2,15,18,14,39
17,7,9,30,47
11,33,35,38,1
41,42,20,21,31
32,6,21,22,31
27,19,18,11,35
27,33,34,43,32
27,9,3,36,22
8,50,11,37,23
1,42,11,35,33
40,1,25,45,49
33,26,35,45,31
49,4,29,38,9
25,27,45,38,7
24,49,10,30,31
41,43,29,22,5
36,12,29,4,45
48,25,13,21,31
8,33,50,5,6
20,18,4,37,44
32,41,4,21,38
10,35,36,29,14
1,19,12,30,43
8,25,50,3,23
17,12,9,20,4
11,43,27,6,30
25,50,20,10,30
27,33,43,5,35
9,36,45,6,44
33,50,29,22,37
11,41,50,19,27
49,10,44,21,15
49,26,3,12,30
1,18,28,38,20
9,26,11,45,15
12,19,28,29,45
28,26,12,6,44
33,6,13,46,17
8,49,18,46,41
17,2,44,30,46
34,31,37,30,13
48,16,42,14,9
33,2,19,36,37
45,38,37,46,15
48,24,18,37,49
16,42,11,4,29
17,15,28,46,25
41,42,3,28,30
16,35,13,30,7
25,18,39,28,15
9,10,28,5,37
24,25,34,35,10
8,17,10,21,46
25,37,35,33,23
16,24,12,37,25
24,18,44,13,39
9,50,35,45,30
34,35,46,14,23
32,33,27,29,41
24,33,44,37,39
12,41,28,45,31
17,34,3,38,7
1,2,35,21,13
19,9,10,43,26
24,41,26,13,38
17,19,20,45,7
4,36,38,20,28
32,19,14,38,5
24,17,42,36,45
1,34,18,45,14
8,25,18,50,14
28,34,27,36,37
27,19,20,21,7
24,1,2,28,15
17,3,28,5,1
48,17,34,29,6
41,31,29,38,7
1,50,35,10,46
9,26,12,13,47
24,26,42,6,21
35,11,5,46,39
49,34,21,6,23
42,43,28,21,39
34,28,29,38,21
48,34,23,10,47
20,18,28,38,23
16,3,36,30,31
20,36,37,38,9
17,11,13,6,39
10,18,20,21,45
32,11,36,37,39
41,26,36,6,15
8,25,10,37,46
24,9,42,19,44
16,25,42,33,15
21,28,29,22,7
9,50,2,46,38
11,38,43,29,14
43,11,4,13,14
33,42,46,29,38
1,10,20,29,14
43,35,20,5,47
24,39,3,12,15
10,3,12,45,23
4,35,36,30,22
25,42,29,30,49
25,50,6,21,38
1,42,19,30,43
33,43,36,45,38
24,41,35,44,45
8,25,18,20,9
45,3,21,5,7
8,42,19,13,39
25,10,37,14,21
36,27,20,22,6
3,25,11,8,7
43,50,35,13,22
10,18,36,21,39
1,50,27,12,34
41,26,27,28,9
24,17,2,26,18
8,2,30,46,31
16,47,13,38,15
23,38,13,6,31
20,23,36,39,7
17,10,44,36,39
32,36,27,4,43
17,2,3,34,23
17,18,31,33,47
25,50,43,4,36
32,25,28,37,45
19,34,10,18,39
1,44,6,38,33
41,47,17,14,31
1,26,3,42,30
18,42,27,44,26
1,18,35,34,6
49,2,35,45,7
3,43,10,27,50
48,2,3,30,47
16,41,27,44,7
3,25,10,11,38
1,3,20,38,39
25,35,5,14,33
3,17,31,13,7
40,49,43,29,31
19,27,20,37,23
24,27,10,43,21
48,41,20,32,15
48,42,13,46,5
8,25,35,21,31
1,42,36,13,17
42,3,29,46,39
16,21,38,14,31
41,23,12,22,47
3,17,2,43,10
16,40,42,36,17
16,26,20,5,6
1,26,34,46,38
16,9,31,4,49
8,32,26,35,37
48,17,20,21,38
16,33,34,50,9
4,3,20,30,36
16,8,18,27,33
25,3,41,14,1
40,20,5,22,21
32,12,20,48,23
35,36,5,46,29
16,18,36,21,14
50,27,44,30,47
31,49,43,13,7
8,25,34,28,15
19,17,11,38,7
32,42,28,6,47
32,26,20,2,37
16,33,21,8,45
11,16,43,13,39
40,24,32,21,25
50,23,20,42,7
34,11,12,2,30
24,17,20,37,33
41,4,13,38,31
24,36,43,4,31
8,24,18,43,19
46,38,13,30,7
24,47,23,7,31
33,50,5,37,1
27,41,34,35,33
33,6,20,29,46
22,5,6,14,37
16,2,36,14,6
40,19,28,30,39
16,9,29,38,31
16,10,19,12,45
25,26,44,42,41
16,19,44,5,23
16,25,42,20,31
26,34,35,38,14
48,21,29,30,37
35,27,44,5,38
17,42,27,9,39
1,6,12,13,20
16,1,10,19,18
3,36,13,22,47
24,3,21,22,29
41,29,28,49,31
32,48,2,5,6
48,44,6,22,39
24,9,19,29,22
16,47,15,36,7
46,35,19,37,6
40,11,28,14,22
18,7,36,46,31
48,26,12,34,31
19,2,47,44,15
25,10,3,4,45
24,42,19,30,14
1,10,18,12,37
16,50,4,5,13
43,27,37,30,1
11,43,3,6,9
16,1,2,44,42
49,35,13,29,31
8,10,27,28,5
2,45,12,29,39
42,27,36,45,38
24,9,36,8,48
3,40,2,43,22
8,25,10,45,9
1,15,6,30,47
8,49,3,37,46
26,25,2,43,13
3,17,2,35,30
2,27,28,29,31
17,34,43,10,23
24,22,19,38,6
1,35,12,4,43
49,25,36,14,9
32,40,3,28,23
8,26,46,5,14
9,13,45,22,7
48,41,26,29,21
25,50,28,30,22
3,17,35,12,37
43,35,44,45,7
17,50,36,46,9
39,26,35,20,31
1,26,31,17,49
40,8,50,44,12
24,42,39,29,5
16,49,29,14,25
32,25,42,11,7
1,39,12,13,47
33,31,13,30,23
50,35,45,46,23
10,21,29,38,47
24,1,2,3,37
8,17,3,20,31
8,41,19,30,15
49,20,37,14,31
7,36,13,38,39
16,4,36,45,49
49,7,45,14,39
33,42,27,26,17
24,10,44,38,39
48,8,11,29,38
25,14,37,30,7
25,27,21,22,39
48,25,2,45,47
32,41,27,13,31
1,26,3,28,15
11,48,10,35,7
8,34,44,5,38
17,2,42,12,29
50,35,37,6,21
42,13,34,22,31
34,19,5,14,15
40,17,26,19,13
20,42,28,45,47
32,16,2,10,29
8,49,10,1,40
1,26,2,36,21
48,3,45,30,31
17,22,6,14,7
40,8,3,44,46
7,33,47,22,15
17,19,45,22,23
40,33,11,28,13
32,2,11,5,14
16,33,49,29,13
8,44,36,37,15
48,17,28,30,1
1,34,21,13,23
40,16,27,20,45
27,17,15,28,44
32,33,20,29,30
8,49,11,29,38
16,41,3,12,17
41,50,17,44,39
27,31,20,29,23
11,12,13,6,45
4,18,47,36,31
24,12,10,4,34
17,12,44,22,15
32,50,14,38,47
26,27,44,18,47
49,42,44,18,47
23,33,27,16,49
49,18,19,28,30
12,31,36,21,7
24,33,5,38,7
16,2,44,18,6
11,4,21,6,39
1,27,28,38,15
24,16,42,36,5
33,34,13,46,1
24,3,21,6,31
32,34,11,6,15
41,23,4,22,47
50,7,44,42,23
49,10,19,44,7
1,50,39,22,31
33,26,1,38,47
9,2,41,13,15
48,9,28,37,39
48,2,19,38,7
17,15,12,43,9
31,33,18,11,39
24,42,18,21,38
18,28,26,14,31
32,25,12,16,39
1,26,30,6,23
8,34,4,22,6
24,41,2,26,9
1,44,21,38,5
7,26,35,46,31
50,7,45,22,23
48,27,20,22,23
32,35,26,3,5
17,20,21,22,39
25,42,4,22,7
16,32,39,40,47
27,50,35,6,31
40,36,28,33,39
49,3,14,46,15
48,26,6,22,15
24,10,22,45,30
9,19,29,6,23
16,26,19,22,23
40,12,27,4,23
32,18,6,34,22
50,47,12,38,7
16,17,46,38,7
8,9,19,6,33
33,50,43,44,23
24,18,35,28,15
1,2,35,36,37
24,35,11,13,17
41,26,44,22,12
24,8,42,3,44
32,9,42,17,49
16,1,21,24,25
33,11,29,6,37
15,41,27,13,23
8,2,7,12,39
33,2,11,44,38
19,9,43,13,24
40,17,45,30,25
8,49,27,29,14
8,33,35,12,29
39,2,35,14,31
8,2,20,45,7
17,34,43,6,49
9,43,36,14,47
9,50,27,37,31
41,50,19,45,25
11,17,18,43,6
40,17,42,37,33
16,25,26,5,6
32,42,11,46,23
16,41,12,5,49
40,42,14,22,30
48,49,50,23,31
17,50,27,46,39
32,10,11,45,47
24,48,36,29,39
48,49,2,4,44
48,34,11,20,23
18,39,4,37,15
34,11,12,13,39
42,19,37,30,39
32,33,5,8,15
2,47,26,6,21
48,9,34,19,38
32,24,18,35,40
49,2,15,4,7
24,26,19,22,47
8,17,29,6,1
40,41,12,37,47
32,48,11,13,24
24,1,4,25,9
34,35,29,14,39
10,27,4,30,14
48,1,2,42,5
41,34,26,10,29
16,1,18,20,21
19,41,50,11,30
16,9,31,46,47
50,2,45,14,47
16,1,35,46,41
32,33,42,2,25
31,11,20,46,39
45,27,20,21,7
32,36,5,14,23
24,25,42,43,8
48,17,10,21,40
16,9,50,44,15
48,2,43,12,23
7,34,43,12,47
9,28,6,30,15
48,9,18,38,1
17,49,28,5,33
4,13,37,22,15
48,49,36,37,13
44,2,3,4,23
32,9,20,25,7
34,7,21,30,31
3,8,19,28,30
27,42,3,36,39
49,11,4,37,9
41,34,50,21,1
48,9,2,39,7
24,34,36,18,22
8,1,12,22,28
8,40,19,33,15
32,33,27,37,38
25,45,9,21,23
32,19,35,13,22
48,49,3,6,31
16,9,42,28,7
16,23,2,27,7
24,11,35,4,47
25,18,39,26,23
48,41,40,45,7
48,9,11,46,39
1,26,20,5,15
32,4,10,20,37
35,43,13,5,45
27,24,35,21,16
17,50,3,46,49
16,41,42,5,49
32,19,11,5,45
40,16,42,11,21
26,50,11,28,29
31,35,43,38,23
32,34,47,28,31
48,27,38,22,7
17,47,5,30,9
24,35,36,29,39
18,44,29,46,37
17,12,13,38,23
32,49,34,44,9
48,10,11,38,47
40,25,42,29,31
24,33,32,6,15
40,26,27,20,46
16,15,28,13,5
17,10,15,12,47
8,17,2,12,1
32,16,3,9,39
48,9,19,16,41
20,10,44,4,39
40,1,2,45,22
16,1,26,38,41
32,41,2,12,46
17,46,5,14,15
27,9,34,43,13
34,50,3,12,10
4,26,44,13,41
40,41,50,22,47
49,26,11,46,23
40,2,38,21,6
40,20,43,44,38
43,26,11,12,21
3,25,10,19,37
40,10,19,34,47
33,19,28,29,13
41,10,47,50,23
45,28,13,46,23
41,42,3,4,15
40,2,43,45,39
24,26,28,21,22
32,8,35,5,48
25,47,12,13,23
50,36,10,14,47
8,20,4,6,44
24,41,26,45,49
17,2,27,45,29
8,16,2,17,40
16,49,33,45,31
40,49,21,30,23
42,34,35,37,30
25,18,19,4,15
8,41,2,28,12
1,42,20,6,33
24,27,22,30,39
33,18,35,4,49
17,23,9,46,49
24,13,37,6,7
11,31,35,20,39
7,10,43,44,39
16,42,21,38,47
40,19,18,43,26
26,11,36,2,21
41,11,17,14,7
25,7,37,46,31
50,4,6,14,31
31,27,3,22,47
40,50,28,45,38
16,25,33,30,15
16,11,21,30,23
48,33,19,6,14
41,50,15,2,21
24,33,2,49,31
33,18,20,22,31
44,35,28,21,15
40,39,23,4,47
49,50,25,17,7
25,42,27,12,38
9,42,44,50,23
16,17,18,11,8
38,26,19,45,22
12,18,4,21,6
25,47,44,38,23
40,50,43,20,23
48,12,27,4,39
41,34,39,28,23
48,25,3,19,15
33,15,12,46,39
32,50,4,38,31
40,31,44,21,5
42,36,37,30,5
48,41,20,37,40
48,8,19,5,14
49,34,36,38,46
8,31,29,6,15
20,39,12,30,33
48,41,26,29,13
49,42,27,12,14
16,42,36,26,23
17,3,38,46,29
2,24,34,27,45
8,16,35,36,23
8,9,34,37,15
49,18,9,50,7
16,23,36,38,47
32,10,12,13,39
32,1,2,10,38
16,48,20,45,31
2,3,36,30,7
25,50,2,42,6
26,35,28,37,23
17,21,12,13,25
48,25,19,30,14
8,33,32,13,17
8,41,2,45,14
25,10,30,14,23
24,33,41,14,39
32,41,11,5,30
19,32,26,35,7
1,10,19,20,38
3,17,11,9,32
2,22,29,46,23
41,10,19,44,1
45,42,26,37,13
2,50,44,30,38
40,32,27,37,16
16,22,14,30,15
40,41,3,45,30
16,9,43,37,29
22,21,37,38,23
41,10,31,5,1
16,17,50,13,6
18,10,19,5,46
34,18,43,5,46
48,10,26,30,22
33,50,3,29,39
3,39,19,22,31
27,39,11,37,23
40,32,26,38,25
2,27,21,6,29
16,18,27,45,22
25,42,13,30,41
8,49,3,43,39
9,50,44,13,7
8,9,44,30,33
48,1,20,5,6
32,9,10,11,29
8,40,27,37,14
26,2,29,30,13
17,30,19,37,22
24,19,10,43,21
16,11,4,21,6
40,1,2,44,13
33,13,21,12,39
40,16,11,4,14
9,27,5,30,21
8,41,20,38,40
16,18,43,13,46
16,49,36,22,15
32,34,28,2,29
48,17,35,30,15
24,9,4,22,33
4,36,37,22,49
20,39,13,45,23
49,34,3,17,7
24,50,3,22,47
17,20,14,22,28
44,10,12,29,6
17,34,11,28,49
40,18,28,46,6
4,42,11,20,6
33,4,13,22,9
3,33,2,35,1
8,16,19,12,30
41,45,3,37,7
1,18,10,14,41
8,41,1,22,7
27,33,3,36,43
32,41,50,19,5
16,24,28,4,25
33,18,12,14,15
9,35,29,6,23
40,49,50,20,45
24,10,20,46,39
9,2,34,46,21
26,39,37,30,47
49,42,20,26,30
50,20,10,22,47
18,22,20,45,30
32,12,34,20,9
34,18,44,13,6
8,4,2,28,9
10,42,28,5,7
40,17,18,32,23
16,9,34,3,17
16,17,2,11,15
16,43,3,30,48
41,50,12,5,31
9,18,3,36,13
32,17,50,43,44
27,36,21,46,29
32,35,36,6,15
4,10,44,14,33
1,34,3,21,39
24,25,26,29,46
17,12,6,30,31
8,34,12,2,14
24,35,11,27,39
40,2,43,14,47
11,35,26,19,23
24,41,35,29,49
9,19,28,37,7
17,26,50,14,41
8,17,19,36,22
7,35,11,5,47
33,18,43,44,31
8,49,28,21,20
8,10,46,30,37
40,9,5,37,17
16,41,26,28,7
40,49,2,29,46
15,41,43,38,31
27,25,34,43,22
3,43,42,35,37
48,32,34,29,23
50,38,13,14,47
11,17,35,19,32
16,19,36,5,31
48,8,50,13,49
17,18,50,2,38
8,41,20,29,46
32,8,25,38,23
43,35,12,46,7
32,8,42,12,13
1,50,43,36,23
40,35,27,45,13
12,26,20,21,15
16,1,20,5,13
24,48,34,19,42
49,4,13,30,39
48,17,27,4,31
41,11,20,37,22
27,1,2,35,14
43,26,35,38,23
32,19,4,37,7
24,8,18,36,21
40,17,44,46,30
8,32,5,6,21
32,12,50,4,6
41,2,20,6,36
24,9,50,27,39
40,7,21,46,23
8,1,20,46,31
16,36,37,46,39
24,34,11,36,13
9,33,15,5,23
48,36,21,30,37
32,9,12,38,1
18,19,4,46,31
49,2,21,30,23
8,9,4,21,30
16,25,43,45,17
48,24,42,3,15
41,34,17,14,7
4,15,12,37,21
10,3,29,50,39
24,28,3,4,15
17,26,11,13,30
11,1,26,27,6
17,50,43,5,14
32,49,19,21,46
11,26,43,12,10
17,35,45,14,25
17,4,37,14,25
24,16,43,14,48
24,33,3,21,7
8,18,3,20,23
34,42,27,13,22
18,22,46,5,6
40,25,26,44,12
35,10,26,34,21
3,10,43,26,38
12,35,20,13,47
40,33,11,44,47
8,25,34,26,48
10,46,4,45,6
25,10,20,28,47
16,42,44,46,38
4,12,45,38,7
40,9,34,29,22
48,33,50,6,46
40,48,42,6,31
16,32,35,12,14
17,26,36,6,46
49,14,21,38,15
40,49,42,20,31
40,50,10,30,5
32,10,27,13,21
25,26,27,36,17
9,30,5,46,47
5,4,14,38,39
32,4,11,36,6
40,2,26,21,14
43,35,44,45,6
40,17,14,46,37
34,27,36,13,14
3,27,18,11,28
24,41,2,4,12
32,33,47,13,41
50,42,35,22,38
40,36,35,44,7
32,27,10,39,47
44,42,43,20,1
10,11,4,5,14
40,33,3,5,37
40,41,1,45,23
24,40,17,29,41
17,12,29,14,9
26,23,36,21,31
1,29,20,45,23
48,24,20,29,15
17,30,43,21,46
26,35,12,21,30
32,42,21,46,29
17,3,12,21,33
33,36,13,22,7
48,10,26,46,45
21,42,36,37,23
49,19,28,38,17
40,42,43,21,23
24,42,44,6,39
48,10,43,29,15
1,39,4,20,44
24,41,26,36,16
42,19,12,18,30
50,3,20,29,23
19,41,43,21,30
25,10,50,6,47
32,17,35,30,47
40,34,19,30,7
6,35,5,30,15
48,1,26,20,15
32,24,26,35,45
40,36,3,28,20
32,36,44,48,9
16,9,43,45,23
49,34,31,1,15
19,48,34,3,36
8,1,26,29,38
26,28,2,38,21
43,2,7,34,39
40,17,10,44,20
24,17,2,35,37
10,34,35,13,37
34,27,13,37,39
35,26,19,46,7
32,17,50,7,47
24,9,42,47,7
50,34,29,22,5
17,18,35,38,47
48,40,50,37,14
16,1,26,19,13
16,50,10,13,7
49,50,3,34,46
19,43,20,13,31
50,3,12,29,15
31,12,45,6,7
20,27,36,46,7
32,9,26,50,39
48,17,20,32,47
24,43,19,38,31
41,17,5,38,7
17,18,29,14,45
25,2,23,44,41
33,34,25,45,29
9,42,33,30,23
16,1,28,20,31
41,20,38,14,33
24,41,3,45,47
24,9,43,21,38
36,47,4,21,23
36,2,44,46,31
39,2,3,14,47
40,33,18,21,7
26,20,45,46,7
9,2,36,21,22
50,19,20,30,47
14,43,5,22,29
12,18,28,45,38
25,44,21,22,33
32,17,10,3,29
8,10,44,50,15
26,28,34,6,23
24,32,49,13,29
16,25,35,36,14
36,2,42,12,37
19,2,43,21,30
24,17,47,32,9
32,1,27,7,31
24,26,11,18,38
3,28,30,38,47
40,49,19,45,22
48,26,22,14,7
31,36,5,6,39
27,11,4,5,37
16,33,43,29,30
48,41,27,4,6
25,26,3,12,18
32,35,18,27,6
3,33,35,5,29
18,11,42,30,47
28,36,45,30,15
34,37,20,13,39
16,3,18,15,47
35,42,43,5,22
18,42,37,6,13
27,10,19,36,22
3,31,5,22,47
24,25,47,33,15
16,41,5,38,25
40,32,2,14,48
40,9,18,50,25
38,41,46,29,6
1,27,22,46,31
8,9,13,38,29
48,43,11,47,23
9,31,5,6,45
40,15,43,27,23
1,20,36,22,49
25,26,11,10,37
19,4,6,14,31
42,34,43,29,46
32,2,6,29,30
36,34,44,30,1
8,16,11,36,30
44,2,31,28,7
9,50,39,46,47
18,35,44,14,15
48,33,42,35,46
24,33,7,39,15
15,11,12,37,45
40,41,2,19,4
8,33,2,41,15
48,16,18,45,33
33,3,5,38,41
2,35,36,29,14
33,27,25,41,15
40,35,12,30,31
41,26,35,21,13
8,40,50,10,23
40,33,50,45,39
35,19,28,37,45
16,32,10,26,37
19,1,11,38,7
40,1,3,20,46
40,49,26,12,37
33,36,12,5,13
50,36,42,38,7
50,13,44,34,31
26,27,13,6,7
41,23,46,22,7
16,12,34,4,5
33,34,28,17,25
25,34,5,29,47
18,26,4,50,45
40,9,29,8,47
32,44,12,6,22
10,45,34,38,15
32,24,3,20,14
34,18,12,13,7
32,8,42,44,34
48,26,27,28,45
35,20,21,14,7
49,34,20,46,47
25,18,46,6,15
40,24,43,22,47
40,17,10,30,22
42,17,10,11,5
41,42,19,37,21
40,36,19,4,45
1,23,20,12,47
17,49,36,13,5
19,31,27,4,39
2,43,28,29,7
8,1,50,35,44
4,19,44,41,25
8,26,3,12,50
35,19,28,49,47
33,18,27,28,12
3,11,44,46,7
25,50,19,12,22
42,43,38,30,37
40,25,50,36,29
25,38,4,13,6
8,1,3,15,49
25,50,4,5,1
8,4,50,20,7
32,18,35,29,7
16,45,12,13,29
48,17,13,6,15
48,49,3,30,16
19,4,5,14,13
48,33,2,14,23
17,4,9,38,47
47,19,1,29,15
44,7,4,6,23
11,35,13,46,23
40,29,20,21,13
31,27,44,46,7
18,3,20,6,38
38,27,37,46,47
16,19,4,30,47
34,39,46,14,45
40,19,13,14,5
40,33,50,43,37
25,3,17,30,31
9,42,19,12,45
24,35,42,11,21
24,17,26,29,46
24,19,36,38,23
4,26,3,20,37
20,11,44,13,9
48,28,20,46,23
15,2,19,4,47
1,35,12,6,41
9,27,44,5,39
16,10,15,36,47
41,42,2,13,33
26,7,13,10,15
8,19,44,29,31
41,10,27,6,39
48,33,10,6,23
48,8,36,14,41
27,43,35,44,17
33,34,21,50,47
32,8,10,45,5
48,41,11,36,21
3,34,35,4,15
35,10,3,13,5
41,36,13,46,15
32,9,15,14,47
25,29,4,5,31
17,19,37,22,25
32,49,10,43,14
24,48,20,21,13
32,4,10,27,44
48,32,11,44,13
39,21,13,38,5
1,12,5,14,39
48,25,35,45,14
40,26,11,4,46
9,3,36,6,25
48,25,37,24,31
16,18,36,30,39
27,10,19,38,23
32,9,34,50,13
27,11,28,37,14
23,42,39,45,37
24,4,5,30,15
24,27,34,35,29
32,25,26,2,31
24,43,4,5,15
8,9,35,5,1
49,50,3,20,45
17,2,19,44,37
40,41,19,13,22
49,15,36,37,1
40,25,5,30,23
15,34,35,6,47
28,44,21,38,1
41,11,20,37,25
16,33,50,44,23
32,17,28,5,48
43,11,36,35,17
48,49,50,10,32
49,50,35,9,15
40,25,13,6,45
9,19,4,5,13
49,44,5,14,25
8,36,38,30,23
48,16,50,21,30
16,9,3,36,30
3,26,27,20,46
31,17,42,11,7
9,36,14,38,23
16,11,3,12,31
8,33,42,11,18
9,7,37,14,49
49,39,5,29,9
17,34,12,42,25
24,6,19,45,14
40,9,2,46,41
22,31,13,30,47
22,10,29,30,7
17,2,19,44,22
11,43,28,14,7
11,2,6,18,46
25,2,35,13,15
16,41,2,1,23
48,42,46,14,21
24,9,10,48,41
42,22,20,13,38
48,41,10,11,15
48,49,44,5,46
16,33,15,44,7
8,32,34,29,6
31,50,35,20,39
40,2,42,43,45
40,25,36,5,30
48,50,28,18,14
16,25,42,5,39
40,12,18,36,23
32,36,27,12,9
24,9,2,17,41
24,9,50,36,38
41,39,5,37,45
19,35,3,21,39
24,32,10,44,29
11,18,19,29,31
8,27,43,36,9
17,35,12,38,23
27,25,42,19,5
9,15,36,49,41
8,49,19,35,32
26,20,2,14,5
32,10,44,42,6
48,34,23,37,7
16,17,13,8,49
16,42,36,6,23
50,35,12,30,38
31,10,47,5,15
49,34,3,20,39
25,50,30,10,22
16,26,20,14,22
49,34,19,21,45
48,11,20,21,30
19,27,4,30,22
16,20,21,22,13
24,2,35,20,45
9,35,36,38,41
12,10,43,20,23
43,50,11,29,14
25,10,19,43,33
16,33,1,21,13
47,35,25,28,23
17,42,12,22,23
48,40,37,6,47
42,27,21,45,37
26,3,12,18,15
8,33,3,39,32
3,41,43,36,47
17,50,3,28,38
32,42,39,12,15
47,11,21,22,7
15,41,19,28,49
48,44,38,30,15
33,46,21,38,9
9,42,3,5,47
32,41,17,14,25
40,25,42,18,31
40,18,31,29,23
16,1,25,5,23
40,33,21,46,37
32,1,18,35,10
25,18,19,29,1
49,4,13,30,37
20,19,28,37,29
40,49,28,37,23
41,34,4,13,17
15,19,20,45,31
25,18,50,14,21
48,2,35,29,30
19,18,31,6,39
24,17,42,27,47
42,39,21,30,29
33,19,12,46,47
42,46,14,6,39
32,14,36,45,38
41,50,1,14,33
48,10,43,14,23
38,2,19,29,6
1,43,46,22,7
19,43,37,14,7
3,34,43,2,7
49,33,28,21,47
40,34,29,14,39
32,16,35,36,39
25,50,11,28,42
7,41,11,38,31
8,33,43,13,15
34,10,20,50,30
48,41,10,44,28
8,20,12,21,40
8,11,3,17,15
49,2,6,50,46
25,50,19,26,46
41,42,18,14,23
50,28,21,38,7
32,33,34,20,29
32,16,12,5,47
41,49,44,21,47
41,2,19,5,9
42,19,50,14,13
48,35,44,30,39
9,35,29,22,7
49,10,3,33,47
40,24,50,43,20
24,40,44,14,47
16,31,27,4,23
48,33,35,22,1
3,8,35,36,13
32,24,34,45,7
40,1,26,34,41
30,21,14,38,23
16,17,23,38,39
49,42,35,13,31
8,25,43,4,21
17,27,5,47,33
16,24,49,21,39
16,35,19,11,48
17,44,14,22,25
40,36,13,38,31
24,2,43,5,15
11,9,34,31,49
17,10,43,28,7
17,18,35,33,39
11,31,13,5,23
8,1,26,38,7
40,1,11,13,17
24,28,43,4,20
1,45,11,29,49
2,27,28,22,31
8,1,2,15,31
25,2,3,17,39
16,9,21,38,39
41,10,50,21,22
31,47,30,6,23
41,43,20,21,47
35,20,30,14,7
5,4,22,14,23
25,34,4,18,22
24,41,31,45,7
32,16,2,27,37
33,10,34,13,37
26,21,44,29,13
16,18,36,13,22
43,35,20,13,39
49,21,38,46,25
2,27,12,34,23
42,3,44,29,15
32,18,12,46,39
8,35,4,46,38
48,17,44,4,41
24,9,6,30,21
25,19,38,6,47
48,37,15,21,23
16,25,3,29,15
16,12,21,14,23
48,23,43,36,39
16,48,18,6,23
9,2,44,13,7
26,49,50,3,29
48,46,4,29,14
10,50,28,13,37
43,34,15,6,39
2,28,21,30,31
8,1,3,45,21
16,41,3,36,31
33,2,28,29,4
43,2,19,34,5
8,40,19,30,47
8,50,18,36,45
48,18,11,30,38
15,17,11,6,7
40,32,18,12,33
8,49,2,36,30
2,36,29,14,5
41,42,45,38,17
33,27,4,13,6
15,26,43,6,39
34,18,45,38,47
16,49,37,22,25
9,50,15,36,25
43,26,31,38,7
48,49,18,34,22
41,42,50,20,18
8,7,44,21,15
35,2,43,20,23
16,12,2,20,44
27,35,5,21,39
27,4,37,6,39
47,12,37,30,13
49,47,17,30,9
8,2,38,46,6
16,20,36,44,9
33,42,35,30,6
48,33,10,45,31
24,25,34,20,39
9,3,36,45,6
16,12,42,35,4
32,25,10,35,39
7,10,43,30,39
1,42,35,29,41
32,34,11,20,14
41,26,11,13,23
25,2,43,28,47
16,34,36,38,30
16,1,13,14,7
41,27,45,14,43
35,18,27,50,45
32,35,36,6,15
9,30,3,45,35
20,11,12,30,14
40,10,12,21,22
1,19,12,45,37
42,3,12,21,6
25,50,47,36,17
40,10,43,12,30
9,18,22,38,49
8,1,11,4,22
9,19,36,13,5
4,34,36,14,7
8,17,43,44,28
16,7,31,12,39
48,25,26,12,31
25,11,46,14,13
10,34,3,29,15
41,25,20,37,23
31,3,14,6,15
48,34,50,30,29
16,17,26,29,8
32,17,26,3,29
32,21,29,38,23
25,26,35,6,39
49,47,20,45,31
48,34,19,5,23
33,2,43,22,46
40,50,43,4,30
27,11,42,43,40
32,20,12,33,23
40,4,50,20,26
8,17,43,44,24
16,28,27,12,31
24,16,18,15,32
1,11,36,37,33
45,26,5,38,31
25,2,26,36,34
16,42,46,6,15
48,1,34,20,5
10,11,28,21,39
16,24,43,44,39
3,43,18,35,6
16,49,12,13,36
1,34,12,38,46
16,2,50,37,5
16,49,28,22,4
2,47,28,38,15
15,17,43,33,25
37,28,29,46,23
49,42,31,22,47
32,1,3,8,23
8,49,4,38,1
19,26,3,14,31
17,44,38,46,41
15,23,5,46,39
4,23,28,29,37
2,27,5,46,39
33,3,5,30,47
27,17,35,46,22
26,11,36,30,47
17,11,20,5,22
24,17,42,43,23
1,11,36,37,7
49,43,21,39,29
16,10,39,2,31
8,2,42,22,14
43,3,17,37,23
24,8,27,37,17
41,18,35,20,42
34,2,30,46,47
37,21,4,29,15
16,48,42,14,23
48,3,27,28,35
16,24,19,36,45
40,26,11,42,38
33,50,27,21,7
11,34,43,18,46
7,31,13,22,37
24,43,4,5,15
16,48,27,36,30
16,25,10,45,8
2,6,11,22,14
12,27,4,6,25
40,6,20,21,46
41,18,3,36,6
41,44,21,14,13
32,16,2,40,33
16,46,5,38,31
8,1,42,3,14
34,44,26,14,23
16,38,12,29,6
48,4,28,38,7
40,1,2,27,13
33,34,28,12,25
16,36,26,12,5
26,38,20,46,22
50,34,42,14,31
24,26,36,34,15
25,23,20,5,45
23,27,12,21,47
17,39,12,44,31
48,24,31,46,23
48,9,42,11,34
33,50,11,46,15
40,37,20,21,29
40,8,49,46,9
40,25,15,32,41
24,41,11,30,49
23,15,37,38,31
40,33,34,19,7
49,19,4,25,7
16,10,14,2,46
24,25,44,33,36
24,48,42,18,17
40,25,35,39,9
9,18,44,34,37
13,43,28,45,23
20,3,36,45,39
24,17,26,14,1
3,42,27,20,47
25,27,29,39,47
41,26,36,22,17
25,42,3,12,49
48,25,20,46,14
1,42,13,14,31
8,1,42,12,41
49,34,46,21,14
24,9,42,21,22
48,3,36,13,14
50,26,4,2,6
25,35,28,14,6
25,18,50,13,22
40,33,4,37,38
36,4,29,46,45
17,50,36,21,6
12,2,36,38,39
23,16,47,38,31
49,34,27,39,47
