34,38,9,10,14,15,49,22,47,30
33,35,37,1,13,46,47,50,27,5
33,2,36,38,43,20,4,26,28,31
5,38,41,11,44,16,25,28,30,37
33,37,38,7,10,45,46,19,23,26
33,3,5,40,42,44,22,24,10,31
1,36,42,43,48,19,20,26,28,30
33,3,39,42,43,12,14,16,17,22
11,17,9,39,12,45,48,49,18,43
32,4,37,42,44,13,14,49,21,26
4,38,9,10,16,49,50,21,24,36
2,36,43,44,14,50,19,20,46,26
35,36,39,10,13,15,49,21,26,29
1,2,36,41,47,15,49,50,27,29
3,37,41,42,44,46,19,24,27,30
4,39,40,41,7,12,47,17,25,28
1,3,38,6,8,16,40,50,20,23
1,2,37,39,14,48,49,19,27,30
36,7,8,10,11,12,14,47,16,18
16,2,3,7,8,44,42,12,48,19
3,35,38,7,48,50,19,20,25,27
35,49,7,10,16,17,50,21,22,29
32,33,2,6,12,34,14,45,18,28
2,6,7,14,47,49,50,46,27,31
35,37,38,10,44,48,19,23,27,31
2,35,36,10,43,47,19,23,24,42
33,4,8,41,47,16,18,20,23,27
34,43,8,42,11,14,15,19,22,24
48,49,40,45,16,17,18,24,25,27
33,3,7,41,39,15,19,22,24,28
16,4,7,40,9,45,48,50,26,30
32,34,38,6,12,13,48,19,20,28
32,2,35,36,37,39,40,11,45,46
32,36,37,9,10,13,14,48,41,4
4,38,40,45,47,48,8,19,26,29
35,7,46,16,49,18,14,26,27,28
1,41,43,13,45,49,18,19,20,25
3,40,12,13,46,18,25,26,29,31
1,35,36,5,40,41,42,19,20,30
33,35,38,1,43,18,19,23,28,29
35,36,37,38,39,11,12,48,4,31
35,4,37,7,41,39,15,22,27,29
32,1,38,8,12,14,19,22,28,30
17,10,44,45,49,18,23,24,27,42
32,1,8,45,14,16,19,46,23,31
1,34,35,7,40,15,19,25,26,31
49,7,40,42,44,14,17,18,22,25
32,1,2,34,38,41,18,13,50,27
33,2,1,40,10,47,16,23,30,31
32,35,39,13,46,16,50,3,23,28
45,3,11,44,13,14,15,18,22,28
4,39,10,11,44,47,20,21,7,30
2,35,36,7,42,43,18,50,21,30
1,3,4,33,6,39,42,24,26,31
2,3,5,38,39,41,45,14,25,30
32,33,40,42,44,45,16,50,21,26
3,39,42,12,45,46,49,35,22,29
35,37,8,9,10,48,18,26,27,29
32,1,2,7,10,16,20,25,42,30
3,4,7,42,45,15,16,17,19,30
33,16,9,10,46,48,20,24,30,31
32,34,3,36,38,40,12,14,35,30
37,7,40,43,48,19,21,27,28,31
1,4,17,40,44,18,14,49,50,25
32,36,39,9,43,12,49,50,22,24
6,8,10,43,14,15,20,46,42,30
32,38,6,44,13,14,48,17,19,5
3,4,38,11,48,50,21,24,25,29
32,11,5,40,43,13,49,50,23,29
2,5,7,40,43,13,46,48,50,29
32,34,38,9,47,50,19,20,25,26
2,3,5,6,7,40,13,16,21,26
1,2,39,41,10,11,12,48,22,27
33,35,50,14,49,18,20,27,29,31
33,34,37,6,41,42,18,20,23,5
32,2,35,5,38,8,45,14,15,16
2,39,40,9,43,34,15,17,23,29
48,36,44,14,16,49,23,25,28,30
32,8,13,46,48,14,23,26,27,28
2,37,43,14,48,19,20,24,25,30
37,38,8,42,12,15,16,20,23,28
2,3,36,37,39,9,35,22,24,29
5,39,9,15,17,18,21,23,24,27
3,37,38,17,46,16,49,23,24,28
34,3,39,41,10,46,48,49,14,30
4,8,41,10,12,48,50,9,25,26
1,34,38,8,9,44,47,26,27,29
34,37,8,41,12,46,47,49,23,25
2,39,43,44,34,22,23,7,25,27
32,7,41,43,46,17,18,20,27,29
34,3,41,42,44,46,47,48,20,30
34,36,7,40,45,49,20,22,24,29
45,37,6,8,13,47,16,18,24,30
1,3,43,48,35,23,25,29,30,31
33,42,11,13,47,10,21,27,28,29
32,33,3,4,9,46,16,25,26,27
1,35,8,41,11,46,49,19,43,28
34,6,8,43,12,46,20,28,30,31
5,40,9,45,46,16,18,23,28,30
5,39,9,44,14,16,23,25,28,31
35,39,40,9,10,13,17,18,41,25
37,15,17,18,20,23,26,27,28,29
39,8,12,44,45,48,18,21,24,28
32,16,6,9,11,12,44,48,24,25
32,1,36,8,12,14,48,40,19,26
11,6,9,42,43,44,41,26,27,31
16,38,40,44,48,49,50,22,27,28
32,1,36,38,12,14,47,22,25,26
35,5,38,10,13,18,22,24,28,30
1,34,38,7,43,13,15,22,26,28
33,34,37,6,43,13,14,16,23,29
36,37,9,12,15,16,50,19,25,4
2,35,4,6,11,12,45,46,20,23
32,3,5,38,11,12,14,17,19,30
33,35,4,39,9,44,13,17,19,25
32,1,43,44,46,49,14,25,30,31
1,35,37,6,7,8,41,44,40,21
33,43,11,44,17,50,20,23,25,30
1,2,4,5,33,9,10,47,26,28
32,33,38,40,10,46,15,18,22,29
1,2,3,17,12,46,15,49,20,29
32,34,4,41,13,48,17,18,20,27
1,34,5,38,41,42,13,22,25,27
37,6,39,8,10,11,13,20,27,30
35,40,9,10,43,48,49,23,27,30
34,36,8,10,12,16,17,19,22,27
32,2,38,40,11,47,50,21,26,27
34,35,40,9,13,46,49,18,20,26
2,6,7,40,41,44,13,20,23,25
33,35,10,11,12,46,15,50,22,24
33,2,7,10,43,44,13,45,47,30
35,40,11,12,15,48,17,19,25,28
34,36,37,38,42,45,17,23,28,31
33,35,7,42,12,15,48,49,22,31
33,35,36,7,41,10,45,19,22,24
5,9,11,13,14,17,46,41,31,21
34,4,38,11,12,14,48,19,28,31
33,4,6,1,40,9,42,50,22,23
1,16,39,13,14,48,50,20,27,28
48,34,5,39,13,16,18,20,26,27
32,41,46,47,49,50,19,26,27,29
2,3,39,11,12,13,34,43,18,29
1,40,10,46,47,16,18,42,20,29
33,3,4,1,40,14,50,20,25,31
32,33,4,37,13,16,17,18,22,28
1,37,38,10,44,13,17,19,20,6
1,3,4,38,39,40,7,49,50,21
3,37,6,49,41,11,17,20,5,31
32,1,2,43,49,50,19,25,27,31
1,35,41,46,49,50,21,22,24,28
32,48,34,36,37,16,50,19,4,5
34,3,37,8,42,11,14,48,24,27
36,12,42,44,46,16,18,22,25,31
36,38,45,14,19,22,4,27,29,30
1,34,8,41,12,15,17,18,19,31
32,33,2,4,37,41,11,44,46,19
32,2,35,36,41,46,17,18,22,9
1,2,35,4,5,8,43,45,46,17
1,2,36,38,39,46,50,23,25,29
2,39,9,43,34,47,16,17,18,26
2,37,13,14,20,21,24,28,29,30
36,5,8,41,42,12,13,21,23,24
6,38,49,40,41,45,17,50,19,21
4,8,11,45,46,47,40,22,27,28
33,45,5,13,14,15,25,26,27,37
49,12,45,47,48,17,19,27,28,13
1,3,37,7,12,15,18,23,24,27
33,37,48,45,14,47,16,22,24,26
1,3,39,41,10,7,12,14,16,22
3,4,38,7,40,42,18,20,27,30
5,6,9,10,12,46,17,41,25,30
7,8,9,11,44,14,50,22,23,28
2,36,38,39,9,7,20,22,29,31
7,8,41,42,43,16,49,23,29,31
32,1,34,42,13,46,14,22,28,21
34,5,10,12,49,21,22,27,29,37
33,34,5,38,9,42,43,45,41,28
33,2,3,37,41,12,16,18,20,31
32,3,4,38,6,39,41,44,17,21
34,8,9,42,15,22,24,26,27,28
6,38,40,43,45,46,48,22,25,31
36,6,7,40,10,8,23,26,27,30
36,42,12,13,15,20,22,26,27,30
3,5,6,39,10,11,45,17,35,29
32,1,3,4,6,40,10,43,49,19
2,36,42,11,50,23,4,10,30,31
6,7,8,43,46,48,20,21,23,28
2,3,38,9,12,13,18,23,24,31
36,39,41,42,43,15,49,20,24,25
34,35,5,38,7,41,39,47,22,23
2,37,6,7,40,39,44,15,16,50
48,49,40,11,14,16,8,18,20,21
8,42,11,44,15,16,40,50,22,29
2,36,6,11,14,47,48,50,22,30
37,38,10,12,16,50,24,25,28,29
32,34,35,7,40,15,16,18,19,27
34,37,7,10,44,13,46,16,49,5
38,39,40,11,45,48,50,19,22,27
2,39,9,42,34,47,19,25,15,10
33,34,35,36,43,45,13,19,15,28
33,35,36,37,6,9,10,21,26,38
2,49,8,43,45,48,17,20,24,28
32,1,39,9,47,16,18,19,23,15
35,5,8,41,44,48,17,3,40,29
33,5,8,10,43,17,18,25,27,30
32,34,5,44,16,49,18,19,21,22
32,34,3,38,6,41,42,46,50,31
33,2,40,42,13,15,49,18,26,30
35,36,8,43,14,50,3,20,22,27
7,10,14,16,17,18,23,28,30,31
35,37,6,39,12,43,44,46,47,30
1,3,4,6,9,14,23,27,28,29
33,3,4,37,41,43,21,26,28,31
5,39,10,7,44,14,21,22,28,42
36,38,6,7,12,47,48,19,24,31
5,9,44,45,14,16,18,26,28,31
32,37,6,7,43,16,49,19,27,29
32,1,34,41,42,50,20,25,26,31
32,33,3,7,10,39,17,50,23,27
37,38,40,9,10,46,47,17,21,26
1,37,44,45,14,16,21,24,29,31
1,7,9,10,11,44,13,16,17,30
50,38,40,42,43,13,46,47,18,20
32,11,38,39,7,45,16,25,26,29
6,49,9,42,12,14,17,18,41,29
2,4,6,7,41,44,16,20,27,31
32,35,37,45,48,50,19,25,29,31
33,37,49,41,13,14,16,17,22,25
32,33,34,9,10,46,18,19,29,30
35,4,6,38,42,49,50,22,36,26
3,36,9,42,45,46,15,16,20,29
6,12,14,47,49,21,27,28,30,31
5,38,7,8,49,21,23,27,29,30
35,5,44,12,16,20,9,24,26,30
3,4,38,8,9,44,17,35,20,29
35,4,7,11,12,45,50,19,24,28
1,11,36,6,43,14,15,21,28,30
35,38,9,45,14,18,24,26,27,30
5,39,41,42,13,49,50,28,29,37
5,6,9,44,13,14,16,49,24,26
16,2,35,6,39,40,44,46,48,27
34,35,36,5,8,45,14,48,17,23
33,2,35,4,6,9,49,20,21,41
32,1,11,9,43,12,45,48,41,23
32,36,9,45,13,48,49,21,23,28
1,2,5,6,12,46,15,20,14,29
1,34,6,40,12,47,17,21,23,30
32,4,7,8,9,13,49,27,29,31
33,37,39,41,43,46,15,49,27,28
16,17,5,39,10,43,48,49,19,29
3,36,5,6,39,9,10,47,19,22
2,37,40,10,50,17,18,20,26,29
2,4,37,8,11,45,46,50,19,36
32,3,6,7,9,43,44,48,19,28
35,6,7,13,14,45,19,23,24,28
2,35,5,42,12,16,21,28,10,30
3,37,8,11,16,49,19,24,25,27
32,1,3,5,38,10,18,35,22,25
35,37,38,7,41,47,16,17,30,31
2,37,6,10,11,13,47,48,49,22
34,3,41,42,43,44,19,21,27,28
32,7,8,10,11,44,18,20,21,30
1,35,36,40,11,13,49,23,24,4
48,7,40,45,46,47,16,19,22,27
32,33,3,36,41,43,14,16,20,4
1,34,36,37,6,8,9,46,17,19
2,39,8,9,10,12,14,15,20,27
33,38,40,43,12,13,45,20,25,31
2,36,5,39,12,13,17,21,23,31
2,35,49,9,46,15,16,17,3,29
33,6,44,47,49,50,21,22,25,26
36,6,43,45,47,17,50,4,28,30
32,37,38,9,13,47,16,50,20,29
5,6,39,43,45,15,48,50,24,31
32,38,41,45,15,16,50,20,21,25
33,3,36,6,42,12,49,19,24,29
32,36,10,44,48,17,20,25,27,30
1,33,36,37,6,49,41,44,17,26
19,3,5,10,11,47,35,22,25,30
35,36,46,48,50,25,23,4,29,30
2,3,5,16,17,50,19,24,27,30
3,5,6,9,12,45,47,41,25,38
33,9,12,50,16,18,21,22,23,31
1,3,36,7,9,11,44,13,22,26
2,35,7,41,18,13,14,50,24,27
33,35,5,7,9,43,45,21,41,25
2,10,43,14,15,49,50,21,25,31
34,11,4,37,43,14,49,26,27,29
32,34,37,7,40,9,43,2,47,29
32,1,5,6,39,50,48,18,22,27
7,40,12,45,48,19,20,22,24,31
1,37,6,39,40,10,12,47,16,20
4,5,42,12,45,47,26,27,13,30
2,3,5,7,45,15,48,18,21,28
33,34,5,9,42,49,18,21,26,27
32,33,34,3,42,43,2,23,10,30
35,36,8,9,10,47,15,17,22,27
35,9,10,11,45,48,21,24,26,29
33,2,3,40,34,46,47,48,21,28
1,6,5,38,7,42,20,24,26,31
9,11,13,14,17,18,21,27,29,31
1,2,5,38,39,8,11,34,47,21
2,10,11,20,21,22,24,26,30,31
38,41,42,18,20,22,25,27,28,31
5,44,42,12,48,49,18,19,20,24
35,7,15,48,17,21,22,24,27,30
16,6,8,41,45,48,19,23,25,26
32,38,7,8,10,43,45,16,28,30
32,35,4,39,41,16,50,19,23,24
1,4,39,11,45,15,20,24,25,31
2,3,4,5,40,12,8,35,24,36
3,37,7,8,42,39,44,48,17,19
37,38,41,14,48,17,18,20,6,31
1,6,38,39,8,13,17,22,27,31
32,1,38,7,10,15,50,20,25,26
3,6,38,10,17,18,20,23,24,26
19,2,3,5,38,39,12,42,44,35
2,3,40,11,13,46,16,19,25,29
2,4,38,6,48,17,20,26,29,30
32,1,36,10,48,17,50,23,24,29
35,8,13,15,16,17,50,3,27,28
32,34,35,41,45,47,16,26,29,31
36,37,41,43,45,46,50,14,27,5
1,3,13,14,47,48,35,46,26,15
2,37,7,43,12,47,49,19,26,28
33,34,35,8,42,11,45,48,19,20
33,2,3,39,14,17,35,22,25,31
39,8,41,12,50,49,18,21,27,31
3,40,41,10,19,23,26,27,29,30
4,6,39,8,43,12,13,15,49,27
2,36,5,42,11,34,21,25,28,30
1,4,33,41,46,47,16,50,25,31
32,1,3,10,13,45,21,26,15,31
48,4,6,38,41,44,13,16,49,20
32,2,3,38,44,34,15,27,13,31
32,1,6,11,47,48,27,28,29,16
2,35,38,6,8,42,20,21,22,10
34,37,39,8,15,19,20,24,27,28
33,3,37,39,40,45,47,23,25,5
33,5,7,9,12,45,27,28,29,37
49,6,7,45,14,48,17,22,26,27
33,2,36,5,40,44,46,49,20,31
34,7,40,41,43,46,49,19,30,31
3,4,5,39,9,42,43,11,21,23
32,35,37,39,46,47,48,19,21,30
34,35,9,44,47,50,21,27,28,30
2,35,5,34,14,13,19,20,21,23
32,35,6,43,12,45,46,16,18,24
32,3,4,41,44,13,15,49,35,31
32,35,10,12,15,48,50,20,21,26
32,34,7,8,42,14,47,18,23,30
35,38,40,43,45,46,19,21,27,31
32,34,35,36,37,10,14,15,21,5
32,2,36,7,10,43,13,24,26,42
32,5,7,18,15,16,49,50,24,28
2,3,37,8,15,18,19,23,47,29
2,37,6,7,11,14,47,21,24,25
33,34,35,39,41,11,48,20,25,31
35,36,37,39,41,15,48,3,25,29
32,34,4,37,39,42,16,50,26,30
2,4,7,9,34,46,18,22,27,28
32,2,35,37,6,9,47,16,18,24
1,3,38,10,43,29,18,21,28,42
2,34,8,13,47,18,22,23,26,15
1,36,37,40,9,11,14,50,25,30
32,4,10,46,15,49,21,25,28,29
1,34,5,8,44,15,40,27,29,31
33,35,40,41,42,45,14,23,27,30
6,38,11,12,14,47,16,17,19,26
6,8,42,46,16,17,21,22,10,30
35,43,45,46,47,14,22,24,26,21
35,5,38,41,11,43,49,18,22,27
32,34,3,4,44,2,13,21,26,31
36,40,42,43,12,46,16,14,24,27
32,34,37,40,43,46,49,19,20,5
2,9,43,34,15,17,23,26,28,30
4,38,39,41,16,20,21,23,36,31
2,35,36,5,12,14,16,50,3,46
33,34,38,39,8,10,12,18,20,31
6,40,43,45,16,49,19,29,30,31
34,36,7,9,42,43,45,47,16,31
2,4,37,7,40,41,14,16,49,19
34,3,4,5,40,2,14,8,25,31
35,36,8,13,48,17,50,22,23,27
34,35,4,6,40,41,11,24,36,29
48,37,16,17,18,19,25,27,30,5
49,38,7,41,12,16,17,21,25,26
3,4,6,7,43,13,46,17,20,23
2,4,5,39,42,13,15,48,10,37
33,35,39,41,42,43,49,50,26,31
34,37,8,9,11,45,13,21,24,47
32,33,2,44,12,14,15,16,22,30
32,33,2,35,6,40,14,8,50,20
32,34,4,39,45,46,18,20,22,31
32,3,9,41,12,16,49,18,20,23
34,5,40,42,11,18,19,20,24,37
33,37,8,9,13,16,18,19,22,24
3,6,9,42,44,13,47,19,41,25
1,34,33,40,44,46,15,24,25,29
33,4,37,39,13,46,15,48,22,30
2,4,5,6,7,12,46,28,29,37
1,2,37,41,10,43,45,14,48,24
1,37,6,7,43,46,47,19,27,5
34,3,7,41,43,49,35,20,21,29
33,4,7,42,39,13,14,21,26,10
33,1,39,9,11,13,14,21,23,24
1,6,49,10,45,13,17,25,27,28
3,5,11,44,46,47,50,21,25,27
3,5,39,41,48,49,28,29,30,31
19,34,35,38,41,10,45,18,3,24
3,5,40,41,46,18,20,24,27,30
34,4,8,12,13,47,49,23,25,31
2,41,46,17,18,19,14,22,28,31
35,36,37,42,14,15,19,24,27,30
39,40,9,7,12,15,41,22,23,28
33,2,7,40,43,12,45,20,21,26
33,2,4,7,34,46,15,50,19,23
34,37,39,40,10,11,12,45,15,27
37,7,8,9,44,13,46,18,20,21
32,33,3,4,8,20,23,24,26,31
33,34,3,5,9,42,11,10,29,31
32,34,35,41,10,11,14,46,9,26
1,4,11,44,13,14,22,26,27,29
32,33,49,8,15,17,19,20,21,23
32,34,36,10,43,14,47,19,23,28
32,34,4,5,40,42,44,16,25,27
1,2,7,41,10,44,46,16,19,21
32,33,38,39,42,11,49,20,22,25
6,7,40,12,43,44,13,21,22,28
32,4,5,42,17,50,20,22,23,29
3,4,5,38,45,16,21,22,30,31
16,39,40,10,44,48,49,18,20,28
33,2,4,5,9,13,45,48,24,28
33,2,3,6,9,11,49,25,28,29
33,2,9,11,14,47,49,50,22,31
1,34,39,8,42,18,15,48,50,30
3,37,49,40,10,45,17,18,21,27
48,2,35,39,40,11,16,49,20,7
32,1,4,7,41,13,17,21,36,28
1,3,4,37,38,40,9,44,19,26
32,1,5,15,48,19,20,23,26,28
1,4,17,40,12,14,49,19,22,26
5,40,42,43,45,15,49,18,19,37
1,38,7,10,43,14,48,20,25,42
33,35,37,6,14,47,48,18,20,30
4,37,41,45,46,17,20,23,24,36
27,39,9,10,45,14,47,26,15,42
33,34,4,8,43,13,46,16,24,27
32,33,34,35,9,10,44,22,24,26
1,5,40,46,48,20,14,23,29,30
5,9,43,13,14,15,16,21,22,26
4,5,6,49,8,12,17,50,23,24
2,36,6,7,41,12,46,47,21,22
3,5,6,40,9,12,45,16,41,38
2,3,39,40,42,44,46,35,14,25
34,4,5,38,39,14,15,16,46,36
2,6,40,41,11,34,14,16,49,31
32,33,6,9,11,12,50,18,19,29
32,34,36,9,46,21,23,25,27,30
37,38,7,9,12,14,21,24,5,31
33,34,43,6,1,9,11,12,19,20
32,6,9,11,14,17,50,19,22,31
3,7,40,9,42,12,19,22,25,28
48,34,37,6,7,45,16,23,25,28
33,37,8,12,13,46,15,17,14,30
2,3,36,9,11,13,17,18,29,30
1,40,13,45,17,18,21,24,27,28
32,39,9,46,48,17,18,24,26,27
1,34,35,4,37,9,11,2,15,23
4,9,11,48,19,41,23,24,26,29
37,7,39,45,46,49,50,19,27,29
36,11,15,16,49,19,22,27,28,31
3,4,40,9,10,44,17,50,19,42
32,4,37,39,12,45,46,16,17,26
36,38,8,11,13,46,49,18,14,25
32,34,49,13,46,17,50,23,25,31
33,44,47,48,50,20,24,26,29,31
1,2,4,5,8,46,40,23,26,37
32,33,38,39,9,48,18,19,27,30
3,36,10,13,14,15,18,21,25,29
1,3,37,38,40,42,43,12,48,10
5,7,41,12,13,45,16,23,26,31
1,11,4,6,43,46,15,49,23,24
1,35,41,47,17,19,22,24,15,28
33,2,38,6,1,40,14,18,20,23
32,34,36,5,7,9,42,15,28,37
3,36,6,38,8,41,11,15,16,21
5,6,42,12,48,17,50,21,22,28
34,35,36,12,47,48,22,28,29,31
32,2,36,38,39,42,7,14,18,27
1,34,6,9,12,41,22,23,28,31
27,46,15,16,19,20,24,26,47,30
1,2,4,9,46,47,16,18,22,25
33,3,36,39,41,18,19,25,26,28
3,4,37,8,42,11,44,45,13,15
33,34,40,42,43,13,50,21,22,23
1,35,4,7,8,44,16,50,36,27
1,33,39,9,10,20,21,41,27,31
5,9,11,46,48,18,19,21,24,31
1,2,36,6,39,40,45,15,21,25
1,3,5,43,12,13,18,24,27,28
3,35,5,41,45,13,27,17,19,47
1,2,41,42,46,15,17,50,19,26
36,6,39,8,41,10,45,48,20,30
33,34,3,49,7,9,12,45,15,17
2,36,38,39,41,42,13,46,15,31
3,4,9,44,13,47,49,35,23,24
33,41,43,48,19,23,24,27,29,30
3,38,40,9,43,46,16,35,28,29
32,33,34,39,45,14,19,25,26,30
35,39,8,9,42,11,45,46,40,24
32,34,36,37,7,47,17,18,20,22
38,6,43,44,45,47,50,23,24,25
33,34,3,17,5,38,7,11,49,22
33,6,43,13,46,15,14,25,47,28
3,4,39,14,35,23,24,26,28,31
33,3,4,37,45,15,24,47,28,31
35,4,37,6,40,14,47,21,26,30
33,4,38,39,42,46,47,49,22,24
32,1,37,38,40,41,13,20,29,31
32,35,5,38,40,42,44,19,20,28
34,12,42,44,45,14,15,18,25,10
34,4,44,13,22,23,24,36,26,30
1,3,38,7,41,46,48,49,19,20
36,5,38,39,8,9,45,16,50,28
34,3,7,41,42,2,16,49,24,31
32,34,6,8,42,13,49,19,23,26
2,7,40,41,42,43,14,26,30,31
3,40,11,13,47,49,19,20,21,24
1,3,49,9,11,44,46,43,21,28
34,37,8,16,49,18,19,21,27,29
34,5,38,9,45,47,16,17,19,23
35,41,46,15,50,20,23,27,28,30
32,1,34,36,7,12,48,18,25,29
2,4,39,44,12,45,13,23,24,26
35,36,11,12,15,18,23,26,30,31
33,3,7,45,47,16,19,21,23,29
43,4,38,7,8,9,11,18,27,28
33,2,40,44,50,14,15,18,23,24
35,43,15,11,19,20,21,22,25,28
48,34,11,12,45,15,16,19,27,29
1,41,11,12,44,49,21,24,28,31
9,42,14,15,25,26,27,28,10,30
32,3,5,47,11,44,15,19,26,27
32,33,34,3,36,37,40,9,45,30
32,1,34,8,10,45,14,20,22,28
32,1,34,38,45,49,50,22,24,29
5,10,43,12,13,15,17,20,30,31
2,3,5,9,44,14,49,18,25,27
34,3,4,39,10,47,17,50,27,28
32,34,35,4,8,12,44,46,17,3
35,36,38,42,14,48,17,4,26,27
34,36,7,41,14,48,20,21,25,28
33,34,35,36,41,44,50,19,4,31
1,2,7,11,13,45,48,19,47,28
33,35,5,39,43,13,47,16,27,31
3,4,37,6,8,11,17,21,40,25
2,39,10,43,44,14,48,19,22,28
3,4,38,6,9,11,46,43,27,5
3,33,2,35,9,46,17,19,25,28
32,2,3,8,44,13,49,22,25,26
32,34,39,11,45,48,19,22,23,31
1,37,7,8,41,10,46,40,21,28
32,3,38,39,8,10,43,12,23,31
32,35,5,39,8,44,18,22,25,28
1,3,37,6,9,11,15,35,20,23
6,38,8,41,13,47,22,23,24,29
2,4,45,14,15,19,20,22,25,30
2,35,6,42,47,48,18,20,26,29
4,38,8,9,13,14,49,36,29,31
32,1,34,43,40,11,44,45,49,24
2,3,5,6,41,45,17,9,24,28
38,6,43,12,48,17,18,29,30,5
5,39,7,44,14,16,20,21,46,26
2,35,4,37,42,15,49,18,22,25
19,3,36,6,8,35,21,25,4,27
16,41,18,47,48,50,19,23,27,28
36,7,10,11,46,21,22,23,27,30
8,9,10,44,13,48,17,19,25,31
34,5,40,43,44,47,21,22,24,28
34,36,41,43,45,46,17,18,2,26
1,4,41,10,44,14,15,42,27,29
32,3,4,37,11,18,14,50,27,28
1,2,38,7,44,13,46,47,49,28
3,6,10,43,12,45,46,15,18,31
34,4,7,18,50,21,25,26,29,31
32,1,3,4,38,12,15,22,24,26
38,39,44,42,12,45,13,48,50,28
2,5,9,10,43,45,20,23,24,29
34,9,11,13,45,46,47,48,19,28
2,3,38,7,8,11,46,15,16,31
1,2,33,39,40,9,42,45,16,8
1,34,3,4,8,42,44,13,20,28
2,5,6,9,44,13,15,23,25,26
33,34,3,37,6,10,47,49,23,28
34,10,11,13,47,48,20,22,29,30
2,7,10,14,49,19,20,46,29,30
32,35,4,39,9,11,12,18,29,31
32,34,3,37,11,46,16,19,14,30
35,36,40,9,44,16,49,18,19,26
35,15,42,44,50,13,48,8,18,27
34,7,14,18,20,21,23,28,29,30
32,2,49,40,41,47,17,18,23,27
1,4,37,39,42,50,20,22,25,26
35,4,5,6,8,44,46,17,50,28
33,34,5,9,11,14,17,50,22,24
32,1,5,38,33,7,17,24,6,27
1,2,38,41,11,15,18,9,23,31
33,6,7,42,45,47,48,18,20,15
34,4,10,47,19,22,24,15,42,31
33,3,36,5,42,47,17,20,26,31
32,40,44,13,14,47,48,17,23,15
4,5,38,9,10,13,45,19,20,27
34,35,37,6,45,46,48,18,14,28
32,33,35,36,7,43,13,20,23,25
33,35,43,12,50,21,22,23,25,26
32,3,4,5,6,44,50,22,38,29
32,35,36,6,9,12,46,48,50,30
33,4,5,7,9,10,12,21,28,29
33,36,9,10,11,13,17,50,23,24
33,35,9,42,12,13,41,24,25,31
34,36,37,8,9,11,45,15,47,5
35,4,39,40,9,46,16,19,27,28
16,35,37,9,14,48,19,28,30,31
2,7,11,16,50,19,21,22,24,26
2,5,7,41,11,44,15,20,22,24
34,37,38,8,45,14,50,22,27,31
32,1,37,6,11,46,48,22,29,31
33,36,45,46,47,16,17,50,23,26
32,48,35,36,5,47,16,3,23,29
40,9,42,44,8,20,22,23,26,29
2,5,7,41,46,49,19,21,24,28
1,4,9,42,11,45,14,20,23,24
2,36,37,39,40,7,44,48,49,29
33,43,36,6,11,50,18,24,25,26
33,3,5,7,12,45,21,22,27,37
1,3,4,5,15,48,49,50,28,37
32,33,36,7,18,49,50,20,25,31
2,5,9,10,11,44,12,47,24,25
1,16,9,43,13,48,49,50,26,29
32,33,39,8,9,10,45,47,27,29
34,6,7,41,42,17,18,22,29,31
1,34,10,45,14,13,48,46,22,29
32,3,12,45,47,49,19,23,30,31
32,36,45,15,18,22,23,4,47,28
1,36,9,12,49,18,20,21,23,31
32,2,6,40,41,11,48,17,19,22
1,3,8,10,44,45,15,22,28,31
7,40,41,15,48,50,9,25,27,29
37,40,9,42,13,47,19,22,30,31
32,3,36,5,40,43,13,18,20,37
1,38,39,41,15,48,49,27,28,29
1,36,6,8,9,12,48,18,19,27
37,8,9,11,12,13,46,47,41,15
1,34,42,43,14,15,19,24,10,31
1,3,4,37,6,40,14,19,36,28
34,4,38,45,46,50,19,22,25,31
2,43,36,37,7,11,44,48,18,3
35,36,9,42,13,15,19,25,47,31
1,33,7,13,46,15,49,47,30,31
2,36,7,8,14,17,21,22,28,30
33,4,38,39,7,13,19,24,27,28
34,5,6,39,9,10,47,16,50,22
34,5,38,7,40,47,48,50,21,25
3,49,39,41,11,17,50,25,26,28
39,40,42,7,12,48,49,26,27,29
32,33,5,7,8,14,16,40,50,28
4,37,6,39,40,41,13,22,25,27
32,34,35,4,7,41,10,11,47,19
1,3,6,33,12,44,13,47,48,20
2,43,38,9,11,15,49,20,21,23
36,10,12,13,17,50,19,4,27,42
1,37,6,40,43,50,19,20,25,29
32,34,36,5,38,8,42,43,23,28
1,5,15,42,13,45,47,16,17,27
35,8,12,14,15,49,3,27,29,30
33,4,37,6,1,41,11,44,24,31
1,35,6,9,42,13,46,49,24,30
4,7,41,45,48,20,21,25,28,31
32,2,37,6,39,42,11,18,25,31
34,3,39,9,23,46,35,21,41,25
3,36,39,43,12,46,11,20,25,31
34,4,6,42,44,15,18,24,28,29
32,33,1,10,43,14,17,39,27,31
32,34,5,40,43,44,8,22,23,27
32,2,3,36,41,10,44,16,25,27
33,5,7,8,41,42,21,22,28,29
2,3,10,12,34,47,17,24,30,31
32,33,36,37,44,46,48,50,24,28
38,7,8,41,11,17,50,9,24,23
33,2,35,36,37,40,15,48,26,5
48,11,40,9,10,43,45,46,16,49
33,38,11,15,48,49,21,25,29,31
16,3,4,39,43,47,48,20,23,29
3,5,7,42,11,44,47,50,21,26
34,3,36,8,10,45,17,50,19,30
33,3,41,12,45,44,20,9,13,30
3,6,7,9,42,13,45,49,25,30
34,6,40,2,46,45,48,49,14,26
32,7,10,12,45,46,16,18,21,27
