34,39,29,21,5
24,1,29,6,17
8,1,10,45,46
48,1,2,44,23
32,18,43,36,21
24,17,18,37,16
25,35,21,37,7
8,25,27,28,1
8,42,50,34,26
23,26,27,46,7
33,2,3,20,23
1,28,38,20,39
28,3,12,14,39
9,42,11,12,14
48,14,18,46,22
8,26,20,45,46
32,41,43,44,21
41,31,4,5,39
24,26,5,46,39
19,48,42,3,39
32,8,4,29,33
2,7,36,21,23
9,10,28,21,13
18,12,50,6,47
49,12,45,14,21
32,37,27,29,31
8,49,30,14,40
48,25,28,30,31
33,26,11,13,7
16,27,34,11,40
17,10,50,42,49
48,33,21,46,5
49,18,36,29,47
9,45,14,30,23
41,18,19,13,31
24,26,27,5,39
33,34,21,37,23
50,3,45,38,23
17,27,12,44,39
17,42,3,26,31
33,19,36,37,15
48,25,12,38,46
49,36,21,22,31
24,43,35,15,31
48,34,35,14,30
48,25,3,12,38
9,36,33,14,31
33,2,35,4,1
40,17,43,29,49
9,34,2,5,45
18,11,37,30,31
17,43,28,14,1
32,12,18,20,34
16,40,13,38,47
48,1,36,14,17
34,22,38,46,15
11,33,35,20,30
16,32,10,9,41
40,49,7,6,31
43,42,39,6,47
2,18,35,21,30
16,4,29,14,5
25,43,5,30,15
43,11,4,14,17
8,10,3,22,23
16,19,28,30,23
40,49,5,30,39
3,4,21,30,5
32,40,42,22,41
49,34,7,42,31
8,43,6,46,7
17,2,11,36,9
40,49,43,29,47
11,31,3,13,15
24,2,47,20,23
11,4,19,36,35
32,25,10,43,33
16,8,42,37,30
8,25,43,44,32
43,50,27,44,20
3,42,11,2,47
34,15,5,38,37
16,9,3,36,38
49,18,6,22,31
9,28,29,22,39
17,37,5,22,7
9,42,11,36,5
49,18,27,22,39
8,28,44,22,46
42,15,29,38,13
26,25,2,10,37
24,41,42,35,36
9,43,4,30,15
8,9,34,23,48
48,9,18,2,21
18,31,50,22,23
9,39,4,6,31
36,3,28,30,7
9,37,12,1,47
3,41,50,19,15
48,50,29,5,45
3,1,19,20,27
48,25,33,5,47
24,16,10,42,47
11,50,19,45,47
27,41,50,11,7
16,33,34,4,50
49,27,22,46,21
40,41,34,31,23
40,16,20,13,14
32,17,30,16,41
40,9,2,26,29
32,17,2,3,6
40,27,35,20,9
8,11,2,43,47
1,3,9,6,17
40,33,42,45,39
9,50,35,14,15
3,1,10,19,30
25,50,19,45,38
33,11,36,14,49
24,50,34,5,30
33,12,13,22,23
41,26,12,21,22
9,14,27,38,6
3,26,19,5,47
24,42,35,26,6
9,42,2,37,29
1,15,29,47,9
11,50,3,4,22
1,28,14,46,33
23,28,21,46,31
24,17,4,46,48
24,26,18,6,15
27,49,43,28,40
48,9,4,5,14
49,5,41,6,15
16,42,43,50,39
15,35,19,30,7
25,7,12,29,41
32,18,30,5,46
9,45,3,37,41
1,10,29,46,15
32,41,10,46,7
24,33,9,16,31
33,10,19,22,38
25,42,19,13,43
41,11,5,46,37
24,16,2,30,22
10,19,4,29,47
35,2,37,29,31
4,11,29,45,37
24,26,43,20,21
50,26,28,2,46
48,50,27,37,14
24,43,10,11,44
4,50,36,20,41
23,49,3,20,39
34,31,45,30,13
1,2,10,13,15
48,40,26,39,23
8,3,31,20,23
33,42,15,13,49
9,2,44,21,6
40,41,18,11,13
9,42,43,37,38
40,25,19,46,30
16,35,3,4,38
3,39,19,12,31
40,41,10,27,32
32,1,36,24,7
40,17,33,38,31
32,42,18,11,29
40,47,42,43,39
48,49,50,27,31
24,50,44,6,31
44,27,36,21,6
12,35,28,13,29
41,14,2,5,30
8,1,26,31,25
16,39,37,38,23
8,9,19,5,31
8,41,3,21,23
15,10,11,36,23
16,36,42,4,45
48,1,3,5,23
4,43,44,29,47
11,18,50,37,15
43,10,19,28,13
41,42,43,2,23
25,43,44,21,15
40,33,34,36,6
48,40,2,4,50
32,34,3,45,46
26,15,44,30,39
37,18,31,5,47
25,2,11,30,38
34,3,37,6,23
36,26,35,44,6
39,12,21,46,7
3,11,27,5,21
26,50,4,5,39
40,44,42,12,31
41,18,28,13,39
8,40,43,4,20
8,1,35,14,39
27,41,47,4,31
32,27,42,43,30
14,35,28,38,22
16,17,2,4,41
42,19,36,18,23
24,1,45,38,39
32,26,20,22,7
25,34,35,21,6
25,26,13,6,23
33,5,29,38,21
25,11,44,37,7
33,2,35,29,13
32,8,27,36,25
25,2,12,13,7
17,18,3,50,22
27,35,42,19,30
24,48,34,45,15
9,10,28,46,7
48,32,35,12,22
35,31,5,14,37
33,26,35,20,47
1,2,35,4,25
10,44,26,30,21
26,11,37,22,23
8,42,11,20,13
50,10,2,30,23
25,50,15,44,31
27,49,26,3,30
26,3,10,22,7
8,25,50,27,48
32,8,10,29,39
8,48,10,4,47
9,11,12,6,44
50,19,44,29,38
26,3,12,46,39
33,18,43,12,10
44,42,28,38,47
24,20,38,46,37
1,11,21,22,47
16,1,39,30,47
17,2,43,21,1
32,43,12,21,30
8,2,11,45,39
49,42,12,45,25
24,10,28,37,45
8,42,38,22,39
50,44,13,6,39
24,44,35,28,45
10,31,34,30,21
33,2,45,14,39
41,2,43,4,30
16,26,37,30,15
3,41,19,44,25
19,33,50,35,20
11,18,43,21,14
49,50,35,2,39
43,29,21,30,31
25,42,27,20,46
32,25,50,13,29
25,34,11,44,47
25,50,19,18,47
33,42,28,13,7
9,18,21,13,47
39,49,11,29,23
8,41,27,3,48
1,10,7,12,31
3,33,26,27,22
48,42,18,38,22
33,43,12,13,38
1,21,28,41,31
26,18,23,42,15
2,21,28,10,23
16,1,36,6,7
24,26,11,28,39
24,9,30,38,16
16,34,11,21,22
25,18,27,28,5
16,40,35,14,23
16,17,42,12,25
24,9,21,5,47
16,49,26,42,38
2,26,20,5,46
12,26,36,38,17
49,17,4,5,29
32,9,23,22,41
9,10,12,38,15
18,9,50,43,5
16,42,3,50,47
8,25,2,27,14
8,44,28,5,39
25,34,35,49,31
48,25,35,28,20
48,17,2,45,23
17,2,3,20,30
48,9,18,21,22
25,19,36,21,45
50,43,4,5,21
8,7,3,14,39
24,25,4,5,15
40,20,44,13,5
26,50,6,30,15
16,9,26,36,14
41,15,25,38,31
40,42,11,36,13
3,28,30,38,13
12,26,4,38,20
32,25,10,44,46
34,3,28,21,46
8,42,19,2,22
32,2,19,20,14
1,35,22,6,25
1,21,29,6,33
17,2,49,13,39
34,22,36,5,14
39,26,3,9,47
12,2,7,44,39
33,12,29,4,44
27,49,11,9,33
38,11,30,6,31
35,27,5,49,23
25,2,17,38,7
8,28,12,6,23
1,26,43,37,30
17,18,19,30,49
8,40,20,5,39
8,17,10,43,22
40,42,11,36,46
24,9,2,35,46
41,2,43,28,21
40,33,2,26,38
33,31,20,21,23
27,16,18,35,29
48,43,2,3,29
24,41,26,20,22
32,26,7,44,39
16,25,18,27,5
16,26,43,14,30
24,32,2,42,48
19,49,43,36,39
40,1,37,14,45
8,48,3,14,6
33,10,3,29,49
48,33,19,36,1
49,2,28,26,12
37,20,45,30,31
26,3,29,46,31
24,1,34,19,30
48,2,36,13,23
8,17,18,31,39
40,10,12,26,29
49,34,3,30,38
28,26,36,13,29
41,50,18,26,23
48,24,27,45,14
8,49,12,21,16
24,23,37,30,21
28,12,46,38,36
24,41,34,45,31
12,10,20,46,49
7,1,19,39,15
24,12,19,4,22
48,32,50,14,31
26,7,13,22,47
10,23,30,46,15
4,19,12,13,38
43,19,1,13,5
32,33,35,7,41
49,34,27,36,45
8,33,12,22,30
27,20,14,30,15
16,20,2,4,29
25,35,36,37,41
18,5,28,45,15
16,25,34,21,31
16,27,21,30,15
36,10,28,5,37
8,17,26,25,7
18,14,12,21,30
18,43,4,45,13
16,9,10,12,37
35,42,19,13,47
20,2,44,45,15
16,49,34,10,18
42,11,37,46,23
1,15,29,5,33
9,18,43,12,7
17,2,35,14,25
40,26,19,20,10
10,35,28,29,45
24,32,29,38,15
24,50,10,36,37
48,9,18,29,32
49,18,12,26,23
26,18,36,5,46
33,7,4,46,39
40,49,47,27,15
24,41,26,6,14
41,3,28,21,20
19,3,45,22,7
17,18,4,46,31
34,20,45,22,7
8,41,29,6,7
16,26,3,36,6
17,42,5,41,15
8,16,50,12,24
24,3,20,30,38
32,50,3,21,38
20,12,14,38,7
17,2,5,46,39
41,18,35,22,31
24,8,4,46,7
3,40,23,14,7
10,28,21,22,47
3,25,26,11,12
24,10,2,6,15
16,17,46,6,39
48,27,43,12,30
34,20,22,6,5
41,2,3,46,15
33,10,11,5,14
16,17,19,30,23
48,41,26,35,13
19,33,27,45,47
20,35,36,6,47
9,43,46,6,33
16,1,2,43,41
26,29,13,46,47
32,18,27,36,21
33,26,44,45,29
25,11,36,30,49
3,35,21,38,15
17,18,43,20,22
32,49,26,35,12
41,15,37,38,23
8,18,29,22,15
50,43,36,42,39
32,9,20,5,7
41,3,20,29,31
39,42,3,33,23
50,27,4,26,31
49,2,20,18,6
1,28,5,6,7
33,41,37,14,47
36,39,20,30,17
50,10,27,29,31
32,2,47,5,39
40,33,36,5,1
34,47,4,10,5
33,11,4,49,31
23,10,2,21,31
48,16,27,12,14
8,16,18,10,15
31,8,47,4,15
16,18,47,10,39
18,42,43,4,10
44,43,20,29,13
48,33,28,46,7
40,12,44,37,16
40,41,27,4,20
8,41,45,14,31
17,34,23,49,41
40,23,12,21,45
24,17,28,46,47
7,41,3,36,47
40,19,44,45,6
32,34,19,20,15
8,50,19,12,45
49,18,13,46,25
32,25,42,5,33
40,9,43,4,14
25,28,21,30,49
24,18,23,37,15
33,10,44,38,17
43,3,45,46,17
19,18,6,13,46
14,43,6,46,39
16,33,42,11,1
49,26,3,13,7
25,7,20,45,1
48,32,10,22,14
35,15,12,37,47
41,34,19,10,7
40,48,26,21,45
49,26,44,22,6
40,48,12,29,47
8,1,36,38,41
8,33,35,4,12
32,26,45,22,15
49,26,11,4,23
24,4,35,20,17
2,27,5,37,23
44,19,36,29,14
41,50,31,22,17
40,34,20,46,31
41,36,21,38,47
8,41,29,45,23
33,35,28,29,14
16,41,43,14,46
24,32,31,30,39
34,35,4,22,23
43,26,3,28,47
25,36,6,38,15
48,38,29,14,39
50,19,4,6,30
1,50,41,46,7
16,17,18,10,7
43,34,35,2,45
10,27,28,50,30
16,41,11,30,39
24,9,40,5,39
34,42,2,6,45
38,9,35,37,14
49,39,4,22,23
1,18,27,12,33
8,11,3,36,39
2,13,18,14,39
49,10,2,30,39
16,28,10,4,46
27,12,6,30,47
8,1,19,21,7
44,43,4,45,41
8,18,35,12,39
33,10,19,44,37
16,33,47,20,23
48,50,28,26,14
42,26,35,10,47
35,2,23,21,15
50,7,20,22,23
24,26,20,18,31
1,14,29,38,39
24,2,4,14,38
35,34,3,46,23
12,36,14,38,7
32,27,19,14,39
8,16,10,42,39
48,43,36,46,39
23,17,35,25,7
17,26,3,4,14
24,32,27,28,23
50,42,45,46,13
8,33,10,28,46
10,12,21,38,15
32,40,45,14,39
40,24,13,46,37
32,33,50,11,12
48,41,20,21,28
8,41,43,4,38
16,8,18,44,42
24,32,35,36,29
16,33,2,35,22
2,42,37,46,21
3,35,46,30,7
32,41,45,21,15
9,11,4,38,39
8,7,37,22,23
1,50,27,36,4
8,42,11,26,14
8,49,14,22,23
8,10,19,28,21
40,50,29,46,23
26,27,12,46,15
40,32,19,36,46
15,18,35,46,7
16,19,28,37,47
1,30,6,22,49
49,26,45,6,41
48,33,27,46,22
49,26,19,44,6
11,4,38,22,29
32,18,28,45,22
16,17,26,33,9
41,10,35,37,21
25,11,43,6,23
32,34,47,18,15
2,23,21,29,39
8,48,50,22,40
8,36,4,33,7
4,3,28,22,47
9,34,28,45,46
32,41,50,35,25
15,33,43,23,31
9,42,44,50,5
32,26,11,50,46
24,34,28,42,47
25,19,4,6,33
47,2,11,36,23
19,11,14,22,37
48,17,19,14,1
41,10,35,13,6
8,41,26,36,38
28,26,35,12,46
24,16,38,46,15
41,19,37,6,31
32,40,12,22,4
23,35,21,38,45
25,37,44,13,9
17,49,4,41,25
22,35,5,30,37
24,33,22,38,23
26,39,28,37,29
9,26,35,14,1
48,16,3,45,39
8,33,21,13,41
25,42,44,30,31
42,2,28,37,6
48,19,3,28,31
18,42,19,21,13
48,24,47,30,39
49,47,4,28,15
8,49,43,44,14
48,7,11,13,31
1,43,45,22,7
32,36,5,30,23
16,20,44,41,23
40,11,43,12,31
25,31,29,38,39
34,35,4,26,14
40,33,15,22,39
24,17,28,44,31
33,44,22,46,1
8,42,11,28,34
25,35,17,13,7
33,42,3,28,14
41,18,43,14,39
20,35,44,6,39
40,41,11,4,31
24,49,34,36,46
17,50,45,6,7
9,27,44,30,23
32,34,4,6,39
23,9,11,30,39
24,1,37,46,39
49,11,4,14,46
48,46,4,38,22
40,49,36,29,37
48,8,26,19,22
14,3,5,46,31
16,40,18,30,15
10,31,13,5,21
40,32,35,21,38
34,5,21,6,47
17,25,28,36,47
32,33,31,13,23
40,33,50,11,25
43,42,19,22,7
24,49,20,29,15
8,25,28,45,1
17,34,11,30,47
17,34,18,28,42
48,27,35,28,44
49,34,39,45,47
19,7,35,37,31
15,39,43,13,23
16,4,14,38,47
32,16,19,20,5
32,50,4,18,14
43,34,3,28,39
36,34,3,12,50
1,31,12,6,7
40,10,43,34,22
41,3,44,22,49
3,19,28,29,31
11,25,42,19,13
32,33,2,20,6
19,35,3,20,44
1,26,3,13,46
2,35,18,42,37
16,17,18,30,25
33,18,12,6,22
33,11,38,46,17
17,43,29,14,31
24,40,6,14,37
37,43,22,46,31
16,44,42,27,36
30,44,37,14,7
48,20,39,28,7
16,18,3,46,15
16,27,18,35,20
48,35,36,45,15
16,40,43,13,17
48,44,28,37,30
18,31,13,45,15
10,13,6,38,7
16,34,43,10,46
39,36,45,6,47
40,33,50,35,30
42,35,36,29,7
32,25,10,19,27
40,33,36,37,7
1,10,19,20,15
49,23,36,22,39
48,49,42,43,7
8,24,11,6,14
11,9,42,27,39
48,40,42,3,29
48,49,35,22,9
3,50,27,5,46
40,43,28,29,31
48,49,13,22,7
36,44,37,14,21
17,34,20,10,47
49,19,37,38,21
24,1,7,25,49
32,20,18,44,29
8,32,3,41,39
24,25,28,45,39
32,25,35,37,47
32,1,21,16,15
48,27,43,39,17
27,35,36,29,39
24,40,19,38,22
40,50,11,21,30
9,3,4,28,17
49,26,35,6,9
40,33,42,19,39
3,20,27,4,5
2,27,12,6,46
18,6,36,26,30
40,49,34,43,22
33,26,10,13,23
32,49,26,44,38
4,34,5,37,39
9,50,1,21,47
32,49,50,3,37
48,25,18,14,31
40,48,18,42,9
33,27,37,22,23
17,6,13,30,1
25,18,22,38,13
50,29,37,6,45
36,19,4,37,23
26,23,5,6,13
26,14,12,29,46
9,22,21,46,41
9,14,36,13,46
24,33,10,20,5
43,50,2,4,42
50,27,4,21,38
40,35,34,11,15
24,2,28,5,47
18,26,28,45,23
30,10,50,13,46
36,2,28,42,1
16,28,43,44,31
34,20,37,6,39
16,25,42,35,36
32,3,42,23,7
25,38,46,14,49
10,27,4,14,23
39,5,45,46,23
49,41,35,37,47
16,18,42,2,15
50,2,27,12,26
12,50,4,22,39
24,41,26,13,21
18,26,28,21,15
17,2,13,6,5
42,3,37,38,23
24,49,35,45,43
24,1,20,45,36
1,2,43,4,13
24,17,50,28,10
2,6,12,30,14
33,42,37,46,45
10,30,26,14,39
1,3,44,29,45
24,1,27,37,7
40,26,27,36,22
24,43,26,3,18
24,32,2,26,30
8,25,12,21,32
28,22,12,46,6
16,33,5,22,15
48,43,45,6,47
24,40,26,4,13
11,24,10,23,39
48,10,19,26,23
33,28,29,30,23
34,42,27,37,30
4,26,12,18,23
49,39,46,22,31
4,10,28,46,22
50,34,19,13,22
41,26,35,5,14
40,41,27,21,6
48,17,4,8,47
9,50,47,13,23
10,19,44,5,7
43,39,17,37,15
8,41,26,4,45
27,8,34,43,42
8,9,3,4,22
1,43,36,29,30
48,4,13,22,5
24,49,50,11,14
8,9,47,24,31
9,3,12,13,20
8,16,2,44,14
40,33,27,20,35
8,35,13,46,7
40,46,11,22,38
8,35,20,14,22
33,27,20,37,15
18,38,22,14,5
8,11,19,36,13
41,11,36,5,14
49,14,43,37,46
48,35,19,46,3
32,12,44,22,39
1,18,11,12,31
16,49,18,12,5
7,28,29,6,47
25,50,35,44,15
25,50,44,29,36
40,1,11,35,16
4,21,12,25,41
34,7,12,22,15
19,15,5,22,47
24,9,4,30,7
17,46,38,22,5
23,39,4,6,15
3,13,45,46,31
25,18,19,33,23
1,2,27,20,39
40,45,22,6,47
43,50,47,14,31
49,33,28,5,7
48,33,5,22,32
1,2,4,22,7
9,10,20,22,23
32,40,19,36,47
16,10,28,46,47
18,22,12,13,30
48,44,29,46,31
36,26,43,44,22
34,11,6,38,15
33,26,3,46,6
27,3,36,46,31
48,50,11,26,45
48,17,34,3,22
48,44,36,20,24
40,9,26,3,36
48,2,11,38,46
40,25,13,30,21
16,17,12,45,44
24,25,19,45,14
30,44,45,38,5
17,43,13,6,9
3,4,42,11,36
25,3,45,46,13
24,50,44,29,21
49,2,11,43,15
48,25,20,29,39
48,49,26,3,20
32,43,35,37,30
25,50,21,14,7
24,25,28,37,1
41,34,27,4,47
1,10,38,13,46
25,26,10,21,5
41,50,25,30,15
11,4,3,36,30
32,33,42,29,39
24,44,19,20,14
44,19,28,5,29
40,44,47,36,31
41,10,27,4,23
33,42,36,29,46
16,17,29,30,32
28,18,39,44,15
49,2,36,45,39
33,45,29,37,31
25,27,45,46,9
49,10,44,5,4
14,35,5,6,13
41,30,27,5,43
48,17,42,4,18
1,10,39,50,23
40,24,27,30,49
9,18,29,38,33
16,1,21,6,24
17,18,35,26,41
49,2,36,6,31
33,12,13,28,7
40,19,11,12,8
32,16,10,36,41
11,20,29,14,7
32,2,18,3,50
40,35,20,21,38
48,26,38,46,23
11,27,19,22,47
8,1,34,12,39
37,39,13,46,31
27,11,44,14,15
42,34,50,46,31
48,34,42,35,37
9,42,19,13,45
48,49,43,12,30
9,1,38,46,33
41,18,50,34,15
35,43,4,14,15
39,45,23,37,31
48,49,18,3,46
24,1,50,14,17
9,15,36,43,33
3,42,35,4,45
17,42,47,6,33
11,27,12,38,47
3,7,43,44,15
49,2,27,30,31
49,2,28,50,25
2,28,42,30,31
32,35,44,37,13
31,43,47,46,15
3,10,42,28,5
8,24,4,29,31
7,9,10,3,47
10,13,29,21,31
50,19,10,6,47
24,9,43,37,17
33,50,3,20,47
40,2,36,50,22
41,18,43,14,1
9,11,22,6,25
23,50,35,20,7
1,18,3,36,39
17,42,49,30,7
48,1,43,49,25
9,10,38,37,14
48,3,11,45,13
44,10,19,4,15
40,48,42,44,15
18,23,28,29,15
48,16,19,38,39
48,16,26,5,24
34,43,28,6,31
48,9,45,46,41
32,49,12,37,1
32,43,21,46,31
24,32,18,15,31
49,34,20,42,44
11,33,47,20,7
4,50,36,21,31
24,22,38,30,29
41,28,37,22,7
25,50,27,34,47
48,49,12,36,9
17,50,39,45,21
24,27,43,22,38
35,18,27,30,1
32,41,43,28,29
16,25,2,44,39
32,1,11,29,23
27,3,4,45,39
24,11,19,36,30
8,43,5,38,29
9,35,12,21,41
17,10,19,13,47
26,10,3,37,21
9,44,38,14,47
33,2,11,42,31
1,7,44,43,23
40,33,3,30,31
50,20,37,14,7
1,18,7,30,23
1,28,37,38,49
8,25,31,45,23
24,9,19,30,6
41,34,4,44,23
42,2,44,18,38
40,36,4,28,7
8,49,11,44,20
8,48,27,44,30
24,38,28,5,46
48,1,43,22,9
12,21,28,13,31
49,33,29,6,7
32,49,3,36,8
8,18,13,46,47
16,11,28,29,7
17,34,3,44,37
19,49,15,22,39
16,10,27,29,38
24,33,7,37,31
42,35,4,10,15
9,43,37,22,39
19,50,3,37,39
19,6,3,37,14
31,15,36,14,7
40,1,27,4,41
41,50,25,46,7
48,32,34,30,14
49,2,18,6,23
8,33,44,22,25
48,42,15,46,47
48,50,26,42,2
17,35,12,14,15
1,10,34,45,30
2,28,13,6,7
15,18,7,29,47
10,43,20,38,31
16,48,34,43,31
2,19,5,30,15
50,18,34,35,37
40,19,4,22,14
1,42,19,36,22
41,26,28,29,45
43,42,35,21,25
8,31,30,38,39
32,27,12,45,39
25,19,4,41,9
1,29,5,46,37
33,1,28,5,21
17,27,44,12,31
16,11,35,20,40
48,34,35,28,31
28,34,7,12,23
8,42,43,28,29
24,9,8,14,31
24,49,27,6,46
32,1,45,14,31
48,35,21,14,23
8,18,7,45,15
40,48,44,30,41
41,35,20,43,23
2,20,34,6,39
17,26,20,6,25
26,2,19,20,34
3,17,11,13,41
3,10,15,38,7
25,26,37,6,33
41,35,4,49,15
25,10,12,17,36
8,32,29,45,39
8,28,11,36,25
48,33,50,44,39
8,3,19,4,30
16,42,3,45,21
20,44,38,46,23
48,33,12,30,28
40,8,39,29,7
9,34,12,2,46
32,48,20,29,5
40,25,26,28,38
50,2,4,37,15
8,48,26,4,16
17,35,4,22,23
24,16,50,11,27
20,39,4,13,7
42,50,26,14,22
48,35,42,3,4
32,49,42,19,14
49,34,1,46,39
9,27,21,46,17
24,17,38,22,14
32,25,3,28,16
1,12,5,46,15
40,9,2,43,15
8,50,12,21,7
12,50,27,20,47
9,50,20,13,6
24,41,3,12,31
42,3,28,46,14
32,41,36,5,14
4,35,36,45,30
48,20,2,44,46
8,33,42,13,14
25,27,1,37,15
12,4,25,28,15
40,20,28,13,33
9,10,20,42,23
35,18,27,13,5
27,9,43,36,38
40,41,44,22,23
24,18,37,14,21
48,25,39,36,17
25,42,18,29,21
8,17,22,38,32
1,10,4,37,47
4,44,36,29,1
40,2,35,37,14
23,33,19,14,1
40,41,12,45,5
36,34,27,12,33
18,27,36,29,37
49,34,3,14,39
32,1,42,19,18
32,41,7,37,15
8,48,20,21,5
1,34,22,37,14
33,2,3,5,39
11,23,28,29,21
32,42,4,5,30
41,10,43,36,7
11,9,43,4,45
48,44,34,12,14
48,17,20,14,32
48,3,34,27,50
10,43,5,38,39
42,35,12,29,7
36,4,28,22,47
34,15,18,22,47
15,24,11,4,23
17,34,19,18,14
7,19,27,28,15
26,27,28,46,15
1,27,44,14,22
1,26,3,28,49
16,2,36,26,6
17,35,12,37,14
35,12,13,30,47
8,9,37,38,15
19,49,34,27,45
37,39,28,5,31
24,1,34,27,37
17,10,37,38,41
8,25,35,4,45
24,17,10,19,2
24,17,50,5,39
16,8,50,22,24
33,50,19,22,14
28,3,12,29,39
19,49,27,5,17
49,42,26,2,22
4,37,44,29,41
24,35,19,45,46
32,49,27,38,35
32,18,35,6,46
15,40,31,22,7
34,3,14,46,47
30,46,37,14,13
35,3,13,43,15
17,26,35,6,9
24,25,19,46,33
32,41,27,20,16
1,27,12,29,20
16,18,30,22,6
16,50,23,14,31
33,39,12,30,47
32,9,14,22,31
40,8,35,6,30
9,4,45,22,31
9,29,45,14,39
9,35,4,41,31
16,35,3,4,23
34,35,5,6,7
32,35,38,6,15
8,1,44,16,31
40,25,34,14,31
19,18,43,44,14
48,8,50,31,23
8,25,18,12,21
3,44,5,22,37
17,18,27,10,6
24,25,42,45,46
7,42,45,21,15
50,43,44,21,7
9,18,11,5,31
16,33,26,50,8
24,28,35,4,6
32,17,50,12,13
28,50,44,9,39
16,48,18,3,30
24,19,14,22,45
40,49,4,30,6
41,42,5,38,7
49,18,19,21,45
25,15,28,41,47
24,42,35,14,15
32,1,10,26,16
48,8,13,21,7
40,41,34,5,46
16,42,23,12,39
40,35,44,5,46
22,2,6,46,29
36,26,20,21,13
4,50,21,45,7
24,42,35,14,39
31,17,19,13,23
33,50,4,14,1
48,17,25,22,23
33,12,5,6,23
48,41,19,23,17
33,26,29,6,41
1,18,35,20,50
40,41,35,45,30
16,36,20,29,8
42,12,14,30,45
40,16,10,37,38
17,2,20,5,37
15,40,35,13,31
32,49,36,48,39
1,4,5,46,31
8,37,11,5,45
33,34,4,37,22
48,19,12,13,7
33,11,28,46,36
32,16,18,50,46
48,42,15,45,39
40,49,35,45,32
41,2,15,26,29
24,1,3,46,14
8,50,23,38,15
16,39,5,46,31
48,24,50,34,21
11,33,42,27,30
33,11,28,46,39
11,34,42,21,14
49,18,43,10,6
12,19,44,5,47
9,26,27,45,14
41,18,10,30,15
35,19,22,6,15
33,26,11,36,13
8,39,28,45,29
33,18,11,37,47
16,48,34,35,13
40,15,39,4,47
10,18,3,21,46
8,16,10,12,6
41,20,44,14,31
8,33,27,36,38
25,10,50,5,1
44,36,5,22,33
16,41,26,28,17
8,4,21,38,13
25,2,19,28,37
14,13,45,30,15
23,35,39,20,15
40,1,3,20,6
48,4,37,38,5
32,2,26,10,45
8,40,42,3,38
49,4,6,46,17
36,11,4,5,22
27,19,45,38,31
41,42,21,37,23
40,43,34,50,13
32,1,18,45,38
33,34,45,21,39
42,28,34,14,5
8,41,2,30,24
8,9,36,5,22
40,19,20,46,31
2,10,11,36,5
24,12,4,29,13
34,38,46,14,15
24,50,11,4,38
25,50,37,46,13
20,4,13,30,15
8,10,19,13,47
8,10,35,12,29
35,42,11,13,30
50,35,18,14,15
27,25,42,19,45
32,3,20,5,38
16,3,4,13,21
34,10,5,6,47
40,34,3,50,31
8,20,21,29,39
16,7,29,30,15
48,33,34,22,30
19,10,3,13,39
8,41,42,44,39
48,36,29,6,15
40,44,50,12,16
41,26,3,28,49
9,2,27,34,49
32,25,27,4,20
48,8,26,35,47
48,17,42,27,4
16,8,20,37,12
24,25,2,19,46
16,26,36,18,46
11,10,35,44,39
24,41,12,38,39
8,33,47,3,49
16,42,44,38,6
34,23,28,21,29
16,42,43,36,45
19,2,11,38,30
32,33,43,4,15
12,34,29,37,15
11,49,27,44,14
16,36,28,5,46
32,7,29,37,23
3,26,27,36,22
32,42,45,30,15
40,3,13,22,15
9,27,29,22,21
48,41,18,43,39
16,41,26,5,15
33,21,46,22,7
41,50,3,28,31
48,1,19,36,17
24,21,12,45,15
8,33,20,25,23
11,9,26,27,29
33,31,21,46,39
49,34,19,38,14
33,26,12,22,47
11,5,22,46,7
27,25,3,12,39
27,2,3,44,14
17,2,26,42,38
32,35,29,22,39
48,33,19,13,17
19,47,35,5,21
40,32,26,10,23
40,27,21,22,45
8,41,3,14,38
40,1,43,5,21
17,42,29,5,47
24,42,20,22,31
25,20,21,28,17
34,7,13,22,47
34,41,10,26,13
25,13,28,33,15
2,49,42,10,37
25,12,37,22,5
12,33,36,29,39
8,49,43,44,9
8,50,3,36,18
34,31,20,50,7
25,36,17,20,44
48,50,11,37,23
40,45,46,6,15
40,34,3,22,7
26,11,44,37,30
8,43,3,21,22
32,2,34,45,47
40,47,18,35,7
33,42,39,38,23
40,1,3,22,32
49,18,19,12,6
16,19,26,27,4
19,2,11,29,47
25,28,46,38,47
49,18,11,30,35
17,34,31,12,49
9,11,44,38,1
8,9,19,4,7
17,26,21,46,15
40,26,35,44,15
18,25,2,26,13
35,3,37,30,15
42,43,29,22,47
32,16,50,20,5
40,1,50,20,29
17,42,13,26,39
48,33,27,28,11
25,2,11,37,15
11,43,38,6,23
48,31,12,13,23
33,2,12,38,15
8,25,12,22,24
18,13,44,29,15
8,19,35,30,43
1,18,27,42,30
32,9,50,46,7
28,10,19,4,45
23,44,13,22,45
24,43,36,5,30
8,46,3,5,14
28,2,4,6,31
16,34,10,29,23
16,9,35,13,23
32,34,35,45,47
11,8,27,4,14
9,19,5,35,21
32,49,21,46,40
8,11,20,29,13
33,42,11,13,15
49,10,12,30,9
26,3,44,46,14
25,2,18,36,21
27,33,2,19,50
17,35,20,22,15
19,33,11,43,7
15,3,36,37,39
16,26,13,38,23
17,31,29,5,39
32,50,11,44,47
19,41,10,35,14
8,36,10,4,1
9,15,13,37,23
46,3,37,22,5
32,41,12,22,15
17,47,35,22,23
49,7,25,29,39
11,49,10,43,44
48,49,37,5,9
48,33,2,11,45
32,33,42,45,41
