34,35,4,37,38,7,40,39,18,14,15,11,17,50,19,23,24,27,28,5
32,16,34,35,36,37,6,40,9,10,2,45,48,49,50,18,26,38,28,31
11,36,38,6,39,40,9,10,7,45,47,16,17,50,22,23,15,28,30,5
48,34,38,6,17,40,10,11,13,14,47,16,49,18,23,7,26,29,30,31
33,34,3,5,7,9,10,11,14,15,16,35,20,21,22,24,26,28,30,31
1,34,4,5,38,39,40,44,11,12,45,13,49,20,21,8,23,6,15,28
33,34,1,6,38,17,40,9,10,2,45,46,16,49,18,22,25,26,27,36
32,48,2,35,4,37,10,11,12,45,47,16,17,20,22,5,36,15,28,31
1,17,33,12,8,41,42,44,45,46,29,16,49,14,22,23,25,27,10,36
32,34,3,36,38,6,7,8,46,13,2,14,47,16,50,19,20,21,24,31
33,35,36,38,6,40,14,43,12,13,46,16,18,21,23,26,27,28,30,31
32,2,4,5,38,41,10,43,45,14,16,49,50,19,21,9,25,28,30,31
2,43,5,7,40,47,10,11,44,13,45,49,35,21,22,23,24,27,8,31
3,1,34,43,37,39,8,41,10,11,13,46,47,50,19,22,9,26,29,30
32,1,34,3,36,5,6,41,42,46,15,49,10,14,23,26,38,29,30,31
3,36,6,9,42,43,44,14,48,11,18,35,21,22,24,25,27,28,46,31
32,1,34,3,4,37,39,8,41,11,12,15,48,50,20,36,44,29,30,31
11,4,37,6,7,40,39,44,16,17,50,19,20,22,23,24,36,26,27,31
32,34,35,36,37,49,40,9,42,2,44,45,47,16,17,50,21,22,27,29
32,48,3,5,39,9,10,11,14,15,16,17,19,20,22,23,24,25,47,28
32,1,35,4,38,17,8,10,13,46,15,49,19,21,22,23,24,26,29,31
34,35,4,37,7,40,10,11,12,46,15,17,50,3,20,14,39,47,28,21
32,2,11,37,38,8,12,42,43,44,18,46,13,16,50,19,21,26,29,31
33,34,4,6,38,7,40,15,42,11,44,13,46,47,49,21,22,24,27,31
32,1,34,35,5,7,9,42,45,46,47,50,49,18,3,23,15,28,29,30
1,2,3,36,5,9,10,12,13,14,15,48,49,18,20,21,24,26,28,31
32,33,34,35,4,39,40,12,44,2,45,50,8,18,20,41,23,15,29,30
32,33,35,36,37,39,42,11,13,15,16,49,50,23,4,26,28,29,30,5
1,2,4,5,6,8,44,46,16,49,18,19,21,22,25,36,38,29,30,31
32,1,34,6,4,37,16,33,9,42,23,15,48,17,20,22,41,7,25,26
33,2,36,5,6,49,12,11,44,15,17,37,21,41,24,39,26,28,29,31
1,2,3,36,37,33,8,41,7,44,34,14,49,19,20,21,22,25,26,29
1,2,35,5,38,17,31,10,44,46,48,6,18,22,25,26,27,42,30,16
33,2,35,1,6,39,40,44,11,12,14,47,48,49,24,7,25,26,28,31
32,1,3,4,37,6,8,41,44,18,46,15,50,19,21,22,9,24,25,28
33,2,43,4,37,38,39,8,11,12,14,15,49,20,17,24,7,47,30,5
16,2,36,7,8,14,12,13,46,15,48,50,19,21,4,26,27,28,10,30
32,33,2,35,36,38,6,1,39,44,45,46,47,50,20,21,24,15,29,31
33,2,3,4,16,7,9,14,43,12,13,46,48,11,19,1,22,23,39,26
19,33,2,35,36,5,6,9,10,13,46,45,16,49,50,42,41,28,29,30
16,3,37,6,7,47,44,45,46,13,48,17,18,19,9,23,24,25,38,5
2,4,38,6,7,8,43,12,14,48,49,18,21,40,24,46,26,5,29,36
32,33,34,38,39,41,10,11,12,14,47,16,49,50,19,22,23,26,27,28
1,3,47,33,6,39,41,10,11,44,12,15,18,14,20,21,23,27,30,37
32,1,36,5,38,8,44,10,11,12,50,49,18,21,22,25,26,42,4,31
33,34,11,37,38,7,10,43,2,14,48,49,35,21,46,25,28,29,30,31
32,34,4,37,38,7,11,5,15,17,18,19,20,21,22,24,25,28,30,31
5,6,7,8,10,42,11,12,18,16,49,50,20,22,24,25,38,29,39,31
32,34,4,37,39,40,43,44,13,46,48,17,21,22,23,24,25,31,36,5
32,33,43,4,49,6,7,40,41,42,11,13,14,17,3,22,9,38,30,5
32,1,34,35,4,38,6,39,8,43,12,46,11,50,23,7,36,33,30,16
1,2,4,12,42,11,44,13,14,15,16,50,19,41,22,23,24,45,26,36
33,34,35,1,39,40,9,42,11,44,2,47,50,20,22,7,45,13,29,30
32,1,35,37,6,7,40,41,10,13,14,48,49,50,19,23,24,33,42,31
19,1,34,35,5,7,10,43,12,45,13,49,18,42,20,21,22,24,26,29
1,2,35,48,6,38,49,8,43,44,13,11,40,37,17,22,23,27,29,16
3,4,5,38,7,41,11,44,13,14,47,16,6,18,35,21,23,46,26,30
19,32,2,35,17,15,43,13,47,48,11,50,3,21,23,24,25,26,27,28
16,2,35,4,37,6,40,9,10,23,44,34,48,8,50,20,43,41,24,38
32,1,34,4,37,39,47,42,44,2,46,15,18,20,41,24,9,27,30,31
48,2,4,5,6,7,12,10,44,34,14,15,16,49,19,22,23,36,47,42
2,11,4,38,39,8,10,43,46,15,16,49,17,20,21,24,26,27,28,30
33,34,3,1,7,40,9,42,11,45,46,47,16,17,18,19,50,24,4,27
1,2,3,5,38,40,41,13,34,46,15,48,17,18,23,26,47,28,29,31
33,34,3,37,6,9,42,11,44,45,46,16,50,19,22,25,27,28,29,35
1,18,36,37,8,44,10,11,12,45,47,49,50,20,24,26,27,28,29,31
2,35,17,5,38,39,9,30,11,46,15,16,49,50,21,24,25,26,28,4
32,48,2,35,37,7,40,41,42,43,45,14,16,8,18,19,21,23,39,31
33,11,36,49,39,8,12,42,43,44,13,47,17,22,7,25,27,28,24,30
48,2,36,37,39,41,10,11,45,46,16,18,20,1,7,25,27,28,30,31
32,1,34,35,38,8,11,45,14,47,16,50,19,21,22,23,24,26,28,31
2,43,5,6,44,42,11,12,45,14,47,19,46,22,23,24,27,29,30,21
16,4,37,6,7,8,41,10,11,13,15,48,40,20,21,24,25,27,28,31
1,18,3,36,7,40,12,10,39,44,13,16,8,50,48,22,2,27,30,31
32,1,36,9,42,11,12,45,46,48,18,19,20,22,23,24,26,27,28,10
32,33,34,1,38,6,7,41,42,43,44,47,17,50,19,4,49,27,28,30
35,39,40,41,42,43,12,47,48,29,19,20,22,23,24,26,27,44,30,31
32,1,43,5,6,40,12,11,44,45,13,37,20,22,24,25,26,29,30,31
32,1,45,35,37,38,33,40,41,43,13,46,47,48,50,3,21,24,27,30
32,33,3,4,37,38,7,8,11,45,46,16,50,24,25,27,28,29,30,5
32,3,5,6,17,40,9,42,43,12,14,15,8,18,21,23,24,28,29,30
1,49,4,33,6,7,8,44,10,11,12,45,47,17,22,36,26,13,30,37
1,4,5,6,7,9,10,12,13,14,16,18,21,22,24,33,27,28,26,31
3,5,38,49,9,43,12,45,46,13,48,17,18,20,14,50,23,22,28,21
19,1,34,35,4,5,38,33,41,10,2,15,42,20,24,25,26,27,29,30
32,1,35,38,6,39,10,43,13,45,16,11,19,20,21,22,25,49,3,31
33,43,6,38,1,41,10,11,45,48,17,50,19,20,21,9,7,25,27,28
48,35,34,3,36,32,39,10,11,18,46,15,16,50,19,14,22,4,27,29
1,2,36,38,6,48,44,42,11,12,16,19,21,24,26,27,28,29,30,5
33,3,4,5,38,40,12,42,44,13,46,15,16,49,18,8,36,26,29,37
32,33,2,36,37,39,40,41,10,11,12,46,16,17,50,22,9,31,28,5
32,33,34,35,4,5,38,7,40,9,43,12,47,17,18,3,21,22,41,29
1,2,3,48,5,38,33,8,9,39,34,46,16,28,22,24,25,36,37,31
32,1,27,5,6,39,42,11,12,45,46,47,49,18,20,14,22,25,15,21
42,33,35,4,5,38,1,40,9,10,39,13,46,15,49,19,17,22,41,29
1,2,11,5,39,8,10,43,12,34,14,47,17,50,42,23,25,26,15,29
32,33,34,3,1,37,38,7,8,11,44,45,46,48,43,18,19,21,22,27
32,1,3,5,17,9,10,43,44,14,15,49,35,21,24,46,47,42,30,37
3,27,5,6,12,40,41,42,43,44,14,47,18,19,20,21,38,10,30,31
32,33,3,36,38,6,39,40,10,43,45,46,47,17,50,20,27,28,29,31
33,2,34,36,37,38,39,41,10,45,47,48,50,18,20,22,25,26,27,29
32,33,34,35,36,49,7,40,42,11,44,45,47,43,50,21,22,39,10,37
33,49,4,37,7,12,42,43,44,50,14,47,48,17,18,19,21,25,26,36
1,35,38,6,48,40,41,10,43,14,47,16,50,42,20,23,24,39,26,29
1,2,35,4,5,38,33,8,9,42,11,46,47,48,17,50,40,23,49,29
33,2,36,38,39,40,43,44,13,14,47,16,50,20,46,4,27,21,30,31
1,34,35,4,33,41,42,11,44,45,12,47,19,46,22,9,27,28,29,31
32,33,34,36,49,38,7,8,15,42,39,2,14,47,48,17,19,21,27,28
33,34,35,4,37,6,7,15,41,10,13,14,45,17,50,23,36,27,28,42
43,5,38,40,41,42,11,12,13,14,45,17,21,8,24,25,26,28,30,37
35,4,5,7,8,41,10,43,12,13,46,15,16,49,19,40,23,28,30,31
48,34,31,37,38,1,8,9,10,11,14,16,50,19,21,7,27,28,29,5
33,34,3,4,6,7,8,11,13,46,15,48,49,18,19,14,25,24,36,30
32,11,37,8,44,42,43,12,13,15,16,18,19,20,21,22,24,28,29,30
48,35,4,5,8,42,11,44,45,46,47,16,14,20,21,36,26,10,30,31
1,34,3,36,7,8,41,43,44,13,48,49,18,19,20,21,22,23,4,30
32,16,36,38,6,39,40,41,44,45,12,47,48,19,20,21,22,27,37,31
2,35,4,37,6,17,41,11,13,16,49,50,3,20,36,25,26,27,5,31
32,34,3,5,7,40,41,42,11,44,14,47,48,49,10,35,20,21,24,29
33,34,3,36,38,7,9,10,11,44,45,14,15,19,20,21,22,24,47,42
1,34,43,4,38,17,40,11,12,13,46,15,27,49,18,24,26,47,30,31
32,1,5,6,40,9,10,43,44,45,14,49,42,21,22,41,46,27,29,37
32,35,2,11,4,40,9,10,43,44,45,47,3,20,22,24,26,27,28,31
32,35,4,37,38,39,12,10,43,44,15,49,50,19,20,23,24,6,47,31
1,2,43,33,8,41,14,7,13,46,16,50,19,21,23,24,39,27,28,29
32,34,35,4,37,38,39,10,43,14,29,48,49,50,20,17,36,26,28,42
1,45,35,5,39,41,42,11,13,47,15,34,50,20,22,18,25,26,27,31
33,34,3,36,37,38,9,42,45,13,14,47,16,49,50,21,23,24,27,28
32,1,34,3,33,16,39,12,2,44,45,47,48,35,20,21,22,6,15,29
1,2,3,37,6,7,40,38,43,44,13,50,18,19,20,24,25,26,27,30
32,33,2,3,4,37,38,7,8,47,10,12,15,17,19,21,25,36,27,31
34,3,36,37,38,39,8,42,7,44,13,14,15,40,18,19,25,26,29,10
32,34,35,7,8,9,10,2,12,13,14,15,48,24,50,19,20,21,23,45
1,2,50,36,37,6,39,41,11,13,14,15,49,18,35,9,26,27,29,30
32,16,34,3,4,37,38,7,10,44,2,15,48,49,18,17,21,23,24,25
1,34,3,48,6,39,9,10,43,15,16,19,21,22,7,26,27,28,30,35
32,1,36,7,40,9,42,39,13,47,15,48,8,18,20,23,24,27,29,30
32,2,3,4,37,7,9,10,13,14,34,16,17,50,19,21,22,29,30,31
32,33,3,5,7,8,41,42,43,45,46,13,17,18,19,22,9,24,23,30
32,33,2,3,4,5,6,39,40,9,42,44,45,46,15,14,23,26,27,29
32,1,2,3,17,37,7,40,41,45,14,49,18,19,9,24,27,29,30,5
34,36,37,6,39,15,44,42,7,12,45,46,47,50,19,14,22,23,27,29
18,43,36,37,38,7,8,9,39,12,45,14,15,40,50,20,22,26,29,5
32,3,34,11,4,38,6,41,10,43,44,13,48,35,16,26,27,28,29,31
32,2,36,37,6,8,44,43,12,45,14,47,17,20,41,24,26,27,28,29
1,2,34,36,5,38,44,42,12,13,46,15,49,18,3,22,25,6,28,35
35,49,15,9,10,11,29,13,14,47,17,50,20,46,41,24,39,27,42,31
2,36,37,38,7,10,43,12,45,14,48,50,19,21,22,23,25,27,5,31
32,11,36,5,38,39,44,42,43,12,46,15,49,35,14,22,25,4,27,31
2,35,36,40,8,44,10,12,45,14,15,48,49,18,9,22,23,20,27,37
32,33,2,35,36,37,6,7,9,10,11,44,14,16,17,18,21,23,24,26
1,34,43,36,37,16,40,10,46,18,14,48,17,50,19,21,23,24,26,42
32,2,35,37,6,39,40,50,46,34,17,18,20,21,8,27,5,29,30,31
33,34,3,36,5,38,1,40,9,11,44,45,14,48,50,19,22,27,37,16
34,4,37,6,7,41,42,43,36,46,47,20,21,9,24,39,15,28,29,31
33,2,34,36,5,6,39,9,10,44,45,14,48,49,19,22,23,4,26,31
1,34,35,4,37,38,7,40,10,44,13,14,48,49,19,21,22,23,28,30
32,34,35,4,37,6,8,10,11,12,13,14,47,49,18,19,20,22,40,42
1,34,35,4,33,16,17,8,42,43,2,13,48,49,3,21,11,23,36,38
17,33,36,7,9,10,43,12,45,15,16,49,50,42,20,1,4,27,44,31
1,6,7,8,9,42,11,46,49,50,20,41,22,23,24,26,27,29,30,31
34,35,36,7,40,10,43,12,45,47,11,8,18,3,20,23,24,2,28,30
33,3,36,37,6,1,40,15,42,7,45,46,47,48,8,18,17,27,28,5
34,3,38,7,40,12,42,11,44,46,49,19,20,21,22,23,24,28,29,31
34,35,36,5,6,12,40,9,42,44,2,46,13,17,21,22,4,26,29,37
32,1,2,35,4,7,40,9,42,12,45,46,48,21,22,24,25,28,30,36
32,2,35,5,38,49,8,41,45,13,15,17,19,20,22,25,28,29,30,31
1,34,35,4,37,38,7,8,9,44,45,46,15,16,49,3,20,17,40,5
16,34,35,36,5,38,7,9,43,12,14,15,48,17,3,22,25,26,47,31
33,2,43,4,5,48,10,11,34,46,15,16,17,3,22,24,36,26,47,30
32,2,36,38,6,8,10,34,14,47,48,40,50,19,20,22,25,26,28,31
32,33,35,5,38,8,9,10,50,46,45,17,18,19,14,24,25,47,28,31
3,4,5,6,39,8,9,42,43,13,46,45,16,49,50,35,24,36,26,7
33,36,38,12,40,41,11,44,14,47,48,49,50,19,46,22,24,4,26,28
32,33,3,4,37,6,49,40,10,12,13,46,47,17,18,19,21,22,24,31
33,2,3,36,37,6,39,9,43,12,11,48,49,20,22,41,25,27,30,5
33,35,28,5,7,8,44,42,12,45,14,47,16,20,46,22,27,21,10,31
34,4,5,38,31,9,11,13,18,45,17,50,21,41,24,25,6,27,30,37
32,21,36,37,40,9,42,11,18,14,49,50,46,23,24,26,27,28,29,31
33,2,3,38,6,40,15,10,12,45,46,29,34,49,18,19,25,47,42,37
33,34,3,38,6,7,42,44,45,47,16,10,19,20,21,22,23,24,28,29
1,35,48,37,38,33,12,42,46,44,13,14,15,16,41,21,23,27,10,30
1,34,5,38,12,8,9,42,44,13,14,15,16,49,50,22,40,24,25,28
32,33,2,35,4,37,17,8,42,11,44,45,14,47,16,49,46,22,24,13
3,1,34,35,36,33,40,9,10,47,15,19,20,22,41,25,26,27,28,29
33,3,1,38,39,10,7,12,45,14,48,50,19,21,25,27,28,42,30,31
33,34,35,4,38,6,1,8,41,14,43,12,13,46,17,21,9,2,25,26
1,36,5,8,41,10,11,14,47,48,50,21,9,24,4,26,31,29,30,37
33,35,4,5,16,49,8,9,7,45,48,17,3,21,11,24,25,26,27,37
32,2,37,49,40,41,43,45,14,13,16,17,18,46,23,24,25,26,27,30
32,35,4,6,38,39,40,9,42,7,13,48,49,50,20,41,24,23,28,30
19,33,11,36,37,38,1,40,41,10,23,44,3,16,17,35,9,5,30,31
32,33,34,3,5,6,8,41,14,44,13,12,15,21,22,23,47,28,37,31
33,3,36,6,9,10,43,18,47,16,50,35,20,21,22,23,26,28,29,31
33,34,3,36,37,6,39,41,11,13,15,48,49,50,20,2,25,26,29,30
18,36,22,17,40,15,42,44,45,47,16,49,50,20,8,24,26,27,28,30
32,1,37,6,39,40,9,42,11,44,16,17,50,19,20,23,24,26,10,5
32,2,3,7,44,18,12,45,14,47,17,50,19,21,23,25,28,29,30,31
32,33,36,22,16,40,42,11,13,14,45,48,17,19,20,8,23,24,25,29
32,1,2,3,36,38,7,40,41,42,43,12,15,48,50,19,23,24,47,31
33,2,4,6,38,40,42,43,12,13,47,48,49,18,19,23,45,28,10,37
32,1,2,3,36,38,39,40,41,43,45,14,13,17,20,15,28,29,30,31
1,2,34,5,6,49,41,42,11,50,29,16,17,18,19,7,33,28,37,31
32,33,2,49,1,37,16,39,40,44,14,47,48,8,3,25,36,26,30,31
48,3,36,27,8,41,11,12,46,47,16,49,18,9,14,22,23,43,29,30
34,11,36,5,6,40,41,43,13,46,15,16,19,20,22,23,24,25,27,45
34,35,36,38,6,17,41,42,18,45,47,49,50,4,24,2,26,28,10,39
48,2,3,33,38,49,9,11,45,46,15,16,43,14,22,23,26,27,28,29
32,1,2,35,17,5,48,40,41,43,34,16,11,22,24,25,49,31,28,37
32,1,34,4,6,38,7,40,9,42,12,14,15,17,50,46,8,24,25,31
33,34,35,4,37,38,8,9,11,44,45,16,40,50,21,23,24,25,30,36
1,4,37,6,7,40,9,10,12,45,14,50,19,20,21,22,41,24,26,30
32,1,34,49,4,5,7,40,42,11,18,14,16,17,50,22,39,33,28,30
32,33,36,5,16,1,40,43,45,47,48,49,19,22,24,4,26,38,29,31
36,6,39,8,41,17,43,12,14,40,50,42,46,22,23,24,4,26,29,21
18,34,36,5,7,10,11,44,45,14,15,50,22,24,4,26,27,28,29,39
33,35,4,5,1,40,9,10,11,44,45,46,18,20,22,24,25,27,29,36
32,48,34,35,36,5,6,1,9,42,11,44,18,47,16,50,19,21,24,15
32,1,34,37,6,7,8,41,42,43,13,48,49,20,24,25,27,28,30,16
33,2,3,36,5,39,40,9,42,11,12,45,37,47,29,22,4,27,13,31
33,2,3,4,5,39,41,10,43,12,13,46,15,17,22,23,24,27,42,31
32,33,2,3,36,38,6,1,40,9,42,43,45,48,18,19,21,39,29,30
34,35,4,5,38,12,8,9,10,11,44,45,14,15,48,24,50,41,2,29
1,34,36,37,6,40,11,12,14,48,49,50,19,20,21,23,25,38,28,29
3,33,35,36,7,8,10,11,13,46,45,48,17,50,19,43,23,25,47,4
33,34,43,36,37,6,39,41,42,7,44,13,14,22,23,26,27,29,30,31
16,2,3,37,38,7,40,9,10,13,46,48,49,19,20,22,23,25,26,5
3,1,34,35,36,5,39,40,41,42,12,47,16,49,18,19,20,9,24,4
32,1,35,5,38,33,8,42,39,44,50,46,16,18,19,21,26,14,30,3
32,36,6,38,8,42,12,13,14,47,16,49,19,23,25,26,28,10,30,31
33,3,4,9,11,45,14,15,48,17,18,20,22,24,25,27,28,29,30,31
32,1,2,34,36,5,38,9,12,13,47,48,49,50,20,21,22,24,25,28
32,1,2,11,36,38,48,41,43,50,45,16,49,18,35,23,25,26,47,31
3,37,6,7,40,41,11,12,13,46,47,49,18,22,23,25,26,38,30,31
1,34,5,33,40,9,41,11,12,18,46,13,48,49,50,14,22,23,28,31
1,3,6,38,7,9,42,13,14,49,50,19,21,23,24,26,27,28,10,31
48,2,3,36,38,6,7,8,12,42,43,44,46,16,17,50,23,25,4,31
33,34,5,38,17,40,41,11,44,46,15,48,49,50,21,22,27,28,29,30
32,33,34,36,5,38,39,41,10,43,46,47,48,17,18,20,25,49,29,31
33,2,37,7,8,41,18,44,13,14,15,49,50,20,22,9,24,25,29,5
32,1,2,35,36,5,16,33,8,41,11,13,46,45,48,50,18,17,27,30
1,36,5,6,39,9,42,45,46,13,48,49,19,21,22,24,26,27,29,16
18,4,37,39,9,42,11,45,15,17,50,19,23,41,7,36,49,27,30,5
32,34,35,38,7,41,42,11,44,45,47,16,50,3,21,22,23,28,10,30
32,34,36,5,39,8,7,44,46,47,17,18,19,14,40,24,25,26,28,30
33,27,36,5,6,39,9,10,43,45,14,48,49,18,35,20,50,26,38,30
33,36,5,38,39,8,10,44,45,14,48,17,37,46,23,25,6,29,4,16
3,1,35,4,6,38,17,40,9,11,44,48,49,18,19,43,41,24,26,28
32,35,4,6,49,40,9,11,45,14,15,50,8,18,19,46,22,41,28,21
1,45,36,38,49,41,10,11,13,18,14,15,16,17,50,19,24,25,44,29
35,5,38,40,41,10,43,13,20,49,9,21,23,24,25,6,28,26,30,31
2,35,36,49,9,43,44,13,14,45,48,17,50,46,23,24,26,15,29,31
3,1,35,49,39,10,43,44,46,48,17,18,19,22,23,27,5,42,30,31
32,1,33,36,5,7,8,41,10,43,18,47,16,40,50,20,17,23,26,29
1,2,35,4,33,7,12,42,11,44,13,14,49,50,19,20,41,24,28,10
32,33,34,11,36,37,38,7,40,9,42,43,13,50,19,21,22,28,29,30
3,5,17,8,41,43,12,18,46,47,48,49,50,19,21,25,26,44,29,31
32,33,2,4,38,48,8,9,12,13,47,16,17,18,20,21,24,25,28,30
33,2,35,5,38,39,8,47,42,43,12,50,15,48,40,18,20,26,27,29
43,4,5,39,13,9,11,44,45,15,49,18,19,41,23,24,25,27,29,36
32,1,3,36,37,6,39,40,47,10,43,12,15,48,19,25,27,28,29,5
32,1,34,37,39,40,41,10,12,13,46,50,20,21,23,24,33,28,29,30
32,16,34,35,38,39,11,13,15,48,43,19,22,24,26,31,28,29,30,3
1,2,36,37,6,33,8,9,42,43,12,19,20,24,25,26,38,5,29,31
32,1,34,36,37,6,39,40,11,44,50,46,15,48,8,18,23,7,33,30
32,33,35,1,5,6,39,38,41,42,43,15,16,24,19,7,26,27,29,31
32,16,2,11,37,6,39,40,9,14,7,45,46,13,48,49,18,21,24,29
3,36,38,7,9,42,43,12,46,47,48,17,50,20,14,22,41,25,28,29
32,1,2,7,41,42,43,12,13,14,15,48,49,20,22,23,39,26,44,30
2,5,38,7,8,9,10,11,44,15,30,21,41,24,25,6,28,29,39,37
32,1,4,49,16,7,8,42,44,46,48,17,19,20,14,22,23,36,28,31
42,16,2,35,4,37,8,10,43,13,48,49,50,19,22,25,27,28,29,31
32,34,35,36,38,7,40,12,39,44,2,48,49,19,9,23,24,25,26,31
34,3,36,37,38,39,40,41,10,43,44,46,16,17,50,21,25,28,29,31
1,34,35,37,33,8,41,43,44,45,47,19,21,22,23,26,27,5,30,31
32,33,34,1,5,38,7,41,42,43,45,46,15,16,18,20,26,28,37,31
48,3,4,37,39,41,10,43,44,45,14,47,16,20,46,36,26,27,5,31
48,35,1,33,39,9,11,13,14,16,43,50,20,17,22,7,25,26,27,28
32,3,2,50,5,6,8,42,11,12,13,46,43,16,40,18,19,20,22,27
33,2,11,36,7,8,9,10,43,12,34,15,48,44,20,23,4,27,29,31
2,5,38,17,9,10,43,46,47,49,50,14,22,24,25,26,27,28,29,37
1,2,35,36,6,39,40,12,18,14,13,34,17,50,21,27,16,29,30,31
1,4,37,6,39,31,41,42,13,14,15,48,8,22,23,33,27,28,29,16
34,3,4,37,9,14,43,44,2,12,16,50,19,20,21,22,41,27,29,30
32,2,3,36,37,7,8,9,45,15,47,48,17,18,20,21,22,24,27,31
32,1,34,35,36,16,7,40,9,42,11,12,2,45,48,19,22,47,44,30
1,34,35,48,6,38,7,40,9,43,12,11,17,18,19,21,26,28,30,31
1,34,35,36,38,33,41,10,43,44,13,14,20,30,22,24,25,26,4,31
1,3,5,6,39,15,41,42,11,45,46,47,48,49,19,40,7,33,38,30
32,1,3,5,6,41,11,15,16,49,50,19,20,21,22,25,26,38,30,31
34,17,37,38,39,40,9,10,7,44,46,8,49,20,21,22,24,28,29,31
1,2,3,5,38,7,8,9,39,18,46,34,17,50,35,20,40,23,49,26
11,4,5,38,8,41,42,43,13,46,47,18,19,20,21,22,24,26,28,29
3,43,5,38,7,9,10,11,45,46,13,18,19,20,21,25,39,28,42,31
16,34,35,4,5,7,9,11,44,13,46,15,48,49,20,22,24,27,28,29
1,34,43,36,39,8,41,11,44,14,48,3,21,23,7,25,26,27,29,30
1,45,35,36,5,38,49,40,9,10,13,14,47,16,17,50,21,25,27,31
1,3,37,6,8,12,42,11,44,14,47,49,18,19,9,23,25,28,30,35
1,34,12,37,38,33,31,41,10,39,44,46,47,48,18,23,24,15,42,5
34,27,6,41,43,12,45,14,15,48,50,20,9,18,25,26,47,28,44,2
32,1,3,37,38,33,41,39,46,15,48,49,19,20,14,22,9,25,29,31
32,48,35,36,37,7,40,9,42,11,45,46,16,43,20,14,25,27,21,5
33,43,37,6,39,9,42,11,13,14,47,48,49,50,20,46,26,15,10,31
32,34,6,38,7,12,14,44,13,46,47,18,19,20,21,25,27,28,10,31
2,3,4,17,8,9,42,43,44,46,15,48,40,20,12,22,26,28,29,30
2,35,4,38,40,43,44,45,14,47,34,8,18,3,20,46,26,27,29,31
32,1,50,12,5,38,7,40,9,42,43,44,45,46,15,16,18,21,22,24
34,38,6,17,40,41,10,11,13,47,16,49,23,24,2,26,27,5,42,31
3,1,35,4,37,6,39,9,42,13,14,15,18,19,20,46,41,24,47,30
32,36,6,9,42,43,45,14,15,17,50,19,4,46,22,23,25,28,30,31
1,36,37,6,7,38,41,43,44,13,46,45,16,20,9,24,27,5,29,31
32,33,2,35,48,3,39,9,10,12,45,14,16,17,19,1,41,24,28,42
32,11,4,6,39,40,41,42,43,12,45,46,16,49,50,20,17,22,29,30
34,3,4,5,38,7,8,42,11,12,50,46,17,18,20,22,24,10,30,31
32,2,35,5,6,7,40,41,42,11,13,47,17,18,45,25,27,28,29,31
16,38,40,41,42,43,50,15,48,17,18,19,21,22,23,25,47,28,30,31
19,33,3,5,6,7,40,9,39,50,46,13,48,17,18,35,8,27,30,37
1,34,3,4,37,38,39,9,7,13,6,33,17,35,20,22,25,26,15,31
32,1,2,43,36,8,41,42,11,14,15,48,17,50,21,9,25,28,29,30
2,35,36,5,7,40,10,11,13,14,15,16,17,3,46,22,4,26,28,21
1,45,3,36,6,38,39,40,9,10,13,46,15,17,20,21,22,23,27,29
32,2,43,36,37,7,28,42,11,13,46,49,18,19,20,24,25,26,5,31
34,12,6,38,39,40,41,11,44,13,14,15,8,50,19,20,22,23,27,29
1,2,43,36,5,49,41,7,34,13,17,18,21,22,9,26,27,28,29,31
32,33,2,3,4,37,6,7,8,41,43,12,45,46,15,48,17,50,14,29
32,33,2,43,38,49,9,42,11,44,46,15,17,14,20,21,22,24,39,10
33,35,36,38,40,42,43,45,46,15,11,49,20,14,22,23,24,27,28,31
1,33,37,6,17,8,9,10,43,44,14,15,40,18,20,41,7,49,42,31
3,4,37,6,39,8,38,11,45,46,15,49,20,21,22,40,23,25,47,28
33,11,17,37,39,8,41,10,43,47,48,49,18,22,40,24,25,28,29,30
2,27,36,5,38,7,9,10,39,12,34,14,47,48,50,22,25,26,15,37
2,35,6,38,8,10,12,45,14,47,48,27,50,19,20,21,37,29,30,5
32,33,2,36,5,49,40,41,42,43,44,34,15,17,20,22,23,39,26,27
33,2,3,38,39,12,43,44,18,15,16,17,50,20,21,22,23,7,28,30
32,33,4,37,38,7,40,9,10,11,12,45,46,13,49,50,1,22,29,31
32,16,34,43,36,37,6,7,44,42,11,12,48,20,21,23,24,4,26,27
32,2,3,6,38,39,41,42,34,47,48,17,20,22,24,26,28,29,30,37
32,33,34,7,8,42,44,2,15,40,18,19,21,23,25,26,27,28,30,31
32,2,35,39,9,41,43,12,13,14,44,48,11,18,21,23,25,15,28,29
3,5,6,8,9,10,23,47,49,19,20,21,22,40,24,25,27,28,30,31
32,2,35,4,5,38,39,42,43,13,15,17,19,22,23,24,31,28,29,37
32,35,34,3,37,6,49,9,42,2,12,13,45,17,19,20,21,41,28,29
16,34,50,37,39,8,9,42,7,13,14,48,49,18,20,21,22,24,33,31
33,3,36,5,16,12,42,43,44,13,46,48,17,21,22,25,28,10,30,37
3,36,5,38,39,8,41,42,43,13,45,14,15,50,18,35,21,25,29,4
1,34,3,4,5,38,7,41,42,11,46,47,18,23,24,25,26,10,30,31
32,1,34,35,36,38,48,11,47,16,49,18,19,20,21,23,26,15,29,3
32,1,2,39,8,10,23,44,14,48,17,20,21,40,24,7,27,28,30,31
33,35,1,6,38,39,40,36,14,47,48,49,18,19,20,23,24,25,28,31
32,33,2,3,4,7,40,41,18,13,34,8,50,20,21,22,23,26,27,31
