33,26,38,5,22
17,26,47,9,25
3,25,19,28,47
1,2,28,4,23
20,2,4,21,15
11,33,43,6,48
20,43,44,4,15
24,48,4,14,49
19,1,50,3,37
27,9,11,21,23
33,13,12,45,17
48,26,19,22,7
17,18,2,30,39
49,46,38,30,29
49,2,18,38,23
19,15,12,46,7
48,9,18,19,20
33,43,17,36,23
40,49,10,28,2
35,4,13,38,39
11,28,27,44,43
16,33,42,14,6
42,50,12,45,37
40,33,12,5,49
16,43,13,30,37
25,34,3,12,37
8,25,2,35,34
8,1,50,43,38
16,41,5,21,39
40,17,2,43,30
9,50,39,38,33
16,17,31,41,23
48,24,3,38,9
17,10,3,28,49
2,14,50,29,6
1,43,49,38,31
33,35,6,46,25
33,50,43,4,31
8,12,13,5,23
40,27,12,13,45
41,2,3,36,13
32,9,12,6,38
9,36,28,22,49
3,25,26,27,5
40,49,12,46,4
32,24,42,19,14
50,19,4,37,39
1,20,49,28,23
32,48,20,30,9
50,18,12,37,30
25,34,29,38,23
33,28,17,12,49
29,13,21,14,47
24,9,11,21,23
3,43,35,13,15
40,1,42,5,39
11,42,3,26,5
36,44,12,5,25
12,19,13,45,39
4,34,5,37,47
24,18,19,38,31
16,35,28,5,21
41,4,38,6,5
8,3,44,29,37
9,2,28,44,23
40,9,28,30,6
3,30,35,29,6
2,50,29,6,7
3,11,42,19,37
16,44,10,4,41
48,17,11,35,7
12,27,44,45,39
9,18,19,22,7
8,9,3,36,47
8,43,19,4,24
2,18,11,26,5
25,10,47,22,23
41,39,25,43,33
48,24,50,6,7
28,10,4,41,25
11,25,2,35,28
32,12,29,6,21
8,10,11,5,14
4,27,28,35,44
48,17,18,7,39
33,18,3,34,38
4,43,20,22,15
48,41,26,28,21
33,18,23,17,15
32,48,35,22,7
24,2,30,14,37
19,41,43,25,17
24,33,34,28,22
4,10,27,36,13
21,31,12,37,15
3,48,19,12,13
8,25,34,36,22
27,8,11,29,37
48,43,29,45,31
41,26,28,5,33
11,42,26,37,31
3,23,31,45,7
40,18,3,13,22
32,33,27,20,13
27,10,3,13,46
23,26,37,21,31
40,24,27,28,21
25,39,28,20,15
34,15,21,42,39
16,32,4,45,21
40,25,20,46,22
25,18,36,38,33
42,23,37,30,31
37,11,30,46,45
16,25,50,4,23
44,5,45,6,31
8,32,2,20,14
38,43,45,14,47
32,34,11,12,13
32,35,34,23,7
20,28,37,22,13
41,35,45,22,47
27,49,35,12,37
32,12,5,22,23
8,2,20,29,46
24,47,31,5,15
48,17,7,13,31
48,26,21,38,15
24,1,4,36,31
32,25,44,8,41
41,26,11,44,7
40,41,18,11,5
14,13,30,22,31
42,27,12,13,21
9,27,29,21,15
32,34,20,45,6
3,28,29,30,45
40,1,42,5,38
24,30,28,45,22
8,34,46,38,39
32,10,44,29,37
8,25,3,44,37
18,26,12,13,15
49,27,12,14,39
40,24,18,28,7
32,2,18,5,30
32,41,10,18,29
43,26,19,14,35
44,12,29,38,31
8,12,37,14,39
24,1,18,12,39
2,33,34,19,13
44,2,3,4,6
40,1,11,6,39
24,35,3,28,21
16,25,35,21,37
48,16,34,29,21
36,43,29,21,7
41,3,1,38,23
41,14,4,37,28
17,44,1,30,7
34,28,14,6,47
33,27,43,30,9
18,1,42,35,37
26,12,21,14,39
24,1,34,50,13
1,50,27,20,10
24,25,10,41,40
9,18,47,26,7
40,33,4,21,25
32,17,50,43,33
32,35,27,38,47
22,11,13,38,5
24,12,4,9,47
48,9,20,45,38
40,50,19,21,23
2,4,50,46,47
1,47,25,22,41
24,2,3,20,37
16,40,50,4,7
20,35,36,29,31
32,49,50,37,22
10,13,6,30,23
49,2,4,13,6
9,50,11,22,33
19,28,27,12,14
17,34,27,28,12
32,1,37,22,39
38,2,14,5,30
8,33,34,22,15
34,42,5,6,7
48,17,12,21,31
8,50,20,10,22
16,1,50,44,18
17,12,13,4,23
19,9,18,27,4
8,41,10,28,33
8,18,34,2,38
33,18,31,47,7
12,47,4,14,39
2,42,26,21,45
18,44,29,30,39
16,17,27,37,49
19,41,27,12,6
31,12,13,38,23
48,41,45,24,40
33,35,9,14,49
8,1,4,21,47
24,3,20,13,31
48,26,2,28,45
8,3,36,22,30
41,28,37,38,47
3,8,50,47,15
16,33,5,14,39
25,42,35,44,5
16,41,18,21,39
2,49,18,50,45
48,25,44,46,6
34,4,18,30,47
1,45,20,5,29
41,10,19,37,21
12,27,28,22,1
40,35,44,29,6
3,2,35,50,15
32,27,2,3,22
33,42,43,28,2
8,41,30,6,39
8,17,2,4,5
8,49,19,5,47
40,34,13,14,23
8,3,39,12,7
34,50,36,13,29
16,27,5,46,47
16,10,19,12,31
9,42,47,33,31
16,35,43,13,31
4,35,12,13,22
2,11,45,38,29
41,26,43,44,49
40,17,35,21,38
9,26,13,14,5
2,13,12,45,21
1,2,28,5,31
24,17,31,6,47
8,42,50,37,6
32,45,36,21,47
8,16,50,37,24
24,1,44,32,7
24,1,43,45,39
40,8,36,33,39
48,49,19,14,6
40,17,28,33,32
1,4,21,14,31
11,49,27,22,39
40,18,12,6,22
31,11,4,30,39
16,43,3,29,14
16,33,10,5,22
15,11,44,45,39
16,42,45,34,23
44,42,20,10,39
9,50,6,46,5
40,41,17,38,9
48,1,35,22,23
40,20,34,12,30
26,35,12,6,46
16,9,39,27,15
19,24,26,3,6
1,39,9,5,47
9,50,27,36,29
17,34,25,45,47
33,7,28,41,23
32,27,38,46,7
31,26,42,18,45
48,17,43,45,14
1,10,43,5,41
49,14,12,6,46
24,48,26,32,7
15,35,27,49,47
10,35,5,30,13
49,38,44,13,14
26,3,28,13,31
41,50,18,5,15
16,10,27,21,6
40,49,26,6,47
48,1,10,35,4
8,49,43,13,38
48,2,28,42,39
24,43,11,13,39
8,1,19,21,23
27,41,19,45,49
9,18,27,37,5
9,19,21,46,23
8,16,20,45,39
16,40,12,28,17
32,34,43,26,39
24,8,42,27,46
17,41,20,13,7
1,20,28,22,4
27,41,2,35,4
32,12,18,35,36
8,43,19,36,45
48,19,27,5,38
1,5,21,29,7
33,34,3,25,31
25,26,50,28,18
8,46,21,14,7
49,18,34,37,30
17,34,3,2,6
16,31,35,48,7
9,26,3,36,15
18,19,29,46,13
7,26,39,44,15
40,19,36,45,7
4,27,20,29,36
16,2,13,42,7
47,26,11,36,7
8,44,11,12,22
41,42,20,38,47
18,2,35,34,7
40,2,29,30,31
32,9,3,38,16
1,3,12,21,6
36,3,44,4,47
9,3,4,13,23
9,42,2,34,14
16,1,3,35,39
40,32,11,12,37
49,2,27,45,1
48,3,29,6,13
32,36,38,46,39
9,10,44,46,28
24,50,11,13,38
2,13,5,29,47
25,15,12,37,45
48,6,45,38,15
16,9,34,20,14
20,12,33,30,15
34,43,4,38,31
41,26,44,37,28
33,20,45,6,37
48,50,4,5,31
24,17,42,4,37
6,26,10,29,22
3,35,27,28,45
10,11,20,26,46
48,50,12,5,15
19,50,43,44,38
41,34,19,26,22
48,17,12,14,7
40,41,34,14,17
41,34,11,4,13
40,41,12,21,15
11,1,3,5,14
24,49,10,20,13
17,42,12,14,33
25,26,19,38,30
24,18,5,50,21
40,43,2,35,21
4,34,20,37,6
7,19,14,38,5
25,34,12,14,15
49,42,34,21,14
24,35,3,28,7
17,27,20,6,30
33,34,4,2,23
8,35,21,22,31
27,24,35,44,23
2,27,10,14,31
33,7,21,22,23
48,49,44,25,17
17,9,5,28,1
32,41,42,24,49
35,18,10,20,5
41,2,36,6,23
32,1,50,36,31
18,47,34,14,23
15,33,3,6,23
41,2,31,6,23
11,49,10,27,36
15,11,19,37,13
8,25,34,37,6
50,29,37,38,45
40,1,4,14,15
8,25,50,12,47
16,49,19,12,33
24,25,19,28,5
34,23,38,22,45
48,1,34,27,44
16,10,44,29,31
32,1,26,11,7
25,26,44,29,22
26,47,44,46,23
42,27,12,21,6
32,49,6,24,33
15,8,43,22,39
49,4,45,38,9
24,9,7,28,25
50,43,28,18,39
49,13,21,46,45
33,27,20,21,47
33,50,43,12,1
37,10,36,21,31
25,49,45,22,39
34,43,29,38,13
49,35,25,5,15
43,36,29,30,47
4,34,44,5,37
26,9,34,35,29
9,50,19,36,38
40,27,42,34,10
40,41,34,11,38
40,50,27,20,38
24,17,3,5,37
24,9,19,33,31
40,12,34,43,28
48,19,12,37,22
32,41,11,20,46
31,25,15,37,39
40,41,28,22,8
48,50,43,44,46
8,10,42,2,7
10,34,11,44,18
8,25,7,37,1
49,41,37,38,21
10,12,14,38,13
17,10,19,45,9
49,42,19,22,15
1,14,28,5,6
41,42,27,38,6
8,17,1,22,47
48,25,50,46,8
48,3,28,21,39
17,28,1,30,23
16,49,27,6,47
32,9,11,12,6
40,16,36,6,1
24,25,42,43,9
8,33,20,5,40
16,18,12,29,46
44,3,36,21,47
16,41,27,30,47
16,40,31,30,47
48,17,18,36,32
16,17,19,28,22
48,7,39,29,31
30,5,46,14,31
18,38,45,46,21
24,44,21,29,7
24,1,26,20,6
8,10,27,4,23
8,49,18,19,21
48,4,44,13,46
1,10,2,21,14
1,11,44,21,38
16,25,26,21,17
16,18,19,37,15
50,18,6,5,14
33,26,3,36,2
32,24,26,27,41
16,11,36,45,22
34,7,44,5,31
25,26,23,28,31
24,43,50,47,15
9,19,33,14,25
24,17,36,29,49
48,42,35,30,38
48,23,35,6,39
9,11,36,22,7
2,10,28,45,37
16,17,30,6,21
32,9,43,28,41
41,27,12,29,46
24,17,27,8,39
2,19,36,13,22
26,31,13,22,47
24,17,10,29,6
8,26,3,6,23
40,41,11,13,33
40,1,18,28,33
17,50,35,21,6
44,2,36,37,23
17,50,10,14,31
40,31,7,13,21
41,37,13,33,7
26,35,13,38,39
24,33,34,29,31
1,11,20,49,7
4,43,44,5,25
49,50,42,10,30
32,24,43,4,30
32,25,26,28,38
48,1,42,5,23
3,1,18,11,49
48,41,28,21,39
18,42,45,22,7
28,46,12,29,22
3,32,50,43,36
32,18,19,13,47
8,49,43,37,7
48,25,10,36,38
9,44,30,22,29
50,18,6,46,39
40,16,27,37,6
9,26,3,12,25
41,2,36,46,9
32,49,19,14,3
26,2,21,45,13
11,26,3,42,15
17,10,18,37,41
32,17,34,36,42
32,48,34,18,24
16,33,27,5,49
33,27,36,22,41
18,36,37,6,7
40,25,11,4,17
19,47,37,22,23
33,42,35,34,14
48,25,7,40,15
2,43,28,14,6
19,4,43,28,30
32,8,11,3,9
31,33,27,38,41
24,8,18,11,28
11,41,43,21,13
3,49,50,19,31
40,41,28,17,49
17,26,36,30,39
8,1,34,5,16
33,37,19,45,31
48,40,20,37,31
40,24,17,48,15
48,27,4,21,37
8,35,21,30,15
40,1,18,4,31
32,1,42,37,45
11,9,15,28,7
50,18,23,21,13
33,26,37,2,1
48,50,26,36,42
32,2,45,46,15
34,27,36,37,47
41,42,20,45,38
24,8,21,6,47
40,20,19,44,35
49,10,20,5,37
49,50,29,14,9
24,8,18,20,45
8,45,3,29,47
8,40,50,27,24
39,11,36,20,15
32,10,3,22,7
18,31,12,46,7
32,25,12,33,17
9,42,27,45,38
16,24,19,29,22
27,25,26,3,22
7,41,3,30,1
33,31,29,30,39
31,10,35,5,15
16,41,35,28,4
40,9,39,22,15
15,43,19,5,21
8,41,5,6,15
24,40,42,30,38
33,50,4,22,39
1,35,4,38,41
19,25,3,12,17
40,19,38,30,23
40,48,26,11,5
49,34,19,44,5
9,19,44,13,37
24,25,3,38,19
17,2,35,29,47
8,9,5,6,7
24,49,47,1,7
34,23,30,22,39
24,1,10,29,5
49,39,22,14,23
24,9,43,22,1
9,2,27,28,42
16,24,18,38,31
19,17,27,12,29
48,1,43,45,27
8,1,26,24,47
16,17,18,35,24
47,27,36,29,23
24,25,47,37,31
48,33,37,16,21
48,33,2,37,8
11,33,43,5,16
41,26,39,37,5
32,20,43,12,5
49,3,17,14,7
48,41,23,44,31
49,18,46,29,14
33,43,36,22,30
17,27,4,45,30
48,36,42,4,45
43,21,13,38,15
9,10,27,5,14
32,41,28,4,25
32,35,27,30,15
25,26,38,13,30
20,18,34,4,10
9,39,36,45,41
26,36,42,6,15
24,40,10,36,46
40,10,26,4,13
15,2,27,36,31
16,31,12,5,23
1,34,12,13,30
8,40,50,3,5
3,28,21,22,29
45,11,12,5,7
19,17,11,43,49
17,26,2,44,5
48,8,43,36,15
16,33,2,28,5
33,19,13,22,15
11,48,18,19,2
16,10,19,45,13
16,41,50,38,1
17,11,44,13,31
34,38,37,30,5
48,28,20,14,9
48,33,27,21,47
17,42,12,20,47
40,1,50,14,7
49,2,43,46,33
48,1,22,6,15
40,9,18,14,38
17,4,33,6,49
40,17,1,32,15
26,11,5,30,39
23,2,27,22,31
27,28,37,38,31
33,18,35,25,31
16,41,10,14,6
49,38,29,30,45
16,42,31,4,47
41,2,29,14,15
9,44,37,4,21
28,4,13,38,39
11,46,3,37,30
10,35,38,22,45
50,3,38,6,7
34,39,37,6,15
16,42,3,13,21
48,9,3,30,17
40,26,14,38,15
24,40,21,38,49
2,19,28,30,47
16,9,27,21,7
48,28,3,20,37
35,34,27,33,39
49,23,4,5,47
48,41,42,35,46
49,30,37,14,29
41,3,28,6,44
1,35,28,5,39
45,19,22,38,47
3,18,46,26,6
16,23,21,29,37
24,49,6,37,46
1,14,28,6,30
15,31,43,44,47
48,50,44,37,15
32,48,10,29,22
1,30,29,22,45
9,35,44,46,12
1,44,20,13,39
36,28,29,46,7
34,35,38,14,39
32,44,43,20,46
1,18,19,20,33
2,10,12,21,39
32,10,3,50,7
19,25,3,21,31
18,27,21,6,29
16,2,20,30,22
33,41,37,30,7
4,18,28,34,12
16,45,21,29,47
26,13,21,46,23
42,17,10,27,13
32,24,28,30,16
33,30,36,6,22
16,40,2,26,22
20,10,35,12,37
48,9,42,45,22
1,42,36,2,7
32,9,19,6,14
32,28,50,44,48
34,37,20,13,21
32,2,37,30,5
1,26,33,37,23
41,34,22,26,6
18,30,13,38,23
49,50,6,22,9
24,49,34,43,22
8,33,19,28,45
8,50,11,20,21
32,2,26,21,46
3,36,13,46,39
8,25,12,14,47
40,17,10,29,24
24,25,37,45,33
17,7,4,37,23
33,2,11,14,39
16,25,20,30,23
32,31,44,38,47
42,3,4,6,23
41,50,33,21,5
48,40,42,3,27
35,27,45,39,47
11,41,50,43,21
33,7,17,14,1
9,42,5,21,31
40,25,11,30,15
16,10,27,29,14
9,7,20,6,36
16,50,43,44,30
33,18,45,30,23
37,29,5,6,23
8,49,26,2,30
40,48,19,28,11
21,35,44,13,23
40,25,36,38,24
33,27,44,37,14
10,3,28,6,22
32,48,27,13,14
9,18,36,13,1
16,1,17,6,31
16,1,31,29,47
8,32,4,16,25
9,50,43,12,6
47,42,3,44,31
17,42,2,6,15
24,44,43,4,9
35,10,2,42,14
17,2,19,13,38
8,10,26,18,46
40,8,13,6,29
16,24,26,39,23
1,26,11,35,39
40,28,38,6,47
33,18,11,36,25
40,42,43,34,47
4,12,21,22,39
11,43,3,44,22
18,42,46,30,38
8,1,2,27,15
9,45,35,5,7
48,34,19,14,31
9,26,47,22,31
48,50,3,21,6
24,11,44,46,38
16,25,18,45,38
24,25,1,44,15
24,41,26,11,5
40,9,17,8,23
48,41,18,23,47
48,19,44,37,5
8,41,50,35,37
2,37,21,22,23
28,26,11,20,6
8,1,10,45,7
16,25,50,11,21
19,42,14,29,22
33,34,18,29,23
33,39,21,35,7
32,1,19,28,49
9,49,45,46,47
48,1,27,45,22
24,50,4,21,15
8,3,45,30,15
48,25,2,50,39
16,44,3,28,46
41,11,5,22,17
43,18,19,4,31
48,1,49,5,47
8,9,2,35,1
24,17,42,34,22
39,27,4,36,47
2,14,29,46,23
1,3,44,37,20
34,47,29,22,39
40,50,19,12,6
49,12,13,14,31
4,34,28,5,22
24,48,34,38,32
9,44,21,12,31
23,25,27,21,39
32,16,50,12,45
16,2,27,36,30
34,11,5,6,7
48,1,19,28,25
8,43,11,12,30
32,41,34,44,26
44,50,26,28,13
12,11,36,29,47
2,10,44,5,15
1,26,35,4,22
48,20,26,12,18
8,10,4,34,39
25,20,29,4,33
32,8,38,13,14
49,43,5,22,45
41,2,34,20,37
17,2,35,22,39
33,26,28,5,31
26,37,38,22,45
11,17,34,19,38
11,44,37,14,47
15,10,43,29,7
16,25,42,11,29
16,34,5,30,45
16,48,18,12,2
48,34,3,42,46
35,18,27,12,13
11,4,34,43,44
16,49,20,29,5
48,28,46,22,7
9,18,11,28,37
27,44,29,38,39
40,10,44,21,7
11,27,4,29,21
40,41,2,10,32
16,28,21,6,7
9,47,14,22,7
41,34,36,21,15
1,2,46,14,31
27,8,47,15,23
16,35,29,45,15
32,16,36,13,38
48,24,10,35,6
32,49,45,21,1
50,34,6,38,37
17,19,29,38,47
32,24,13,6,9
1,18,35,2,39
48,1,7,22,39
43,50,11,45,38
32,1,36,20,33
48,9,10,30,41
49,34,36,46,6
32,19,18,26,29
24,42,20,2,15
49,42,45,14,39
24,25,42,39,23
32,2,11,30,31
17,36,29,22,47
8,17,2,36,6
16,41,21,13,37
23,35,43,30,47
8,33,11,36,7
15,12,22,46,7
17,44,45,4,39
44,10,28,22,15
8,19,10,43,46
1,26,36,37,20
32,31,3,40,23
48,17,26,16,39
44,26,4,21,46
20,26,28,10,25
16,33,26,42,6
33,26,44,34,31
44,13,28,41,15
3,33,7,38,15
15,37,11,13,31
11,47,36,29,7
48,9,42,22,31
48,19,4,21,6
16,40,18,37,15
16,33,19,30,39
8,13,5,30,21
40,35,26,50,45
25,26,35,12,21
8,36,13,6,15
24,42,35,22,31
1,42,11,2,33
49,41,19,37,33
8,19,4,45,47
18,3,12,38,15
8,18,11,22,39
8,9,35,46,15
9,20,33,46,31
32,28,29,6,21
9,50,27,12,37
16,27,46,6,31
24,1,18,43,45
24,50,35,26,30
50,48,34,26,18
8,34,12,18,13
41,26,11,28,37
49,36,37,30,25
17,9,33,38,25
41,34,43,42,30
50,19,34,38,31
49,19,20,5,23
40,9,3,19,7
18,27,13,46,31
16,28,42,20,39
16,11,44,13,6
45,44,21,46,15
32,44,20,13,39
40,17,20,29,6
16,48,44,21,39
25,35,4,21,38
16,34,4,2,14
26,42,36,21,6
40,10,21,45,47
24,33,43,8,39
49,34,4,46,47
24,48,36,22,4
4,10,20,50,39
26,9,42,27,5
44,20,21,22,12
18,31,20,29,7
24,50,44,37,23
32,44,13,30,15
33,18,26,36,5
48,3,42,27,17
16,25,26,1,48
19,40,2,27,5
11,41,19,44,45
19,27,43,29,15
15,34,47,44,31
47,43,14,46,15
16,48,10,4,41
32,49,34,33,41
36,2,12,29,6
8,19,6,14,37
17,41,27,37,7
2,42,3,29,5
50,12,45,46,47
1,18,15,20,41
8,1,44,45,5
9,42,3,34,6
16,44,28,41,23
43,36,6,22,31
24,44,18,36,21
25,42,4,37,31
16,19,42,3,7
16,41,19,21,8
35,3,29,45,15
32,41,31,49,23
32,1,11,37,47
19,26,3,50,5
24,25,27,14,15
28,9,36,45,39
34,3,28,26,30
1,43,44,46,14
11,36,14,22,47
3,9,34,43,44
26,31,12,46,23
1,27,6,38,37
40,37,13,22,31
16,43,27,28,22
17,34,19,2,14
48,49,28,37,46
1,33,28,44,49
27,19,46,30,15
40,12,45,38,7
8,33,34,20,23
8,49,42,11,14
17,23,4,44,47
16,43,18,27,1
24,3,19,12,30
24,10,39,13,7
32,19,10,43,14
7,25,11,38,23
32,20,28,46,39
8,41,18,27,46
48,25,35,6,30
25,36,21,6,1
49,42,35,43,15
33,50,18,22,13
8,35,44,37,31
24,10,19,21,14
17,15,44,6,31
11,12,43,20,37
40,43,36,37,47
25,2,17,38,39
19,17,10,43,6
17,18,44,46,41
42,30,38,29,6
49,10,4,45,14
3,27,20,38,7
32,25,3,28,49
8,26,15,46,39
25,2,28,22,39
8,41,27,28,15
32,33,27,5,22
50,30,4,34,6
11,18,19,14,39
23,50,19,34,31
2,48,18,43,21
12,34,44,2,49
40,34,10,3,13
24,50,37,42,7
16,32,35,5,22
33,18,43,36,1
32,20,26,28,15
48,49,42,27,35
16,48,20,29,5
49,37,30,6,21
1,50,19,34,46
49,2,35,28,42
24,27,6,30,39
33,26,11,18,31
33,26,1,50,29
9,45,13,21,39
9,19,46,14,41
42,6,4,29,38
40,43,27,44,13
49,18,12,34,13
17,42,6,38,23
27,38,44,5,46
8,41,11,47,40
19,40,35,13,45
8,17,7,6,24
49,42,35,34,15
40,9,3,44,22
8,1,36,21,45
25,42,28,13,38
25,50,20,13,49
48,9,3,28,13
47,42,19,33,15
8,33,41,16,32
45,11,30,14,39
41,50,27,36,13
9,42,41,38,49
25,26,27,34,30
8,1,20,36,25
50,7,44,34,15
40,43,6,14,31
49,1,5,4,39
16,18,36,22,15
33,26,43,5,13
8,26,14,6,13
11,20,37,38,15
14,20,29,46,31
9,26,11,45,30
24,2,37,22,29
50,19,29,38,45
25,18,21,38,31
26,11,20,13,45
42,31,44,46,47
49,35,38,6,47
8,19,35,36,32
16,42,13,2,7
49,50,19,38,9
48,41,3,46,23
24,49,5,13,39
24,25,34,32,31
32,33,1,29,15
39,2,11,50,31
24,25,42,35,22
9,42,5,10,7
40,2,43,18,6
10,35,36,37,22
16,41,42,18,21
24,1,20,6,32
25,30,29,6,31
1,26,28,22,41
9,18,23,28,7
32,49,42,34,15
31,43,26,35,15
32,16,27,12,45
32,43,36,14,47
41,35,47,38,23
16,25,35,4,38
48,50,27,36,46
8,9,3,29,19
24,9,34,35,16
1,10,7,20,17
8,9,35,20,23
41,35,20,46,36
47,2,43,26,13
49,27,38,30,41
8,50,29,13,37
3,25,27,46,39
19,20,5,6,7
24,23,4,37,47
40,2,27,36,46
24,42,44,14,39
32,33,12,41,47
9,50,39,47,15
17,18,20,34,49
11,24,26,3,21
24,8,39,4,31
33,50,19,44,23
20,15,28,12,44
48,26,42,30,15
1,35,20,43,17
16,34,19,2,15
40,17,26,43,7
49,31,20,37,17
8,26,12,22,14
49,3,28,45,46
27,35,12,21,38
18,50,36,10,47
16,8,3,24,41
48,9,39,6,41
41,34,30,14,21
33,43,36,14,44
8,41,35,29,25
18,9,42,19,37
48,43,4,37,14
1,2,15,39,47
17,27,36,21,37
32,41,3,5,7
40,49,50,34,6
24,1,26,23,33
2,28,30,46,23
43,50,19,36,17
16,2,4,14,30
16,33,35,45,38
24,18,43,44,26
43,11,44,30,1
8,11,20,37,46
17,34,45,38,29
8,34,18,36,29
9,3,20,39,1
12,20,29,30,39
40,24,26,43,15
50,26,28,37,15
11,44,21,6,23
40,41,20,29,21
22,35,5,46,15
32,4,10,28,49
48,43,13,46,23
33,50,44,1,7
40,1,23,3,49
24,17,12,22,32
3,30,27,37,46
24,48,34,18,14
3,17,42,27,47
48,12,26,43,28
33,10,35,6,38
17,10,36,28,12
3,25,19,4,17
8,49,26,7,31
1,10,29,14,33
20,36,41,12,33
48,2,35,45,23
8,1,4,21,16
9,50,28,5,37
48,17,34,30,14
40,49,18,44,2
32,36,29,14,31
9,26,3,46,23
17,2,38,46,41
10,42,26,19,21
27,23,29,38,13
28,34,12,14,44
9,15,1,13,25
8,49,1,29,47
48,32,47,17,33
12,11,28,45,31
2,18,28,34,6
32,9,10,26,30
26,19,28,5,23
24,9,26,45,6
24,35,45,22,13
15,12,13,6,39
48,33,19,44,29
40,9,37,30,29
33,2,27,4,28
19,34,23,30,31
48,16,28,37,46
40,33,43,35,47
41,15,1,17,47
24,33,34,6,23
26,27,45,46,23
8,10,19,2,22
12,20,13,46,31
17,7,9,45,23
16,34,28,37,39
32,49,20,37,36
24,40,35,28,6
32,11,3,5,43
42,36,14,46,13
32,1,13,33,23
41,11,20,22,47
33,10,28,2,13
32,2,12,5,23
3,26,23,12,31
42,35,44,45,46
16,17,11,32,15
40,48,26,28,29
40,1,34,19,28
8,24,35,29,30
24,33,3,6,47
24,40,13,5,21
34,38,37,30,23
32,49,26,46,48
24,9,50,38,25
15,1,50,19,47
44,47,12,6,1
50,36,5,30,47
7,43,4,38,15
50,35,21,29,31
49,50,36,21,31
11,39,21,46,31
20,37,36,45,47
48,41,2,12,6
17,35,25,6,49
40,25,42,43,13
24,9,39,29,47
40,2,46,14,5
32,9,43,28,47
32,33,7,29,15
48,36,21,29,45
25,34,4,18,1
10,44,50,38,7
31,28,21,38,13
18,30,13,46,21
40,1,12,49,44
16,1,35,5,48
40,42,36,21,31
50,27,44,5,46
15,17,23,39,47
31,11,5,30,37
48,33,30,14,32
16,50,3,13,30
16,33,26,20,30
33,2,28,22,30
10,42,5,37,39
23,11,13,38,39
8,1,2,6,47
9,14,26,13,30
1,25,6,38,31
33,10,3,20,37
32,9,42,20,13
9,2,11,34,25
32,16,12,14,47
36,3,12,38,1
25,18,11,36,42
27,48,11,43,39
17,36,4,33,47
25,50,33,2,7
8,9,11,29,14
32,8,3,44,46
41,10,20,12,33
47,2,43,44,31
48,9,18,13,37
16,1,18,22,39
29,35,28,37,39
16,17,48,46,8
16,50,47,13,7
16,41,36,21,14
41,26,44,12,47
8,48,45,6,23
8,48,11,4,21
40,1,2,45,47
40,9,2,8,47
24,18,26,44,29
32,17,37,22,33
49,50,27,2,38
1,31,5,6,15
24,28,5,30,7
41,50,3,28,30
50,43,36,37,22
24,34,2,20,29
24,26,35,45,23
2,3,13,38,45
40,27,3,45,14
32,33,12,13,7
48,32,23,20,31
18,2,45,46,7
24,3,42,35,47
41,17,28,20,23
40,33,27,4,7
35,26,7,13,5
16,27,38,22,29
36,23,28,22,41
32,41,26,33,1
24,42,36,37,38
8,19,14,6,23
26,36,50,46,47
19,11,27,14,15
1,18,4,2,30
24,3,5,22,39
11,9,3,30,14
48,49,3,17,23
35,42,43,12,38
16,25,36,13,23
11,4,14,46,13
17,11,14,6,13
49,37,27,41,39
11,35,3,29,47
8,9,21,14,25
40,16,22,5,14
32,24,43,30,47
20,34,43,28,30
25,2,27,34,39
34,4,42,30,15
8,10,27,22,23
25,2,44,29,14
40,33,18,43,25
7,27,19,48,47
1,10,27,12,45
8,19,37,6,7
37,26,23,29,31
40,42,19,36,34
1,33,12,21,9
24,9,10,45,31
19,36,45,38,29
3,1,15,28,23
3,9,26,27,38
19,3,5,22,23
33,18,20,42,39
48,33,2,12,45
26,34,44,18,14
48,1,35,29,5
24,18,19,5,6
1,34,10,5,43
40,10,12,2,47
40,18,43,14,15
8,41,42,30,39
3,42,19,44,39
24,35,42,11,20
1,18,3,46,9
33,28,4,22,41
19,12,21,38,37
50,20,14,22,47
1,37,49,30,39
9,26,27,4,29
25,18,3,39,23
36,50,3,28,2
43,11,36,45,39
32,35,44,13,45
4,15,44,37,29
32,25,18,3,45
48,33,42,13,9
32,43,4,37,30
48,9,3,5,7
33,19,4,6,43
9,18,20,2,47
48,35,11,28,39
50,6,22,46,31
9,26,10,14,23
2,19,26,46,39
40,18,20,30,38
48,41,18,43,15
25,2,50,21,31
20,19,44,45,31
32,40,28,13,37
41,26,27,12,49
16,41,7,38,39
48,10,21,6,15
48,33,32,29,23
40,9,35,22,43
25,3,36,41,23
9,47,21,14,39
8,50,2,38,7
10,31,2,46,47
9,38,13,46,25
2,43,34,30,7
40,27,44,38,39
25,2,29,14,41
15,1,3,4,7
43,35,12,29,30
32,33,12,45,38
37,35,20,29,31
40,33,11,4,39
25,44,5,46,15
8,25,19,20,39
24,44,5,22,47
8,9,47,20,48
17,35,44,5,6
1,6,12,21,22
40,33,20,13,31
23,28,37,38,15
32,18,42,6,23
16,17,6,14,7
8,50,30,45,46
32,4,26,36,14
23,39,10,35,47
26,4,34,38,39
9,6,19,5,38
18,26,4,37,7
24,50,4,21,22
16,33,50,31,41
18,11,37,30,7
8,20,29,38,5
48,33,4,45,31
33,34,11,21,37
40,25,2,3,18
9,34,19,13,33
8,41,15,36,39
49,18,43,6,9
16,35,13,6,5
33,26,4,5,9
16,3,34,11,43
24,31,13,6,15
1,43,6,38,29
