40,39,36,46,15
40,1,44,46,23
25,11,22,6,13
32,17,47,12,31
1,19,20,17,36
16,17,42,19,35
25,26,17,21,31
17,26,34,22,13
27,49,3,22,47
17,18,19,30,31
27,8,35,4,31
17,30,4,37,46
24,33,30,38,25
10,2,26,22,15
25,42,1,18,15
17,2,23,14,49
49,43,44,14,30
25,50,47,46,23
40,17,43,44,12
39,50,35,13,23
2,28,6,38,7
40,41,34,20,46
48,25,7,13,1
11,21,45,30,5
48,17,42,5,25
8,41,43,20,12
18,34,30,14,15
24,25,14,30,23
35,42,19,12,44
16,41,1,25,15
41,28,4,46,31
36,20,37,6,15
50,12,45,46,29
26,3,12,34,6
18,25,26,3,13
40,10,19,18,30
17,10,3,12,22
24,18,42,2,21
41,31,4,47,23
40,17,11,36,45
17,50,11,6,1
50,44,29,46,15
3,39,27,22,23
23,15,20,22,31
8,16,26,27,39
17,41,21,45,39
40,28,5,14,31
10,11,46,38,7
41,18,2,22,17
16,40,20,6,30
4,42,44,17,7
33,34,50,26,22
24,25,26,3,22
1,34,4,10,6
19,8,18,43,13
1,7,45,46,39
9,49,44,45,1
8,19,34,27,15
1,34,29,2,33
42,11,26,46,47
27,11,36,29,15
9,2,11,45,33
10,43,36,14,30
27,41,43,37,3
16,33,4,9,41
41,2,27,38,6
3,27,28,45,23
19,48,27,13,23
43,42,11,22,23
19,25,35,29,30
40,8,15,37,23
49,34,36,46,15
32,22,37,38,29
36,3,4,43,41
32,44,5,22,13
48,49,35,20,14
24,16,34,10,31
47,19,39,30,7
34,11,13,45,23
8,41,28,38,48
48,36,28,22,14
48,50,35,44,22
40,49,31,12,23
9,6,4,22,14
32,47,42,3,39
8,20,26,28,15
33,43,38,47,23
17,39,4,29,49
32,49,12,37,39
28,10,43,36,14
43,3,45,30,5
16,27,20,21,22
11,3,45,22,47
32,44,4,13,17
48,41,3,36,11
48,25,21,14,45
32,12,20,33,23
35,2,43,22,23
3,1,19,29,39
23,44,37,30,31
16,8,10,50,41
27,49,11,12,43
9,7,4,47,17
32,17,29,30,39
16,50,34,26,22
48,9,35,16,7
8,30,35,5,22
24,25,10,38,39
49,3,4,45,22
17,2,3,36,31
33,34,36,18,23
41,50,11,44,25
12,50,7,20,41
40,49,43,29,24
17,42,3,36,10
17,34,43,21,45
40,2,43,28,45
24,30,46,45,22
24,43,50,27,21
34,35,4,26,21
2,50,34,21,39
2,34,18,5,29
34,4,26,46,47
41,34,12,30,46
9,10,3,21,14
17,18,19,45,49
8,10,21,38,29
41,15,44,29,39
24,12,7,20,49
49,11,46,22,1
25,10,3,37,38
41,50,19,21,39
2,47,20,42,31
32,9,11,24,16
40,17,50,14,23
17,11,46,38,39
33,11,29,46,41
50,34,28,5,15
32,16,18,43,36
40,49,19,4,21
18,27,36,6,31
32,42,37,38,7
40,1,2,44,17
16,48,2,44,18
28,10,4,37,31
49,26,35,21,1
17,2,21,5,31
48,49,26,46,41
1,3,20,5,38
34,4,38,30,37
1,50,20,6,9
40,33,34,22,7
41,39,45,22,13
48,19,44,21,38
10,37,36,42,29
32,37,43,29,39
28,2,4,29,15
33,34,27,12,37
41,23,9,45,5
48,18,35,12,23
17,31,4,6,15
8,17,32,36,31
1,28,5,46,33
25,34,11,30,39
36,47,12,29,1
49,26,35,44,29
48,3,11,6,31
9,42,36,45,23
50,11,12,37,38
48,19,35,4,43
8,41,10,2,22
25,50,12,5,6
40,48,47,5,32
42,43,4,30,23
33,2,3,13,6
32,25,3,45,35
8,32,2,18,24
8,49,38,6,31
16,33,28,5,9
27,9,42,43,38
8,34,43,13,45
9,42,12,45,33
16,1,43,28,22
8,33,26,9,31
8,44,10,20,24
8,19,15,4,7
48,33,20,29,38
27,3,15,21,23
16,32,42,12,48
3,33,10,27,12
24,32,34,28,45
48,2,47,28,7
34,23,45,46,39
48,25,19,44,29
9,50,44,2,49
24,1,50,14,39
24,8,10,18,47
16,27,18,19,10
20,42,31,12,39
17,42,36,28,44
19,7,14,30,15
8,17,19,1,33
24,17,26,38,49
9,37,45,29,41
8,33,27,4,39
41,10,31,2,47
34,20,37,30,7
24,18,11,46,7
15,33,3,16,7
9,33,15,29,13
9,50,12,42,39
9,18,4,29,21
24,40,10,12,21
40,35,10,27,45
48,17,34,2,23
9,18,19,4,34
27,12,21,38,47
2,23,18,6,7
41,31,12,37,13
16,41,3,22,23
17,11,21,46,15
8,1,28,40,33
10,35,50,30,47
45,37,5,30,29
8,43,35,44,28
34,11,12,50,7
18,19,20,5,23
8,1,43,12,17
41,43,49,46,9
25,42,12,49,31
26,39,45,38,31
24,32,45,6,15
16,42,3,45,39
8,1,35,29,16
47,4,37,22,23
32,16,42,14,47
40,38,12,13,6
32,9,44,45,4
9,27,4,6,17
49,18,43,37,39
28,18,23,12,33
11,33,39,49,15
40,1,20,45,7
40,11,20,6,23
33,3,45,22,47
17,50,44,21,49
7,50,3,45,13
25,18,19,49,23
20,34,44,37,31
41,26,39,37,9
24,49,20,46,47
24,49,31,4,48
18,43,12,37,45
40,49,26,34,39
48,16,35,4,13
43,3,5,22,47
33,7,4,14,23
17,49,5,45,7
32,24,50,44,30
33,19,12,37,22
49,2,31,33,7
35,50,19,36,25
8,4,20,29,31
10,5,2,22,47
41,34,33,10,47
17,50,19,38,15
40,34,35,2,38
25,11,37,35,15
16,9,26,5,40
1,10,11,37,7
8,24,26,44,21
49,26,3,10,30
32,16,47,17,31
27,49,35,44,43
33,7,46,6,47
12,26,20,5,30
36,47,20,29,44
8,34,27,5,7
24,49,50,28,37
48,9,23,32,39
9,10,50,45,37
40,49,11,45,19
48,45,44,13,7
3,7,47,12,31
9,10,1,6,25
19,18,43,45,30
1,46,29,30,25
26,27,36,50,29
40,1,27,5,30
32,41,46,30,38
9,10,25,2,33
24,47,7,21,23
8,49,44,37,32
33,18,11,22,25
35,34,11,29,23
24,48,50,36,25
4,2,28,37,6
48,10,43,45,39
24,32,27,6,16
10,3,21,38,7
33,14,10,13,6
49,4,6,14,25
41,10,33,34,31
32,49,26,27,17
18,42,44,21,29
32,1,43,17,7
48,8,28,12,47
48,32,35,20,1
40,10,50,30,31
49,18,3,22,41
33,50,49,21,1
24,40,15,14,31
20,50,44,49,25
8,48,10,14,47
37,26,23,5,7
32,9,8,46,15
32,43,19,20,6
48,40,31,15,23
40,36,44,46,20
32,42,4,22,38
16,1,10,3,33
42,10,35,36,45
16,18,43,36,37
40,41,48,28,47
35,26,3,28,46
3,44,43,4,45
24,17,18,19,37
8,9,50,36,39
33,26,43,28,17
48,43,10,11,17
24,18,31,34,47
31,20,29,6,13
31,12,21,22,37
25,26,18,21,15
9,34,27,44,46
34,2,44,13,7
40,16,35,36,43
8,23,5,14,15
32,24,36,14,47
9,4,46,38,20
18,13,36,21,7
41,2,27,46,7
8,11,19,37,6
33,34,36,37,15
32,41,34,35,39
17,42,47,28,33
8,10,12,34,15
9,43,36,37,14
48,3,46,30,39
2,42,45,6,39
17,26,47,36,23
28,12,6,4,21
3,19,26,7,31
44,36,12,38,31
41,19,45,14,39
9,42,38,14,17
11,40,43,24,32
40,11,43,5,14
42,15,37,38,31
16,10,28,46,30
16,21,37,30,39
27,47,29,38,31
8,30,10,37,22
42,11,18,46,47
24,9,18,20,6
4,38,20,21,14
10,25,18,19,50
48,19,35,13,39
16,28,29,14,13
40,1,20,29,13
48,8,26,22,17
25,27,13,38,37
33,34,27,46,39
26,11,44,29,45
1,50,12,10,25
32,49,42,28,30
1,2,27,28,13
32,50,3,36,6
8,49,28,38,25
7,26,27,50,31
3,1,7,13,17
32,40,44,8,23
33,18,27,12,26
48,35,12,46,39
27,49,35,38,31
33,7,36,30,41
16,48,34,3,31
41,42,36,5,39
27,24,18,19,30
8,10,4,46,15
34,26,13,46,23
40,24,37,6,31
24,17,10,37,38
17,26,11,28,38
33,10,26,5,25
8,9,4,30,7
48,43,19,5,46
48,2,12,50,6
13,11,4,21,31
27,19,36,29,46
48,41,31,14,39
24,40,34,27,23
48,1,42,44,36
48,26,4,29,39
43,11,41,46,9
1,30,42,29,6
24,41,42,21,39
16,33,27,45,39
33,18,20,34,22
8,41,20,45,31
24,33,2,5,46
49,34,20,13,46
24,4,5,46,31
19,20,13,6,29
11,24,26,27,47
27,50,43,5,23
12,10,28,38,46
16,17,4,14,22
17,13,38,6,47
32,1,18,19,33
33,3,12,14,46
17,2,11,21,45
40,24,18,12,29
9,18,28,30,14
48,33,22,30,25
32,16,27,45,3
17,5,28,13,33
32,50,11,22,47
24,18,19,44,6
19,3,45,22,23
1,18,9,50,7
15,23,3,14,31
16,34,36,13,6
1,42,4,28,36
9,34,36,21,39
16,1,10,3,23
40,1,44,16,47
17,18,11,42,6
47,42,11,36,39
17,10,9,30,25
48,12,50,28,21
34,35,28,14,31
11,9,47,43,31
8,32,2,43,35
16,9,27,38,8
29,35,28,45,23
1,50,30,13,38
40,10,18,38,23
16,33,49,21,37
35,50,47,30,7
32,8,42,4,25
25,47,1,5,39
12,4,22,30,44
5,19,12,37,47
18,36,22,46,15
32,38,20,45,46
24,18,27,4,5
2,44,29,30,47
19,2,11,36,39
17,11,12,35,15
8,17,19,29,21
18,39,12,6,7
40,17,2,30,23
32,28,50,4,6
41,2,39,37,23
24,3,31,44,39
17,4,14,46,28
24,25,26,35,28
50,28,5,22,47
22,2,20,13,38
34,10,26,45,47
50,11,20,46,47
41,27,17,21,9
32,33,26,36,47
40,50,36,42,7
3,25,27,37,13
8,24,18,3,34
26,27,34,22,23
8,9,45,29,13
8,10,12,37,30
32,48,42,27,7
28,27,20,21,15
32,1,10,4,13
40,42,28,14,22
8,26,5,10,47
33,42,7,44,15
49,42,26,22,31
48,2,19,14,6
16,35,43,37,31
25,2,20,18,47
24,49,12,21,44
18,17,34,50,13
8,9,18,49,15
35,27,4,29,39
11,42,18,50,39
17,18,3,46,31
24,25,20,22,36
6,2,22,13,30
40,24,26,43,45
16,49,12,14,39
41,26,11,45,21
40,42,36,45,47
11,17,10,19,50
44,23,20,6,7
25,21,41,46,15
40,27,26,31,7
16,40,26,27,28
17,26,50,18,22
24,49,11,29,23
22,26,42,29,46
31,1,27,40,47
1,26,3,44,7
50,2,44,5,6
32,50,37,21,29
9,2,49,38,15
8,41,19,22,23
24,49,43,36,25
48,2,39,20,47
4,28,17,38,23
27,43,28,46,39
48,1,35,38,14
39,7,20,13,47
32,33,34,2,41
1,44,45,28,7
48,50,27,5,37
24,45,11,21,15
17,10,12,38,14
32,25,2,48,7
40,26,12,30,7
40,12,3,28,45
16,17,2,28,38
17,31,44,13,47
16,33,50,14,15
27,43,35,28,25
9,34,35,10,14
48,9,20,13,49
1,50,12,29,13
40,49,35,28,21
25,18,5,30,47
9,50,20,30,47
8,33,34,30,7
43,7,28,30,39
25,15,44,38,49
41,2,45,13,5
25,49,29,38,47
32,8,26,12,30
24,12,44,46,38
32,3,44,38,6
48,49,2,43,14
48,18,3,4,39
33,34,29,6,49
48,2,35,34,31
50,42,5,30,21
8,43,4,45,31
26,28,14,38,31
48,28,27,36,37
40,9,42,20,18
25,5,20,37,47
8,48,42,35,21
32,34,35,42,14
50,43,5,30,13
16,33,27,13,45
24,9,2,45,37
42,19,28,22,7
16,40,42,27,44
24,2,39,5,23
28,23,4,30,31
3,49,11,8,47
28,18,27,36,6
9,7,41,6,31
16,49,18,20,17
4,7,44,12,39
32,35,4,13,39
18,34,44,26,7
26,50,12,2,30
24,25,20,6,7
20,26,36,9,44
8,24,47,21,15
41,1,17,49,7
10,27,21,6,7
41,21,20,37,45
19,33,3,44,46
24,15,34,3,39
40,33,39,47,17
9,50,12,37,41
33,35,12,9,36
16,32,34,18,23
24,49,2,22,23
19,12,29,14,45
41,2,35,17,31
40,12,42,43,36
32,41,39,9,7
34,46,12,29,30
42,23,22,38,13
50,2,13,6,23
32,25,10,27,34
49,34,39,14,47
49,26,19,6,15
33,20,14,28,31
32,19,34,11,38
9,34,43,2,39
24,19,20,22,47
16,9,36,38,39
17,11,4,45,31
10,19,42,27,26
9,26,28,13,1
48,49,10,45,22
34,36,13,6,29
41,34,28,45,25
8,48,27,40,31
1,35,38,6,31
4,19,12,5,45
41,42,3,14,46
8,33,37,6,48
48,32,10,11,34
49,19,44,5,23
16,41,50,26,22
13,36,6,46,7
50,18,20,37,23
16,48,50,26,14
33,10,3,34,31
40,26,11,44,30
24,42,4,10,15
22,19,28,21,30
32,25,50,23,15
48,43,27,44,39
25,3,21,30,9
49,19,20,13,45
8,40,36,14,47
32,41,50,11,20
3,10,42,27,2
26,46,21,22,7
48,28,5,13,23
17,36,37,28,41
8,18,7,28,47
47,10,7,46,39
9,43,20,21,39
32,49,47,13,33
31,25,15,29,7
8,14,10,6,22
1,26,5,18,25
49,10,19,13,37
26,50,7,37,13
40,25,37,13,31
41,12,37,46,49
33,10,43,21,23
25,42,10,38,29
26,3,12,6,30
18,39,36,50,7
49,36,29,38,31
3,20,5,14,21
24,9,11,20,13
25,34,36,14,47
32,48,18,42,6
2,39,34,30,15
17,18,13,6,47
8,24,36,17,39
2,3,29,14,45
17,42,3,4,1
40,24,12,29,7
31,43,47,30,23
42,31,45,14,13
17,2,10,50,31
48,33,50,13,38
40,50,45,6,7
33,26,28,37,14
9,27,22,6,45
24,41,1,29,23
32,2,35,4,47
24,8,3,12,36
1,35,44,5,14
42,35,13,38,47
16,41,27,13,49
25,49,46,38,17
33,42,36,21,9
20,35,28,13,47
8,9,17,5,48
20,35,12,25,17
24,25,19,6,27
8,40,18,44,4
40,8,27,22,31
32,49,26,38,17
8,50,36,21,7
40,50,10,46,23
14,2,12,37,38
26,44,37,14,5
8,22,13,6,5
25,10,19,12,15
16,25,10,45,48
43,18,19,38,14
41,13,21,38,37
16,17,2,29,45
48,19,4,22,14
8,44,45,22,21
24,41,10,5,37
24,4,42,12,37
25,13,38,46,31
6,3,5,38,31
32,19,37,6,23
9,2,18,46,47
25,34,14,38,13
4,2,15,44,9
1,17,21,22,49
1,18,27,21,22
25,34,43,46,7
25,26,19,46,6
1,26,43,13,15
40,25,35,14,33
48,11,20,13,5
20,34,50,28,2
40,2,27,20,10
40,19,35,38,7
49,42,11,21,15
24,49,15,30,1
24,40,27,12,23
16,39,28,29,15
9,10,36,13,22
15,7,12,5,13
32,34,36,18,7
49,42,12,13,45
34,29,12,50,5
1,33,4,29,37
24,20,44,6,47
48,41,35,44,47
16,8,43,20,24
40,49,50,16,39
28,50,44,5,15
17,42,4,5,14
9,39,20,38,7
48,1,18,10,15
40,16,34,43,49
48,49,26,13,39
32,41,26,11,46
1,11,21,46,5
49,50,44,30,6
11,16,35,28,23
16,9,19,45,47
40,17,27,37,13
19,23,10,11,15
40,33,17,16,25
34,2,19,37,6
4,41,36,5,31
8,41,25,9,47
32,41,50,35,18
49,27,21,38,39
27,1,23,25,31
40,49,5,16,9
19,27,12,29,15
9,14,19,45,38
16,32,3,36,12
8,1,18,19,37
48,25,27,6,47
9,19,5,47,29
16,41,18,28,14
7,44,6,30,29
38,43,28,5,22
25,12,37,14,36
28,42,12,6,7
48,32,3,22,11
9,37,13,5,39
40,25,11,12,29
8,33,50,6,23
16,29,13,5,7
16,40,42,50,23
48,49,18,20,47
24,32,42,19,49
8,32,11,3,39
9,50,35,20,46
9,42,35,38,15
16,41,4,22,20
10,14,20,37,30
9,3,17,14,39
49,21,29,30,13
24,48,11,4,29
35,12,13,22,15
17,10,44,5,14
30,10,46,6,38
24,34,19,37,39
40,49,47,14,32
32,44,18,35,4
48,34,47,10,31
41,20,14,22,31
26,44,46,6,15
24,16,26,19,36
1,2,47,12,23
40,41,44,22,1
16,41,43,45,1
28,36,30,22,47
12,31,44,14,39
8,49,18,36,31
8,4,36,29,21
42,3,4,5,6
8,15,28,14,47
18,45,21,30,15
1,18,19,5,13
49,27,12,45,23
16,33,3,22,49
19,9,31,29,7
40,16,43,12,21
3,35,28,38,46
