32,19,3,4,5,6,7,40,44,14,8,18,35,21,22,25,26,28,29,31
33,4,37,6,1,8,10,11,12,15,48,49,18,21,40,36,26,27,29,5
32,33,34,1,40,44,2,12,45,46,50,19,20,41,22,23,24,26,27,28
1,3,4,49,40,9,10,7,45,14,15,8,18,47,20,21,36,27,42,39
1,2,34,36,37,38,41,42,44,45,18,21,22,9,24,25,6,27,29,30
16,2,36,37,17,40,41,11,44,47,48,8,50,19,20,9,7,25,27,30
1,34,4,5,6,39,10,7,12,45,47,16,49,19,20,22,2,25,26,28
48,2,35,5,40,9,10,18,12,34,14,44,16,17,50,3,20,21,22,41
1,34,37,38,17,8,41,10,43,46,47,48,40,50,19,21,23,24,39,26
33,18,11,7,41,39,13,46,47,48,49,50,20,22,2,24,25,27,28,30
48,2,35,5,6,33,8,10,12,46,15,16,49,19,40,25,47,28,30,31
3,36,5,6,39,31,41,43,12,13,47,15,17,50,35,22,25,27,28,37
33,34,1,6,7,8,41,43,44,13,45,17,40,23,24,25,26,15,2,31
42,34,3,37,6,40,41,10,12,18,14,13,48,8,50,19,24,25,29,30
48,35,4,5,1,41,11,12,47,16,18,9,22,23,7,39,33,27,28,30
33,34,11,37,6,1,8,41,43,44,45,48,18,21,9,39,26,27,29,30
1,2,35,36,5,38,33,40,44,10,43,13,45,47,16,8,50,34,24,30
19,33,3,4,38,40,41,11,44,13,47,16,17,35,21,22,25,27,29,36
16,3,36,37,6,17,8,9,42,12,45,46,15,48,49,35,20,22,29,31
32,48,2,35,36,37,40,9,10,11,14,15,16,17,19,21,22,27,29,31
32,35,4,5,38,8,9,11,14,43,17,19,22,24,36,26,27,29,30,31
32,33,2,35,36,37,6,7,40,41,12,15,48,17,3,22,23,4,27,31
1,2,3,16,7,46,45,14,15,48,49,18,21,50,24,26,47,28,30,31
1,2,35,4,5,7,40,41,10,44,34,46,16,17,50,3,20,9,26,30
32,35,4,5,38,7,40,9,42,44,13,14,16,49,18,19,8,27,28,31
32,33,2,11,36,5,6,42,43,13,50,14,47,18,45,26,27,10,30,31
1,3,36,5,6,39,8,10,11,44,13,46,45,18,35,22,31,28,29,37
33,34,3,36,37,39,8,9,7,12,45,14,13,50,19,41,23,2,28,5
2,4,39,9,10,43,44,45,46,47,49,18,12,21,23,7,26,27,29,31
32,2,3,5,7,15,9,10,43,12,13,47,48,35,23,24,27,28,42,37
1,2,43,33,6,48,38,9,7,13,46,47,16,49,19,21,34,41,24,27
32,33,43,4,35,39,8,9,11,12,46,16,49,18,19,41,25,26,27,29
33,34,5,41,42,43,12,13,46,47,16,49,19,24,2,26,27,28,29,31
33,4,38,7,40,41,10,46,16,18,48,22,23,25,26,27,28,29,30,31
32,48,11,35,39,8,43,45,46,47,16,50,3,20,24,26,28,29,30,31
34,3,36,38,6,18,45,46,15,48,49,50,19,20,21,22,25,26,4,31
1,2,36,5,33,40,41,42,43,44,13,14,47,17,22,4,26,31,29,37
34,35,36,38,40,41,43,12,45,14,15,16,50,20,22,23,24,25,27,29
32,34,3,36,39,8,41,10,12,13,47,48,49,50,20,21,22,25,27,29
32,34,35,36,37,6,41,42,12,47,18,19,9,21,22,23,24,4,44,30
32,43,36,6,7,8,9,11,44,13,14,48,49,19,20,46,22,23,27,30
33,3,36,37,7,40,41,42,44,45,12,16,17,18,48,22,25,27,29,5
33,2,4,6,38,7,40,41,13,46,49,18,20,14,24,26,27,28,30,37
1,34,3,36,37,7,41,10,43,2,17,50,9,30,25,24,4,28,39,21
3,37,38,17,40,9,43,6,15,16,49,35,21,11,23,25,26,47,28,29
1,34,3,36,33,38,39,9,42,43,18,15,11,17,50,35,21,23,6,29
32,1,2,34,6,33,8,44,10,12,13,46,47,17,18,22,41,24,28,31
33,37,38,7,8,41,42,43,12,44,16,17,18,20,22,23,49,28,29,30
1,35,43,4,37,6,7,8,9,42,11,12,44,49,50,3,21,33,28,30
32,33,3,5,38,39,40,9,7,47,16,18,35,20,21,22,25,6,28,30
3,5,6,7,40,10,11,29,13,46,15,48,19,14,24,25,27,42,30,37
32,34,36,38,6,9,10,43,12,2,44,16,19,20,21,22,28,37,30,31
48,3,36,33,38,39,8,9,10,7,45,47,16,49,18,20,50,40,23,28
36,38,6,7,8,42,11,44,50,14,16,17,18,19,21,22,39,26,28,30
32,1,45,3,6,39,9,42,43,13,15,16,18,20,21,23,26,27,30,31
1,35,36,5,6,17,42,43,45,47,48,49,18,21,7,4,33,29,30,31
33,3,1,37,16,7,9,42,43,45,46,48,20,14,22,24,39,10,4,31
1,34,37,39,9,42,12,45,46,47,16,17,18,20,14,23,25,5,10,31
32,19,34,35,37,38,17,9,45,12,13,14,15,48,49,18,3,23,47,30
2,3,4,5,38,39,9,42,43,13,22,16,49,50,21,11,23,26,37,31
1,2,35,4,7,8,41,12,45,14,15,49,13,17,24,26,28,29,30,31
32,1,45,35,4,37,7,11,12,13,47,48,3,22,23,26,27,28,29,31
35,4,6,38,39,9,10,43,44,46,48,17,50,19,20,41,23,26,29,30
33,45,37,39,40,43,12,13,14,47,48,17,18,46,22,23,24,25,30,21
32,16,34,11,6,7,40,42,43,13,46,8,48,49,18,20,22,24,27,29
33,2,3,36,37,7,43,34,13,47,16,49,50,1,22,23,24,27,29,30
32,1,3,6,49,15,43,44,45,47,40,18,19,20,22,24,25,27,29,31
5,3,36,6,38,39,8,9,10,13,14,45,16,50,35,25,4,28,30,31
32,33,15,37,39,8,41,12,13,14,45,50,19,46,23,24,47,44,30,31
33,2,36,5,38,39,40,41,43,44,13,14,48,50,20,24,7,26,28,18
33,2,4,37,1,8,41,42,39,13,45,14,15,49,20,22,23,36,47,28
1,34,4,37,38,39,8,9,11,44,47,16,49,20,17,22,27,21,29,31
33,2,34,5,38,7,41,42,12,45,14,44,17,18,20,21,24,25,29,30
32,34,4,49,40,43,12,2,14,47,48,17,18,19,20,45,25,36,30,31
16,3,4,5,6,39,41,12,13,14,48,18,20,22,24,38,28,29,30,31
32,19,2,35,36,37,39,8,41,12,13,46,44,48,27,3,20,34,25,15
32,1,3,6,33,8,9,10,39,45,15,49,18,20,21,23,7,25,27,29
19,3,4,37,39,40,41,42,7,45,47,48,8,35,20,9,25,27,36,31
34,35,36,37,6,9,10,43,12,45,46,44,49,19,21,22,24,27,29,30
32,19,2,4,6,8,41,10,34,46,13,48,42,20,22,23,26,28,29,30
32,34,3,37,38,39,44,12,14,15,16,17,50,46,49,9,24,6,30,31
32,1,36,37,6,40,41,10,45,14,47,16,17,46,22,23,27,42,30,31
32,1,34,4,8,9,46,13,14,15,16,17,20,21,23,45,36,28,29,31
32,33,4,37,39,8,9,10,11,48,49,18,19,20,1,23,36,28,30,31
32,33,34,4,6,7,8,10,39,44,18,13,50,1,21,23,45,27,29,31
3,33,35,5,6,39,9,7,45,47,11,43,50,19,22,24,25,15,30,31
19,1,3,4,5,32,8,43,11,49,37,35,20,21,25,27,28,29,30,31
32,33,11,1,37,6,49,42,43,18,47,16,17,50,35,23,27,28,30,31
34,4,5,6,49,40,9,42,2,44,45,46,17,50,14,41,36,26,27,10
32,33,34,3,4,38,39,41,43,44,45,14,47,20,46,22,27,29,30,31
32,1,34,43,37,7,8,11,12,13,14,45,16,17,19,20,21,23,25,15
34,4,5,17,41,11,12,14,15,48,49,50,19,20,46,25,24,7,44,29
35,5,38,39,8,43,45,46,47,40,50,19,20,21,25,49,27,28,26,37
32,1,35,37,38,39,40,9,12,13,15,19,20,22,6,27,5,29,30,31
32,34,3,39,40,9,14,12,45,46,15,49,50,19,20,21,29,28,42,31
32,33,3,36,5,16,39,43,13,14,47,48,49,50,19,25,26,27,28,35
3,36,6,38,7,9,10,39,13,45,16,49,50,19,20,17,41,24,27,30
32,2,43,36,5,6,17,8,41,42,11,12,14,49,19,22,24,25,26,31
33,2,35,36,6,48,44,42,11,12,16,17,18,3,43,23,24,7,28,10
32,48,34,35,36,5,8,11,44,2,14,47,16,50,3,20,21,26,15,30
19,1,2,35,5,38,39,40,9,7,12,46,3,22,23,25,26,28,30,37
32,1,35,4,37,16,9,10,11,44,46,48,17,25,21,23,36,28,29,30
32,1,2,3,5,6,7,42,43,15,50,19,20,22,23,33,47,28,10,35
33,45,4,37,39,41,10,43,18,47,16,49,50,36,26,15,28,42,30,31
32,2,3,37,6,7,40,10,11,44,48,49,50,35,20,24,39,26,28,30
2,35,4,5,38,39,15,42,12,47,48,49,18,20,23,24,25,26,27,29
2,35,4,37,7,40,11,47,48,8,18,20,21,43,39,25,27,28,29,30
1,33,3,36,38,49,40,9,42,39,12,48,17,19,21,23,25,10,30,16
32,11,4,5,38,39,8,41,10,43,29,47,49,19,9,23,20,28,42,31
1,3,38,7,8,47,42,11,14,15,16,50,19,9,46,22,23,24,25,27
1,2,35,38,12,41,42,43,44,13,14,15,16,49,50,19,46,23,28,21
32,19,2,4,5,38,7,41,42,11,46,16,49,14,21,22,26,27,28,29
32,33,43,36,37,16,7,40,44,11,12,13,14,27,3,20,41,25,31,5
32,34,36,5,7,41,23,12,13,14,15,37,19,20,22,9,25,44,29,31
32,1,34,3,17,37,33,40,9,13,46,15,8,20,21,23,26,27,5,31
33,34,4,7,15,9,43,13,2,14,45,17,19,40,21,23,26,27,29,30
32,33,34,35,6,38,39,8,41,10,43,44,18,47,50,24,2,27,42,31
32,33,45,4,38,16,39,1,43,12,13,46,47,48,19,14,22,7,36,26
2,3,36,7,40,10,11,50,46,45,48,49,18,20,14,23,26,47,28,42
32,34,35,37,7,41,43,13,14,15,17,3,20,21,23,45,25,26,27,29
32,34,3,38,39,40,9,10,11,44,46,16,8,50,19,20,24,26,27,30
32,33,35,37,6,1,42,39,14,15,48,17,18,46,24,49,31,10,30,5
32,33,36,37,6,7,8,41,10,43,13,15,47,49,38,23,24,27,5,31
32,33,35,1,5,38,7,9,42,11,12,45,43,3,20,21,25,27,29,37
2,49,4,5,7,40,9,42,43,44,18,17,50,3,20,21,23,24,26,29
33,3,36,5,6,7,40,44,11,12,14,43,27,49,50,19,22,47,28,29
2,12,38,6,49,8,15,44,45,14,47,17,18,19,21,25,26,27,30,36
32,2,3,38,6,39,11,45,15,17,50,20,21,22,23,24,25,26,27,29
2,3,36,5,6,40,9,43,44,13,47,48,49,50,21,22,25,8,30,31
32,33,34,36,6,1,44,42,43,12,45,15,48,18,19,20,23,24,25,30
1,3,4,17,41,42,12,13,47,15,16,49,50,48,21,24,26,27,28,30
1,2,34,37,38,33,9,10,44,45,14,13,49,18,20,46,24,15,28,30
33,34,48,49,39,40,47,2,12,13,14,45,16,17,19,22,26,27,29,30
32,2,4,7,9,42,43,44,13,46,48,17,18,19,20,21,22,25,26,27
45,35,36,37,6,39,40,9,10,11,44,13,38,15,16,41,24,27,28,30
1,36,38,6,39,44,9,7,12,15,16,40,18,23,25,26,27,29,30,31
1,34,35,17,5,6,33,40,41,43,12,13,49,50,20,8,23,25,4,31
1,34,35,36,37,38,40,10,43,12,18,15,16,17,50,20,8,25,26,42
33,34,36,5,7,39,44,13,46,45,17,50,14,23,24,25,27,28,37,31
48,34,3,37,6,7,40,9,10,39,12,45,47,16,17,18,33,23,49,8
1,43,38,17,8,12,10,39,44,14,15,49,18,19,21,46,24,25,28,30
32,48,5,3,4,37,17,44,2,12,13,16,49,50,19,20,36,26,28,31
19,2,36,37,6,8,9,10,43,44,16,49,50,42,20,22,40,28,29,31
1,34,36,37,39,8,41,42,43,44,45,47,16,49,20,9,27,28,10,31
32,2,3,36,37,6,49,10,11,13,46,47,43,50,21,7,26,27,29,31
19,3,36,5,6,7,41,10,43,47,16,17,18,35,9,21,25,39,49,42
34,36,38,8,9,42,11,12,13,14,45,16,18,19,20,46,4,26,10,29
34,11,36,37,7,9,10,43,13,47,15,17,50,24,25,49,27,28,2,5
2,4,5,38,39,42,11,12,13,47,48,50,20,24,36,6,27,28,30,31
32,33,5,1,40,10,18,16,49,50,20,21,22,23,25,26,27,28,30,31
33,2,35,36,6,7,9,11,44,13,14,15,17,3,22,41,45,25,26,29
1,2,34,15,9,42,43,12,13,47,48,49,50,21,8,40,24,25,27,10
33,3,1,37,39,8,41,43,45,46,13,48,17,18,19,21,4,26,28,29
33,35,36,6,17,8,9,42,13,14,47,48,40,19,20,23,24,4,28,31
32,1,3,36,33,38,39,41,10,12,45,47,17,18,35,21,23,27,37,31
32,34,35,36,38,7,40,10,43,12,45,29,16,8,50,19,39,47,28,42
33,2,35,1,37,38,17,41,42,39,12,45,15,48,49,20,21,28,29,31
32,16,35,36,37,12,15,41,44,18,14,47,48,17,50,23,24,25,13,29
34,3,5,6,8,44,43,12,13,14,15,48,17,18,20,21,23,47,28,31
32,35,36,5,39,8,9,15,48,49,3,20,41,22,23,4,26,28,29,30
34,11,36,37,6,49,9,42,43,46,47,48,17,50,20,23,24,4,15,31
32,3,36,5,6,38,9,10,43,45,16,49,50,21,22,41,27,28,42,37
2,35,36,38,39,9,45,46,47,48,17,3,20,14,22,41,24,25,26,31
32,1,2,35,4,38,48,40,41,10,11,13,16,49,19,20,23,24,26,30
32,1,2,35,4,7,41,10,12,14,47,16,17,50,3,9,22,23,15,44
35,34,3,7,10,11,44,50,15,16,18,19,20,21,22,23,39,27,42,30
1,35,4,6,38,49,44,12,45,46,47,17,50,19,20,21,24,36,27,28
2,35,4,38,15,9,43,44,13,12,47,48,17,22,25,27,28,29,30,31
32,34,43,37,49,8,9,42,11,45,16,17,18,3,21,24,39,26,27,30
32,33,2,35,36,1,42,7,45,46,15,27,18,48,21,24,39,47,10,30
32,1,34,3,5,16,8,41,43,46,47,48,50,19,20,21,24,25,15,37
32,1,34,35,33,6,17,8,41,43,44,13,49,18,19,20,2,37,29,31
32,1,34,3,37,6,9,11,44,13,46,15,19,22,23,24,26,47,28,31
33,4,5,38,1,42,11,13,46,15,16,50,19,21,22,24,27,28,29,31
48,35,5,6,7,44,10,23,12,13,47,16,18,19,21,41,33,28,30,37
32,48,2,11,36,33,39,40,12,10,7,44,15,16,17,19,24,27,29,30
1,2,3,4,5,6,7,8,41,42,39,12,45,46,47,50,35,21,29,30
33,34,3,36,6,38,1,10,11,12,2,29,48,17,19,23,49,42,30,31
33,43,5,1,9,11,12,13,46,47,16,49,19,20,21,22,23,24,28,37
32,19,35,36,5,6,7,41,10,44,18,48,49,50,17,21,23,25,26,28
1,2,3,4,37,38,10,11,45,47,17,18,42,20,21,23,24,15,28,29
2,43,36,37,38,17,8,10,39,34,13,22,16,49,11,24,7,26,27,28
32,33,34,49,6,1,40,9,42,11,44,13,16,8,18,19,20,23,24,27
2,43,36,5,6,41,42,46,44,47,15,48,17,50,20,21,24,26,27,31
48,2,36,5,7,40,47,44,18,14,15,16,49,50,1,8,23,24,27,30
1,3,36,5,33,40,41,11,44,50,48,17,18,35,20,21,25,4,27,30
33,34,3,36,49,39,40,43,13,46,47,16,8,18,35,22,23,25,28,30
34,35,4,5,38,39,40,42,7,44,45,15,16,17,50,19,21,23,24,6
32,33,2,35,17,7,40,41,12,13,14,15,49,18,8,23,36,26,27,31
32,33,3,37,38,1,10,11,12,45,16,17,50,19,22,23,26,27,28,30
2,5,7,8,9,42,46,44,34,14,15,48,17,18,19,20,21,23,29,30
32,33,34,3,36,37,39,9,42,12,13,45,17,18,20,21,22,23,24,49
32,33,2,35,36,6,38,7,40,10,43,12,14,15,11,22,26,27,29,16
16,35,4,6,7,44,42,43,12,45,15,48,49,19,20,22,25,39,29,30
2,35,4,38,6,39,40,10,7,34,14,15,46,22,23,24,28,42,30,21
34,3,6,38,49,41,42,44,13,45,17,37,19,20,21,23,26,27,10,5
32,1,34,3,37,8,9,43,44,45,14,15,20,21,22,23,25,26,27,29
32,34,3,4,5,38,41,42,22,50,14,47,16,49,18,35,9,6,23,26
34,35,4,5,39,8,9,7,13,45,44,47,49,17,18,22,25,26,27,29
32,1,35,36,37,33,11,12,45,14,50,17,18,20,46,22,25,26,28,21
32,1,34,36,5,6,7,12,13,46,45,16,18,21,24,25,26,28,37,31
5,11,4,37,38,7,41,10,43,12,45,14,13,48,49,19,46,28,42,31
1,2,36,12,42,23,44,18,46,47,49,50,21,41,24,25,26,13,30,31
16,34,3,5,40,41,11,44,45,12,13,48,18,35,14,22,23,24,26,30
34,36,37,38,17,40,9,11,12,14,47,48,8,18,19,44,7,15,29,5
1,35,36,37,6,33,12,7,44,13,46,48,17,50,20,14,25,28,29,31
3,12,5,39,8,41,42,43,44,45,46,15,49,10,19,20,21,40,27,29
19,33,35,6,16,39,9,42,11,46,47,48,43,50,3,22,41,24,30,31
33,34,35,36,5,9,42,2,44,13,12,16,49,18,3,20,21,25,26,29
32,2,35,37,6,39,8,43,12,13,14,15,50,20,22,18,25,26,29,7
32,1,3,36,37,38,39,41,12,45,46,16,18,20,22,23,26,27,28,5
32,43,36,6,38,15,9,11,8,12,47,48,17,3,22,24,4,27,44,5
32,1,2,36,37,6,39,28,10,43,13,34,14,45,48,20,21,5,42,31
32,35,3,6,38,40,41,10,23,12,46,15,19,20,22,9,24,27,29,31
35,6,38,9,10,43,44,45,46,16,50,18,19,20,21,23,26,29,30,37
1,35,36,6,38,8,9,42,11,13,15,48,49,18,20,23,24,25,26,10
33,34,3,36,5,7,9,44,13,47,48,19,21,22,23,25,26,15,30,37
33,34,3,6,1,40,41,10,11,12,2,49,35,21,8,23,24,26,27,31
1,34,35,4,33,6,7,40,12,44,45,46,47,48,50,22,15,28,29,30
32,1,34,35,37,6,7,40,9,12,45,46,47,17,50,20,8,25,26,27
2,35,36,7,40,9,42,39,12,13,14,15,16,17,18,3,20,25,26,4
1,2,35,36,38,7,40,41,42,43,45,14,16,50,19,21,22,23,46,30
35,4,6,38,8,44,10,11,12,13,14,15,17,18,3,40,9,27,28,30
32,33,2,37,8,44,10,45,12,34,14,47,48,50,19,20,9,26,28,31
32,33,34,35,38,6,40,42,13,16,17,19,20,21,22,23,24,25,26,27
32,33,2,4,38,6,39,10,43,34,14,47,18,1,22,7,24,25,15,30
34,35,4,37,6,7,8,2,43,50,15,11,40,18,19,21,22,23,28,31
3,1,35,36,33,6,12,40,9,42,44,50,46,48,18,19,41,4,28,5
1,11,36,5,6,40,10,43,44,46,15,48,42,20,21,24,26,29,30,37
2,43,4,38,7,8,9,10,39,44,46,47,48,22,24,25,26,27,28,30
33,34,35,48,37,38,1,8,9,10,2,12,13,45,16,49,18,20,24,15
1,2,17,37,39,40,41,10,44,34,48,8,50,20,22,24,25,26,29,4
34,35,4,5,38,42,11,12,18,46,47,48,17,50,19,20,22,26,13,29
3,37,39,13,41,43,44,50,47,16,49,18,19,22,24,25,27,29,30,31
32,33,3,37,6,40,41,10,11,12,46,47,48,18,14,20,21,23,30,31
3,36,5,38,17,40,9,12,29,49,18,20,22,23,25,27,28,37,4,31
1,34,3,4,6,38,39,40,41,43,14,15,35,46,23,36,26,5,30,37
1,3,4,5,38,7,40,42,44,46,47,16,8,22,23,25,6,31,26,37
33,34,35,4,10,42,11,45,46,15,16,43,50,3,21,25,26,27,29,30
33,2,35,36,37,49,40,42,11,44,14,15,17,50,20,8,23,7,26,27
34,3,4,7,8,12,42,39,44,45,14,16,17,50,35,22,23,26,28,29
34,35,7,40,9,41,11,12,45,14,15,16,43,50,20,21,23,24,25,30
33,36,37,6,39,41,12,45,46,17,18,20,21,23,25,4,38,29,30,5
32,33,4,40,10,44,18,14,16,50,20,22,25,36,26,27,28,42,30,31
33,2,35,36,7,8,9,42,23,50,16,17,18,1,21,41,26,28,10,30
32,1,35,4,37,3,8,9,13,46,47,48,19,20,21,23,25,26,28,29
4,5,6,7,31,41,43,44,12,47,16,49,50,20,15,24,25,26,38,37
34,4,37,38,40,10,13,14,47,16,49,20,21,8,24,25,26,29,30,5
32,33,35,4,6,39,41,45,46,15,16,49,18,19,14,36,26,28,29,30
2,37,40,10,18,12,45,14,15,16,8,50,42,20,46,23,25,47,28,29
32,48,2,34,37,6,8,42,45,14,15,16,17,50,19,22,24,26,27,5
1,50,36,38,6,7,39,44,45,14,47,49,18,30,22,23,25,26,15,4
32,1,2,3,36,41,10,43,45,14,15,16,50,19,20,46,24,25,27,42
34,3,36,37,6,7,40,41,44,45,14,48,49,50,19,46,25,27,29,21
19,32,2,3,4,37,38,40,41,42,12,47,16,49,18,35,20,21,22,24
32,34,37,6,8,9,43,45,46,16,17,50,20,22,40,24,27,29,30,31
32,1,35,36,6,38,7,12,42,43,44,45,14,15,11,49,20,23,24,13
32,1,2,35,37,38,7,9,43,34,46,47,33,49,22,26,15,5,30,16
33,2,35,36,38,6,1,8,42,43,47,48,49,19,22,23,24,15,28,16
48,35,5,38,39,41,10,7,12,15,16,11,19,21,22,24,26,27,28,29
32,33,34,35,4,37,38,41,42,44,45,46,16,18,19,20,14,22,6,10
16,35,4,37,6,1,40,9,42,43,13,18,14,45,48,50,21,22,36,27
32,33,3,38,1,41,42,39,13,45,48,49,18,20,21,22,9,24,30,31
33,35,36,6,38,1,40,41,10,11,44,14,16,50,19,20,23,24,26,29
2,43,5,8,12,42,11,44,13,47,48,27,50,23,24,25,26,15,28,37
1,35,36,5,6,39,40,46,16,49,18,48,25,24,4,26,38,37,30,31
33,2,3,4,37,12,42,43,44,14,47,16,11,50,19,21,23,24,29,31
1,35,37,38,7,29,41,10,11,12,45,46,47,48,17,43,27,15,44,31
1,34,3,6,39,40,7,12,45,47,48,8,20,21,22,24,2,28,43,30
32,2,4,49,6,7,40,9,44,18,46,47,16,17,50,23,24,25,31,5
32,33,35,36,5,39,41,11,13,46,45,48,17,19,14,26,27,28,30,31
33,2,3,36,6,49,8,10,13,45,14,47,48,17,18,40,4,26,15,31
2,3,12,37,39,40,9,10,8,13,14,45,17,22,24,25,26,15,44,5
1,2,35,37,38,17,40,9,11,34,14,15,8,21,22,45,25,6,29,30
32,1,34,49,37,7,8,41,11,13,14,17,3,22,23,26,27,5,29,31
33,2,4,6,38,1,8,42,12,45,14,47,49,18,19,46,22,27,13,31
33,4,49,38,7,8,9,45,46,15,17,50,20,1,22,23,24,25,26,29
33,34,4,38,48,40,9,42,39,12,2,14,16,49,19,21,22,24,26,28
2,11,36,38,49,10,43,12,13,46,48,17,3,14,22,23,4,27,29,39
32,33,3,48,37,35,7,40,41,11,13,15,16,50,19,21,36,29,30,31
19,1,35,36,38,7,40,9,42,44,13,8,50,3,20,22,24,27,10,31
32,33,2,3,4,39,42,43,44,13,46,48,11,35,20,23,24,27,29,30
35,50,4,38,8,9,43,44,45,46,47,48,18,19,14,22,24,25,26,30
33,49,1,5,39,8,10,11,44,13,46,48,40,19,20,24,7,36,26,31
2,35,36,5,6,39,40,44,12,13,46,16,17,50,3,27,9,4,38,28
16,34,3,36,37,7,9,42,43,44,50,47,48,18,19,21,24,27,30,31
32,1,3,37,35,8,41,11,44,46,49,19,20,22,25,6,27,29,30,5
1,35,4,37,6,12,8,41,43,44,14,15,48,49,46,24,9,7,29,30
16,45,34,1,38,7,41,13,46,15,48,17,50,20,21,9,24,25,29,4
32,1,34,4,5,39,8,2,18,46,45,48,50,19,21,22,23,24,7,26
32,33,3,36,5,6,7,8,41,42,39,44,12,40,1,24,26,27,10,31
2,43,4,5,17,40,9,11,12,47,15,16,49,18,21,22,7,26,27,29
1,31,49,47,40,41,10,12,13,14,15,17,21,8,24,25,26,27,44,5
3,4,37,49,41,11,12,45,46,16,17,20,22,25,7,36,27,28,23,31
1,36,5,6,40,9,11,44,45,12,47,48,18,19,21,22,23,38,30,37
33,2,1,37,38,17,8,9,42,43,15,16,49,21,24,4,27,28,29,31
32,1,2,3,36,6,38,7,40,41,43,46,50,35,20,22,23,26,27,31
32,48,2,4,37,49,8,43,44,46,16,17,19,14,22,23,24,26,27,30
2,3,6,39,15,43,12,45,46,47,50,18,20,21,24,25,27,28,29,30
19,16,34,35,4,5,33,8,44,45,47,48,49,3,20,17,22,25,27,29
1,34,35,4,38,39,8,12,11,44,17,18,19,43,23,7,25,26,28,29
35,4,5,38,12,41,44,13,47,15,16,17,18,20,22,23,36,26,27,28
32,33,34,3,36,5,6,1,17,45,14,48,49,21,24,26,28,29,30,31
32,1,4,37,38,39,8,9,10,44,45,46,15,48,19,20,22,28,29,30
1,34,11,36,37,7,40,9,43,44,50,15,16,49,18,19,8,47,29,5
33,2,34,36,5,38,41,10,46,12,45,14,48,17,20,21,22,26,27,28
33,2,35,36,38,40,10,12,50,46,15,16,49,18,19,20,21,22,26,27
33,3,37,6,8,42,11,12,14,48,49,50,19,20,21,22,23,25,26,38
33,35,4,37,40,9,10,43,12,45,14,48,49,50,20,24,25,26,28,31
35,2,43,38,8,41,10,11,13,46,15,17,50,3,14,9,27,29,30,21
1,2,3,33,38,39,40,41,10,7,34,14,47,16,49,21,45,27,29,30
2,3,36,5,39,42,43,34,46,15,16,17,18,21,50,23,7,27,30,37
34,35,5,49,8,7,12,45,46,47,16,17,22,24,25,27,28,37,30,31
48,2,3,4,49,40,41,10,11,45,14,47,16,17,50,8,9,7,30,31
33,34,4,37,49,8,11,12,13,46,16,17,50,40,22,23,24,36,26,29
32,1,18,35,39,40,9,42,7,12,45,46,44,17,50,19,23,25,10,29
32,45,13,37,6,7,8,41,10,43,12,5,46,15,18,21,47,28,44,31
43,5,7,40,9,42,11,12,21,14,47,48,50,19,46,23,24,31,28,37
32,1,3,48,37,6,7,40,41,44,13,46,16,17,21,23,25,27,30,31
1,2,35,4,5,43,34,14,47,16,49,18,21,22,23,24,25,27,28,29
33,35,1,38,6,39,40,9,10,7,12,14,48,50,19,20,28,42,30,31
3,33,34,43,36,5,6,1,40,10,39,13,46,15,49,50,14,21,22,28
32,33,34,35,36,5,7,8,12,10,39,44,13,46,43,50,22,24,18,30
16,3,36,5,6,1,40,9,11,13,15,48,49,50,35,43,24,25,30,31
3,4,6,49,41,10,11,12,14,48,17,35,7,9,24,23,26,29,30,31
33,34,3,36,37,8,10,45,13,46,15,49,18,19,22,24,25,26,29,30
1,2,36,5,6,7,38,42,11,44,13,46,16,17,21,23,4,27,10,37
34,50,36,38,49,9,10,45,2,46,13,48,17,18,14,22,23,25,4,31
32,33,3,4,6,8,41,42,11,46,47,49,21,22,23,24,25,27,29,31
32,34,43,4,5,38,40,9,11,45,8,50,19,21,41,24,25,26,28,29
32,2,34,5,38,40,41,42,11,45,14,8,19,21,22,23,27,28,30,31
32,2,36,37,6,7,8,42,11,45,46,48,49,50,19,20,30,40,25,4
33,34,35,6,1,8,9,10,7,12,45,14,17,19,21,22,23,26,27,30
33,2,3,4,37,38,8,10,12,45,14,15,48,19,22,24,25,26,5,31
48,34,36,6,7,8,11,44,18,46,47,16,49,50,40,23,25,26,29,39
3,38,8,9,42,11,12,45,14,15,48,49,18,20,41,43,23,24,27,21
1,2,43,36,6,8,47,10,11,29,45,14,15,17,50,22,9,23,27,42
1,50,38,6,33,40,14,11,13,46,16,18,3,20,21,23,24,35,30,31
1,34,3,36,5,38,7,41,11,13,14,48,50,19,21,22,25,26,28,37
34,35,12,37,39,41,42,43,44,14,47,18,19,9,21,23,20,10,30,31
33,36,8,9,10,43,45,13,48,49,50,19,20,23,25,27,28,29,30,31
32,33,4,7,40,9,42,14,16,19,20,46,22,23,24,25,27,28,29,30
33,34,3,4,37,38,39,9,43,46,47,49,17,19,14,41,25,6,26,5
1,3,4,37,7,8,9,42,44,5,12,15,49,19,21,40,25,28,30,31
1,34,35,36,7,8,41,42,44,45,47,15,16,19,20,14,23,25,27,29
35,36,37,6,39,38,42,11,45,15,16,17,50,3,20,21,22,27,29,5
16,34,35,6,17,40,9,42,7,12,13,11,48,49,50,20,8,24,10,29
32,33,34,3,36,37,39,9,11,13,46,43,16,49,20,21,22,4,28,29
32,1,43,4,5,38,33,40,41,42,39,15,17,50,19,21,24,35,37,31
33,2,36,5,16,1,8,41,11,46,48,49,40,7,24,25,27,29,4,31
