32,2,35,4,37,39,8,9,44,34,12,49,3,20,46,24,36,26,31,5
1,2,3,36,37,39,41,10,12,34,46,47,49,17,50,20,25,26,30,31
1,34,38,39,8,42,7,12,13,46,15,48,49,22,23,27,16,29,30,31
32,1,2,3,4,5,38,39,10,7,14,48,43,19,46,24,6,27,28,31
32,33,36,38,7,41,10,11,12,45,46,16,17,50,20,21,9,23,27,31
32,34,3,37,6,8,38,2,44,13,46,45,17,50,19,20,25,27,28,31
48,3,4,6,39,41,42,43,12,13,14,16,17,50,20,1,22,23,36,30
32,33,2,4,37,38,39,40,9,10,17,18,20,22,23,25,26,28,29,31
1,34,35,36,5,39,41,17,11,13,14,47,49,18,25,46,9,4,26,29
34,11,4,5,38,39,9,10,2,12,13,14,45,21,23,7,26,29,30,31
33,4,5,38,40,41,42,11,10,47,48,18,21,22,9,24,6,15,29,31
32,5,37,38,41,42,43,44,45,47,17,18,20,21,25,26,27,28,10,31
2,3,36,37,39,8,44,45,14,15,48,50,18,20,21,23,26,27,28,31
32,43,36,37,17,8,9,42,11,13,46,16,49,14,22,23,25,26,29,30
32,35,37,39,40,9,10,43,12,45,46,17,18,3,20,41,23,27,42,5
33,11,1,40,6,39,8,10,7,13,46,50,49,18,19,20,17,43,23,26
2,35,4,39,41,17,34,14,45,48,49,50,19,21,22,9,27,28,29,30
2,35,4,6,9,42,11,44,34,46,15,16,49,50,20,21,22,24,10,31
3,35,31,37,6,39,40,15,11,12,13,46,45,16,49,19,20,22,47,5
32,33,2,36,5,38,39,40,9,13,46,45,48,49,21,23,26,47,28,31
32,33,3,36,5,7,41,13,47,15,48,49,18,19,20,46,23,24,27,29
32,1,34,4,37,6,39,40,41,10,44,45,46,47,17,19,14,24,38,28
32,34,4,37,38,7,40,42,11,44,2,46,16,23,36,26,27,28,29,31
32,1,18,37,6,40,41,43,44,45,47,16,17,50,20,21,23,2,15,30
1,34,37,38,8,9,5,13,46,15,48,18,21,41,6,27,28,29,30,31
34,4,6,39,9,42,11,13,14,47,49,50,17,21,41,7,45,29,46,31
1,36,37,6,39,40,41,38,12,13,46,15,16,17,19,20,48,22,27,5
32,48,2,35,4,22,6,7,40,9,42,15,16,17,19,1,8,25,26,28
32,1,34,35,6,33,40,9,42,11,12,47,48,8,50,20,21,25,29,31
1,2,36,5,6,7,8,9,42,12,45,46,49,18,19,14,23,25,28,29
32,34,22,38,39,40,9,10,11,18,46,17,50,42,21,8,24,27,29,30
32,33,22,4,5,1,40,12,43,44,49,16,17,20,8,23,24,26,47,28
32,1,34,3,4,5,38,39,40,41,2,13,46,45,49,19,26,27,28,37
6,49,8,9,42,11,12,47,15,48,17,10,19,20,22,41,27,28,44,31
33,2,3,4,37,35,7,40,39,34,14,13,16,49,19,20,21,22,36,31
32,1,35,36,5,39,40,10,11,44,45,47,16,49,50,19,22,23,7,30
32,4,37,6,7,8,41,42,39,12,45,48,17,19,20,21,24,36,28,29
48,2,35,37,38,9,42,12,13,45,16,17,50,20,21,24,25,47,28,29
1,34,3,38,7,9,10,43,29,47,11,50,35,23,24,39,27,28,42,31
1,3,37,6,38,40,12,41,44,45,46,16,17,50,21,9,27,28,29,5
32,33,35,36,37,6,17,40,39,44,13,14,15,49,21,23,26,27,29,5
35,2,3,36,37,6,7,8,42,45,27,17,19,22,25,26,38,29,30,31
32,1,2,3,36,33,8,41,42,12,34,14,47,49,50,35,21,23,28,13
35,34,3,36,5,6,7,41,42,43,44,2,47,50,18,19,9,25,38,37
1,35,4,38,7,8,41,10,39,13,46,47,48,40,50,19,20,27,28,31
1,34,35,36,17,8,11,44,13,14,49,19,20,46,23,27,28,29,30,31
1,34,35,4,37,40,9,44,13,14,47,16,49,3,20,21,8,25,28,29
32,33,38,39,9,11,12,45,46,47,16,50,21,24,25,15,28,29,30,31
19,3,37,42,11,12,45,46,15,48,18,35,20,21,22,24,47,5,30,31
33,45,34,37,39,8,43,13,14,47,48,18,19,20,21,22,25,26,30,5
1,3,4,37,7,15,44,42,12,45,46,47,48,17,20,21,22,9,25,27
33,2,3,36,1,8,41,39,44,13,14,45,49,18,19,40,24,25,27,28
32,33,34,5,1,15,41,10,46,47,20,22,9,24,25,26,27,29,30,37
33,18,3,37,7,8,9,10,11,13,46,47,17,50,14,21,43,41,24,31
32,36,6,40,42,11,12,18,46,15,48,50,19,23,24,25,27,28,29,30
32,33,34,35,36,6,49,8,41,42,12,47,17,20,21,22,24,26,28,31
19,1,34,35,4,38,6,39,8,41,43,13,48,49,3,21,9,2,25,31
1,34,35,36,37,38,39,40,42,11,46,8,20,21,43,24,26,28,30,31
1,2,35,36,5,6,48,41,10,43,44,13,46,16,49,21,23,24,28,30
32,33,3,6,7,15,41,46,12,45,14,44,27,8,50,20,21,22,26,47
32,1,2,3,4,37,39,40,9,10,34,14,48,20,46,41,33,27,26,5
32,33,2,35,36,5,40,9,43,44,34,46,47,16,14,22,41,24,27,28
48,34,36,37,1,12,10,43,44,2,47,16,49,50,21,22,23,24,25,31
33,34,3,36,5,38,39,41,44,2,14,16,6,46,23,24,25,26,29,37
41,1,2,33,38,39,9,10,11,44,13,12,47,48,50,19,21,23,25,27
32,33,36,37,6,1,40,9,43,12,14,44,48,50,19,22,23,4,30,31
1,3,36,5,38,33,40,9,43,46,47,16,8,18,19,20,21,23,25,31
32,19,2,4,37,38,39,8,10,45,16,49,42,20,40,24,25,29,30,31
19,33,3,36,39,9,42,43,15,18,35,20,23,24,4,26,47,29,30,31
32,1,2,36,38,39,40,9,42,11,44,34,12,15,8,14,22,25,10,31
32,48,2,35,1,37,38,7,8,42,44,34,13,16,21,22,25,24,4,5
32,1,34,3,5,38,39,8,44,2,47,18,19,23,24,25,6,27,13,31
32,33,34,43,36,7,9,10,23,44,13,14,47,16,12,46,41,27,30,31
32,48,2,36,37,7,44,1,12,13,46,47,16,49,18,21,4,26,27,29
32,33,3,5,16,39,8,9,46,12,13,14,47,48,49,21,43,24,25,27
1,35,5,16,12,40,41,10,43,44,45,46,13,48,8,50,19,20,33,31
32,35,34,3,36,5,6,7,10,43,45,46,15,17,19,20,23,25,38,29
32,33,34,3,48,5,6,7,9,43,44,45,13,11,50,20,21,22,38,31
33,35,37,38,7,40,44,42,43,12,13,47,48,19,20,24,26,28,30,31
32,34,36,37,6,7,40,10,39,44,2,14,48,49,50,21,8,18,4,38
32,1,2,43,36,5,6,11,44,50,13,34,18,3,24,25,26,27,28,4
34,4,5,6,40,10,43,13,46,15,16,49,18,19,23,27,28,29,30,37
34,35,4,6,7,8,9,10,43,44,45,14,15,11,50,41,24,27,29,30
33,2,35,36,37,7,47,10,11,12,18,13,16,50,19,21,23,27,29,5
1,2,3,36,5,7,8,10,46,12,14,48,17,18,42,21,40,26,27,29
33,34,4,38,6,40,42,11,45,46,47,8,18,19,23,25,10,28,29,31
32,3,11,36,6,39,9,42,43,13,45,47,48,50,18,19,41,23,4,26
1,3,4,38,17,40,9,11,12,13,46,15,48,49,35,21,41,25,26,30
19,33,2,11,48,37,7,41,32,43,46,15,16,17,35,21,22,9,24,28
33,2,43,4,37,16,7,41,11,12,13,15,48,49,18,35,22,24,25,31
32,33,2,3,4,38,7,40,9,11,15,47,16,43,19,41,26,27,28,35
32,1,2,36,37,6,33,40,9,43,12,13,47,16,17,21,23,24,29,31
19,1,3,36,37,6,39,40,9,43,12,13,14,45,17,35,41,24,33,30
33,34,35,36,38,39,41,42,11,14,15,43,3,1,7,25,26,28,29,30
32,1,3,36,38,6,40,41,42,43,18,46,47,17,50,21,23,37,29,31
32,33,34,5,1,41,42,11,44,45,46,18,9,14,23,25,26,27,30,37
32,1,34,35,36,38,9,12,2,14,48,20,22,23,24,25,28,29,30,31
32,1,34,3,5,6,12,11,44,13,15,48,43,35,21,24,2,26,29,37
2,35,6,39,8,9,10,43,14,16,49,21,25,24,46,26,27,28,29,31
33,2,35,36,49,8,42,43,44,13,14,15,17,20,22,23,25,27,4,31
33,2,38,6,7,8,9,42,11,12,34,46,48,17,20,24,25,28,30,16
32,36,37,7,41,11,44,48,17,19,20,21,25,24,4,26,27,28,30,5
33,35,1,37,38,39,8,41,42,43,45,46,6,49,18,17,21,22,26,30
32,33,34,3,1,5,38,39,41,10,12,50,47,16,17,18,24,25,27,31
32,35,36,5,6,39,8,42,11,12,47,27,19,20,23,25,38,28,29,31
2,49,39,40,9,10,11,44,13,46,45,17,18,19,8,23,24,25,26,27
32,48,2,3,4,49,16,7,8,43,12,45,15,11,17,50,19,20,25,28
34,27,4,37,38,39,8,41,42,11,44,2,14,15,16,50,3,21,47,5
1,34,37,7,40,41,10,11,44,46,15,50,9,22,23,39,33,29,28,26
33,2,3,4,5,6,7,41,39,44,13,14,16,17,22,36,26,29,30,31
33,34,36,37,6,12,40,9,10,43,44,2,14,29,19,21,23,28,42,31
32,1,34,3,33,49,9,42,11,12,2,47,16,17,21,39,26,27,30,31
35,4,5,6,49,40,41,42,43,46,16,17,50,19,21,8,25,24,36,31
32,1,34,35,4,37,38,39,8,41,17,46,16,40,18,21,23,26,27,30
33,2,35,5,6,39,41,42,11,12,13,14,15,16,49,20,45,25,26,28
33,38,39,44,41,10,11,12,45,46,47,48,17,50,21,25,26,15,13,31
32,2,3,4,6,39,40,41,10,7,44,12,43,49,19,21,22,9,24,31
33,34,35,4,5,8,41,46,18,14,17,50,20,21,23,25,40,37,30,31
32,3,36,5,10,44,45,14,15,16,17,50,20,46,22,23,25,27,28,13
1,34,3,36,6,17,42,43,45,15,50,49,18,35,11,24,25,27,4,31
33,34,11,5,39,40,9,43,44,13,46,8,20,22,23,26,27,29,30,31
33,50,35,7,40,9,11,12,13,14,15,18,19,46,22,23,26,44,28,29
32,33,6,39,12,42,44,13,46,45,16,17,50,14,21,23,26,28,30,19
3,36,5,6,39,8,42,7,12,15,17,50,22,24,25,49,47,28,29,30
32,33,18,35,38,7,9,10,39,13,14,48,43,50,46,22,25,31,30,16
32,2,3,6,38,41,10,43,12,46,44,17,20,21,22,23,26,27,28,31
1,2,27,4,5,40,41,42,18,13,46,15,48,50,20,22,24,47,29,37
32,1,2,11,36,37,43,44,45,14,15,16,18,3,22,25,27,28,29,30
33,34,36,5,38,7,8,10,11,12,49,50,19,25,24,39,26,27,4,31
32,2,17,5,38,39,10,7,13,14,47,16,49,19,46,22,23,24,28,31
33,34,35,36,5,38,1,8,9,10,39,2,46,15,16,17,19,22,24,26
1,4,37,38,49,40,10,11,12,46,15,17,20,39,24,36,33,47,28,30
32,33,18,3,17,37,48,10,13,46,15,34,49,50,23,25,47,5,30,31
1,2,3,33,12,41,43,44,13,14,15,48,18,20,21,22,24,28,30,5
32,33,2,3,37,8,41,10,11,13,46,48,49,50,19,23,24,18,27,29
32,1,2,3,4,5,7,8,10,11,44,18,47,48,17,50,21,43,27,30
32,1,34,3,4,37,7,9,10,13,46,47,17,18,19,20,22,24,27,31
48,34,50,6,15,41,11,44,13,45,16,17,18,19,20,43,26,47,28,31
48,34,35,6,38,7,8,41,42,11,2,14,15,16,20,21,22,45,26,31
32,1,3,38,6,7,41,43,45,13,48,18,35,20,9,24,25,26,27,31
32,33,34,11,38,9,10,43,44,46,47,49,19,20,14,26,27,35,30,31
2,50,4,7,41,42,11,13,15,16,49,18,19,20,24,25,26,36,29,31
48,18,3,36,6,40,9,10,43,45,46,16,49,50,19,20,24,28,42,30
34,4,37,6,49,8,43,2,46,48,17,50,19,21,23,24,26,38,29,30
48,35,4,5,6,9,10,11,12,36,14,15,16,49,50,19,25,28,29,31
32,1,34,36,38,7,41,42,12,45,46,44,49,21,22,9,24,26,30,31
33,34,3,4,37,7,40,41,43,13,14,8,35,20,21,22,46,25,28,30
32,1,34,35,4,37,6,39,8,9,10,11,12,45,47,27,17,20,21,15
33,12,37,38,39,40,9,42,44,14,47,48,19,20,46,22,24,26,15,10
32,16,34,35,36,6,38,39,40,10,13,15,48,49,17,22,24,25,27,21
33,2,50,12,39,9,42,44,34,14,45,48,17,18,19,21,23,25,26,28
32,33,34,3,36,37,39,42,11,13,46,15,48,50,1,14,24,27,10,5
32,2,17,5,39,40,9,43,44,45,13,49,20,21,41,24,25,15,28,29
1,2,35,36,6,38,7,40,9,43,44,13,14,48,11,20,46,22,41,24
1,34,43,9,41,42,11,12,13,14,15,16,50,3,20,23,24,45,28,30
2,11,36,37,39,5,13,14,15,16,17,19,20,21,23,45,27,28,30,31
32,33,2,5,1,40,12,10,44,45,46,15,16,17,50,22,25,26,47,13
32,1,34,3,4,16,39,15,11,13,46,45,48,22,23,25,26,27,29,30
1,3,33,6,7,8,42,39,44,46,47,16,49,40,21,22,23,15,29,30
33,2,3,36,1,44,13,14,15,34,49,50,19,21,27,4,26,47,29,30
33,2,34,4,37,39,40,43,12,50,14,47,17,18,20,21,23,45,15,5
1,35,36,5,38,39,40,9,42,44,45,14,16,49,50,20,22,25,27,31
33,35,4,38,6,39,8,41,11,13,15,48,50,21,9,24,7,26,29,31
32,33,3,5,38,7,41,45,14,13,48,18,35,20,25,26,47,28,37,31
32,1,4,5,7,40,9,10,43,46,47,16,17,50,19,22,25,26,28,31
32,33,34,36,37,40,12,10,44,13,28,16,50,21,22,24,4,5,42,31
43,36,5,38,7,8,10,11,44,45,47,16,17,18,19,50,39,28,29,37
32,33,3,36,5,1,40,10,43,45,46,11,17,18,21,25,26,28,29,39
32,33,2,3,6,38,17,41,42,46,47,49,50,20,9,25,28,29,30,31
32,2,50,37,6,39,8,10,11,13,46,15,48,18,19,14,45,25,27,42
47,1,36,37,6,39,41,42,11,12,46,15,16,49,19,21,26,31,29,5
48,2,50,36,6,8,10,12,34,46,16,49,18,14,21,23,24,25,26,4
19,43,4,38,6,39,8,31,11,45,16,17,18,35,49,23,7,26,27,37
42,1,2,36,38,33,10,39,44,45,15,16,49,50,19,20,25,4,29,31
34,4,8,44,42,43,12,45,48,17,18,19,40,21,41,24,25,29,30,31
18,36,37,39,8,12,7,44,13,47,16,17,50,20,9,25,26,27,30,31
32,16,34,43,5,6,8,41,11,12,13,44,48,22,9,24,23,31,30,37
48,11,5,49,44,42,43,12,14,16,17,3,20,22,23,24,25,28,7,37
32,2,4,5,40,9,10,43,44,13,14,15,16,49,50,46,23,25,27,28
17,1,3,36,39,9,14,29,46,15,16,49,50,19,20,21,4,28,10,30
1,2,3,4,37,38,33,40,44,12,13,46,47,8,17,22,41,36,27,29
1,2,35,36,6,39,40,42,43,13,15,16,50,3,20,48,22,7,4,30
3,35,4,38,8,9,42,43,12,13,47,48,40,19,21,23,24,25,26,28
2,36,37,6,47,8,9,10,11,12,14,15,16,17,18,29,23,49,44,42
1,35,4,38,49,8,9,42,16,15,48,17,18,3,21,22,36,47,28,31
32,18,35,36,5,7,9,10,11,13,16,17,50,19,20,21,23,24,31,37
32,16,3,36,37,7,8,15,10,11,13,45,50,40,18,21,23,47,28,30
16,34,35,36,5,38,7,8,41,42,15,48,6,21,22,24,25,33,47,10
33,34,3,38,39,40,43,12,46,15,48,8,50,19,20,21,22,25,26,30
1,2,4,38,7,9,42,43,44,13,47,49,23,22,41,24,45,26,27,30
34,3,4,39,40,42,11,12,2,46,15,49,50,19,23,36,25,28,30,31
32,2,3,37,38,39,40,9,14,11,44,18,12,15,49,50,35,20,21,26
32,3,4,6,40,9,11,44,13,46,45,16,19,20,22,23,26,29,30,31
35,3,5,15,9,11,45,46,13,48,49,19,20,14,43,23,25,47,28,30
33,4,5,16,1,41,10,43,12,13,14,15,48,17,20,9,24,23,42,30
3,4,37,6,39,40,42,44,15,48,17,18,19,20,22,23,26,47,49,30
32,33,3,4,5,38,7,42,39,13,45,17,18,19,20,43,49,27,30,37
32,1,3,6,38,7,41,46,44,13,14,48,17,21,22,24,27,28,29,30
36,5,38,39,8,42,43,44,47,16,49,18,19,20,23,7,4,26,27,37
32,48,2,3,36,38,1,8,41,11,44,45,47,16,17,19,20,40,28,29
32,33,2,35,36,5,38,9,42,43,44,45,14,15,17,20,24,25,26,30
34,3,36,37,39,47,42,43,12,45,46,29,16,49,20,14,23,25,27,10
32,33,34,35,36,7,40,9,42,39,44,46,15,16,49,18,20,41,24,31
32,1,3,48,5,38,7,8,9,42,43,45,11,50,20,30,25,26,39,31
33,2,3,6,39,40,9,10,43,45,14,49,50,19,20,41,24,28,42,35
32,34,3,10,41,42,45,46,16,49,18,14,9,24,25,26,27,21,29,31
2,4,7,8,42,39,44,34,46,13,40,50,19,21,22,24,26,15,28,30
32,1,3,4,6,8,44,42,12,46,14,20,21,22,23,24,36,27,29,41
33,34,36,38,7,8,9,11,44,45,47,48,17,1,22,39,23,4,29,30
33,34,3,1,8,9,10,44,45,14,16,49,18,41,50,23,25,42,30,31
45,3,6,9,42,43,12,50,13,48,18,19,21,22,41,24,2,15,29,31
33,2,34,5,38,9,42,43,44,45,12,15,11,49,35,20,26,47,28,10
32,33,34,11,48,37,3,7,40,43,45,14,16,49,18,19,24,25,28,30
1,34,3,4,6,38,39,40,10,2,13,15,49,19,20,43,7,36,28,42
35,4,6,38,7,17,43,12,50,46,13,49,18,20,14,22,25,36,26,28
32,33,2,11,35,1,8,44,10,43,12,45,14,19,20,46,9,26,29,30
3,17,5,38,39,40,42,11,12,45,14,15,49,50,19,21,8,24,25,36
34,36,37,38,17,8,9,42,43,12,13,47,16,49,18,21,22,39,29,31
34,35,4,37,6,7,40,44,12,46,15,48,49,20,21,22,23,9,47,28
32,34,27,4,37,6,39,8,9,42,44,45,13,49,18,19,20,23,31,5
32,16,34,35,5,39,42,45,13,47,48,49,50,19,43,23,7,22,27,28
3,4,39,40,9,42,7,44,46,15,11,49,35,14,23,24,27,28,30,31
32,33,34,4,38,49,8,41,10,45,13,46,47,40,42,21,23,15,29,31
19,33,34,3,38,1,9,10,43,12,2,14,18,35,22,41,7,26,27,31
32,33,2,50,1,7,40,41,11,12,45,46,49,18,19,23,25,26,28,31
32,33,3,37,39,42,11,12,45,14,47,48,50,21,23,24,25,27,10,30
32,1,36,5,16,39,10,43,14,47,48,50,20,21,22,23,24,28,42,31
19,33,35,4,32,39,8,9,10,12,13,46,15,1,21,41,24,26,47,29
32,1,3,36,37,48,8,28,11,12,14,16,49,19,21,40,7,5,30,31
1,35,36,37,49,8,10,11,44,45,46,43,17,20,14,22,23,7,39,4
32,3,36,37,6,7,40,9,42,44,45,47,15,17,18,20,24,26,27,5
33,34,48,5,7,8,10,11,2,46,47,16,40,19,14,22,27,28,30,31
32,48,17,5,6,39,41,42,11,44,13,46,47,16,49,50,19,20,26,15
33,35,36,37,6,40,47,11,13,15,48,8,50,41,22,23,25,27,28,31
34,5,6,39,9,10,43,12,13,24,17,50,19,22,23,7,2,27,28,31
19,2,3,37,38,7,9,10,39,44,43,35,20,41,24,23,27,28,29,30
1,2,36,37,7,40,9,12,13,45,14,47,49,19,20,21,22,41,25,26
32,33,11,36,37,6,8,41,10,43,13,16,18,21,24,4,26,42,30,5
1,2,3,37,6,33,41,43,12,45,14,13,48,11,50,24,25,31,30,16
33,34,6,4,5,16,8,42,11,44,45,48,17,35,20,21,22,26,28,37
32,34,35,37,9,42,44,18,47,13,50,3,20,21,22,24,27,29,30,5
2,43,4,5,39,40,9,42,11,14,10,19,20,46,24,27,21,29,30,31
35,5,38,39,8,47,11,12,18,46,15,17,50,40,14,23,24,25,27,28
33,3,4,5,6,40,10,43,12,14,47,17,50,20,21,22,23,24,25,29
1,34,3,36,5,49,43,13,45,15,16,17,18,35,20,22,23,39,26,30
32,33,48,38,6,49,9,42,43,12,16,17,50,24,36,26,28,29,30,37
16,3,5,6,8,41,10,11,12,18,47,48,50,35,21,22,25,15,42,30
32,33,2,3,1,5,38,7,8,13,14,48,50,19,21,22,24,36,26,30
33,35,4,37,38,1,40,9,10,39,44,15,16,8,6,23,24,25,49,7
32,1,45,38,7,8,12,11,44,13,46,15,16,49,19,20,21,22,26,47
32,34,4,5,8,41,43,12,47,48,20,21,9,24,25,26,28,29,30,37
2,43,15,8,9,42,11,45,46,47,16,49,3,21,40,39,26,27,28,31
32,16,34,3,36,37,7,40,47,43,18,45,48,49,50,19,1,2,15,30
32,2,36,38,40,9,10,44,45,46,13,48,17,50,21,23,25,27,29,31
32,1,34,4,37,38,17,8,12,42,7,44,13,47,40,50,22,27,29,5
43,17,37,6,7,8,42,11,45,46,15,49,18,35,21,22,39,25,27,30
1,35,5,38,47,41,42,43,44,45,14,13,18,20,6,27,28,26,30,31
32,34,35,37,6,38,12,2,14,15,17,50,19,20,46,23,24,27,28,31
32,34,3,36,37,6,39,11,45,46,17,18,20,21,24,23,2,27,29,31
33,18,3,36,8,11,12,45,47,16,17,50,20,43,24,4,26,27,28,31
2,4,37,6,41,42,11,12,14,15,48,17,50,20,21,23,25,38,10,31
35,17,5,6,7,15,41,42,44,12,47,49,10,3,14,22,9,27,29,31
32,34,35,37,38,39,11,12,13,15,16,18,19,20,21,23,24,27,30,31
16,2,3,37,38,9,42,11,13,15,48,17,18,19,22,23,24,25,28,45
32,33,34,36,6,39,40,9,42,18,13,47,49,50,19,21,24,26,29,31
1,45,36,37,39,8,9,7,12,13,46,15,17,18,14,22,23,25,26,31
33,35,4,6,1,44,11,12,46,47,48,18,19,9,41,24,25,27,29,31
32,33,2,4,1,8,41,42,13,45,15,48,19,20,23,25,26,47,28,31
1,34,36,5,6,41,44,13,46,15,17,19,20,14,22,25,26,28,29,30
35,2,3,4,5,6,7,10,11,12,13,15,16,17,18,19,48,49,26,29
32,2,43,36,38,8,41,11,12,13,14,47,16,40,20,46,24,27,28,29
35,47,6,39,41,11,12,14,15,48,17,50,19,20,22,24,7,26,27,28
1,34,3,5,6,33,8,43,44,13,14,16,50,21,7,25,27,28,29,39
1,37,6,7,40,11,12,14,16,49,19,46,22,23,24,25,26,27,29,30
19,1,2,35,36,37,39,40,41,7,13,45,43,18,3,9,23,26,27,31
32,1,16,35,5,6,39,8,42,43,44,13,48,18,20,22,26,28,30,31
1,34,4,33,38,49,9,10,39,13,46,15,48,17,50,20,24,26,29,5
35,36,38,6,47,8,9,10,11,44,14,15,48,3,20,22,25,27,29,31
32,2,35,36,37,39,9,44,50,46,48,18,19,20,22,41,25,26,28,29
33,34,3,36,5,38,39,43,45,13,16,27,50,19,20,23,18,25,26,15
33,34,3,4,5,44,11,12,45,14,47,48,21,24,26,27,28,37,30,31
33,2,35,4,5,6,1,10,43,12,45,46,47,48,18,19,20,21,23,38
1,34,3,4,38,39,40,42,11,44,14,48,49,18,20,46,7,31,30,21
33,2,50,1,37,35,39,40,10,7,13,48,18,3,21,23,24,25,26,27
32,1,3,4,37,8,9,43,12,14,47,49,19,41,22,23,24,46,29,30
32,34,3,4,37,8,44,42,43,12,2,46,47,16,50,20,14,15,28,29
33,35,6,38,9,11,18,14,45,48,49,50,20,22,41,24,26,27,29,37
1,34,37,38,7,8,41,42,43,16,17,18,19,22,24,25,27,28,10,30
2,3,49,6,39,40,41,10,44,13,46,34,48,17,50,21,22,25,26,31
32,33,3,37,38,49,40,10,11,13,14,8,17,19,21,22,46,7,15,28
32,1,3,17,37,6,33,8,9,42,11,47,15,49,18,19,22,24,38,30
32,1,2,35,5,7,47,11,34,14,13,49,18,21,22,9,26,31,28,37
34,3,4,37,7,9,11,12,13,45,16,43,18,22,24,39,28,29,30,36
33,2,43,36,37,39,8,41,10,7,12,13,14,44,49,42,26,27,28,29
33,34,3,4,5,48,40,42,43,45,46,16,10,19,21,22,24,36,28,29
3,1,35,37,8,9,10,11,46,47,16,18,19,20,14,41,23,26,27,31
1,2,38,8,41,10,11,13,46,47,48,17,50,22,9,27,28,29,30,31
32,1,35,38,6,9,11,12,45,44,17,18,19,20,41,24,47,28,30,37
35,3,5,38,8,10,44,50,14,45,48,18,42,20,21,22,25,15,28,29
4,37,6,49,40,41,10,39,13,46,15,17,18,14,9,23,36,26,28,5
32,3,4,5,38,40,9,42,43,44,13,14,47,16,41,25,6,36,29,31
1,2,35,4,5,6,8,9,42,11,44,34,16,50,20,22,23,24,25,31
32,33,34,3,36,39,41,43,12,2,46,47,48,35,20,25,4,27,30,31
32,33,1,37,38,39,40,9,10,14,16,8,22,23,24,6,27,28,29,30
33,35,36,37,16,7,8,9,43,45,47,48,17,3,1,41,23,28,30,21
33,34,43,4,37,17,8,9,11,12,45,14,49,21,22,23,36,28,30,31
35,36,37,6,7,8,39,12,13,15,16,40,18,21,22,23,25,26,47,28
35,3,36,37,38,7,9,43,13,46,47,16,18,19,21,24,25,26,27,39
32,1,2,35,38,8,9,10,11,12,45,15,49,50,20,21,23,24,18,47
35,4,37,38,7,8,42,44,50,46,49,18,3,21,23,25,26,27,29,36
32,1,34,5,6,7,8,42,43,12,13,46,47,16,19,14,26,31,28,21
34,43,36,38,39,9,42,11,45,46,15,17,18,19,20,14,24,4,28,30
16,2,1,6,39,41,10,11,45,48,17,18,19,21,24,9,23,26,28,31
32,2,36,38,39,40,9,11,44,46,47,48,49,19,20,22,24,7,27,28
1,2,35,5,39,9,10,43,50,46,47,16,34,18,21,22,27,28,30,31
32,33,2,1,6,38,39,8,10,11,44,13,46,47,21,22,24,28,30,37
1,4,5,39,40,9,10,11,44,13,47,49,20,17,8,23,27,28,29,37
33,2,3,6,49,40,47,10,45,46,13,48,17,50,19,9,23,25,27,30
33,4,37,38,40,9,10,43,12,45,46,13,16,19,20,22,25,27,29,36
32,1,3,37,38,7,10,43,44,46,47,11,49,50,19,21,22,39,27,28
32,33,35,39,9,43,11,45,46,15,48,49,18,19,21,22,26,27,28,30
32,33,50,36,37,7,41,42,12,13,16,49,18,20,24,4,26,28,29,5
1,34,37,8,42,43,12,13,46,47,48,18,19,20,21,22,26,27,28,29
1,35,6,38,7,8,41,10,43,45,14,15,49,18,46,22,27,28,29,31
16,2,33,6,39,10,42,34,13,48,49,18,20,21,23,26,38,29,30,31
32,34,36,37,6,39,40,42,43,12,45,46,47,48,20,21,23,2,7,29
32,1,3,48,37,38,7,40,10,45,47,16,8,18,19,22,23,15,28,5
32,1,34,35,36,37,38,7,44,45,13,16,17,18,19,20,22,24,26,31
1,4,5,38,41,10,11,44,13,46,15,19,21,9,24,36,27,28,29,31
32,1,34,3,36,37,17,41,11,45,47,16,49,50,20,21,23,18,25,26
1,34,43,9,38,12,47,10,11,44,13,14,15,16,20,21,23,26,27,31
35,2,3,36,5,38,1,8,11,44,45,46,15,17,19,25,28,29,39,37
32,35,4,5,38,7,8,10,39,44,47,16,27,50,19,25,37,42,30,31
32,49,4,37,6,7,41,11,12,13,14,15,16,17,18,46,23,36,26,44
1,34,35,33,41,42,18,50,14,15,16,10,3,21,22,9,24,23,27,29
32,33,35,4,37,6,17,8,41,10,11,50,46,15,49,18,9,23,36,28
33,2,3,4,37,38,7,44,42,43,12,13,47,34,49,50,19,26,5,31
32,3,36,37,7,40,9,11,44,46,47,16,8,20,14,23,39,27,30,21
16,34,3,17,7,8,43,13,46,45,48,49,18,19,11,23,25,15,28,29
32,1,36,37,38,8,41,43,13,46,47,16,17,18,20,9,25,6,15,30
32,1,2,35,37,38,40,15,11,34,14,47,16,17,19,20,26,27,29,31
34,11,4,5,6,39,40,41,7,13,2,45,43,18,22,26,27,28,30,31
32,33,34,11,36,5,6,1,40,44,14,39,12,46,17,21,24,4,28,31
32,35,6,39,40,9,10,11,48,49,18,19,20,21,22,41,24,7,28,29
48,3,36,37,38,7,41,10,39,12,15,16,17,19,21,23,24,26,47,28
34,3,36,5,17,40,41,42,43,2,13,49,18,8,23,25,26,47,39,37
1,2,4,5,38,39,12,18,44,34,45,48,17,50,21,24,26,47,30,31
33,35,36,37,1,40,43,44,14,47,16,17,18,19,20,46,7,49,27,31
32,2,35,4,41,42,43,12,45,46,13,17,50,19,23,24,25,27,28,29
32,3,35,37,38,7,40,11,13,45,14,15,16,49,18,19,43,24,22,29
