34,35,9,42,17,19,41,24,28,30
32,35,36,40,10,20,22,24,27,31
33,10,13,47,50,20,21,23,24,26
5,39,41,46,47,17,24,28,37,31
2,6,39,40,10,11,13,16,17,18
32,1,34,38,8,15,49,21,27,29
1,2,35,5,10,43,14,47,49,30
5,40,41,11,45,14,26,27,28,31
32,1,35,7,42,43,15,17,50,19
6,7,39,12,13,20,21,24,29,30
32,35,5,6,42,14,47,46,27,28
2,34,9,13,14,3,23,24,30,31
33,2,34,9,42,45,16,49,10,31
32,1,2,3,7,8,42,39,23,27
3,40,41,11,13,47,49,20,22,30
32,2,36,40,9,44,15,16,4,28
1,34,5,38,7,9,13,50,28,30
1,3,33,8,10,44,18,45,50,30
32,2,36,5,41,42,13,16,24,26
4,7,11,44,45,14,47,17,20,27
35,8,10,44,13,47,49,18,19,27
33,34,40,44,13,46,45,49,20,29
35,37,40,13,46,47,50,20,26,31
34,3,36,5,6,8,9,12,44,29
5,40,12,11,44,46,49,20,23,29
33,2,6,10,12,13,16,17,22,25
1,2,11,5,33,40,39,19,26,29
32,35,6,13,46,49,14,25,26,28
36,37,38,46,16,17,14,27,28,30
32,2,7,14,15,49,22,25,29,31
33,3,4,5,1,42,50,48,18,29
33,5,41,10,43,44,45,47,16,22
4,37,38,8,41,12,13,45,40,36
37,42,44,13,46,16,18,23,24,25
34,37,39,40,9,43,12,13,49,50
1,34,37,8,46,49,19,23,24,26
32,3,39,40,12,45,47,24,26,27
37,6,41,44,13,12,17,21,28,30
1,3,7,39,15,49,19,43,23,30
32,39,12,42,43,44,46,18,28,10
35,4,39,41,13,47,17,21,24,30
3,4,39,13,46,50,35,23,27,30
33,2,3,5,41,10,48,17,50,30
2,37,39,41,13,46,47,25,28,31
35,37,6,43,13,50,21,22,23,5
33,35,4,6,38,17,41,42,49,18
34,3,38,6,8,11,15,16,29,37
32,33,35,43,46,48,50,20,21,23
32,36,5,6,8,41,47,49,15,29
2,35,5,10,11,49,18,19,23,24
5,38,17,45,15,49,50,21,25,37
8,44,10,12,45,15,16,47,28,29
3,5,40,15,20,21,22,26,28,29
6,7,9,42,43,14,47,16,24,27
1,3,4,6,39,8,9,43,40,19
1,34,5,40,9,46,15,8,50,23
50,5,41,10,11,45,14,47,18,24
3,36,39,8,11,50,35,23,29,31
33,3,4,40,41,11,16,21,36,31
32,1,36,10,44,13,47,16,49,42
1,34,35,37,39,43,2,16,20,29
34,36,38,6,8,10,12,48,26,29
2,35,42,44,50,49,18,25,29,30
1,3,40,9,13,46,16,17,27,28
1,34,35,37,38,10,14,20,28,29
48,2,3,47,16,49,18,24,27,31
5,6,43,12,15,50,20,25,29,31
34,6,38,41,12,18,48,50,28,29
6,41,42,44,14,15,49,46,25,27
37,38,7,8,43,45,16,25,39,28
32,4,9,10,11,14,47,36,15,29
36,38,12,46,16,49,18,20,26,28
1,4,38,40,9,42,46,48,50,26
36,5,7,9,42,44,50,23,24,37
32,33,4,37,10,43,44,22,36,30
33,6,7,40,10,11,16,49,22,28
3,4,17,10,11,15,49,20,22,27
1,3,5,39,41,47,16,22,26,31
49,40,43,12,47,17,18,21,22,30
2,36,38,6,42,11,45,46,13,17
1,38,39,42,43,12,15,19,20,22
35,44,45,14,16,50,25,27,29,30
1,3,38,39,42,47,16,17,20,23
17,46,47,49,50,19,22,23,29,31
1,34,7,41,11,47,18,9,27,31
32,34,35,6,8,43,44,15,20,30
38,41,45,14,48,21,25,28,29,30
2,35,6,40,41,44,34,17,20,21
36,5,17,42,44,49,18,23,26,31
2,6,38,41,10,12,13,15,17,29
33,35,5,1,12,15,48,19,24,29
34,36,43,13,47,18,20,45,2,28
2,11,12,45,46,50,20,21,27,30
34,35,4,5,6,10,14,47,36,31
34,37,9,13,48,18,21,22,23,29
2,8,42,11,12,34,14,45,48,28
1,34,37,40,10,13,49,19,23,31
35,4,38,43,44,47,22,23,30,31
33,2,3,5,44,13,14,50,46,30
3,6,40,41,48,8,21,23,29,31
3,39,43,14,16,18,21,24,29,31
34,5,38,41,42,44,49,9,6,27
33,2,5,39,42,11,45,17,10,30
4,39,8,10,47,40,23,24,28,31
1,3,36,40,13,14,47,49,4,28
35,37,9,10,44,47,23,25,26,5
35,3,42,11,14,19,20,46,24,30
33,36,6,7,45,15,48,22,24,29
3,5,6,41,13,46,14,22,25,29
37,8,9,42,11,50,23,27,30,31
2,3,6,49,11,45,47,17,22,23
4,37,42,44,13,45,16,22,25,29
37,49,9,42,12,46,15,17,27,30
32,1,35,36,33,10,12,45,14,24
1,5,14,47,20,21,23,15,29,37
1,3,38,39,17,18,24,28,29,30
6,7,8,9,12,13,46,17,41,26
34,3,9,44,2,15,22,23,24,27
34,4,6,7,40,41,16,19,20,24
1,5,39,9,44,45,12,15,49,27
34,38,40,14,47,50,46,24,26,31
2,3,43,14,15,48,19,25,29,31
33,35,4,38,39,9,10,12,46,28
32,9,11,12,45,14,48,49,18,26
1,35,37,12,48,50,3,23,24,28
1,2,6,7,40,9,43,46,17,25
35,9,42,17,50,21,22,28,29,31
33,5,7,8,12,11,44,40,22,27
40,9,10,44,14,49,18,22,24,26
1,34,37,42,47,48,20,26,27,31
33,2,3,6,8,42,44,48,19,29
33,3,49,39,9,47,17,19,20,26
32,35,5,7,40,45,19,25,28,29
32,36,37,10,14,15,17,50,42,5
32,2,40,41,44,46,21,24,29,31
37,38,7,40,11,12,47,18,25,30
32,2,35,36,6,11,50,21,24,30
2,3,38,9,42,45,13,16,19,29
32,34,6,10,44,14,46,24,30,31
33,2,3,38,8,12,46,49,27,28
37,6,7,11,12,13,47,19,38,31
32,5,6,10,43,46,47,19,20,26
2,5,12,34,45,16,17,21,25,37
34,3,36,37,6,8,49,20,28,30
34,36,37,8,42,45,47,24,28,30
34,36,8,9,12,49,20,41,26,27
2,3,37,7,8,43,48,23,24,31
4,8,43,46,47,17,50,40,25,31
32,36,39,42,45,15,22,24,4,30
33,35,4,8,42,11,45,17,50,21
1,3,40,42,13,46,50,18,21,27
32,1,3,4,7,48,49,50,22,26
5,41,42,11,44,46,21,24,29,31
32,4,37,7,10,39,44,16,25,26
32,34,36,40,49,19,22,27,28,30
34,39,40,42,16,17,19,26,30,31
1,36,37,43,45,14,21,25,26,30
33,2,5,49,8,41,14,17,50,27
2,3,41,42,43,12,18,22,9,23
2,37,7,40,43,44,17,8,23,24
16,3,38,1,40,41,47,48,27,28
1,34,3,6,43,44,16,11,19,23
32,1,38,7,10,13,47,50,23,26
35,9,13,14,48,17,19,46,23,29
32,1,34,38,39,10,12,2,50,42
32,1,34,37,10,12,47,24,25,26
33,2,3,6,15,49,18,26,27,30
2,6,41,44,49,21,22,23,26,29
32,9,10,13,15,48,20,26,27,28
33,35,5,39,44,46,48,17,19,28
33,36,37,1,43,12,50,18,28,30
16,35,33,9,11,48,20,21,29,30
33,2,38,7,48,50,19,22,24,26
34,35,36,6,7,40,46,49,21,25
1,3,6,39,12,45,14,19,22,27
1,5,8,41,16,50,21,23,26,30
3,4,8,44,50,16,18,19,20,26
1,3,6,38,33,12,16,50,19,26
4,38,6,10,46,47,50,23,42,30
6,7,40,9,10,11,13,46,47,23
38,6,7,41,11,47,50,24,26,31
1,2,33,40,41,45,15,17,8,26
37,7,40,9,43,13,18,39,27,30
35,5,42,11,13,14,45,16,24,30
4,38,8,12,44,15,19,47,29,31
1,2,4,9,13,18,20,21,25,30
32,36,37,39,40,15,16,19,25,31
6,44,43,12,45,15,50,9,23,25
32,16,35,8,12,14,15,48,24,25
4,8,43,45,14,16,18,24,26,31
2,35,4,10,44,45,14,13,18,29
36,44,46,15,48,17,20,4,47,29
33,35,38,49,39,43,17,50,22,25
34,3,5,6,11,45,35,20,24,29
35,38,10,43,12,14,50,22,28,31
32,1,6,39,40,10,43,45,49,24
3,6,8,9,48,17,18,22,27,28
3,5,7,9,11,14,48,49,22,28
32,2,5,39,8,46,18,22,25,26
37,38,39,9,42,44,49,18,21,30
33,35,6,38,7,11,12,18,26,30
9,14,18,19,24,25,26,27,29,30
33,5,1,40,41,10,44,46,14,26
1,36,41,11,12,45,21,26,27,30
35,8,13,14,40,19,21,23,27,31
33,36,7,40,43,48,19,20,27,29
37,42,11,12,15,16,50,19,20,22
37,40,10,12,13,48,17,18,24,28
2,37,7,13,45,16,22,25,27,29
36,39,45,14,15,49,18,19,21,47
33,35,38,10,11,47,19,22,24,29
4,39,43,46,15,18,19,14,22,26
6,38,7,8,42,39,21,25,26,30
1,2,35,4,10,48,17,19,26,29
32,1,36,5,44,45,47,48,17,25
33,35,37,16,11,47,48,49,19,31
1,40,9,44,13,14,15,48,21,25
1,34,3,37,10,48,49,25,26,28
33,4,5,6,7,8,43,21,22,36
32,38,7,40,41,13,18,19,21,24
1,38,12,13,46,15,20,25,29,30
33,35,8,12,13,45,49,20,26,29
1,39,15,16,19,21,26,27,28,30
34,5,38,40,41,42,44,47,20,31
32,34,4,8,41,14,19,21,29,31
32,1,4,16,10,44,48,21,30,31
4,7,41,42,12,22,27,10,30,31
6,9,13,46,45,49,22,27,30,31
32,33,4,7,43,44,14,17,19,30
1,34,10,46,48,18,20,25,28,31
35,5,6,40,41,18,9,24,26,37
32,33,34,5,6,43,44,46,47,49
34,3,49,38,39,46,48,17,18,23
33,35,36,17,8,41,10,47,49,22
41,12,46,47,49,14,25,27,29,30
17,38,7,39,12,49,24,26,28,30
35,8,41,43,45,14,3,20,46,30
4,37,6,41,11,18,47,16,50,31
32,1,2,3,5,38,45,15,48,47
1,35,33,41,10,7,12,15,16,29
1,3,42,45,17,35,24,26,10,31
35,5,39,8,41,10,45,26,30,31
32,4,38,6,7,40,45,48,21,22
35,37,6,10,44,13,47,17,50,28
2,37,6,40,11,45,47,24,30,31
16,35,5,7,12,14,48,18,25,30
34,35,37,8,43,19,20,22,23,31
2,38,11,13,46,47,49,20,14,26
1,8,12,45,46,47,21,23,28,31
3,4,39,42,43,11,20,23,36,29
32,5,6,40,38,47,19,21,27,30
33,3,10,45,46,47,18,14,27,30
1,3,49,18,21,22,24,25,28,31
35,37,38,9,10,23,45,50,41,25
32,37,38,39,14,18,23,25,28,29
2,35,5,8,12,13,14,25,29,31
2,36,5,38,39,40,49,22,26,30
48,2,36,37,8,13,45,16,40,22
34,3,39,45,47,17,18,22,26,27
1,35,6,10,11,44,45,15,48,23
1,3,10,43,14,15,48,49,20,42
32,2,3,41,11,12,34,46,45,27
1,34,35,6,40,44,46,48,25,27
2,3,36,37,7,41,43,14,9,25
34,4,9,13,48,17,18,27,29,30
1,6,39,9,47,16,20,23,27,30
35,5,9,14,15,16,18,41,47,30
1,4,5,42,16,49,50,21,29,30
2,35,40,9,12,15,48,49,21,23
32,36,8,10,12,48,20,23,24,42
3,6,40,43,44,14,49,20,21,22
33,3,39,41,45,15,50,21,29,30
3,38,6,8,9,50,40,18,41,27
1,2,7,41,43,45,50,19,21,22
33,35,16,1,45,47,48,19,25,15
2,39,9,11,15,16,20,22,27,31
32,33,4,38,8,9,10,13,49,24
34,35,37,17,41,15,16,49,19,26
36,41,10,14,16,19,21,24,28,30
4,39,9,42,23,44,46,47,41,30
1,4,5,39,8,44,45,14,19,28
5,17,40,9,42,48,49,50,25,30
32,16,37,17,43,48,49,18,20,24
3,37,6,39,9,10,43,38,42,5
34,35,7,41,12,44,18,22,25,30
32,1,36,38,41,44,15,49,25,30
48,2,44,42,12,13,16,50,28,29
37,43,50,14,48,17,18,21,23,25
1,5,41,14,47,50,20,23,24,31
1,4,5,38,33,40,42,48,24,25
34,6,40,9,2,44,13,15,17,47
38,6,17,8,5,49,50,19,28,37
2,36,5,6,41,34,16,17,50,21
36,8,41,42,48,49,21,23,26,28
32,4,5,7,8,15,19,21,22,29
33,2,3,5,39,8,43,13,46,40
4,7,9,42,11,13,45,17,18,41
33,3,36,6,8,14,50,20,25,4
35,41,10,12,19,22,9,24,26,28
40,9,42,44,14,17,50,19,41,29
32,3,37,41,10,46,19,26,27,29
2,37,39,41,10,11,46,25,28,31
34,4,7,9,42,14,49,50,19,27
4,38,11,20,22,24,36,27,28,30
4,9,10,43,12,13,46,50,20,30
32,1,9,43,14,16,17,20,23,24
1,34,35,7,39,46,15,11,18,3
1,34,5,11,47,22,23,25,28,31
1,5,9,42,14,15,16,26,47,28
32,3,36,37,38,41,43,13,16,50
1,36,5,43,12,47,50,19,26,27
2,50,5,9,11,13,18,23,25,30
32,3,4,8,44,48,17,22,26,28
3,4,6,11,44,46,48,18,23,28
33,3,37,1,7,44,45,49,18,22
2,5,7,9,43,44,18,23,25,27
32,2,38,42,11,12,13,47,17,23
36,17,42,13,14,47,49,46,23,24
32,34,39,42,45,14,15,49,47,28
16,34,8,12,47,48,49,25,28,31
36,5,43,44,16,49,21,25,24,4
32,2,6,8,47,48,23,26,30,31
3,7,41,12,45,44,48,49,19,21
2,38,39,9,42,11,15,20,41,29
1,36,38,11,45,13,17,19,20,23
4,38,17,41,7,47,49,18,23,31
32,34,3,5,39,42,45,49,21,26
4,6,12,11,44,13,20,41,26,29
1,2,35,33,43,48,18,3,27,28
34,5,40,41,45,16,49,19,20,27
33,4,39,40,41,11,13,18,23,31
32,34,4,8,41,44,46,50,29,30
32,33,2,8,42,43,12,50,27,28
4,5,39,9,14,50,20,21,30,31
3,38,9,13,18,46,47,17,50,22
37,49,41,39,17,19,22,23,27,28
32,36,6,7,41,39,45,46,22,27
38,17,10,45,14,49,50,20,24,31
1,35,5,8,12,45,17,19,20,24
34,43,44,45,13,16,49,21,26,28
4,9,43,44,15,16,17,21,25,27
49,8,10,43,45,46,47,17,50,31
36,6,49,40,43,14,15,17,20,24
32,1,41,11,14,15,16,50,47,30
7,40,13,47,49,50,20,23,25,28
35,6,40,16,17,50,21,24,25,29
1,33,7,42,43,14,50,25,29,31
32,4,40,41,11,15,17,20,22,23
33,35,4,49,39,14,17,19,23,27
33,36,5,6,39,12,13,46,20,28
6,39,42,14,47,48,49,19,20,30
1,2,4,37,7,41,39,34,48,17
4,5,39,40,41,12,14,15,24,30
2,38,40,41,12,34,21,26,30,31
1,36,6,40,13,46,47,19,21,29
32,34,7,10,11,47,17,20,21,25
33,34,4,37,40,44,15,17,50,27
34,38,40,9,44,18,15,8,50,27
32,1,35,5,41,12,13,15,20,37
33,2,40,10,15,17,18,20,30,31
34,38,39,9,45,50,19,20,27,31
36,7,8,44,47,16,50,20,25,4
32,37,40,42,12,45,17,25,26,28
34,3,37,39,10,12,49,18,20,27
1,35,36,38,40,45,17,21,23,27
34,3,37,44,2,47,18,22,28,5
33,36,39,42,7,44,18,21,28,30
32,1,2,37,44,34,46,49,19,27
4,6,8,10,43,12,13,16,21,25
35,4,6,40,42,13,47,17,24,28
32,33,35,5,39,43,15,23,25,47
33,34,3,5,39,10,21,24,27,30
33,35,1,40,44,46,15,27,28,31
33,35,6,39,41,15,48,24,26,28
33,36,9,43,12,13,46,44,19,25
3,2,35,4,6,39,11,44,19,26
1,45,35,36,12,13,15,27,29,30
32,1,2,4,40,10,11,24,26,31
32,33,8,41,46,15,50,19,26,30
32,33,3,6,38,10,49,19,23,27
1,35,37,39,43,14,50,21,29,31
34,11,37,40,41,43,45,47,48,19
39,11,12,13,15,49,21,24,29,30
1,3,5,40,44,13,14,16,19,31
32,33,45,6,39,13,15,20,26,31
32,2,4,5,6,11,45,14,17,22
3,1,35,32,10,12,16,19,21,24
33,34,40,41,42,44,46,47,18,31
33,4,37,42,43,16,49,50,19,36
33,36,8,11,13,48,22,23,25,27
33,35,36,6,1,41,11,48,23,16
4,37,39,9,42,11,16,24,29,31
32,1,36,7,8,11,13,18,25,29
34,36,40,9,10,2,15,19,22,42
8,10,11,12,14,15,17,21,22,29
32,2,3,5,39,10,12,47,16,31
2,37,38,8,41,43,15,9,23,28
2,4,9,13,47,20,21,26,29,30
35,37,7,9,47,16,18,21,41,31
35,38,7,10,12,14,16,3,27,28
35,36,8,41,10,11,49,9,24,42
35,6,11,13,16,20,23,24,27,29
34,38,39,10,2,14,21,27,28,31
1,6,7,40,42,11,48,8,27,10
1,4,42,14,47,23,24,26,27,29
32,33,6,17,12,49,20,25,28,30
4,37,39,10,7,44,14,15,49,19
34,3,38,40,9,42,12,13,22,26
32,1,2,36,41,13,47,20,22,27
32,35,5,43,46,15,11,24,29,31
1,35,38,41,12,46,47,26,27,31
1,34,36,6,39,13,15,48,47,28
5,17,40,11,13,14,8,19,20,30
36,6,8,44,12,16,50,25,27,30
33,36,14,47,16,49,20,46,4,21
4,6,38,7,9,13,46,18,14,25
33,4,49,42,11,47,17,22,25,30
3,11,12,45,47,16,35,20,15,29
33,3,39,9,11,14,47,20,30,31
34,43,5,38,8,11,47,21,22,37
35,36,37,39,42,46,48,14,24,28
2,37,38,40,10,11,47,23,24,29
37,6,7,9,10,43,15,48,49,18
34,36,38,7,46,47,48,49,14,26
3,5,7,10,39,17,26,27,28,29
1,18,4,10,12,45,14,49,50,20
3,4,9,10,47,18,19,20,27,29
34,4,37,39,42,15,17,19,20,26
48,34,37,8,9,16,18,21,22,26
2,38,13,45,14,47,22,24,25,26
1,35,5,8,42,46,3,25,28,30
34,8,43,19,21,24,25,27,29,31
34,38,39,40,41,47,17,18,24,28
32,3,36,37,38,13,20,23,26,31
32,34,8,41,42,11,12,15,50,28
40,11,12,47,16,17,50,24,25,27
35,39,10,15,16,19,20,22,24,25
1,16,42,47,48,49,18,19,23,30
34,5,42,13,50,21,22,25,28,37
1,2,35,10,11,46,47,18,26,31
34,3,38,41,42,12,13,47,48,25
1,35,36,5,48,20,21,24,27,29
34,36,39,8,9,45,19,41,25,26
32,48,35,14,46,16,49,3,21,24
37,40,9,11,44,46,48,19,20,31
34,37,40,9,10,44,13,18,19,26
33,34,37,38,9,13,46,47,48,24
2,5,6,40,44,13,50,19,21,25
18,4,10,43,44,13,47,49,50,27
32,33,38,40,9,42,13,18,20,28
33,6,45,46,47,49,20,14,23,31
35,37,8,10,43,15,48,23,26,31
1,4,38,41,10,17,50,21,29,31
32,43,5,6,42,11,13,16,21,28
32,2,35,37,7,41,44,45,16,23
2,3,38,41,10,11,12,46,21,26
33,35,8,9,12,13,15,17,24,30
34,5,38,43,2,15,19,22,26,28
1,6,33,43,20,21,23,7,26,27
33,4,5,39,40,44,46,50,23,26
2,36,39,11,12,48,49,22,29,31
34,36,9,42,46,49,19,26,27,10
33,2,5,1,8,42,46,48,17,23
33,3,37,7,41,44,46,48,19,28
1,6,42,50,48,49,18,28,30,31
4,38,12,44,45,46,50,23,24,31
4,5,10,43,13,16,20,22,26,31
36,6,38,44,46,15,19,25,28,29
34,35,36,43,12,46,26,27,29,31
1,3,5,16,49,18,19,20,24,37
33,34,17,40,41,48,49,50,26,28
32,16,3,1,8,14,48,19,22,25
35,4,6,41,12,16,19,20,22,26
48,35,40,41,42,16,26,28,29,30
1,2,5,7,9,12,17,23,24,28
33,34,8,42,44,46,16,19,28,10
33,35,7,40,10,43,15,16,19,20
36,7,8,9,47,20,22,25,26,29
1,9,11,45,15,17,23,26,47,28
36,10,15,16,18,20,21,26,30,31
2,3,6,40,42,11,34,14,27,28
32,37,39,8,45,13,16,18,21,22
32,1,4,33,17,18,19,23,24,30
6,9,14,15,48,49,20,46,41,26
2,5,38,39,45,46,15,22,27,31
6,17,8,45,49,40,25,27,28,31
33,27,5,1,13,15,16,24,47,28
3,37,11,45,47,35,20,22,15,5
1,2,37,40,10,13,17,25,27,28
1,3,5,38,39,48,49,50,24,29
32,33,1,5,6,7,16,24,26,28
33,34,36,8,9,42,43,14,23,25
37,38,40,10,43,44,17,50,20,22
35,37,39,10,11,44,14,48,50,30
32,34,5,39,9,46,47,48,23,25
1,36,7,8,10,15,19,21,25,28
32,35,37,45,14,13,49,19,21,27
33,35,38,49,41,39,14,17,24,28
1,3,5,39,44,46,18,23,25,31
32,2,3,4,38,41,34,50,36,26
33,4,41,45,46,47,17,18,20,24
35,38,7,40,14,18,19,21,26,28
32,2,37,9,46,47,19,26,27,5
34,37,10,11,12,13,46,45,2,15
1,38,40,41,44,13,46,17,14,30
32,33,36,7,40,42,43,26,27,29
32,1,35,5,38,9,43,16,19,22
36,5,41,14,15,18,22,24,26,31
3,1,35,10,43,12,13,19,27,42
32,36,9,42,11,14,20,23,27,31
32,2,4,39,40,10,45,46,47,28
33,34,35,38,8,43,12,16,29,30
33,3,41,11,12,13,46,47,19,28
2,3,41,15,18,19,22,23,24,29
33,37,8,9,10,14,19,21,24,26
32,3,6,7,12,18,19,20,23,31
2,3,37,40,42,43,45,48,8,30
4,37,7,40,9,44,12,8,19,31
35,4,37,9,11,45,43,21,25,29
34,36,37,39,44,7,12,45,20,22
33,38,17,40,10,49,19,20,30,31
33,2,37,43,12,45,47,23,27,13
32,34,40,9,44,13,14,21,29,30
32,34,36,10,46,47,14,24,4,27
1,5,7,10,12,45,15,23,30,31
42,11,12,47,16,22,25,15,29,30
33,34,39,12,43,44,45,18,22,31
6,8,9,44,15,16,20,21,23,27
4,5,38,13,45,46,47,29,30,31
32,33,34,3,36,42,11,44,18,23
32,1,6,39,11,12,13,16,24,7
35,4,41,42,14,3,21,22,23,24
34,35,41,11,12,14,47,22,25,31
33,38,43,15,50,20,21,25,28,30
34,3,36,42,14,16,17,22,26,30
4,37,6,43,13,49,22,25,27,36
1,5,38,41,43,13,49,21,25,30
1,36,37,33,10,14,16,18,42,30
32,38,8,10,45,50,21,27,28,29
37,41,42,15,19,23,25,26,27,28
33,2,39,42,11,46,15,21,26,27
39,8,9,10,46,48,18,21,22,26
33,38,8,43,44,47,49,50,24,30
3,9,43,18,19,41,23,27,29,21
34,35,4,39,42,11,46,16,49,14
6,9,10,11,45,14,13,16,50,20
33,8,12,11,44,46,50,21,24,27
4,5,38,7,41,11,45,46,20,28
32,1,2,3,9,13,15,22,26,29
33,34,3,1,42,18,50,25,30,31
1,3,4,5,41,15,48,18,28,29
2,35,36,38,40,45,49,21,28,30
35,41,10,11,43,50,25,26,27,28
1,2,37,6,8,41,15,20,23,31
34,3,4,37,40,12,48,18,24,31
32,7,10,49,50,21,23,24,28,30
34,35,37,38,42,13,16,50,27,29
35,6,38,41,11,44,18,26,27,28
32,1,3,6,40,41,44,14,16,50
32,8,12,11,44,50,46,45,18,31
35,8,10,13,46,16,40,26,27,28
16,35,7,40,15,48,22,23,27,31
1,34,4,6,43,12,15,16,21,23
4,37,7,13,47,17,20,24,25,31
2,3,41,10,12,46,17,19,21,29
1,34,5,18,13,50,19,24,29,31
32,33,2,35,16,7,48,20,26,31
33,38,10,12,50,21,23,25,42,30
4,17,10,44,45,14,16,49,22,31
37,6,43,50,20,21,22,26,29,5
33,34,35,36,7,8,42,50,25,27
35,10,43,14,16,18,21,29,30,31
35,6,39,42,11,45,47,48,25,10
33,34,4,37,7,12,13,46,48,50
33,36,6,42,18,19,20,4,29,30
1,35,39,8,11,12,45,3,23,27
33,2,5,38,12,47,20,24,25,31
36,37,38,40,12,14,48,49,19,24
35,7,8,45,15,48,19,20,25,29
32,34,36,5,10,44,48,49,23,26
32,33,8,12,13,47,17,20,24,26
32,2,38,39,17,18,20,21,25,29
33,18,38,13,49,50,23,24,28,29
33,36,40,41,43,46,16,17,50,24
6,38,42,11,49,20,22,24,26,31
48,35,37,41,11,16,50,20,23,25
5,39,40,41,18,22,23,28,30,31
3,36,41,12,46,15,49,22,24,30
48,6,9,10,11,13,14,16,29,31
2,6,39,40,47,17,50,24,25,30
32,40,45,16,8,50,19,22,27,30
2,8,42,12,48,18,20,21,29,31
3,4,38,7,8,43,48,17,50,26
32,33,5,40,42,44,48,24,29,31
2,3,5,12,50,18,19,20,22,25
1,37,6,8,41,43,13,15,21,28
1,2,34,36,5,8,42,13,20,24
2,37,38,43,12,14,16,21,22,31
3,36,37,6,39,14,15,20,22,24
1,3,6,9,44,47,17,22,26,28
34,35,37,38,2,49,3,20,25,26
2,35,6,7,40,39,46,48,17,30
1,36,37,6,14,48,21,22,38,28
39,9,10,11,45,46,48,17,23,26
6,39,41,11,13,15,50,20,22,26
33,35,5,11,50,49,18,24,25,29
41,43,44,14,15,21,22,47,28,30
32,33,2,35,4,5,46,18,19,26
35,5,8,42,14,48,10,22,29,31
48,2,3,36,41,45,16,49,22,27
35,5,8,10,12,46,48,20,37,31
32,39,42,43,16,26,27,28,30,31
36,38,8,11,46,15,19,21,24,27
5,39,8,11,14,47,17,21,46,7
36,5,8,10,13,18,19,20,28,29
35,4,40,9,13,19,24,25,28,30
34,5,8,42,45,14,15,48,18,24
34,4,5,11,12,14,17,50,22,28
1,4,6,33,42,24,36,26,28,29
37,6,7,41,43,12,45,13,30,31
33,6,8,41,43,15,48,18,29,31
35,5,39,42,12,16,50,21,24,26
2,36,5,7,9,11,45,48,50,25
34,11,8,43,44,14,19,21,28,31
33,35,37,42,13,47,22,24,27,10
2,3,7,11,45,47,50,19,27,30
35,4,37,39,40,41,47,48,49,17
32,34,4,10,44,46,16,20,24,27
2,37,39,42,44,46,17,19,25,27
2,4,6,43,15,18,19,21,25,29
34,35,5,40,11,48,49,43,28,29
7,8,45,47,19,23,24,25,27,31
36,37,38,48,50,20,25,24,4,31
34,4,41,11,46,15,50,19,24,29
33,4,37,41,10,44,13,46,22,23
33,34,3,38,2,13,47,50,21,22
32,1,11,4,39,42,43,44,16,23
33,3,5,41,12,46,16,27,30,37
1,2,33,39,8,15,40,22,27,31
33,2,37,9,11,47,50,20,22,29
1,33,7,12,44,14,21,28,30,31
32,1,2,37,8,42,14,15,16,19
1,4,41,43,46,15,50,23,25,29
32,16,7,40,9,48,17,19,30,31
1,7,9,20,22,41,24,29,30,31
4,7,41,42,11,44,46,17,20,9
36,40,41,12,13,16,50,20,23,27
3,37,40,44,45,15,50,22,25,13
32,34,7,8,44,39,12,20,24,29
33,2,3,39,9,42,16,35,24,30
1,36,8,41,24,4,26,27,29,30
34,39,10,11,13,47,49,19,21,28
34,5,38,8,14,47,48,20,21,25
32,33,3,5,8,41,14,48,40,19
1,2,36,6,7,8,46,47,23,4
32,35,36,7,10,39,15,24,47,30
41,23,45,47,16,20,22,9,27,31
36,5,38,40,42,46,15,20,25,47
2,7,9,42,44,49,22,25,29,31
1,3,38,41,14,16,19,20,46,31
37,38,41,42,45,20,22,27,28,31
1,34,7,44,14,47,19,21,24,27
36,8,41,42,44,20,24,27,28,10
35,4,38,8,43,16,11,23,29,31
32,34,35,38,40,9,10,12,46,15
35,36,7,13,14,47,19,21,23,25
32,33,6,10,15,48,49,18,20,21
45,3,7,41,13,15,16,22,24,25
1,35,7,44,45,49,50,19,21,24
33,34,49,10,45,14,15,17,21,22
32,33,34,3,2,15,19,20,24,30
1,34,17,42,11,44,46,49,14,28
32,36,37,6,41,47,17,27,29,31
33,2,5,6,9,43,34,13,48,50
34,35,36,6,39,12,46,19,23,27
4,5,6,7,12,11,44,46,23,27
2,37,43,44,48,22,23,24,27,30
36,5,38,45,14,23,26,27,29,31
4,5,38,40,11,15,22,23,36,28
32,7,9,42,12,13,49,18,22,28
32,34,39,8,42,44,47,16,50,15
33,3,4,10,47,16,18,21,23,29
32,37,6,7,40,13,17,19,25,31
33,4,5,41,42,43,14,49,46,9
32,1,34,38,40,9,10,11,22,25
3,36,5,42,11,16,50,19,22,25
35,37,8,9,42,11,14,15,3,28
32,38,7,40,10,43,44,48,17,27
4,6,7,43,12,13,14,20,22,26
37,38,39,8,41,12,45,16,26,5
32,1,35,6,42,44,13,48,3,22
1,36,37,8,43,17,18,20,26,28
32,1,34,35,39,12,13,49,24,28
3,4,5,6,7,43,12,13,48,49
2,3,6,39,12,44,18,35,26,28
34,4,5,43,44,47,49,19,21,37
2,35,4,7,9,42,14,21,36,28
33,8,10,12,47,40,50,20,24,28
3,36,38,8,43,19,25,26,28,31
34,38,40,9,10,43,15,41,29,30
