25,15,28,43,33
34,46,4,13,14
24,25,12,21,15
49,50,35,28,21
25,35,12,1,15
32,9,4,12,7
16,32,13,6,21
8,41,28,5,37
24,8,7,6,39
40,1,43,13,30
18,28,37,22,39
31,19,47,6,15
8,27,4,45,47
16,10,11,45,31
17,2,5,18,7
1,41,20,9,47
17,10,28,26,15
48,17,2,38,1
8,41,28,22,31
49,50,11,4,13
21,43,44,37,29
32,26,10,28,18
31,49,7,28,23
8,26,12,6,47
48,3,13,38,31
9,3,36,33,47
40,27,31,12,15
32,26,37,14,13
49,26,44,2,14
50,3,28,34,6
40,34,11,36,38
41,50,3,20,46
33,50,15,25,7
24,42,19,38,23
9,26,28,13,29
17,26,43,33,1
25,2,27,30,35
16,40,22,30,47
25,42,19,50,1
41,2,43,20,30
4,42,12,50,49
32,40,28,46,30
42,28,45,38,7
32,41,26,37,47
40,8,19,22,7
42,10,5,30,39
32,41,20,37,44
48,9,42,43,14
19,43,20,13,37
36,18,12,1,33
8,48,47,33,41
49,34,35,4,6
16,1,50,25,31
7,35,11,4,47
42,12,21,38,29
48,19,2,27,39
24,18,50,10,5
49,10,34,38,23
1,26,36,10,47
50,34,5,22,21
40,41,35,33,47
49,11,4,37,23
24,27,28,21,23
16,49,10,43,36
7,42,27,20,31
10,27,12,42,7
48,10,14,22,47
48,32,27,36,17
50,27,20,30,47
41,42,28,26,39
9,50,7,36,44
20,25,36,13,23
8,25,10,21,6
10,26,13,30,31
10,47,12,5,31
3,1,42,19,44
4,10,12,42,6
26,31,20,13,37
48,8,35,30,40
24,34,44,10,39
48,11,28,38,47
48,33,21,16,24
27,20,37,22,15
27,20,37,22,5
25,43,12,45,47
48,33,34,23,47
17,26,39,21,41
39,20,5,30,23
12,42,4,14,9
48,1,19,4,15
3,33,2,11,6
41,50,3,37,13
40,48,2,43,20
8,4,38,14,45
40,9,42,43,29
33,2,36,25,39
33,26,19,1,23
10,3,4,21,23
40,18,3,36,23
25,39,14,22,15
9,20,46,14,1
25,35,37,14,31
48,1,43,45,46
1,26,28,21,23
8,49,21,22,39
32,50,20,45,6
24,16,43,37,6
48,49,26,44,21
27,47,35,30,23
40,49,13,38,5
16,25,2,21,37
49,34,28,30,4
1,10,11,12,39
48,3,29,38,23
16,36,43,4,46
49,10,3,22,38
16,41,42,7,23
6,18,19,45,22
25,31,28,13,39
16,48,34,19,38
8,33,35,4,45
41,11,44,29,31
9,42,28,25,47
1,2,10,14,31
1,26,15,22,7
16,34,37,5,31
19,2,31,14,7
48,25,5,22,13
27,49,43,5,22
41,43,37,30,9
24,9,23,38,31
41,26,27,30,49
16,2,27,4,14
10,39,13,30,31
16,23,4,29,45
40,1,4,29,38
20,10,12,5,47
24,2,36,21,15
5,36,13,14,7
8,40,10,1,23
40,8,48,20,41
35,12,13,46,45
17,18,26,5,47
41,7,12,33,47
48,8,44,30,6
38,36,21,6,39
8,36,45,38,23
17,50,3,44,38
24,36,10,27,28
40,24,6,14,38
11,18,23,45,31
33,43,5,46,47
16,43,3,21,15
16,9,34,28,6
1,18,21,38,5
40,29,22,14,15
43,50,46,5,22
40,24,18,5,46
50,26,5,22,29
32,9,12,8,44
1,21,25,29,33
40,8,10,17,23
8,44,18,20,31
24,44,42,27,28
46,10,34,13,22
16,17,39,21,7
33,10,44,37,6
17,18,4,34,30
48,18,43,5,14
18,11,50,38,7
11,47,42,43,7
28,19,12,29,45
19,41,23,20,47
25,30,12,5,38
18,14,4,50,46
24,40,47,4,31
41,2,28,21,14
24,33,35,21,23
8,11,44,37,38
8,28,10,20,17
16,40,12,22,48
41,35,22,14,49
9,10,47,17,7
9,42,20,33,47
40,44,3,4,29
32,44,21,38,7
8,25,50,44,31
8,34,43,50,23
1,31,35,38,9
18,35,20,10,14
24,17,34,21,25
1,34,28,6,39
50,2,43,10,38
28,42,18,12,50
42,18,35,21,14
11,2,27,22,39
32,22,5,30,39
32,8,28,13,31
40,4,10,36,39
40,42,50,13,29
32,41,42,14,7
47,12,37,14,15
16,14,27,45,38
9,7,4,46,31
17,13,37,46,9
32,1,10,2,41
9,42,36,44,17
44,2,19,4,41
32,41,35,12,23
49,34,35,36,15
39,35,28,22,15
40,1,50,36,7
40,41,6,14,7
48,41,43,37,45
49,42,5,45,39
17,2,27,20,22
40,36,4,37,29
35,50,18,13,31
33,50,26,22,31
49,18,3,38,14
16,9,19,24,41
32,18,11,26,46
24,32,26,30,6
32,1,7,46,31
28,10,4,30,20
23,31,44,38,7
48,18,35,44,42
1,18,12,2,30
27,9,10,3,29
16,48,26,35,15
40,49,10,19,24
24,41,18,3,5
8,26,10,12,42
17,30,4,37,46
41,44,21,28,7
16,22,19,5,38
32,25,36,21,15
6,3,30,14,47
17,50,42,4,29
35,42,3,6,38
49,34,12,2,30
26,39,20,14,47
16,41,19,39,48
9,34,3,46,15
27,49,3,28,33
8,17,11,12,46
7,10,11,29,47
17,35,37,30,33
11,25,43,12,29
25,18,36,49,17
32,48,34,4,6
42,35,26,6,5
49,50,19,44,22
8,17,28,13,49
32,47,34,43,23
33,50,11,6,22
15,44,35,36,31
3,11,43,30,1
24,10,11,44,37
11,10,42,2,46
24,2,3,12,21
48,2,3,46,47
9,42,43,28,7
50,42,27,36,45
48,40,47,9,23
50,36,18,30,23
3,1,50,34,37
16,50,39,29,15
1,26,12,37,28
48,42,3,28,23
9,50,36,29,23
31,9,19,4,23
8,2,35,45,21
34,20,29,6,37
33,2,37,14,39
32,33,27,13,16
40,33,50,20,45
19,1,27,45,39
40,9,44,37,39
12,43,44,21,29
25,2,44,13,46
22,2,50,34,30
40,8,12,46,7
8,16,15,29,7
1,42,44,25,23
3,17,11,46,6
24,41,2,12,48
1,39,12,21,33
16,8,2,28,13
4,42,27,28,44
50,2,44,26,5
20,42,12,37,47
1,42,3,30,6
4,27,12,5,6
40,43,11,5,47
16,18,10,45,5
34,23,28,21,31
50,36,14,30,31
1,20,29,38,31
24,25,42,4,7
48,24,27,12,21
33,42,18,10,43
49,18,15,22,39
32,50,28,21,31
11,42,26,35,50
9,11,5,46,31
16,48,36,46,39
16,1,18,19,29
4,35,44,6,39
48,41,10,27,47
37,47,29,46,45
48,33,42,27,13
24,33,3,20,31
25,42,31,14,47
25,50,3,46,7
34,50,42,13,30
40,48,36,12,44
41,27,25,21,1
17,30,37,22,9
48,33,15,21,7
32,25,43,46,24
48,31,5,13,7
48,27,3,46,7
40,11,28,5,39
33,20,49,38,23
16,17,23,37,39
32,1,42,6,24
16,17,50,27,4
19,9,11,46,38
2,35,28,26,31
43,42,35,36,38
27,19,5,13,7
27,44,5,30,15
24,1,10,5,33
8,42,5,30,15
48,20,21,14,31
27,43,35,29,6
48,33,34,14,23
24,1,3,38,9
1,26,31,46,23
8,9,34,1,7
48,17,50,22,30
9,18,12,34,5
34,50,5,22,7
10,30,5,22,31
16,21,29,6,15
35,26,3,4,17
49,34,23,38,7
27,47,26,35,39
10,27,37,46,15
24,25,18,5,7
24,26,4,37,7
27,18,23,37,7
41,26,34,29,6
9,34,30,22,47
40,41,43,44,37
25,10,34,37,47
16,2,22,50,30
27,33,19,46,35
24,33,42,3,34
25,18,43,44,38
4,38,12,14,46
40,9,4,13,12
40,35,37,14,7
40,1,18,21,16
32,16,18,13,39
48,34,29,22,5
8,1,18,29,47
32,17,19,29,13
8,17,4,9,47
26,35,4,21,14
2,3,21,45,23
8,24,18,21,6
23,15,6,22,31
16,9,36,29,46
31,3,5,46,15
49,18,12,26,20
40,44,6,14,31
44,42,4,22,17
16,9,4,29,6
49,35,21,38,1
2,4,10,22,15
23,36,45,30,5
42,35,20,22,38
11,17,42,3,50
25,10,6,14,41
3,42,7,37,39
25,26,35,44,5
32,41,18,21,23
3,2,35,12,46
8,9,13,14,39
24,49,50,26,38
24,17,42,11,36
8,33,3,45,24
41,10,28,29,13
33,50,4,5,39
24,33,5,22,1
32,35,43,28,40
24,49,2,4,40
41,44,14,6,15
34,43,28,46,39
33,18,43,46,1
32,34,6,22,37
40,18,10,6,39
8,17,19,37,31
32,6,12,29,38
48,25,27,44,23
23,17,3,33,15
48,36,12,8,39
6,28,45,46,39
8,42,35,12,15
16,17,2,35,6
24,35,11,36,37
49,19,44,28,23
10,36,45,6,7
48,33,44,37,14
45,27,5,30,31
49,11,44,5,36
48,2,27,38,39
41,18,20,30,31
3,17,11,44,9
40,48,20,38,16
40,17,46,38,47
33,6,12,37,38
26,50,3,42,6
40,1,5,22,17
19,43,4,45,39
49,20,36,46,15
8,9,36,29,14
50,3,26,14,7
1,12,21,46,49
31,9,19,1,23
40,32,10,22,24
17,26,45,5,15
32,9,44,29,16
40,46,43,13,22
19,8,26,3,21
32,49,35,5,19
1,31,36,29,23
8,35,26,39,31
49,50,44,2,20
50,19,36,46,30
25,50,28,34,4
19,43,44,45,38
40,10,3,4,37
48,16,21,8,15
34,11,30,22,23
50,4,46,14,47
46,20,38,30,31
8,1,2,12,40
48,10,2,14,29
16,17,27,38,47
48,34,35,28,22
16,8,2,13,39
27,36,10,11,20
34,5,44,26,23
8,11,14,6,45
48,26,19,34,21
48,32,3,20,30
34,31,29,45,47
27,43,28,21,47
17,26,43,12,33
16,14,35,21,6
41,42,27,36,45
1,42,34,10,33
25,34,21,14,39
9,10,3,14,23
16,18,2,21,31
3,35,34,27,21
8,33,34,5,29
50,34,18,43,13
41,50,31,42,39
10,25,50,19,5
19,49,34,11,39
9,45,37,21,31
8,18,3,12,14
33,11,29,22,7
24,35,44,6,30
16,48,43,20,14
32,48,34,20,10
50,11,20,13,38
1,26,12,22,30
33,10,11,38,7
16,49,34,35,18
40,28,37,30,13
1,10,3,37,38
1,10,19,44,9
31,17,18,11,23
27,2,11,46,39
3,10,19,28,15
33,2,6,30,49
32,36,37,38,23
16,19,3,17,41
33,42,17,5,15
49,34,10,45,46
26,12,38,46,15
19,18,26,35,29
8,17,42,19,6
17,10,18,44,37
16,40,50,3,34
35,3,28,38,1
1,2,19,14,7
28,26,44,1,47
17,39,41,6,25
3,19,28,46,38
10,38,44,46,6
43,26,3,44,29
16,1,34,28,47
8,17,10,35,41
16,6,22,46,15
16,27,3,44,15
19,41,50,23,31
1,42,4,34,39
40,4,26,12,45
32,26,18,36,13
42,35,12,21,5
35,43,4,17,9
25,33,17,21,41
25,27,36,12,31
33,11,37,30,39
27,15,18,43,7
32,41,43,47,9
16,34,11,30,14
47,2,39,12,23
3,33,19,21,47
19,17,26,27,29
8,33,2,27,6
48,43,2,35,40
20,4,41,22,28
16,49,48,45,7
16,24,12,1,15
11,36,19,44,38
3,17,2,35,22
8,24,13,38,23
32,40,11,4,37
24,1,29,21,23
48,34,20,42,15
40,32,34,26,47
25,34,19,1,31
47,43,1,39,15
32,4,18,28,33
16,4,43,12,3
9,26,44,5,25
6,39,37,14,21
11,9,3,45,47
16,25,42,46,33
41,23,21,30,49
33,29,36,13,37
23,3,44,5,47
10,28,5,30,15
40,26,43,30,23
41,12,37,30,47
40,8,26,37,38
50,3,44,5,29
49,42,11,21,13
17,27,44,29,41
32,25,10,43,24
33,15,28,1,39
32,1,22,30,17
16,10,12,26,46
33,50,10,37,25
32,42,11,13,15
27,32,35,6,8
41,33,31,37,39
33,34,20,21,22
33,26,4,22,47
2,3,12,29,31
16,17,2,46,41
23,2,27,42,13
40,25,29,37,15
2,10,5,6,21
18,36,2,30,15
40,10,36,26,30
11,19,36,6,15
40,1,21,38,7
4,3,20,12,35
23,44,5,46,13
7,44,6,14,47
8,1,43,36,23
8,9,7,13,21
40,49,20,6,32
25,31,12,17,7
9,18,27,12,31
8,35,11,3,31
9,11,44,22,30
16,44,13,6,47
25,31,29,22,5
35,50,26,5,47
32,9,19,12,30
32,24,19,37,7
32,35,43,5,7
32,33,50,27,31
41,18,31,6,7
32,20,44,45,12
32,44,10,20,37
3,49,10,11,17
24,41,18,19,5
50,43,12,29,14
9,14,5,6,47
16,32,15,49,39
7,25,27,30,41
40,17,33,21,1
49,44,4,22,39
27,18,19,44,14
48,32,3,37,45
40,33,10,12,23
16,17,2,5,38
50,35,36,21,38
40,34,26,14,31
24,47,31,5,39
40,33,35,47,17
24,25,18,28,7
24,10,42,29,14
9,18,42,29,6
32,25,48,6,41
28,27,36,46,1
4,44,5,14,31
48,26,43,28,30
26,18,42,27,37
40,11,4,46,23
16,1,3,37,46
24,10,19,22,38
48,49,47,36,31
9,18,2,5,30
1,50,29,38,39
48,33,11,37,25
48,30,44,45,14
49,50,23,4,33
1,19,4,5,12
41,23,4,45,25
16,25,50,36,7
48,1,35,5,7
24,41,37,38,33
15,25,7,21,49
10,43,44,2,23
24,9,21,46,31
49,50,44,37,7
12,35,36,46,30
43,2,27,13,22
47,10,35,12,31
3,43,35,12,29
23,3,13,30,31
8,1,4,6,31
17,23,29,6,7
40,41,28,29,36
32,48,12,5,29
40,8,35,28,30
8,44,43,36,12
2,37,5,45,21
24,18,2,37,6
28,50,35,12,37
1,34,43,12,7
26,27,28,6,7
40,25,26,20,23
31,18,23,13,39
1,10,20,42,46
32,33,4,5,46
16,25,20,48,23
1,10,12,38,23
24,50,45,2,21
49,47,9,30,39
16,35,13,38,39
9,25,28,37,33
41,27,20,38,1
50,19,21,38,7
49,27,46,30,41
33,50,3,49,39
16,24,50,21,22
7,33,11,12,1
17,42,35,29,7
41,34,20,46,22
26,19,44,5,23
38,3,4,13,46
32,41,45,22,9
40,4,37,38,23
35,10,27,45,22
41,50,1,46,47
4,50,43,20,6
3,26,19,5,7
40,50,27,13,31
13,15,44,21,45
8,3,13,22,45
42,15,12,14,39
32,12,19,20,29
17,18,11,47,23
48,25,37,24,29
41,26,12,37,30
16,41,50,19,44
16,18,20,5,31
8,18,35,4,47
18,38,45,6,23
24,42,30,46,5
17,43,44,13,31
32,42,14,6,23
17,10,12,34,46
1,13,44,21,23
46,19,43,14,30
25,10,47,13,1
25,23,1,6,31
32,33,36,45,41
16,34,27,18,39
40,33,18,12,47
40,35,4,5,23
32,1,35,29,48
9,26,19,36,23
16,49,3,28,33
34,35,20,2,15
33,18,47,6,41
24,1,2,14,38
41,35,13,14,1
24,12,44,5,37
27,24,11,45,22
9,35,20,29,45
24,8,34,11,30
32,50,42,35,13
48,35,4,22,47
25,28,5,38,9
17,19,21,29,23
8,17,10,35,47
26,34,35,20,29
8,28,43,44,15
36,26,4,2,1
8,42,35,4,26
32,49,34,3,23
32,26,6,29,14
40,17,18,8,39
40,49,27,44,24
16,24,11,46,27
32,23,21,30,39
48,40,36,38,47
24,26,7,22,39
48,16,12,13,9
8,33,34,22,48
32,9,14,38,7
32,16,3,21,41
1,2,4,30,47
2,4,29,38,31
32,25,34,27,31
9,20,45,12,33
8,42,10,13,21
1,42,20,26,46
16,41,26,27,20
49,30,29,38,15
1,2,47,30,33
2,19,44,37,46
9,44,20,22,39
40,48,20,29,30
43,23,38,46,47
24,1,42,12,14
26,3,28,10,38
49,17,12,21,1
41,50,3,43,23
25,43,41,46,39
1,15,5,47,13
11,3,20,13,15
9,33,12,45,25
25,44,45,38,23
8,33,19,29,14
32,41,2,11,45
16,17,42,29,48
40,11,12,29,6
41,35,25,46,9
26,36,13,22,39
48,42,23,30,31
17,21,20,5,31
1,26,18,46,41
8,49,2,29,25
36,47,5,13,15
17,50,36,46,38
33,19,12,45,13
41,3,20,36,49
1,35,44,46,43
17,12,13,22,47
8,41,2,36,13
35,10,11,12,23
34,3,44,45,31
49,36,13,6,31
8,41,10,13,47
1,34,27,36,2
48,49,3,4,12
1,42,3,44,47
49,45,21,22,47
32,26,10,44,29
48,36,26,4,23
8,49,26,45,7
41,26,3,12,18
45,10,11,37,31
32,16,44,28,40
41,2,27,12,14
7,49,27,20,25
49,50,13,45,37
25,1,44,5,49
1,22,14,30,15
35,42,19,38,7
40,16,27,5,35
3,35,4,13,39
11,20,43,12,21
27,10,45,5,21
48,4,27,20,23
48,36,34,4,42
31,9,43,38,1
4,34,28,30,47
25,50,11,26,39
34,45,14,30,7
9,42,3,36,13
50,13,29,37,31
24,10,19,21,22
27,48,11,4,38
1,12,14,46,47
9,11,12,30,15
25,6,4,45,22
2,17,26,3,18
16,49,2,33,15
20,34,43,36,31
3,33,43,28,7
48,9,12,5,23
40,25,34,6,46
10,2,19,37,31
40,19,45,46,39
32,44,4,6,48
8,26,20,5,37
8,24,3,12,14
10,47,37,38,15
8,41,20,21,17
20,18,23,12,7
16,48,27,5,6
41,25,33,4,1
9,19,20,37,17
8,16,28,38,40
17,26,47,13,39
17,49,13,6,5
16,47,21,30,37
24,1,42,28,25
38,20,29,6,5
1,39,29,6,33
16,48,34,45,30
49,34,9,28,25
17,7,5,29,25
47,11,28,49,7
8,18,12,21,29
49,20,41,46,31
19,48,3,29,15
41,50,44,18,38
40,1,15,49,7
8,17,50,11,5
40,4,42,12,14
3,9,42,34,13
48,34,11,28,38
48,16,37,46,23
3,19,22,14,37
32,9,34,36,20
35,36,13,30,23
48,1,18,15,39
11,17,2,35,29
41,10,4,6,31
17,35,25,28,47
43,11,44,37,35
41,27,4,30,22
14,18,11,21,46
49,27,28,35,17
9,50,11,21,23
25,42,47,46,15
15,35,43,37,39
34,27,20,26,14
16,35,34,43,26
25,34,43,13,9
24,17,3,13,25
40,43,3,14,23
16,44,38,14,39
17,47,20,46,31
1,7,36,14,31
1,26,28,37,14
27,1,43,37,49
32,2,35,26,7
11,4,43,12,9
17,44,45,38,33
8,9,42,35,4
32,17,7,5,39
25,10,44,42,13
40,1,2,10,30
20,2,36,45,7
17,35,25,29,23
31,35,10,19,23
28,50,44,22,14
41,34,3,6,23
41,42,27,14,49
50,11,13,30,5
7,17,11,9,39
40,27,43,36,47
11,18,19,44,14
50,39,13,45,15
1,44,14,46,39
48,43,4,13,14
8,48,19,5,29
32,19,4,5,47
32,25,38,22,39
40,42,27,4,6
40,11,26,43,15
26,6,28,18,46
25,10,44,21,47
27,11,20,46,15
32,25,11,13,40
1,42,36,22,49
49,18,45,46,31
33,27,12,29,38
40,1,18,4,34
25,34,35,14,43
40,25,10,45,39
49,10,36,13,6
32,42,3,37,13
50,22,37,6,45
8,9,22,30,15
11,33,19,14,41
17,26,35,20,37
1,18,43,4,38
48,26,43,13,37
24,41,27,12,49
2,47,12,37,39
49,11,13,22,29
33,12,45,30,20
49,35,14,6,31
24,42,44,22,23
48,17,50,3,7
40,25,18,2,13
8,3,11,4,36
34,26,44,2,47
34,10,4,37,46
47,43,46,14,23
24,49,4,5,40
40,17,42,27,37
34,35,36,29,22
8,9,12,45,13
8,18,35,20,45
40,32,2,20,10
11,35,29,46,31
24,1,8,46,41
2,26,19,5,47
25,26,35,46,1
4,17,12,37,49
40,2,26,44,34
11,25,19,5,22
32,49,18,11,39
9,38,21,6,15
43,18,27,21,7
48,16,42,12,45
17,26,47,2,9
48,25,2,3,17
30,10,35,2,6
9,26,21,2,13
44,39,20,45,1
34,50,13,30,39
32,50,3,20,13
49,35,28,14,43
40,17,45,8,47
33,42,29,22,39
8,9,2,30,24
16,35,27,13,30
32,17,10,5,47
8,11,10,35,19
34,14,3,29,6
1,26,46,22,15
1,2,35,4,15
2,19,12,34,31
18,12,29,14,23
41,34,18,20,13
40,25,42,38,41
32,41,34,39,15
49,42,23,1,7
43,2,3,14,15
16,25,50,29,47
48,42,35,14,46
49,2,35,45,15
27,35,28,14,46
27,32,35,30,47
1,10,46,2,30
1,27,12,45,6
49,42,19,5,23
11,25,3,14,16
33,10,44,37,38
8,43,20,14,31
8,16,3,33,15
33,14,36,21,46
3,49,19,29,23
49,18,35,10,14
17,26,20,44,33
9,31,25,21,7
11,33,10,43,39
17,18,36,38,14
49,10,36,33,41
42,44,50,38,29
23,27,11,28,31
24,33,11,44,13
25,27,29,5,39
28,11,20,38,36
24,6,45,22,29
32,3,18,19,28
18,36,29,6,21
3,32,50,11,31
1,3,47,30,15
49,35,36,41,47
49,29,36,9,7
33,2,20,37,47
40,32,19,30,15
17,36,6,46,37
32,18,6,46,15
33,36,9,12,15
32,24,4,21,29
48,3,4,21,46
8,44,36,13,6
32,49,43,31,25
16,1,27,37,39
50,4,6,22,15
11,9,27,6,19
40,50,13,10,39
1,27,44,14,47
28,26,36,13,30
33,23,9,46,41
16,26,34,21,39
16,41,25,46,7
44,2,43,28,38
8,24,19,45,7
8,3,20,13,7
40,46,14,30,45
33,12,20,30,36
17,42,19,13,9
8,19,43,21,49
32,36,20,45,47
40,48,2,36,50
3,10,27,13,7
17,42,35,12,10
8,1,26,19,7
18,36,34,38,21
34,19,44,30,39
40,16,3,45,6
32,49,50,20,47
47,23,1,13,7
40,30,22,14,45
46,12,5,30,45
31,16,3,14,15
35,42,18,44,13
8,33,39,29,47
1,14,5,22,47
40,42,43,44,31
17,27,29,30,41
49,26,43,21,46
15,42,43,45,7
49,34,3,38,23
49,36,5,22,15
32,11,36,46,23
48,17,26,18,7
41,18,28,1,31
8,18,20,37,15
41,26,20,21,31
19,33,2,47,39
25,43,29,46,23
41,21,5,20,45
32,25,19,5,47
35,50,43,37,14
48,43,5,46,37
16,27,26,11,18
35,42,11,37,31
9,12,37,28,25
32,17,34,50,13
27,26,19,38,31
24,17,37,22,41
48,25,9,46,23
50,35,12,29,14
16,17,19,44,6
18,35,36,30,6
16,28,5,6,45
16,9,10,27,2
17,15,12,29,31
16,17,4,5,12
40,42,20,22,30
16,41,18,45,46
40,20,18,27,36
32,33,19,43,9
25,23,17,4,7
35,10,3,5,14
32,20,34,4,37
33,44,29,22,7
25,3,36,33,39
28,36,37,22,7
50,11,5,37,15
9,19,28,37,15
48,26,19,14,15
49,26,1,14,41
24,1,50,44,21
17,28,29,22,20
1,42,11,50,22
9,35,44,38,39
40,41,31,24,39
28,37,5,45,39
48,24,43,6,17
48,20,5,38,7
16,1,37,38,15
25,2,43,36,13
16,20,4,21,46
48,1,39,13,47
33,37,45,5,13
49,26,12,45,5
48,17,18,38,41
23,26,50,18,7
49,34,47,21,31
17,1,29,14,25
28,11,36,29,37
50,25,26,19,18
16,10,19,30,47
16,28,43,4,19
40,32,42,12,15
17,34,44,45,31
8,35,45,6,31
11,10,35,12,38
17,2,28,37,38
50,47,44,26,7
20,50,43,4,30
32,25,15,29,31
8,9,18,42,34
48,17,10,16,39
41,26,43,14,39
47,35,28,12,31
32,25,48,13,39
32,2,11,28,13
48,18,11,50,46
8,34,42,10,23
25,18,44,22,31
40,12,13,22,21
17,50,27,4,30
40,41,50,27,42
8,28,4,13,32
24,17,2,43,16
40,9,50,31,39
8,2,19,38,7
27,1,10,11,22
9,42,19,29,46
9,49,6,30,7
8,27,46,14,5
36,27,12,22,20
19,49,42,35,43
49,2,29,46,23
3,26,35,5,47
33,43,20,38,7
16,35,19,4,29
9,34,35,13,47
49,39,1,22,31
50,2,11,13,46
10,3,26,46,13
12,21,5,6,31
32,9,28,37,15
25,34,23,30,47
31,21,13,14,39
1,2,30,22,31
16,11,26,27,30
35,18,15,45,7
16,10,28,45,14
36,18,20,14,30
40,50,15,30,47
9,42,11,50,21
17,42,1,21,31
40,1,27,28,17
49,7,17,36,23
16,25,33,22,39
40,25,2,44,38
32,9,11,5,48
16,17,3,39,23
28,2,44,10,13
20,34,27,12,31
16,41,44,29,49
9,15,21,30,39
40,32,2,45,46
40,50,4,21,47
16,32,10,29,40
16,40,4,12,7
10,44,5,38,21
8,36,14,6,39
16,15,43,44,31
18,36,5,6,45
40,10,2,5,7
16,33,4,6,30
43,35,28,45,30
16,27,12,14,31
27,49,35,4,39
45,11,46,22,39
35,10,11,36,15
24,41,26,18,10
27,49,19,37,39
50,18,27,45,15
49,1,44,37,13
48,27,11,4,17
48,41,10,35,25
48,19,2,27,45
25,11,36,6,49
8,1,12,17,47
33,13,28,45,31
16,32,27,35,19
39,36,37,38,15
16,41,34,37,39
43,4,21,30,47
8,41,36,38,1
1,26,37,38,7
32,41,26,6,33
20,2,36,37,1
48,41,34,10,31
32,42,27,34,14
43,23,20,29,7
16,20,2,12,38
32,33,20,40,15
16,40,50,34,21
32,27,28,29,22
48,9,6,30,38
32,19,21,6,7
40,43,38,30,15
40,25,26,23,47
25,2,34,30,45
19,41,26,11,2
48,10,50,36,37
24,1,13,30,47
8,27,19,36,11
48,24,50,13,38
24,26,13,46,39
32,42,11,20,39
8,36,12,13,44
9,26,20,45,22
40,1,26,37,38
8,15,44,29,7
48,42,35,20,6
24,41,31,43,7
26,43,28,29,38
50,34,35,44,42
1,10,20,38,23
8,25,10,46,7
12,50,35,20,45
1,10,15,28,7
40,43,11,20,13
32,33,7,21,31
25,26,47,38,31
39,3,1,45,15
2,7,29,22,45
40,16,26,19,12
48,26,43,50,47
40,9,11,28,31
48,41,34,20,47
8,40,6,37,14
17,26,22,46,47
24,18,44,45,46
32,26,15,13,31
1,50,9,13,31
11,10,43,46,6
49,27,12,37,13
24,25,11,37,31
35,43,28,30,47
8,41,11,40,23
18,43,21,14,5
47,2,43,6,7
12,2,36,29,15
40,3,43,5,15
17,10,45,38,15
40,48,18,35,36
40,41,10,27,13
1,26,44,42,33
1,11,29,6,39
9,26,28,22,15
4,46,36,45,12
16,10,4,42,47
19,15,21,30,29
16,1,5,24,37
34,35,46,6,47
32,17,36,30,23
25,42,50,30,49
7,44,6,30,45
33,26,13,38,23
9,3,28,37,14
19,8,35,38,16
46,4,21,30,7
32,40,20,14,15
32,24,20,21,39
17,3,36,47,39
32,25,10,36,22
8,28,31,44,39
50,3,12,21,31
2,39,44,38,47
25,37,20,13,31
24,8,11,13,41
40,2,10,26,30
49,19,28,21,20
37,7,5,22,45
1,35,36,49,41
28,50,20,17,33
9,19,5,46,39
1,23,28,30,7
16,25,42,36,26
23,50,39,22,7
19,25,50,43,6
25,27,37,22,39
27,43,14,30,15
24,48,31,28,39
15,41,23,13,37
32,1,34,22,38
10,27,5,22,23
24,9,35,4,38
11,43,27,29,24
2,34,12,13,38
40,8,18,13,6
11,9,43,40,49
27,44,22,30,23
32,17,10,24,7
42,44,5,6,39
8,10,4,38,31
8,49,22,16,17
24,32,11,29,6
32,9,14,37,38
11,25,10,19,17
32,18,19,30,23
16,35,21,22,47
17,35,20,13,49
41,15,44,5,25
16,17,32,25,7
8,17,2,43,31
3,17,43,29,1
23,1,3,46,15
40,9,13,45,25
32,10,19,4,21
32,9,44,13,37
25,42,35,47,17
1,50,15,49,7
11,35,27,44,47
43,44,29,22,13
8,43,4,37,30
25,15,12,28,23
16,17,19,36,14
40,17,27,21,29
9,18,4,14,47
1,26,28,37,38
3,41,10,19,22
6,12,45,14,15
40,17,5,30,7
41,17,4,49,44
25,2,19,30,38
25,18,37,42,7
3,41,19,7,23
9,10,4,14,30
12,4,13,14,15
17,42,19,36,25
9,43,4,45,12
27,49,11,20,41
19,50,3,13,45
27,39,14,46,23
32,16,30,38,5
16,1,28,29,33
45,27,29,38,5
41,43,13,38,47
24,3,13,22,23
16,9,50,15,39
3,1,10,19,34
32,40,12,22,24
48,16,3,20,14
8,10,45,21,23
17,15,9,45,47
17,20,14,30,39
24,25,10,14,33
47,13,38,22,39
32,42,5,22,15
33,29,22,30,31
24,11,21,6,39
33,45,5,13,49
3,41,50,15,7
42,44,18,38,7
40,4,50,28,13
25,2,35,50,23
17,50,15,25,47
17,23,36,45,5
48,43,12,29,46
16,1,10,6,14
2,28,10,38,47
19,17,43,44,15
34,42,12,29,38
9,17,5,28,13
41,2,20,37,4
16,6,38,13,46
48,19,26,11,47
24,10,12,21,31
32,1,17,41,49
25,10,3,38,43
32,2,20,42,15
24,27,36,14,47
40,41,2,4,22
19,33,11,22,17
27,18,19,20,38
12,3,4,5,46
8,10,35,38,39
32,1,12,33,49
33,50,12,29,23
47,31,4,13,29
1,15,12,9,33
2,3,36,45,39
8,18,42,2,21
26,35,4,46,31
16,24,35,46,27
9,26,23,10,25
16,24,43,44,45
