11,8,34,19,12
40,2,19,44,7
43,42,27,28,45
24,42,35,10,14
20,18,15,12,31
42,20,5,38,47
34,13,21,14,37
41,2,43,4,31
32,9,2,19,13
16,33,47,13,17
41,26,43,18,30
24,16,21,6,41
16,25,11,46,9
41,44,14,38,7
27,9,19,44,32
40,9,45,6,13
11,17,27,4,6
48,41,10,26,6
28,10,26,20,5
40,4,12,38,33
49,34,12,45,33
9,10,7,22,47
16,9,13,29,39
11,17,19,37,38
36,18,28,46,23
49,34,36,13,7
48,12,4,37,30
25,50,36,33,31
9,26,50,42,45
16,1,28,41,23
33,2,20,12,31
40,17,42,45,47
24,35,2,11,23
16,49,1,37,40
15,37,3,21,31
24,17,2,34,32
32,4,20,13,15
40,31,4,14,39
40,1,36,46,38
8,1,19,44,6
17,26,44,21,7
50,8,2,43,34
24,1,34,28,5
32,1,36,20,8
33,50,3,49,17
40,33,35,48,1
4,2,28,45,17
32,9,10,44,30
19,33,43,12,23
41,27,29,37,7
40,33,10,46,31
19,49,43,46,15
42,34,4,18,29
28,35,4,30,31
42,35,2,30,47
40,8,44,29,6
11,43,28,13,6
40,49,18,12,2
40,18,19,45,38
32,31,3,28,39
33,30,11,29,6
17,28,4,14,15
11,41,19,9,7
41,26,1,50,21
8,2,39,20,31
16,2,45,46,37
48,16,34,36,50
32,41,18,37,5
8,40,18,35,38
25,18,7,6,15
25,43,5,35,47
41,35,20,21,46
24,18,11,29,38
31,41,3,14,33
8,2,20,29,23
50,27,36,26,29
8,49,18,38,17
16,9,50,17,15
40,8,35,45,29
43,42,11,12,47
32,35,36,5,22
11,33,35,4,12
33,26,12,37,41
27,20,3,28,14
50,43,44,46,14
28,3,44,6,31
48,16,10,5,31
32,49,4,45,41
40,49,28,30,31
33,18,47,28,31
48,17,43,45,14
24,3,20,37,14
48,41,2,44,23
49,2,39,38,7
24,50,44,5,23
32,16,34,12,50
40,41,47,4,25
9,42,19,6,33
16,25,28,24,48
10,39,13,30,47
8,49,26,4,24
25,26,44,14,12
33,50,11,44,21
8,1,20,22,48
32,17,3,45,33
8,9,26,38,1
42,35,28,21,15
48,10,43,4,21
40,39,42,19,23
40,33,47,30,31
15,1,31,12,39
5,20,37,6,23
33,34,12,38,23
11,35,50,27,23
32,2,23,38,47
32,49,35,4,1
9,10,39,13,25
9,47,37,46,7
10,6,29,30,5
48,25,43,8,31
8,18,43,28,30
11,35,3,28,12
18,19,21,22,29
24,50,45,38,47
16,42,43,30,39
48,33,34,39,25
50,11,20,29,6
8,32,42,27,37
28,42,36,22,15
32,18,35,28,21
8,49,23,5,9
25,10,20,18,13
24,41,20,45,15
41,50,11,2,6
16,17,4,41,39
26,17,10,3,37
24,25,35,4,15
16,9,43,13,21
49,2,6,14,15
48,49,34,19,22
8,19,10,15,39
10,2,44,13,15
48,39,11,38,23
41,34,39,6,33
24,9,34,3,6
24,10,50,6,5
17,50,33,14,25
10,35,12,29,15
8,49,26,27,6
40,9,43,4,32
16,33,19,13,47
10,21,5,46,7
32,9,21,6,41
1,27,20,13,12
24,9,20,29,16
40,41,3,33,47
40,49,19,21,29
1,43,5,14,17
32,40,43,37,7
50,7,44,37,21
4,23,36,37,45
32,1,2,10,31
24,4,44,20,17
48,41,36,46,40
16,49,4,45,32
3,44,22,46,15
45,39,37,38,13
16,42,27,20,5
40,16,11,45,13
42,9,26,18,13
24,4,34,11,28
50,10,3,18,47
16,49,11,22,39
33,26,9,42,39
10,34,11,4,29
32,41,35,5,23
10,42,4,45,21
8,20,29,6,7
48,18,43,42,31
32,1,18,5,17
40,9,39,37,41
44,50,20,14,49
9,26,3,12,50
19,33,11,36,39
50,3,4,13,31
25,26,28,34,47
2,5,29,6,47
42,43,44,29,6
40,42,3,26,46
8,1,20,33,23
3,35,13,22,47
9,20,45,30,23
40,9,33,14,25
40,43,11,3,15
24,2,26,14,46
8,40,34,1,49
24,35,34,3,29
1,26,21,6,29
9,20,13,22,39
8,50,21,38,7
48,8,34,21,39
39,10,47,20,7
48,25,35,38,17
20,26,27,36,46
1,13,45,38,23
8,2,36,6,30
19,34,11,29,31
18,35,36,38,7
33,19,12,21,47
16,11,43,14,38
24,1,50,48,9
49,11,12,13,31
40,33,2,28,18
3,28,5,22,47
34,35,4,29,47
12,26,4,6,15
16,34,35,36,37
40,48,43,11,47
50,38,13,30,45
16,33,43,28,31
3,19,11,20,13
24,33,12,22,7
10,19,4,13,23
8,26,19,21,23
48,16,19,3,35
38,2,34,50,6
32,33,29,46,25
8,14,10,5,46
12,36,9,4,15
4,19,20,30,7
40,9,43,21,6
32,1,34,38,30
24,20,22,38,5
12,4,13,14,29
15,28,13,6,7
1,34,28,14,46
41,42,15,13,31
40,3,35,45,9
32,17,18,43,23
1,10,9,42,5
17,3,37,22,29
32,49,43,4,24
24,25,10,37,41
8,20,35,28,9
43,30,26,46,6
1,34,39,30,23
32,31,18,35,47
10,3,38,30,45
40,9,7,46,31
8,24,26,43,47
17,2,35,30,6
9,42,36,13,38
48,20,3,44,5
32,1,35,41,49
34,43,28,14,7
19,48,43,29,8
25,26,35,28,14
48,1,43,20,46
27,3,21,5,31
2,11,36,30,23
16,26,43,20,45
40,17,42,38,14
48,17,19,20,39
24,49,34,22,39
16,1,43,38,15
49,46,36,37,30
40,26,5,38,13
41,10,4,6,15
48,25,45,5,17
40,18,39,45,23
32,25,19,13,48
41,10,43,45,6
3,27,11,39,17
11,27,20,38,47
48,50,19,44,46
16,3,30,38,31
8,1,26,45,39
8,1,3,13,41
1,30,10,21,46
32,9,1,38,49
16,9,44,30,7
8,41,33,29,7
24,17,18,44,10
32,11,38,6,15
8,40,35,4,32
33,26,36,46,17
24,9,29,38,7
41,26,3,20,29
41,27,20,14,23
20,36,25,6,39
23,33,15,44,49
24,47,19,35,39
41,10,29,30,7
48,25,35,14,23
17,26,21,14,23
16,34,13,5,15
16,9,27,49,39
24,50,27,5,31
44,21,12,45,29
32,4,36,30,9
17,36,5,30,29
50,19,44,13,14
25,26,10,30,39
18,42,26,14,47
16,34,37,14,7
11,41,3,22,14
21,37,36,5,13
48,19,44,5,7
1,50,43,14,15
8,2,43,13,39
24,1,42,4,17
27,34,3,6,31
40,50,3,5,21
32,25,31,41,39
9,37,15,45,29
12,10,11,28,43
32,33,2,35,15
16,17,34,21,15
10,3,4,6,31
24,33,30,22,14
49,1,37,46,7
4,2,20,10,21
25,43,5,47,21
49,10,44,41,15
24,49,13,30,7
25,50,28,13,1
8,2,20,50,46
48,17,31,36,9
33,34,36,28,4
24,33,12,45,47
40,9,3,16,7
3,36,29,14,47
50,5,6,30,23
19,4,22,46,31
16,26,19,20,18
19,49,27,44,29
40,26,27,37,31
16,49,11,12,22
24,10,27,28,29
8,12,28,13,39
48,5,37,14,23
24,32,35,22,47
44,19,36,13,7
24,49,28,8,31
40,24,18,2,13
41,47,9,30,7
26,43,44,14,15
27,25,18,3,7
24,2,27,4,47
3,9,35,21,5
16,42,19,6,7
40,33,38,14,15
15,20,21,22,47
32,7,21,38,47
9,39,17,6,7
40,24,35,4,11
32,25,2,28,6
40,25,42,3,46
32,49,34,26,33
18,11,4,45,31
8,32,10,43,4
9,35,4,13,33
8,17,44,5,21
9,38,21,30,5
25,2,36,13,30
40,9,5,6,37
40,18,11,44,23
24,33,10,21,7
32,17,19,5,49
8,32,41,46,17
48,50,43,12,6
17,42,39,20,23
40,9,46,38,47
8,48,19,14,39
49,34,3,26,31
32,25,36,37,24
32,17,10,28,22
25,18,29,49,47
8,17,34,19,3
48,25,26,27,7
27,24,19,13,45
16,42,19,38,39
11,33,18,3,40
24,9,43,28,47
4,50,44,21,41
16,33,32,37,23
49,10,28,2,14
42,35,44,50,47
17,50,3,30,33
32,1,34,36,5
16,1,28,45,38
44,27,36,5,41
26,7,44,30,39
10,35,12,45,38
27,49,2,11,21
49,10,44,14,30
32,26,43,38,47
19,43,37,38,39
32,25,10,30,22
42,14,10,22,5
32,25,42,45,31
48,27,38,22,15
32,11,43,30,15
18,43,44,5,14
17,2,18,38,31
3,25,15,41,39
28,50,35,4,22
9,35,4,46,25
37,2,43,13,47
32,41,19,29,24
32,44,20,30,15
27,35,2,11,5
8,49,45,38,5
40,49,20,21,7
32,49,2,38,31
32,1,42,44,37
9,2,35,44,47
48,41,27,6,31
17,34,12,22,23
32,41,45,16,15
50,43,46,22,7
8,48,4,21,17
1,18,19,46,49
24,33,42,36,38
42,37,18,6,5
40,8,43,20,23
24,1,34,2,22
1,34,36,28,15
8,15,43,13,7
16,49,20,25,7
41,27,20,21,38
17,10,35,42,23
35,43,36,37,15
48,11,12,22,47
42,11,10,30,15
8,17,22,24,40
48,47,39,20,7
25,27,4,35,23
3,8,26,27,23
7,41,50,19,25
41,2,4,22,46
49,10,12,38,7
24,17,29,13,47
24,9,43,28,16
10,26,12,2,38
8,49,19,29,5
9,10,3,20,5
16,33,50,36,5
50,11,12,38,15
9,27,1,39,23
16,17,11,46,49
48,18,3,5,38
32,10,11,4,47
10,2,36,13,15
32,33,27,37,9
40,1,26,5,13
24,26,27,34,47
10,3,12,29,39
6,34,3,50,38
27,1,42,43,4
44,42,35,12,2
36,50,4,33,23
11,42,27,34,38
10,18,11,21,22
20,27,12,46,7
19,50,35,37,21
8,33,27,22,7
11,17,3,4,33
16,42,4,13,6
9,50,43,44,18
41,11,5,46,31
48,2,27,28,23
1,26,3,36,6
41,26,7,49,39
44,18,20,50,6
7,41,19,46,1
16,14,46,21,30
28,10,35,36,4
33,26,7,14,31
39,42,3,46,23
17,26,20,30,49
16,26,43,37,30
41,2,44,5,47
40,49,26,44,17
50,45,31,21,47
12,36,9,4,33
4,41,28,49,7
17,45,3,37,39
48,16,37,14,7
24,25,34,22,9
10,43,12,26,7
9,2,5,22,1
32,24,18,28,48
25,28,9,14,39
40,4,26,12,39
8,20,37,30,29
8,49,10,12,30
24,40,3,37,7
8,49,19,30,31
24,18,34,19,21
26,11,12,46,39
27,19,18,35,38
48,9,42,36,14
33,34,41,50,23
40,24,4,13,46
32,12,36,6,47
40,30,22,38,6
16,34,50,2,37
33,27,36,9,44
24,41,42,35,26
32,33,28,37,30
43,27,46,14,7
6,35,22,38,45
2,27,5,14,31
25,18,20,26,39
40,10,12,14,6
32,36,43,20,27
8,25,2,29,13
16,44,20,22,33
4,26,20,45,49
1,12,21,30,17
11,9,35,36,38
45,18,11,10,47
19,23,35,11,7
36,42,20,21,37
33,27,4,13,5
2,50,5,14,7
49,3,20,5,41
11,25,3,44,5
8,34,44,18,47
1,42,28,20,33
19,44,45,22,23
11,42,6,37,30
16,41,2,35,46
48,41,21,29,7
26,7,44,22,31
49,2,44,21,30
17,26,3,50,14
16,49,10,20,30
16,49,43,20,30
11,49,31,24,23
32,44,29,46,31
43,11,5,38,31
3,33,19,37,30
24,25,34,12,20
16,49,12,30,46
15,49,7,45,31
9,2,20,13,7
24,40,27,5,6
10,35,44,45,38
49,12,13,14,1
16,40,4,28,41
40,50,43,28,22
41,26,43,44,37
24,27,20,21,15
31,32,11,6,7
32,11,34,43,29
24,33,20,13,5
32,49,30,46,1
16,27,19,22,7
9,33,12,45,47
9,2,42,28,13
48,45,36,13,5
32,15,36,14,39
24,1,42,36,12
35,42,3,36,28
32,41,50,30,33
25,50,4,5,33
31,33,50,19,7
49,26,11,12,46
48,19,10,3,15
49,50,4,2,28
48,24,10,13,47
8,10,5,14,7
48,19,22,14,39
16,24,45,21,1
32,2,39,36,15
2,11,20,5,23
2,23,44,38,31
3,27,19,13,22
33,34,43,45,30
40,20,43,12,21
24,50,35,26,31
49,10,11,38,31
11,1,3,46,23
48,3,12,22,30
48,9,29,6,8
40,9,18,5,22
41,10,36,5,7
16,17,26,29,45
48,41,4,45,15
8,25,27,14,32
1,18,28,26,22
40,49,35,13,30
9,35,29,22,39
33,18,46,37,6
8,34,43,45,15
11,27,28,37,6
41,34,35,4,36
16,1,3,20,33
35,26,43,13,38
40,32,30,22,31
24,1,42,4,23
24,42,27,4,14
11,1,43,4,8
19,50,27,45,22
24,41,43,36,47
41,19,28,38,31
48,1,3,12,16
1,42,27,37,46
32,39,4,21,7
40,24,50,21,13
40,25,3,21,14
48,4,44,21,45
8,30,38,46,13
25,34,31,29,23
1,42,28,46,30
16,8,32,45,33
40,25,21,22,7
25,2,3,20,30
16,49,18,5,21
40,32,34,45,9
41,2,37,38,39
48,19,6,22,31
33,2,4,17,41
50,3,4,29,7
41,34,21,38,49
40,33,19,31,7
32,10,35,37,47
24,19,18,3,39
48,9,29,24,21
10,11,4,6,15
40,31,27,46,47
19,18,11,37,46
16,10,37,22,13
18,44,14,30,47
8,43,11,5,1
24,49,42,43,15
40,25,2,4,10
40,25,3,45,22
33,18,27,14,31
41,11,44,13,31
48,33,26,28,1
49,34,18,5,46
17,44,45,6,29
24,42,30,46,7
40,9,34,11,45
17,7,25,21,23
16,43,10,3,39
10,15,45,30,23
8,26,50,42,47
16,34,20,37,29
48,32,26,3,50
9,2,37,5,31
32,8,37,14,40
48,16,26,29,25
40,41,42,2,32
2,27,29,30,7
19,27,37,30,31
40,18,50,46,5
32,49,26,29,41
48,1,26,13,38
48,10,11,30,39
40,27,26,43,29
32,14,11,13,30
17,26,35,37,45
40,33,43,46,6
8,49,10,35,23
34,21,50,30,7
19,18,11,5,22
16,32,18,17,23
24,40,5,22,7
32,48,26,46,15
15,35,39,36,47
15,4,11,28,23
49,39,9,14,7
1,34,50,28,13
40,42,22,21,46
16,6,35,29,38
17,18,27,44,1
40,14,37,46,45
16,33,10,44,5
16,41,18,28,17
28,42,36,6,7
17,18,20,42,14
18,39,28,10,31
49,18,25,9,33
3,2,11,13,21
47,18,2,37,31
1,50,33,29,7
48,1,19,45,47
27,39,29,14,23
10,35,44,34,14
27,49,42,31,23
41,34,17,29,39
41,43,36,29,1
1,50,17,25,49
25,42,28,6,46
24,9,26,27,39
48,25,42,4,32
11,18,43,36,13
24,48,26,11,6
40,20,13,30,45
9,3,37,6,39
40,33,50,26,49
16,4,3,44,39
49,34,28,37,13
20,2,29,21,7
48,33,42,13,6
33,26,7,46,23
17,9,38,14,31
33,42,28,5,23
1,11,4,6,35
19,49,34,3,18
48,49,43,6,39
40,9,42,35,39
8,39,35,44,15
19,1,27,29,25
31,50,35,45,15
32,12,10,36,25
31,40,35,27,7
48,34,20,13,37
32,16,15,20,7
40,48,47,21,32
23,15,43,20,39
40,43,36,13,15
8,34,46,38,45
17,10,29,45,9
16,9,27,4,38
8,49,36,29,25
25,26,19,36,15
17,2,29,21,23
24,16,10,8,40
39,18,35,6,7
17,34,6,22,23
26,23,20,42,7
35,4,21,14,31
3,17,19,36,46
23,27,5,6,45
43,11,44,13,30
49,44,21,30,17
48,1,11,6,23
27,18,3,6,23
16,1,35,22,23
19,10,43,45,7
1,36,20,44,47
12,27,20,37,13
24,34,19,13,46
16,26,28,45,29
24,40,31,36,49
3,43,12,13,15
17,26,11,12,33
8,41,17,16,33
48,17,50,4,15
32,16,44,30,23
32,4,20,6,23
48,49,26,37,23
24,25,13,16,49
16,8,34,35,29
40,49,45,5,23
9,10,35,25,1
24,49,27,46,33
40,28,21,38,31
48,1,19,45,46
27,50,3,45,7
32,16,23,38,1
32,17,18,36,29
8,41,26,30,48
37,27,30,38,5
8,4,22,38,23
48,1,35,14,16
9,26,43,5,46
19,24,18,3,28
30,3,28,21,6
11,41,50,19,45
48,17,37,29,5
24,1,26,15,31
48,8,34,43,30
41,11,44,13,6
31,13,45,6,7
9,18,44,29,28
24,25,6,22,41
49,50,12,4,15
35,18,19,36,7
40,49,26,20,39
26,18,4,42,7
49,11,4,14,47
8,33,10,44,12
40,17,50,6,32
48,28,12,45,15
40,10,37,46,47
40,25,2,28,15
27,11,12,21,22
24,4,44,46,39
40,9,2,29,37
34,35,21,38,29
8,40,21,30,7
35,19,43,14,47
33,29,12,21,39
26,34,12,21,5
17,26,43,12,35
7,46,13,30,5
9,42,5,26,23
8,41,48,5,7
24,37,19,45,23
16,35,36,45,31
24,2,43,36,22
3,18,10,26,7
25,49,28,37,9
48,4,28,49,25
48,1,5,16,7
26,36,50,6,15
50,10,12,21,30
41,10,50,2,14
46,2,22,45,38
16,20,13,46,37
24,1,50,36,47
17,26,19,37,38
28,18,7,12,31
1,19,44,21,14
32,44,37,14,47
15,23,43,22,31
48,34,19,14,22
40,33,28,46,44
48,32,50,43,47
24,36,27,44,25
35,2,11,37,38
7,2,3,26,47
17,39,28,9,25
17,23,5,6,47
48,42,11,30,23
24,40,50,38,41
42,21,45,30,47
25,18,28,5,49
41,19,44,14,46
1,11,17,49,23
41,18,4,9,49
8,12,44,13,16
48,24,36,14,15
25,2,49,38,23
4,33,12,25,1
32,50,19,14,31
32,42,35,29,39
16,25,13,14,5
49,50,43,28,37
8,41,27,14,1
16,50,35,44,23
33,10,31,49,23
1,28,41,12,44
2,31,20,10,21
40,1,13,38,33
16,2,43,22,47
40,48,42,20,50
11,12,19,44,30
34,44,10,30,23
29,19,36,5,23
24,49,26,3,12
9,34,45,22,1
16,3,19,45,23
9,7,4,37,39
16,34,4,13,23
40,17,50,12,14
20,10,39,44,15
25,18,37,6,13
25,34,36,5,49
1,50,35,12,29
2,27,12,50,38
32,9,10,15,39
49,4,5,22,15
16,26,43,28,2
24,20,44,12,39
24,4,37,38,39
32,22,30,21,6
9,29,20,5,47
24,25,27,36,15
43,2,3,4,39
43,26,18,50,33
28,39,12,30,17
48,33,43,47,17
36,43,28,29,39
48,44,2,12,40
16,26,34,44,21
16,1,2,37,45
17,43,4,21,23
40,16,42,35,4
8,4,21,38,29
32,49,50,42,16
7,41,43,12,17
11,1,34,43,13
25,11,45,46,23
34,36,29,14,37
42,38,13,30,23
34,26,45,22,29
27,19,36,38,15
25,35,4,30,23
31,9,35,46,15
49,23,44,45,13
40,1,18,6,31
48,28,42,20,15
40,42,13,46,23
19,8,35,44,6
19,3,50,43,15
26,42,6,18,22
25,18,3,13,22
32,27,13,38,7
32,33,4,20,48
16,25,11,4,22
1,18,19,13,22
33,3,12,29,15
11,26,43,4,38
41,2,11,28,9
32,18,2,10,37
25,31,13,46,37
40,41,18,10,15
49,34,19,37,22
40,2,28,26,23
34,2,28,5,29
42,38,37,6,29
16,48,21,5,37
32,49,2,12,48
24,18,46,14,15
9,47,20,29,37
1,10,35,42,49
9,42,50,38,15
48,8,50,21,16
32,42,39,5,47
26,18,45,46,37
9,37,12,44,23
33,50,19,49,15
32,16,42,20,50
33,13,25,21,1
1,19,28,5,33
19,2,23,13,15
8,25,50,14,15
17,10,27,45,7
9,15,29,13,37
32,10,20,22,47
50,35,36,46,15
1,42,3,26,43
18,3,5,46,37
43,3,35,46,15
16,34,18,46,29
16,42,11,6,39
8,49,42,18,41
8,12,27,20,16
9,18,26,37,43
42,27,20,34,38
24,2,3,14,46
33,50,11,43,47
17,42,10,12,21
16,19,35,28,31
24,16,10,4,2
48,1,34,19,46
8,49,10,6,38
32,2,29,38,7
24,41,47,33,39
48,33,28,21,47
17,2,4,29,7
1,42,21,37,17
42,28,10,38,15
25,19,46,6,39
1,10,3,22,49
27,41,3,21,15
48,49,2,13,21
40,17,20,5,23
9,34,26,6,17
17,34,5,37,9
1,17,38,30,25
32,49,30,38,1
24,17,18,44,21
8,50,26,21,37
24,20,27,44,45
16,40,3,6,17
8,46,38,6,39
40,41,18,10,25
16,17,10,9,25
10,3,28,45,15
24,49,50,4,26
41,20,21,28,1
44,50,4,10,22
40,9,2,37,22
32,16,50,4,26
48,25,43,12,31
32,25,47,40,31
25,26,10,46,31
19,28,29,30,47
47,42,43,29,23
16,18,19,45,29
9,10,2,21,31
1,34,27,4,10
3,43,42,10,45
32,33,43,37,19
11,9,3,45,7
41,26,12,46,30
18,47,28,45,21
19,17,3,22,6
40,9,50,27,4
48,44,10,36,12
32,26,4,14,23
8,43,10,35,29
18,28,37,14,31
16,48,18,27,13
2,35,12,50,38
26,27,12,45,38
48,24,42,32,7
1,35,29,30,31
49,7,17,35,15
36,2,11,12,6
17,50,43,13,31
48,25,19,46,31
16,11,42,3,50
8,48,30,38,7
49,44,20,46,47
9,26,35,29,46
17,3,35,46,31
3,10,19,42,47
8,24,42,6,31
40,48,45,22,47
36,31,28,30,39
16,8,11,38,14
15,3,42,19,31
9,35,25,4,31
25,4,5,12,36
41,10,2,42,29
47,34,19,38,31
40,49,50,5,22
8,36,44,49,15
16,15,4,37,13
34,27,28,14,39
33,43,38,30,45
16,9,42,13,41
32,1,10,27,6
9,26,46,6,31
27,11,34,39,47
16,33,44,41,7
2,27,20,21,39
7,28,5,38,21
1,42,11,36,47
24,18,19,2,38
40,49,34,12,37
8,48,26,43,29
12,50,36,29,47
20,4,13,14,7
46,35,43,37,38
25,18,3,45,39
1,6,20,22,46
48,9,3,21,32
27,20,29,38,39
8,17,2,16,32
16,1,42,14,31
40,10,27,20,45
41,20,37,46,12
24,19,28,22,46
15,10,27,29,47
39,35,44,5,31
11,43,19,6,7
48,42,27,6,7
33,50,49,6,31
41,26,11,49,17
48,3,35,23,1
11,4,45,14,7
17,3,4,22,41
49,2,19,14,30
3,43,6,38,39
11,24,50,47,15
42,36,14,22,39
8,43,21,46,37
48,32,26,9,23
20,42,28,50,6
48,35,12,21,30
32,24,31,5,15
8,3,11,35,27
22,43,38,30,23
25,19,28,33,23
24,40,35,37,1
48,1,4,13,38
41,21,36,5,1
33,42,20,30,39
2,15,5,13,31
7,43,28,14,23
9,27,28,6,43
9,2,42,20,21
16,12,19,4,5
49,36,5,30,4
15,1,19,36,39
32,8,43,28,31
27,49,19,44,16
48,9,43,44,6
9,26,45,46,39
17,34,19,26,38
37,42,47,29,31
9,41,20,29,49
9,34,11,44,18
38,9,19,5,46
34,35,44,37,21
33,43,46,30,17
24,1,3,30,39
24,49,18,11,46
32,18,43,34,14
48,31,12,13,15
25,26,19,36,7
25,12,21,6,5
49,43,44,46,1
9,18,11,4,15
7,2,43,20,47
31,39,15,30,7
48,34,20,37,47
18,26,37,10,23
8,18,34,22,7
32,36,44,13,12
48,2,21,13,23
41,19,36,13,15
24,49,12,29,15
11,41,19,4,45
11,12,46,30,15
8,35,29,37,45
40,11,50,27,9
8,25,19,4,23
9,30,38,6,49
8,50,42,6,15
25,35,4,21,47
32,1,42,6,46
9,18,12,5,15
17,39,12,13,9
32,50,13,22,29
44,50,36,38,23
9,42,15,28,23
44,34,11,20,30
32,26,13,30,7
8,18,38,46,31
8,40,30,6,37
25,35,28,6,23
17,27,12,37,33
3,47,43,1,31
48,43,12,29,21
19,2,27,20,15
32,41,18,43,11
49,10,11,4,46
8,2,3,5,13
12,10,43,44,14
9,34,19,45,15
15,12,14,6,7
18,27,26,14,15
24,34,37,46,31
40,19,27,31,47
10,39,12,50,13
15,26,43,46,39
11,9,42,3,6
16,49,1,8,25
11,26,27,6,47
1,18,30,26,22
32,16,28,45,29
25,26,20,30,7
32,35,21,14,47
36,50,4,29,23
16,32,10,29,38
35,2,27,21,45
8,22,12,46,6
16,11,10,27,50
19,9,35,12,6
1,27,12,5,25
49,42,26,30,21
9,26,36,5,28
32,9,2,18,17
32,49,39,46,9
17,42,44,45,30
8,2,19,6,14
43,11,44,21,25
8,33,20,6,23
32,17,5,46,23
10,43,13,6,39
1,10,34,21,22
27,17,35,21,15
16,25,26,29,41
32,40,50,29,1
35,34,47,21,23
24,49,26,3,15
48,25,18,27,38
10,27,44,30,39
17,10,35,36,13
50,11,44,5,29
40,19,44,37,21
9,26,4,44,33
33,42,43,29,22
33,10,11,38,46
40,49,34,27,31
48,32,26,36,14
24,25,18,27,31
32,40,50,35,31
34,35,4,26,6
32,24,19,9,7
1,34,27,44,21
16,25,45,22,17
40,16,19,20,35
3,19,20,45,37
41,19,29,38,37
40,1,10,22,8
2,39,37,22,13
20,50,44,1,23
32,24,30,46,37
48,44,2,12,38
10,18,36,5,13
25,50,19,21,49
17,41,5,38,23
19,44,18,43,20
32,17,6,22,40
9,27,4,12,43
8,33,11,36,46
1,42,21,14,13
48,28,18,44,37
16,6,21,22,7
48,16,43,6,9
40,17,45,22,8
41,2,15,20,31
43,2,47,14,31
16,48,42,45,8
41,34,20,5,23
9,43,4,13,7
16,48,43,45,41
24,15,20,5,23
40,26,20,50,46
17,26,42,29,30
24,28,21,46,7
48,33,44,6,1
42,31,13,34,15
11,10,19,37,38
43,29,37,38,7
8,4,34,36,31
15,38,29,14,21
49,34,44,6,23
10,42,43,12,21
16,42,18,45,15
9,10,44,20,15
48,24,26,35,36
33,34,12,5,46
33,26,27,50,30
33,11,21,22,41
16,9,42,26,30
48,43,50,11,44
48,9,2,6,47
18,2,27,29,22
24,17,20,13,45
24,3,26,11,18
24,33,34,21,8
42,23,29,30,7
3,39,35,31,7
8,49,27,13,16
43,19,17,45,23
16,4,29,6,31
24,8,3,14,35
48,40,26,45,37
8,3,43,12,29
40,47,21,37,23
49,23,20,21,47
40,49,18,12,22
49,2,44,42,1
8,2,29,14,15
24,43,21,14,7
7,27,4,30,23
12,18,43,28,29
8,9,34,22,38
17,35,5,39,29
47,20,37,30,5
8,9,2,12,29
25,27,36,37,38
40,42,44,34,30
40,41,11,13,45
41,18,11,26,45
39,42,19,37,15
44,28,5,6,29
49,34,28,21,23
16,17,1,29,23
36,2,11,44,41
3,25,2,27,15
8,4,36,30,28
17,35,36,46,7
40,34,3,2,23
27,13,37,22,23
8,1,43,22,31
47,11,44,14,39
32,41,18,10,24
25,26,36,29,33
48,36,12,33,7
8,24,11,4,23
32,26,47,45,15
24,41,26,50,30
49,18,23,22,39
1,11,4,45,41
8,17,42,4,9
40,32,2,10,31
33,28,36,6,7
41,34,23,37,39
8,1,18,10,38
40,24,2,31,7
1,6,45,30,39
19,41,35,5,1
2,23,29,30,37
24,27,36,37,38
2,39,14,22,7
18,26,44,37,5
8,49,5,45,1
9,2,50,10,15
46,4,21,14,47
40,26,27,37,38
11,1,3,6,17
32,34,20,10,23
27,32,3,20,38
48,41,34,14,6
32,42,4,22,7
33,46,14,30,31
16,27,45,38,7
8,33,36,45,38
24,1,36,25,7
34,19,13,10,47
16,10,43,13,47
8,48,36,6,20
48,47,3,25,39
43,34,3,5,46
8,25,6,22,23
32,8,28,29,15
9,26,27,29,7
49,10,43,20,18
8,3,28,37,15
8,1,43,21,31
48,17,4,38,36
25,2,18,29,37
35,19,21,14,39
8,33,20,1,47
44,33,36,25,39
24,35,12,14,15
28,3,20,37,5
40,41,27,5,39
33,4,37,28,9
25,3,12,13,39
32,9,20,37,47
9,34,36,37,49
28,10,4,13,14
8,42,43,13,6
32,17,27,38,14
8,9,18,28,5
15,35,23,29,47
49,26,11,42,30
8,16,25,14,47
16,25,29,30,37
25,2,20,37,22
37,31,14,38,15
33,11,30,38,29
17,34,4,21,46
17,26,19,12,46
24,27,44,45,30
49,18,11,28,33
2,48,34,3,13
27,16,43,12,23
9,42,43,4,31
34,11,13,10,15
31,36,30,46,47
42,25,26,27,18
41,34,3,9,17
24,40,12,38,15
16,41,22,5,14
24,16,3,28,21
32,26,10,29,13
39,23,36,44,15
11,9,27,5,46
41,10,13,14,1
9,28,49,14,36
1,42,21,30,49
1,20,4,38,7
18,5,42,6,7
48,15,11,12,31
34,31,37,22,13
2,34,27,37,31
48,33,44,29,22
42,17,18,19,34
24,26,2,18,5
33,49,21,6,31
32,49,34,11,29
49,7,9,30,31
32,42,44,50,29
32,1,3,30,16
33,2,26,5,47
16,49,3,22,38
35,42,11,18,15
9,13,46,6,37
48,25,10,38,7
24,32,42,28,14
40,49,41,22,23
16,49,45,6,17
19,1,10,43,22
17,4,21,46,12
25,19,29,30,39
4,26,19,44,31
16,9,11,28,6
8,44,2,4,13
48,9,36,30,41
9,26,28,33,31
25,3,4,21,33
33,18,19,43,39
48,42,19,34,46
48,17,4,6,49
