33,34,3,36,5,6,1,40,9,45,14,15,48,50,21,41,27,28,29,37
32,27,4,38,6,17,8,44,43,12,13,14,47,48,49,19,23,15,30,31
32,33,35,48,37,7,40,9,47,45,46,15,16,3,20,1,22,25,27,28
1,34,35,37,38,39,41,11,13,14,47,43,18,20,21,9,24,15,29,31
1,18,3,4,37,6,41,10,43,13,48,49,50,20,11,23,24,38,28,16
18,4,39,41,42,43,13,14,15,49,50,20,21,23,24,7,27,28,29,30
2,47,6,38,17,40,41,42,12,46,29,16,49,14,15,26,27,28,10,30
1,34,3,37,38,39,9,10,43,12,28,48,50,20,21,23,25,16,29,31
2,49,36,37,38,39,40,42,45,13,17,50,19,21,23,24,26,10,29,31
33,2,3,37,8,47,43,13,14,15,17,50,9,21,23,46,25,27,29,30
32,3,36,5,7,40,42,12,13,14,45,48,50,35,21,23,24,4,28,10
32,2,3,7,40,42,11,12,13,47,16,17,50,19,23,24,28,29,30,31
1,45,3,4,5,38,7,9,2,12,18,46,47,16,17,50,23,26,27,28
33,34,43,37,38,7,10,11,12,13,14,15,16,46,23,24,25,26,29,30
34,35,36,5,7,8,9,42,43,13,50,47,16,49,18,19,23,27,29,37
32,1,2,34,5,6,7,38,9,11,13,18,46,45,48,50,24,47,28,37
32,33,43,36,6,7,8,42,11,44,45,48,49,50,20,1,27,10,30,31
19,1,3,4,37,39,14,7,13,46,15,43,35,21,22,23,24,27,29,31
3,1,34,35,36,38,6,39,8,9,11,13,49,19,4,23,24,7,27,30
1,33,7,8,9,41,43,13,16,49,18,20,21,40,24,39,27,28,29,30
33,3,37,38,39,8,41,42,11,46,24,6,40,18,20,14,22,7,25,26
1,18,33,38,7,9,42,43,12,13,14,45,48,10,22,41,47,28,29,30
48,34,3,4,37,6,41,42,12,2,15,16,18,20,21,24,25,29,30,31
4,37,39,8,42,43,12,45,46,47,16,49,18,14,23,24,27,28,29,31
2,43,6,38,8,41,42,23,44,13,46,15,27,35,21,22,9,25,47,31
32,1,34,33,37,38,7,12,45,14,15,48,20,23,24,25,26,28,29,31
1,35,4,5,6,39,9,10,11,44,45,48,50,21,22,23,7,25,26,27
18,3,36,8,9,14,23,12,45,46,44,16,17,50,41,22,40,25,27,42
34,36,37,7,9,41,2,13,45,15,17,18,21,23,24,25,27,29,30,31
32,1,2,49,36,37,33,40,9,42,7,16,17,50,8,25,26,27,28,5
32,3,17,5,6,39,38,7,44,13,14,47,49,50,20,22,24,15,8,30
1,2,4,6,44,42,12,34,46,15,48,17,19,21,22,23,27,28,29,30
1,2,34,4,6,39,8,9,43,44,45,14,15,16,19,12,23,25,28,31
33,2,4,38,39,8,44,42,12,13,14,15,16,18,20,21,24,25,27,28
3,4,38,8,9,10,11,12,45,13,17,50,19,20,41,24,36,27,28,29
16,34,36,25,8,42,46,12,14,15,48,20,21,23,4,26,27,5,29,31
2,3,36,40,41,42,12,45,14,13,50,17,18,8,23,24,25,47,10,31
33,34,3,17,7,40,41,39,12,13,46,15,16,49,21,22,23,24,26,27
33,34,43,36,5,38,40,44,11,12,14,8,18,20,46,23,25,27,28,37
16,18,36,6,38,7,40,47,44,45,46,15,48,49,50,25,27,13,4,31
19,16,43,1,49,38,7,8,41,39,44,13,46,48,17,50,35,32,22,40
33,2,4,17,40,44,42,7,12,46,15,8,21,22,23,24,27,29,30,31
32,1,43,37,38,49,8,41,42,11,12,47,17,50,19,22,23,25,26,31
1,2,3,5,35,49,42,11,34,15,16,17,37,19,21,22,23,24,29,31
32,35,36,37,6,39,8,9,7,12,18,46,47,17,50,19,24,26,27,28
33,2,35,36,5,1,9,11,12,15,49,19,20,22,41,4,26,27,30,31
32,1,2,35,36,6,38,7,8,42,11,13,47,17,18,19,45,27,10,5
32,34,35,36,5,39,9,42,7,44,13,14,15,19,21,23,4,27,28,37
3,34,35,4,5,7,43,12,18,14,45,48,50,19,46,22,24,25,28,31
33,2,37,6,12,40,41,39,44,13,46,47,49,50,21,23,24,25,28,5
14,33,34,36,37,6,41,10,45,46,13,48,19,21,22,9,24,25,27,28
33,2,35,37,39,41,10,43,12,45,14,15,48,50,46,23,26,31,30,5
1,34,3,5,48,40,44,42,11,12,13,47,16,17,19,22,23,27,30,31
1,2,36,38,39,40,41,10,43,34,45,16,19,48,9,24,25,28,29,30
32,33,2,1,37,39,40,7,12,13,15,48,21,22,24,36,26,47,29,5
33,35,38,7,40,41,10,11,12,13,14,45,43,50,42,23,24,25,28,29
33,34,43,36,5,38,7,8,11,2,48,49,20,1,22,23,4,26,30,31
1,2,35,36,38,48,43,12,45,46,15,16,17,18,34,23,4,27,29,30
33,2,3,36,37,38,9,10,43,13,46,47,48,18,14,20,30,25,29,4
48,2,3,4,38,18,13,47,34,49,50,19,20,21,11,23,25,26,15,28
1,35,37,38,7,15,9,42,11,12,45,13,47,17,18,21,27,10,30,31
34,35,36,5,38,7,8,9,42,12,45,44,20,21,23,24,26,28,29,31
32,16,36,49,7,40,10,44,45,47,48,17,19,21,24,25,31,42,30,37
32,33,34,3,4,38,39,40,9,11,18,47,16,50,19,20,24,25,27,35
33,4,37,6,7,40,12,39,44,50,16,17,18,19,25,41,23,36,28,31
16,3,5,6,7,40,41,10,12,45,15,48,17,18,35,21,23,25,26,31
32,3,34,35,4,37,33,41,43,13,14,48,17,18,19,21,26,28,29,31
16,2,3,37,38,7,39,12,45,15,48,33,18,19,43,24,26,27,29,5
33,3,36,5,48,44,11,12,13,14,15,16,49,19,47,22,23,26,27,30
32,33,43,4,37,49,8,41,11,44,13,46,17,19,20,22,39,27,29,30
32,33,2,35,4,37,6,40,47,10,43,29,48,18,19,20,22,27,28,42
33,2,3,36,5,38,9,42,43,13,47,34,18,4,22,23,25,15,30,37
1,35,36,49,7,8,12,43,44,45,15,16,17,50,19,21,24,13,30,31
36,37,7,8,9,11,12,45,46,16,49,50,20,23,24,25,26,28,30,31
1,11,36,6,38,39,40,7,44,15,48,8,35,24,4,26,47,5,29,31
16,34,3,4,37,38,40,11,44,13,45,48,18,19,24,5,6,28,29,31
2,4,38,39,8,9,42,43,50,14,17,18,21,22,24,7,26,29,30,31
32,33,34,35,4,5,40,9,42,43,2,46,47,48,49,50,14,23,30,21
32,1,2,3,4,5,39,41,23,45,46,17,18,19,20,9,24,25,29,36
33,35,4,5,39,9,42,44,14,15,48,17,50,19,25,1,23,36,30,31
33,2,37,6,39,41,43,44,34,46,15,48,17,50,19,14,24,25,26,28
1,48,5,7,8,12,46,47,16,49,50,19,21,22,23,24,25,28,30,31
32,45,3,36,37,41,11,44,18,47,15,16,50,19,21,22,4,27,5,31
32,19,34,3,6,39,9,10,45,47,48,17,50,35,27,24,25,26,15,29
33,2,27,4,5,6,7,8,41,43,12,13,18,21,23,25,26,38,30,37
16,2,43,4,37,17,40,42,11,12,46,48,49,1,21,22,23,24,7,27
1,34,6,49,8,9,10,11,44,45,14,15,40,18,21,22,23,24,46,47
19,34,35,5,6,38,46,44,14,15,48,18,3,20,21,22,23,26,27,31
32,3,2,35,36,33,40,41,10,11,12,14,15,16,18,19,4,26,44,31
16,34,35,4,38,17,9,43,44,13,14,15,48,49,3,41,7,25,29,39
33,18,3,4,37,1,40,41,42,44,13,46,48,34,50,9,23,36,27,28
32,16,2,3,4,6,38,7,10,44,45,15,48,35,1,25,26,47,29,30
33,2,43,4,37,47,8,41,11,34,46,13,48,50,20,9,36,27,30,5
1,34,43,36,6,38,39,40,9,11,14,15,48,18,20,47,27,29,30,31
1,43,36,37,38,7,44,11,12,16,47,48,49,19,20,22,4,28,39,31
1,2,3,4,38,17,41,7,12,18,11,49,50,21,24,36,26,27,29,30
1,2,36,6,7,40,41,43,45,46,47,48,17,50,21,25,23,39,26,4
33,34,35,5,6,39,38,14,44,46,15,49,50,20,21,25,26,27,30,31
32,34,11,5,6,39,8,41,42,43,12,46,15,40,18,19,21,24,25,30
1,34,17,5,49,8,9,42,11,44,13,14,47,40,10,41,45,25,27,29
1,35,37,38,7,8,41,12,46,15,18,9,23,24,25,26,27,29,30,31
33,3,36,37,7,40,41,10,11,12,47,48,50,21,22,23,27,5,30,31
1,3,4,6,38,8,41,42,11,44,14,47,16,18,22,9,27,37,30,31
32,16,2,35,5,6,8,10,34,14,15,48,21,22,25,26,38,28,42,37
32,33,2,34,17,37,6,39,42,11,12,13,16,24,18,20,7,36,27,10
33,4,5,38,49,8,44,10,43,12,45,14,47,17,20,22,23,25,6,27
33,34,35,6,1,40,9,42,11,44,16,43,18,19,21,22,23,26,27,31
32,34,35,5,7,9,10,43,12,45,14,44,48,18,21,2,26,15,28,31
2,4,37,6,7,40,15,11,12,38,47,16,49,50,19,22,23,25,27,28
33,34,3,4,5,38,7,8,12,11,44,46,15,27,49,20,21,23,25,47
1,11,4,5,38,39,40,42,43,44,45,14,17,50,46,22,24,6,27,29
32,1,3,5,6,17,41,42,44,13,15,48,49,37,20,21,23,24,29,16
32,33,3,36,5,6,7,8,31,10,43,16,49,50,11,40,4,27,29,37
32,1,2,4,37,41,42,43,44,16,49,50,19,20,22,24,10,28,29,31
33,2,3,36,39,41,10,7,44,13,46,47,49,35,20,17,23,4,28,21
35,3,4,5,6,39,10,11,44,14,15,17,50,19,20,21,22,46,25,29
33,2,35,36,5,16,1,8,41,12,13,46,47,48,18,25,26,15,28,31
32,1,2,36,38,6,33,8,39,46,16,49,19,20,17,22,40,26,27,29
1,34,43,17,37,7,40,41,42,11,2,13,48,8,50,9,18,25,26,29
1,34,3,4,33,6,48,41,43,45,47,16,50,35,22,7,25,26,28,37
33,34,36,37,6,8,42,2,15,16,17,19,20,22,23,24,4,47,30,31
33,2,4,37,6,39,41,48,43,45,46,16,19,20,1,22,9,23,30,5
41,33,2,3,5,49,8,9,10,43,13,18,47,17,50,35,21,23,15,31
32,33,2,50,36,5,48,10,12,45,46,47,16,17,18,19,14,22,25,27
1,2,6,40,9,10,11,12,34,47,48,17,50,19,20,8,23,27,29,31
32,33,34,3,4,1,8,9,10,7,45,13,40,18,21,43,2,26,27,29
33,34,3,5,38,7,40,9,11,12,14,50,19,21,22,39,26,28,29,30
32,34,35,6,39,41,11,12,13,14,44,43,19,45,25,27,28,29,30,31
19,32,34,3,4,38,6,1,8,41,11,44,13,12,15,16,35,9,25,26
32,33,2,3,17,7,8,42,39,13,45,16,49,18,20,21,23,26,28,10
32,16,34,11,37,6,12,10,43,44,18,48,17,50,19,20,22,23,25,31
2,4,38,6,39,8,10,44,36,47,17,18,21,22,23,24,25,49,28,31
36,37,38,7,8,41,46,44,12,48,17,50,19,20,21,23,24,49,29,30
32,1,2,3,4,37,6,7,9,10,11,44,45,46,47,17,20,23,39,31
1,2,3,36,37,38,17,11,35,46,49,50,19,22,23,5,27,28,30,31
32,33,11,4,38,6,39,41,43,12,47,16,50,19,23,25,15,28,30,31
32,33,2,4,5,6,7,11,12,45,14,15,16,17,18,46,22,36,27,13
32,1,36,38,6,7,40,10,12,45,46,13,16,17,18,23,24,25,28,30
33,2,5,6,39,40,10,46,12,45,14,13,48,17,21,8,27,29,30,31
33,2,35,7,8,41,10,43,44,13,14,47,48,17,19,20,34,26,27,29
33,2,35,36,5,38,7,11,44,34,15,50,20,22,24,39,27,28,30,31
32,1,2,4,38,41,42,11,44,47,48,17,50,20,21,22,25,28,29,31
2,11,4,37,6,7,40,9,43,44,16,49,20,41,8,23,22,38,30,21
32,2,3,36,38,8,15,12,34,46,47,18,35,20,21,4,26,27,30,31
3,1,35,4,5,39,9,42,11,45,14,48,49,19,25,26,28,29,30,37
2,43,4,37,6,10,11,44,34,46,47,49,20,21,23,24,25,26,42,30
3,36,5,7,41,10,43,12,45,46,13,49,50,19,20,24,26,47,30,31
33,3,36,37,6,39,41,42,43,44,45,47,49,35,22,24,25,26,15,31
1,34,5,48,40,41,10,11,13,29,16,50,19,20,22,24,25,27,28,42
1,34,3,37,33,10,43,12,14,47,49,18,19,22,23,25,28,29,30,31
33,2,11,1,7,40,41,42,43,12,45,14,16,8,20,23,25,29,30,31
17,3,4,7,31,10,11,44,50,46,15,16,49,18,19,21,22,39,27,36
2,35,36,37,38,7,8,41,43,34,15,48,17,50,19,40,26,47,29,31
48,3,4,5,6,8,9,11,13,46,15,16,18,19,41,25,36,47,28,37
32,33,3,36,37,41,10,43,45,46,47,48,50,20,22,23,24,4,27,31
32,1,2,34,6,8,9,10,11,45,14,47,49,50,19,22,40,23,28,31
3,33,2,35,4,37,32,7,8,42,46,15,18,19,14,24,25,28,30,36
32,2,35,37,38,39,8,9,10,43,18,14,47,16,11,50,3,6,28,30
33,35,6,38,8,41,43,13,45,47,16,50,18,20,21,22,23,24,29,31
33,34,36,37,38,40,44,42,12,13,46,48,49,50,19,20,21,22,27,31
32,1,2,35,5,33,8,41,43,44,18,46,11,17,50,21,27,29,30,31
2,4,5,38,40,41,11,44,50,45,16,49,18,19,20,8,9,27,30,37
1,34,3,36,9,7,40,44,12,45,15,18,35,4,41,23,25,26,28,30
32,33,34,3,36,49,7,10,43,44,14,11,17,19,20,22,4,26,30,31
32,1,34,35,6,7,8,9,11,44,13,15,16,40,50,22,24,39,28,29
16,2,35,1,17,42,45,14,13,48,49,50,20,21,24,25,26,27,28,31
19,34,3,4,6,7,40,44,42,12,46,47,16,8,35,20,21,22,26,31
2,4,6,39,9,7,13,45,14,47,16,49,50,19,17,41,25,26,15,29
32,33,34,5,7,42,43,44,2,46,47,16,18,20,22,23,24,39,27,31
33,34,11,1,37,7,40,10,43,13,14,15,48,49,19,21,8,22,42,5
33,6,7,10,43,12,13,46,47,48,17,50,14,20,21,24,26,27,28,31
1,34,3,36,37,6,17,8,43,12,13,14,47,49,18,20,22,2,25,26
32,1,4,5,38,40,9,11,44,13,15,49,50,21,8,23,24,36,27,31
33,34,43,1,6,38,7,8,9,11,12,2,13,18,20,24,26,5,29,37
32,1,2,35,4,33,41,10,43,12,45,13,48,17,27,23,24,36,26,15
1,34,43,37,7,15,44,39,12,13,47,11,17,18,21,22,23,24,27,29
32,1,2,35,4,7,40,44,42,11,12,15,8,19,21,23,25,27,10,36
32,2,3,4,37,6,7,40,9,10,43,12,46,15,48,11,20,26,38,31
1,34,3,36,37,38,7,41,43,44,45,15,16,11,50,35,21,22,6,29
1,34,35,36,39,40,9,11,44,18,15,48,17,50,19,20,4,26,29,30
1,34,35,4,33,15,42,11,13,45,47,48,17,50,3,21,36,26,27,10
18,27,7,40,42,43,44,45,46,47,48,8,50,20,21,22,23,15,28,30
32,1,34,35,4,5,19,33,11,45,14,17,50,3,20,21,22,23,38,37
33,36,38,39,41,23,12,14,47,48,50,9,24,25,26,27,28,29,30,31
2,27,36,5,7,39,12,45,46,15,17,19,20,25,26,47,28,37,4,31
1,3,36,33,6,7,9,43,15,48,49,35,20,11,41,24,39,28,30,37
34,3,5,38,7,42,43,44,45,46,15,16,11,21,24,25,26,28,29,39
33,3,4,37,6,40,10,11,12,13,14,47,16,49,20,21,8,24,25,42
33,34,36,5,39,40,41,42,45,14,47,49,50,19,46,25,21,29,4,37
2,35,4,37,6,39,15,41,42,11,44,34,47,40,50,19,21,27,28,30
32,2,3,5,31,9,11,13,14,34,8,46,22,23,24,25,27,28,29,37
33,36,39,41,10,44,45,17,18,1,20,21,22,24,25,26,27,28,4,31
33,34,4,5,6,7,9,10,11,12,45,14,47,48,17,19,25,15,44,36
1,11,37,38,7,8,41,43,45,14,48,6,19,22,23,24,33,27,28,31
33,3,4,5,6,38,9,42,43,13,15,16,8,19,21,22,25,27,30,31
32,2,3,36,5,7,40,9,42,43,44,13,11,17,21,4,28,29,30,31
1,2,35,5,6,39,40,41,10,11,44,18,14,50,46,9,24,27,30,37
32,34,3,6,7,8,9,10,43,44,45,14,16,17,50,41,24,2,26,29
3,43,4,5,7,8,10,42,11,47,16,50,35,20,22,23,36,27,28,29
32,48,36,38,7,8,9,10,43,12,45,14,15,16,21,22,4,29,30,31
32,1,36,6,38,40,41,42,12,14,16,49,20,46,22,4,26,27,28,37
32,1,35,37,6,7,8,10,43,44,3,47,48,49,50,19,22,28,11,16
32,2,4,37,38,9,42,12,46,47,48,50,21,22,24,36,26,28,29,30
33,35,4,37,6,40,9,10,43,13,15,48,50,22,23,24,26,28,29,16
1,34,35,5,48,9,45,12,13,15,16,17,19,20,21,22,23,24,26,28
1,34,11,4,37,6,8,43,12,45,46,47,40,50,19,23,24,25,26,5
33,2,35,4,6,38,7,8,9,11,12,45,46,47,16,18,37,28,29,31
32,1,34,43,37,6,8,10,11,12,18,47,48,50,20,22,24,26,15,5
1,3,22,6,49,40,41,43,44,12,47,16,17,19,21,8,23,24,25,31
32,1,35,4,7,9,11,12,45,46,15,50,17,18,19,21,13,29,30,31
1,2,33,36,37,39,8,46,15,16,49,50,19,4,40,24,25,26,29,30
32,16,2,35,36,38,49,40,10,11,44,46,29,48,17,20,21,22,42,30
1,45,35,36,5,6,49,40,44,18,14,47,48,17,50,27,29,28,13,30
34,3,36,37,38,39,41,2,46,47,6,17,18,19,23,25,26,28,29,30
32,48,36,37,6,39,40,9,10,44,15,16,50,19,22,41,24,38,28,31
45,34,4,6,38,7,40,44,10,18,29,13,46,47,50,21,23,25,27,42
1,2,4,5,6,7,40,41,11,46,47,49,50,22,36,15,28,29,30,31
32,1,49,37,33,8,9,11,45,46,15,16,40,50,20,21,23,25,26,30
1,2,3,5,38,39,40,12,43,44,34,14,47,24,35,21,7,25,33,46
32,33,34,5,38,7,8,9,42,11,15,49,50,22,23,24,39,26,27,30
1,34,36,33,44,10,11,13,18,47,16,17,50,19,48,23,7,25,27,29
33,1,37,39,28,42,43,12,45,15,48,50,19,21,23,26,47,5,30,31
32,19,2,35,1,38,6,7,44,11,12,45,16,43,3,20,23,39,28,29
32,33,6,12,41,10,43,13,45,14,47,48,17,42,20,24,7,16,29,31
32,45,11,4,5,7,40,41,43,13,14,15,18,3,20,23,25,37,29,31
34,35,37,40,41,43,12,18,14,45,16,17,50,11,24,25,29,28,13,2
33,3,4,6,38,39,9,42,44,36,14,10,20,25,26,27,28,29,30,31
32,1,3,4,38,33,40,9,41,7,44,13,14,16,50,19,21,23,27,29
32,1,34,11,5,16,8,9,43,44,2,46,47,48,18,3,20,45,29,31
32,34,36,37,39,44,42,11,12,46,16,49,14,20,21,23,4,28,30,5
2,6,17,40,12,42,43,44,45,47,49,18,30,8,24,25,27,13,7,31
16,11,33,39,8,9,10,43,14,15,48,49,37,19,41,22,23,27,42,21
33,34,35,4,37,8,9,10,43,45,14,47,50,20,21,22,41,24,25,15
33,34,3,36,37,1,40,10,11,12,13,46,49,18,21,22,2,4,28,29
3,36,40,9,42,43,44,13,14,47,48,17,27,21,8,23,24,4,15,11
32,2,4,6,39,40,41,10,12,13,14,17,18,20,21,25,36,27,28,30
16,35,36,5,1,40,42,12,14,15,48,17,10,19,21,22,4,26,27,29
33,4,37,38,41,10,11,12,45,14,44,16,49,50,20,21,36,15,28,42
32,33,34,17,38,39,8,9,2,44,45,13,48,49,50,19,1,18,25,16
32,33,2,43,36,38,6,39,40,9,41,11,12,14,3,46,23,26,28,29
48,2,50,47,5,6,39,9,42,45,46,15,16,18,14,21,25,31,28,37
1,2,35,4,5,6,38,11,44,45,46,47,50,17,18,22,25,27,30,31
32,48,34,35,4,17,8,41,10,11,46,15,16,40,50,1,21,22,36,28
34,37,38,39,40,10,11,12,2,46,45,48,18,14,22,23,27,28,30,31
32,34,35,36,39,15,9,42,43,13,14,29,11,49,18,23,24,25,47,10
32,16,45,35,5,17,40,11,13,14,15,48,49,18,20,50,23,25,28,29
37,7,8,41,10,46,12,15,47,48,17,50,19,21,22,24,26,27,29,30
3,36,7,8,10,11,12,50,46,15,48,49,18,19,20,22,39,4,27,30
2,3,4,38,7,41,10,43,12,18,15,48,50,35,20,23,39,26,27,29
32,1,34,3,4,38,41,10,43,12,45,46,15,16,49,50,19,44,28,29
33,21,3,1,6,39,40,9,10,11,13,46,16,17,50,48,41,28,30,31
32,33,3,1,5,39,41,43,48,49,18,19,20,22,9,23,26,28,30,31
32,1,45,4,33,39,8,41,43,44,13,47,48,18,19,22,23,7,25,27
32,33,35,4,6,38,39,40,41,10,45,46,13,17,19,1,22,23,24,37
32,1,3,36,5,7,8,9,42,39,12,46,47,17,20,22,23,24,29,30
33,34,35,6,38,7,41,10,11,44,45,14,47,16,17,18,24,25,28,30
3,17,15,8,9,42,11,45,14,47,16,49,19,20,40,25,26,27,28,29
32,33,2,43,4,37,39,8,9,10,7,34,13,48,40,50,22,23,27,28
33,2,35,37,6,40,10,13,14,15,16,49,50,23,24,25,26,27,28,29
33,2,3,36,5,7,40,11,34,46,15,16,49,19,20,21,23,25,26,29
32,33,34,35,37,10,43,44,18,45,49,50,42,20,21,23,28,29,30,31
19,33,35,4,37,38,1,40,41,14,3,20,46,22,23,24,25,26,27,21
32,33,3,5,6,39,41,10,7,12,14,16,49,50,9,24,26,28,29,37
33,2,49,36,6,38,39,40,9,10,44,45,14,47,17,24,25,26,27,4
1,34,36,49,40,12,10,13,50,47,48,17,18,19,8,24,4,26,27,30
33,3,4,6,38,1,9,10,7,50,46,15,11,43,18,20,25,27,29,31
33,35,36,5,16,7,8,41,42,43,12,14,44,48,18,23,39,10,30,31
48,43,49,6,7,8,38,42,11,44,13,15,16,17,50,35,20,27,29,31
32,33,34,4,37,38,7,9,10,43,13,50,46,47,18,21,25,27,28,29
32,1,34,36,33,6,7,40,43,13,14,47,48,37,20,21,22,27,29,31
1,2,3,5,6,17,42,11,44,45,47,16,49,19,24,27,28,13,30,37
34,27,6,39,41,10,45,13,46,47,16,43,50,20,22,9,24,15,30,31
32,33,34,37,6,1,8,41,43,44,13,15,48,50,19,20,23,47,29,30
1,2,3,4,37,39,40,41,42,44,47,48,50,20,21,24,25,27,29,31
32,34,36,49,8,39,44,2,46,47,48,17,18,19,20,22,24,4,26,31
1,2,35,4,37,38,40,41,10,13,46,47,48,8,19,9,23,25,29,36
1,34,35,36,5,6,40,41,10,45,14,15,8,30,21,22,25,28,29,4
32,2,4,6,40,42,43,44,13,8,16,17,50,19,20,22,23,18,26,28
3,36,5,7,40,42,11,45,16,8,50,20,21,22,4,25,49,37,30,31
32,48,3,4,6,39,41,42,44,46,47,16,17,19,20,24,25,15,28,31
32,33,3,4,38,40,41,10,43,44,45,12,42,20,14,22,26,27,28,29
1,50,36,6,38,33,8,41,10,39,13,48,49,18,19,9,21,22,23,24
33,2,35,6,39,10,42,43,44,13,46,8,49,50,21,22,26,27,29,30
32,33,34,3,6,9,10,2,44,45,12,13,48,17,50,14,20,21,27,31
1,2,3,5,17,8,10,43,44,34,46,29,49,50,35,20,23,27,42,37
1,35,36,5,38,17,40,10,11,44,15,48,49,50,23,39,26,28,29,37
33,34,4,6,38,7,41,44,13,14,15,16,49,20,21,36,47,29,30,31
33,2,35,4,40,9,10,43,45,14,13,48,8,18,19,24,27,28,29,30
33,11,36,5,7,40,10,43,44,13,14,16,17,20,1,24,25,26,28,29
1,34,3,4,37,38,39,40,41,10,43,12,13,46,47,49,50,26,15,29
32,33,36,5,38,7,41,39,44,13,46,47,16,19,20,21,24,27,28,37
42,2,3,4,6,8,9,10,44,46,48,17,18,14,20,21,23,25,26,29
32,34,37,6,7,42,45,44,13,15,16,17,50,19,20,21,25,27,10,39
32,33,5,38,7,8,41,42,14,15,40,50,19,21,23,25,27,29,30,31
32,18,35,36,6,38,39,40,43,44,45,15,16,50,19,21,24,25,26,29
32,33,34,35,4,6,39,8,10,11,44,47,49,19,21,43,40,7,36,27
34,36,37,7,8,10,43,5,46,48,40,20,22,24,25,26,27,28,4,31
2,3,6,8,41,46,15,48,49,18,19,20,22,23,25,26,27,28,29,30
1,3,4,38,39,40,9,42,11,45,48,18,35,20,21,23,24,26,29,30
33,3,36,5,38,39,9,10,44,12,15,16,17,49,19,22,6,47,42,37
1,2,3,36,5,38,39,10,43,44,13,48,42,22,23,24,26,27,29,31
32,2,3,37,6,7,9,10,11,45,46,47,16,50,19,20,14,25,29,30
33,34,3,36,37,48,8,42,11,43,2,47,16,49,20,22,28,10,30,31
32,33,35,12,5,38,7,9,42,39,44,14,15,17,3,23,36,27,10,30
32,33,34,11,5,38,7,40,41,42,43,46,47,10,19,21,23,15,29,30
32,1,2,35,36,37,39,40,41,44,13,46,20,21,23,24,26,5,30,31
42,33,34,3,36,37,6,7,10,11,13,45,15,19,22,2,38,29,30,31
32,2,36,37,39,8,9,10,7,12,13,17,50,19,20,22,23,28,29,30
33,34,35,48,38,7,46,12,45,14,47,16,17,19,20,21,22,24,4,30
33,2,3,4,38,49,42,11,12,45,15,43,50,35,20,39,36,28,29,30
35,17,5,38,7,9,10,39,45,46,48,49,18,19,21,50,23,24,28,29
1,48,5,38,39,42,43,44,13,46,16,49,50,21,22,23,33,31,30,37
32,1,35,36,37,17,40,12,42,44,45,14,49,19,46,22,23,26,29,31
35,3,36,5,38,39,40,43,46,15,16,18,19,21,22,25,27,28,29,37
32,48,35,4,5,38,39,40,43,46,47,16,11,19,1,25,7,36,28,37
34,35,5,38,7,8,42,43,14,47,16,49,18,19,21,22,23,25,26,29
1,2,35,4,5,39,8,41,42,11,44,13,14,50,17,18,20,21,7,29
33,2,35,4,5,1,13,46,15,49,19,25,21,23,24,36,26,27,20,31
1,18,5,39,31,41,11,44,13,14,16,50,19,20,21,9,26,27,29,37
1,3,36,33,6,7,40,41,42,17,50,21,8,9,24,25,38,28,10,30
33,2,3,48,5,39,40,41,42,11,14,16,1,20,21,23,24,25,28,29
2,36,6,40,9,10,13,14,15,49,19,20,46,22,24,26,47,28,42,30
43,36,5,7,8,41,42,11,12,13,45,16,49,18,20,21,24,25,47,29
1,34,35,36,38,39,40,10,12,45,47,48,21,22,23,24,4,42,30,31
32,1,34,35,37,6,42,11,45,13,49,19,21,22,24,2,26,31,30,5
32,1,34,43,4,5,7,8,9,39,44,45,46,16,20,21,22,24,28,31
2,3,36,6,40,9,10,43,12,45,14,15,34,17,20,25,47,28,42,31
33,2,35,48,39,40,10,43,13,47,34,50,20,22,23,24,25,28,42,30
32,33,2,3,4,5,39,40,44,45,14,15,48,49,19,22,23,26,30,31
32,34,3,36,37,39,8,9,11,45,47,16,49,50,19,22,41,4,15,29
48,34,36,6,38,7,8,42,45,12,18,15,16,49,50,20,24,27,28,30
2,35,37,39,9,10,43,12,15,16,11,50,3,20,22,23,26,27,42,31
1,2,50,5,7,42,43,45,14,15,48,17,18,3,20,23,24,29,30,31
32,45,3,36,5,39,40,41,10,44,13,14,47,18,19,20,22,24,4,30
2,35,37,6,39,9,42,43,44,13,47,48,50,20,22,24,25,29,30,5
1,34,50,4,5,38,7,40,45,46,47,16,18,35,20,21,22,25,26,27
32,1,5,38,39,8,11,13,48,49,50,19,20,22,40,24,7,28,30,31
32,2,35,7,41,39,45,14,47,11,43,19,20,21,24,46,15,29,30,31
1,2,33,37,39,44,45,14,47,48,20,21,23,24,25,26,15,28,29,31
33,2,4,5,6,7,40,9,10,11,44,13,46,15,49,18,23,39,38,31
32,1,34,17,37,7,41,11,12,13,47,15,49,50,23,25,27,28,44,31
33,36,5,7,8,42,44,14,47,17,18,19,20,21,22,23,24,25,27,28
2,5,38,7,8,9,11,12,13,44,16,50,20,21,22,41,26,47,30,31
33,43,36,6,38,7,8,9,11,13,50,47,48,17,18,40,24,28,37,5
32,2,35,37,38,9,11,44,45,14,13,16,6,43,23,26,27,5,30,31
32,1,2,43,5,3,8,12,10,11,44,16,50,19,21,22,9,24,27,30
33,2,3,37,38,1,41,10,44,13,46,45,16,17,20,14,25,49,28,29
33,2,3,5,35,7,40,42,11,12,34,14,15,16,49,19,23,24,28,31
33,2,3,36,5,49,40,41,42,11,44,34,45,43,29,21,23,26,13,31
32,33,2,3,4,38,40,41,42,43,13,14,45,34,50,22,23,25,26,29
