32,6,7,12,44,13,26,28,30,31
32,35,4,7,14,15,17,20,21,27
5,41,42,12,46,16,17,18,19,27
32,1,33,10,43,44,13,20,21,27
33,2,36,6,39,16,49,19,21,4
33,2,4,37,42,13,15,18,23,30
6,39,8,9,50,14,16,18,21,28
34,35,5,39,11,47,20,7,25,29
1,34,36,5,7,43,12,2,47,24
1,36,6,8,41,42,12,48,17,20
33,2,38,39,42,34,13,18,20,23
32,3,36,5,7,40,10,11,16,30
4,6,10,43,12,46,15,17,27,29
34,43,37,10,11,13,19,20,21,31
1,9,12,15,18,20,24,26,30,31
36,7,40,41,11,47,16,18,24,26
3,8,42,11,45,16,19,20,10,30
34,3,4,42,12,45,48,35,25,29
3,39,41,11,45,14,15,17,20,27
32,2,6,7,8,11,20,24,27,31
34,35,38,9,46,47,49,23,27,29
45,39,12,13,47,16,17,18,20,21
1,5,8,43,13,15,17,19,23,29
34,5,9,43,12,13,17,18,27,28
35,4,38,10,11,12,13,46,21,22
33,3,39,40,7,18,35,27,29,30
34,3,4,50,46,18,14,22,27,31
33,2,5,6,7,43,45,48,50,20
1,43,45,46,48,17,50,14,25,27
32,1,34,33,9,44,13,18,19,31
34,37,38,39,11,47,48,17,50,15
32,34,38,40,12,43,44,45,46,24
3,4,12,43,44,15,50,35,25,47
33,48,8,41,10,11,16,19,21,7
36,7,40,9,13,47,16,22,23,27
35,12,41,44,14,17,18,9,24,27
3,5,14,48,18,46,23,26,27,30
1,3,5,43,13,47,35,22,26,37
1,37,16,9,15,48,49,18,26,30
3,36,5,7,11,50,22,25,37,31
33,37,39,40,16,49,18,26,28,30
1,34,37,40,41,44,47,48,50,24
19,34,35,4,40,41,46,15,3,23
1,34,35,4,37,39,40,44,17,23
33,4,49,39,8,47,40,20,24,26
33,34,3,5,39,14,50,22,29,31
36,7,12,49,18,19,21,23,26,28
3,36,5,7,41,44,49,20,21,26
2,38,40,13,46,15,17,50,26,30
32,48,5,41,11,15,16,50,21,23
2,35,12,13,46,48,49,20,14,26
48,2,5,16,49,21,22,25,28,30
4,38,39,10,11,47,24,25,28,30
2,3,17,11,47,16,49,20,24,29
2,39,11,45,14,48,50,21,7,25
1,3,48,5,7,16,19,27,28,30
3,5,49,18,19,22,23,26,27,30
8,43,46,16,17,50,19,20,23,24
32,7,41,43,12,45,46,48,21,22
35,36,11,44,19,22,24,25,27,29
4,40,42,46,15,48,19,22,26,47
1,35,6,39,9,11,45,15,17,50
34,36,2,13,14,45,48,46,4,30
1,6,40,43,44,13,49,27,28,31
3,5,40,43,45,11,21,24,30,31
34,4,38,39,12,46,17,20,23,29
1,37,38,39,11,45,18,21,24,25
43,4,5,9,11,12,50,19,23,24
36,37,7,40,41,10,17,23,49,29
33,2,10,13,48,49,50,23,25,29
1,35,33,46,15,48,19,23,25,30
33,3,4,8,44,19,20,24,27,30
32,3,6,41,12,13,46,45,17,26
32,1,36,37,9,48,50,21,25,29
35,37,7,8,42,43,44,24,25,31
34,7,44,15,49,21,22,25,28,31
48,3,33,41,10,7,44,45,16,42
16,2,33,38,39,40,48,18,28,31
32,1,4,42,43,45,14,20,27,28
33,37,8,11,44,50,46,47,18,27
32,3,5,41,44,46,47,22,25,31
48,3,6,46,16,49,22,23,26,27
32,33,1,5,39,41,10,21,29,37
34,4,6,43,46,16,19,25,30,31
36,40,41,42,43,12,13,14,16,18
3,4,6,45,46,15,50,20,26,30
2,36,42,44,46,47,19,14,25,31
2,37,38,7,8,41,44,12,50,23
32,49,7,44,14,16,17,18,26,28
1,43,38,11,45,50,3,21,22,25
1,4,37,9,10,14,48,20,23,26
35,4,41,10,11,13,47,9,28,30
16,33,8,10,13,48,17,19,20,28
1,4,37,38,41,42,46,48,50,28
33,35,39,44,13,14,21,27,29,31
3,4,37,41,43,13,14,25,26,30
33,35,44,13,46,48,50,24,29,30
2,10,12,45,46,17,22,26,27,30
1,5,39,8,42,43,12,13,15,30
1,34,3,10,12,14,48,17,28,29
33,36,1,41,10,46,19,9,26,31
34,5,6,44,2,46,49,50,25,29
33,4,43,47,19,20,21,26,29,31
38,49,9,11,48,17,19,20,23,27
3,36,40,42,44,48,17,18,28,30
32,33,36,9,12,23,24,25,27,29
32,33,36,12,13,46,47,26,15,31
1,3,39,47,16,22,26,27,28,29
35,36,38,7,9,42,24,27,30,31
32,33,38,8,14,16,17,21,22,27
2,37,7,45,46,13,19,20,22,24
4,5,10,11,12,13,15,25,28,31
50,36,37,44,13,48,18,24,29,5
34,7,15,9,45,47,49,18,41,27
1,36,5,42,43,44,45,27,29,30
37,8,10,46,47,17,19,20,23,30
16,3,36,5,38,8,11,48,27,28
4,8,41,23,44,15,50,20,9,24
1,33,38,7,9,10,46,16,20,41
33,7,9,43,45,13,16,19,27,29
2,3,9,43,44,45,14,46,22,27
33,42,43,15,16,49,19,20,24,26
2,38,41,48,49,19,22,26,29,31
33,34,4,44,14,17,23,24,25,30
32,2,37,39,40,7,44,45,19,23
2,36,6,11,13,16,18,23,26,30
16,3,37,10,12,15,48,20,27,30
3,5,40,10,11,17,35,20,43,28
1,2,5,39,41,42,7,16,25,27
34,39,43,48,17,22,24,25,29,30
32,1,34,5,39,9,45,14,15,22
2,5,38,40,41,44,13,23,24,31
32,40,9,13,46,20,41,28,29,31
34,36,37,40,10,11,44,15,28,31
3,40,42,45,17,18,19,20,22,30
33,34,37,9,10,13,50,28,29,31
32,35,5,41,13,46,49,25,28,31
2,38,6,39,40,13,14,15,20,30
32,34,35,40,11,46,20,23,27,30
34,3,4,5,39,42,43,20,24,26
33,4,6,1,41,10,43,14,15,26
32,4,41,12,46,19,14,9,24,21
1,35,36,9,12,15,16,27,47,29
3,39,43,14,47,19,20,21,22,23
2,39,10,43,44,16,18,19,21,7
33,37,38,7,9,15,49,24,28,29
2,35,38,39,42,13,46,20,22,23
1,35,38,41,15,16,18,21,29,31
2,3,6,8,9,12,46,48,17,23
36,38,9,43,13,47,17,21,4,29
36,7,41,11,12,44,18,25,29,39
2,5,8,44,45,17,18,19,25,28
3,4,38,8,44,35,21,27,28,30
48,3,36,39,8,42,11,16,18,28
6,40,41,44,45,48,17,19,24,25
32,33,3,36,44,14,49,19,20,4
32,1,3,36,37,39,50,35,4,28
6,41,12,13,46,48,22,9,24,31
33,3,37,39,11,49,35,21,28,30
1,2,38,8,45,14,13,50,19,28
17,8,44,45,49,40,22,23,26,28
32,43,37,42,11,44,47,19,10,31
32,33,3,36,38,39,7,46,19,22
1,34,8,43,12,46,20,22,23,26
48,36,37,7,10,43,12,13,16,29
1,37,7,9,43,44,45,13,50,22
34,3,36,37,9,13,47,17,21,31
2,38,7,40,10,12,45,24,27,29
1,2,7,41,13,14,16,50,9,29
1,4,37,33,7,47,48,49,36,31
4,40,9,46,14,47,21,26,15,29
48,36,7,42,45,16,49,19,25,29
32,2,8,12,43,44,13,46,50,23
34,37,40,41,45,46,50,19,21,28
33,35,4,5,40,9,11,13,15,49
1,2,4,48,43,13,15,16,24,47
2,4,42,45,46,15,17,18,29,31
33,36,6,11,45,47,48,50,4,27
38,9,14,47,16,17,20,27,28,30
1,37,7,40,41,12,49,19,27,31
5,39,9,44,13,15,17,41,25,47
5,6,38,10,16,49,18,40,27,29
32,34,4,38,9,2,15,16,21,28
34,41,42,44,46,48,18,19,20,27
1,2,6,38,33,9,11,48,50,27
34,3,37,42,11,12,45,13,20,23
33,2,9,23,13,49,19,41,26,31
38,39,40,10,43,16,17,18,25,31
3,33,35,38,1,8,49,19,25,30
33,37,39,8,43,45,15,50,20,23
33,37,38,41,42,47,17,18,19,28
33,5,6,8,41,45,47,20,21,25
32,34,35,7,42,39,47,48,24,30
17,40,12,42,13,45,47,49,18,29
4,7,12,13,46,48,17,50,14,22
2,36,8,9,17,20,22,24,26,27
34,3,37,38,8,9,10,44,14,16
33,4,5,6,7,16,22,27,28,29
6,41,10,12,15,22,23,24,26,28
35,37,38,42,16,21,24,25,6,29
32,34,37,39,40,45,2,47,29,5
34,6,41,10,29,13,14,47,26,42
4,12,44,13,15,16,25,26,47,29
1,5,6,7,12,16,18,26,28,29
33,42,12,17,19,21,23,27,29,31
32,34,8,43,45,48,50,20,27,30
33,2,36,8,42,43,34,46,24,28
1,37,38,8,42,18,16,50,19,22
33,2,35,38,7,40,43,50,25,31
3,4,39,9,16,50,41,23,28,29
32,5,39,13,14,45,16,28,29,31
37,6,8,11,12,48,49,19,27,30
2,4,37,38,10,50,18,22,30,5
3,39,40,18,46,47,16,50,23,28
34,37,6,49,14,17,25,26,28,5
33,38,7,44,14,15,20,26,28,30
4,6,8,44,18,19,21,23,30,31
33,2,5,40,10,47,48,18,21,42
1,34,38,6,10,43,45,16,22,37
35,5,10,14,16,20,46,23,25,28
33,43,8,9,11,12,46,48,49,28
33,37,38,39,10,15,49,22,23,31
3,38,49,41,17,20,23,26,28,31
32,1,34,36,40,9,13,47,18,29
1,2,36,5,7,8,43,14,20,4
1,2,37,40,13,47,20,27,28,30
32,34,5,6,10,12,13,23,25,30
1,34,3,4,5,7,40,21,28,29
32,5,8,42,43,49,22,23,24,37
35,37,38,8,14,47,16,22,26,5
34,36,40,9,11,13,46,16,19,26
35,37,41,42,45,46,3,26,27,10
34,5,7,41,42,44,48,18,20,23
32,33,35,4,40,43,12,16,36,30
1,7,40,39,48,49,20,23,24,30
32,35,8,42,11,46,23,26,28,30
3,41,13,15,49,18,9,24,28,29
33,1,39,40,42,14,19,21,22,29
34,3,37,14,16,49,18,20,27,29
32,33,16,39,40,48,18,21,25,29
32,33,35,38,8,41,49,23,25,26
1,2,38,39,9,47,17,50,26,15
3,41,42,44,15,17,21,22,24,28
1,3,5,38,41,42,43,45,19,23
35,40,13,46,49,50,3,24,26,31
2,35,36,38,7,9,10,49,18,30
40,10,44,18,48,8,50,25,42,30
5,6,42,12,15,19,21,22,26,30
34,3,37,6,17,13,47,49,35,20
32,1,4,41,43,13,22,25,29,30
1,43,41,11,14,49,19,21,28,29
2,49,39,8,9,17,21,23,27,28
1,2,38,33,9,11,13,47,27,31
32,33,35,37,7,40,13,47,27,28
1,36,40,11,16,22,23,24,25,31
32,34,35,40,11,44,47,49,18,26
33,34,35,40,10,11,46,20,28,31
32,1,3,8,43,45,47,16,17,31
43,6,9,11,46,16,17,35,20,24
35,5,39,9,13,23,26,28,30,31
49,7,43,48,17,50,19,22,26,28
37,7,40,10,13,17,50,23,25,27
32,2,5,13,19,22,24,25,28,31
5,38,40,9,43,46,49,18,22,29
16,5,6,39,9,11,46,15,48,26
5,7,10,44,42,20,21,22,28,29
33,37,6,7,41,10,13,46,22,5
33,35,6,10,11,44,48,22,25,28
32,34,3,42,11,45,47,49,23,26
1,34,27,38,7,42,14,15,26,47
5,39,8,11,12,48,21,24,26,28
32,39,8,9,13,14,47,48,26,30
1,34,8,11,44,47,18,20,23,24
1,2,3,13,15,16,21,24,27,28
1,34,12,13,47,16,17,19,21,23
2,38,6,39,7,17,20,23,24,49
35,4,38,40,41,42,43,14,24,31
1,36,5,40,14,16,22,25,27,28
2,36,7,40,14,48,18,22,24,25
2,35,36,5,9,10,12,15,16,37
1,35,4,7,8,9,13,45,27,30
1,3,37,38,8,42,11,46,10,5
1,5,38,7,43,45,13,19,24,31
4,37,6,10,45,47,50,21,28,30
35,38,41,17,50,3,22,27,30,31
34,3,5,39,8,46,15,20,22,26
33,8,41,10,11,13,18,21,24,29
6,39,8,9,42,43,44,46,22,28
1,34,7,41,13,46,48,20,14,27
2,8,9,43,44,45,19,21,27,29
33,34,38,39,10,49,19,20,24,28
34,35,8,47,40,18,20,22,23,29
1,45,42,43,13,46,47,19,21,27
2,3,38,8,9,10,48,21,25,26
4,41,11,45,14,20,21,36,27,28
35,8,43,15,48,18,21,22,24,28
3,5,38,40,47,48,20,22,27,31
4,5,8,41,10,43,49,22,40,29
33,35,40,42,14,47,16,23,27,30
4,39,9,10,11,14,18,23,24,25
32,34,3,6,39,40,41,45,47,27
32,1,37,6,40,9,48,17,20,23
32,33,3,9,13,46,21,22,27,29
1,33,40,44,13,16,8,18,20,24
1,2,40,10,12,34,16,20,24,25
36,38,39,40,13,46,20,26,28,30
32,1,6,7,40,41,13,17,21,25
33,4,5,8,9,10,45,47,26,30
3,36,38,40,12,13,48,26,27,29
32,3,7,44,45,47,19,23,24,31
35,6,40,42,12,46,48,50,21,29
1,35,37,6,7,40,41,10,13,15
34,36,43,45,14,15,16,46,23,26
32,3,7,43,47,19,22,24,26,29
34,10,43,46,17,18,23,28,30,31
2,3,8,9,10,45,49,18,26,28
35,36,38,7,11,13,48,49,21,43
33,36,5,41,43,44,46,49,21,29
2,37,38,42,12,34,46,16,21,23
33,35,6,38,9,42,48,22,23,29
1,6,38,9,48,25,26,29,30,16
6,9,43,45,14,18,20,21,25,29
16,34,35,37,10,18,48,50,3,42
34,37,39,10,11,17,19,22,27,30
33,2,4,40,10,47,49,21,29,31
33,3,42,44,13,15,50,20,27,29
2,38,8,34,46,50,22,23,24,26
16,35,38,7,48,49,22,25,26,29
32,33,6,7,15,16,49,23,25,31
2,37,39,41,42,7,14,16,18,23
4,38,39,9,42,43,21,22,26,30
32,34,8,9,49,22,24,25,26,28
3,37,11,47,48,18,19,25,26,27
16,34,49,42,2,15,48,17,20,31
1,36,9,45,49,22,24,26,27,29
32,35,12,44,47,50,23,25,27,30
38,17,45,14,48,49,50,22,25,30
32,33,37,6,8,46,16,50,24,26
2,3,5,39,40,41,16,20,30,31
37,38,9,43,44,47,49,50,6,29
32,48,36,44,14,15,16,17,46,4
32,1,34,43,38,42,11,46,16,30
32,38,39,9,14,49,20,22,24,26
1,34,35,38,39,8,42,7,44,14
32,2,36,39,44,16,20,25,4,26
33,3,36,37,7,8,45,15,49,26
32,1,36,38,7,12,44,48,25,31
32,18,3,5,38,39,13,50,25,30
36,37,8,13,16,17,20,21,29,30
1,7,40,41,49,50,20,9,25,26
9,10,45,46,17,20,22,23,27,30
38,6,39,8,10,46,15,48,50,26
39,42,45,13,21,24,28,10,30,31
36,38,12,14,15,21,22,24,25,30
35,6,7,42,11,12,14,18,46,27
34,9,12,45,13,48,19,26,28,31
4,37,8,41,10,46,47,21,28,31
32,35,8,41,44,45,12,3,23,31
32,11,7,8,10,43,13,16,20,29
33,41,10,11,46,15,17,25,28,30
1,8,9,11,44,13,14,40,46,28
32,1,38,42,44,47,48,22,10,16
3,4,41,45,49,35,21,23,29,31
6,38,7,9,13,14,50,19,29,30
1,43,6,11,12,48,50,22,28,31
32,4,37,9,12,15,16,20,22,27
2,36,6,7,11,45,14,24,25,29
32,2,38,8,11,12,46,19,21,30
2,36,40,41,43,48,18,21,25,27
32,10,13,49,18,21,23,26,27,28
32,40,42,13,46,49,18,19,14,28
32,4,8,45,48,20,21,22,23,29
32,34,35,36,39,40,46,17,18,26
33,34,37,10,13,14,47,25,29,31
1,35,37,7,41,10,44,13,22,28
32,34,4,39,41,10,13,46,47,22
1,4,39,8,10,46,19,14,24,21
32,37,7,9,10,44,13,19,20,42
33,35,6,41,42,43,45,23,24,29
32,33,7,41,11,13,15,49,19,23
33,3,38,12,10,44,15,48,23,25
4,6,12,45,14,48,50,22,23,29
38,40,41,45,14,47,16,19,46,15
37,41,18,46,47,50,20,21,22,24
34,3,5,8,42,47,48,23,30,37
32,35,4,44,42,12,18,19,36,26
1,3,36,6,33,11,23,7,39,29
34,35,37,39,9,7,45,46,25,27
38,7,8,9,12,13,15,40,18,28
4,44,14,15,16,17,18,46,24,27
35,36,39,8,10,7,15,50,26,27
32,5,40,10,11,45,47,17,29,31
1,38,39,8,11,15,49,20,22,7
1,37,6,39,47,48,50,19,25,29
33,34,3,17,10,15,49,19,24,47
36,6,7,8,13,47,48,25,27,28
33,4,6,7,8,13,45,16,19,20
32,1,4,40,43,13,47,20,24,27
33,3,15,43,47,11,26,27,28,31
3,5,38,12,13,45,17,50,22,28
37,12,45,14,47,18,27,28,29,5
1,37,48,8,43,13,46,16,49,26
33,36,6,10,43,44,13,49,27,42
2,3,9,10,11,44,16,19,26,30
1,5,33,9,10,43,48,17,19,21
35,4,6,42,43,12,50,21,25,31
8,42,44,45,46,15,17,21,22,23
33,36,39,42,50,17,18,20,27,30
2,35,6,8,10,34,50,24,25,27
33,41,43,14,49,18,23,26,29,30
37,6,7,12,17,23,25,49,28,30
4,40,10,43,12,46,50,24,26,28
33,2,35,16,43,47,48,22,25,30
36,38,6,7,41,45,46,49,50,27
33,34,4,9,44,23,36,26,29,31
32,10,43,45,47,17,18,23,26,27
34,35,39,42,11,46,49,50,25,29
40,9,12,14,47,19,22,26,30,31
1,3,4,7,9,44,13,21,27,29
33,37,38,7,43,12,17,50,23,49
34,3,37,40,42,49,19,27,28,29
33,3,6,38,7,9,10,15,17,30
3,39,41,10,43,47,48,49,7,30
1,37,42,12,46,48,17,20,27,29
1,6,39,16,17,18,19,24,26,31
32,1,2,40,12,46,47,48,26,29
16,3,39,41,14,48,18,19,24,30
1,2,35,36,37,9,48,18,4,26
1,3,7,40,44,15,49,50,23,25
36,38,7,8,41,11,14,16,28,30
33,5,7,42,47,48,17,21,25,29
2,36,41,42,19,21,23,27,10,31
4,5,9,42,43,49,19,25,28,31
5,9,14,45,46,47,18,21,23,27
5,39,42,44,45,14,17,19,27,28
1,38,8,42,44,15,48,23,24,10
32,1,37,8,41,47,49,22,24,26
32,3,4,8,43,16,50,20,27,29
32,16,36,1,8,13,48,40,19,24
34,39,41,2,14,15,49,22,29,31
3,35,37,7,46,49,19,24,28,30
16,36,5,6,7,9,15,48,49,19
4,45,46,17,50,20,21,25,36,30
1,34,35,36,5,45,18,23,25,26
6,39,8,14,17,50,46,27,29,30
1,35,4,39,11,46,17,24,25,30
2,35,38,8,47,49,21,23,24,29
32,33,6,8,9,10,44,15,21,47
33,34,3,36,38,18,24,27,29,30
1,34,35,5,39,40,14,17,18,24
3,48,18,22,24,25,26,27,28,30
8,42,47,21,22,25,26,27,29,30
43,5,38,8,11,15,40,20,25,37
34,5,7,8,41,14,47,50,46,30
34,36,38,41,44,13,15,21,22,24
33,3,37,39,9,10,43,17,26,27
35,38,6,39,46,47,16,18,20,5
3,37,7,8,42,48,18,21,24,25
2,3,38,8,11,17,19,20,26,30
33,34,5,40,10,14,47,49,24,27
32,35,37,9,43,13,47,49,20,5
32,3,38,17,43,44,13,16,49,20
2,3,4,7,8,41,42,11,22,31
32,6,42,50,14,47,16,18,19,27
32,36,37,38,39,40,10,14,48,28
36,37,38,9,42,45,48,17,27,5
33,36,6,49,8,9,48,17,50,26
33,45,11,7,10,39,13,46,15,19
34,43,5,41,11,15,49,19,21,30
36,38,41,42,43,45,14,47,48,10
33,9,43,13,46,48,18,25,26,27
4,39,40,12,10,44,15,8,50,24
40,9,43,17,50,19,21,23,25,28
2,3,4,40,41,11,46,15,18,28
33,34,37,13,46,50,21,24,26,31
34,36,38,7,41,2,46,14,24,21
1,34,3,38,39,42,13,14,35,28
32,33,2,43,1,41,7,44,45,24
34,4,8,46,44,14,17,21,36,31
32,33,35,4,43,11,18,20,21,27
32,2,7,40,41,10,48,17,22,29
4,38,39,43,16,17,25,28,30,31
32,38,40,41,10,11,15,49,23,27
3,5,42,11,45,46,50,18,20,28
4,8,14,49,21,40,24,29,30,31
36,5,39,10,14,16,23,27,29,37
9,10,11,12,18,47,50,23,25,28
1,34,37,8,43,15,17,27,28,29
34,36,6,7,44,15,19,20,21,26
3,36,37,45,14,47,19,21,23,30
37,6,9,44,14,16,23,24,28,30
3,49,8,9,50,17,18,35,25,27
33,2,3,4,37,43,15,17,35,26
33,34,38,6,41,46,16,17,18,20
32,6,39,42,45,46,47,18,22,27
34,35,36,38,7,11,13,21,22,26
35,38,39,11,14,50,20,7,28,31
34,36,37,13,48,21,23,26,27,30
1,3,6,40,45,46,15,8,25,30
1,34,35,5,39,40,48,17,19,24
4,37,39,41,42,14,15,21,27,29
36,5,49,40,45,17,20,25,26,29
35,36,39,50,14,16,18,20,22,23
33,35,9,11,44,13,14,19,46,24
33,34,3,7,40,43,14,11,20,46
34,3,38,42,43,45,15,20,21,26
36,5,13,15,48,20,21,23,4,27
1,34,5,6,39,9,10,15,21,23
3,11,44,46,15,48,43,50,30,31
39,9,15,16,49,50,22,24,25,26
35,40,9,10,45,46,49,50,24,28
38,9,42,43,12,13,20,22,25,31
3,7,40,11,44,47,16,22,15,28
34,46,16,18,19,21,23,24,25,30
1,3,36,39,43,47,16,11,19,48
35,4,5,38,39,9,13,15,48,36
32,1,34,7,40,13,47,19,25,27
1,2,5,6,33,40,10,13,47,24
33,11,13,14,17,21,22,23,24,28
2,6,40,43,50,14,49,18,22,26
33,38,42,16,21,25,26,29,30,31
32,33,34,10,11,29,50,20,26,42
32,39,18,14,47,16,50,23,24,26
33,7,40,10,46,48,18,19,21,30
5,39,9,11,45,18,41,24,27,28
1,34,4,49,39,40,41,17,20,22
33,2,42,12,46,29,16,14,10,30
32,33,3,40,42,44,21,24,10,31
34,41,42,43,44,13,15,19,23,29
41,10,44,13,14,45,18,19,46,29
6,8,12,15,21,24,25,26,27,31
1,45,3,37,13,14,15,18,46,27
33,4,7,39,13,47,50,20,15,28
33,35,5,6,8,13,14,47,18,29
1,35,4,10,45,14,15,48,23,28
32,33,37,8,13,15,40,21,27,28
2,37,38,42,43,45,14,49,19,25
35,7,40,9,10,44,14,20,21,24
33,10,11,12,45,17,19,23,24,26
36,44,13,14,45,19,23,24,26,29
4,38,9,14,47,19,24,36,30,31
1,36,41,11,44,15,24,26,27,30
1,2,38,39,9,10,18,24,29,30
2,36,6,8,9,15,48,20,41,25
33,34,3,8,41,11,45,18,35,25
33,7,8,10,43,44,15,40,50,30
32,33,34,3,36,41,13,50,20,22
3,38,6,39,41,48,50,23,24,31
34,35,36,37,40,11,48,3,20,23
32,1,34,40,10,13,45,16,26,47
34,37,6,12,10,44,45,15,18,31
33,5,40,9,42,12,13,23,26,28
37,6,41,14,16,18,20,9,26,28
3,5,7,40,41,11,15,22,26,28
34,38,40,41,43,12,14,15,16,31
1,3,38,8,48,49,22,40,25,29
35,36,37,8,43,12,48,49,23,27
1,3,38,10,46,20,21,42,30,31
2,50,5,6,13,14,15,48,18,21
1,35,36,11,47,49,21,25,28,31
4,38,48,50,19,21,23,24,26,28
33,36,9,42,12,48,20,22,29,31
32,33,3,36,11,45,20,23,26,28
33,36,10,12,47,18,20,28,29,31
3,6,41,10,12,16,49,21,26,28
19,3,38,10,11,13,47,50,35,26
34,4,5,6,40,2,13,20,25,30
32,35,4,9,10,48,49,3,23,29
1,35,36,43,13,16,21,22,25,29
2,10,43,34,46,45,17,24,42,31
35,36,37,6,40,11,12,45,17,23
32,11,4,8,9,42,43,49,23,28
32,34,35,4,7,12,18,21,27,29
36,37,39,41,42,13,15,20,22,27
4,38,7,9,42,15,48,50,20,26
4,5,41,10,12,14,48,23,27,31
36,5,40,43,49,21,22,4,28,30
32,2,3,37,39,10,48,50,25,27
33,34,10,44,45,14,13,49,46,24
33,4,42,11,18,20,25,26,27,28
33,6,43,44,15,16,17,22,25,26
34,39,8,43,12,2,13,22,24,28
32,43,5,40,11,45,14,13,49,22
1,2,6,8,41,42,15,28,30,31
33,2,3,1,39,12,18,50,19,20
34,37,40,2,45,46,16,14,29,5
40,42,43,45,14,15,18,21,27,29
35,5,40,45,18,3,21,28,30,31
2,36,40,9,46,47,8,19,27,29
37,6,50,14,16,18,46,23,24,26
36,6,40,41,14,47,48,24,4,31
34,37,40,9,46,15,22,25,26,29
35,36,8,14,49,20,46,24,25,21
32,3,5,38,40,16,17,19,20,26
2,6,8,41,48,20,23,25,26,28
32,38,49,41,11,47,17,27,29,31
1,2,3,38,7,40,41,13,48,29
36,9,12,13,46,45,49,22,23,26
32,1,34,40,9,10,12,14,41,30
3,37,38,7,43,46,17,19,28,5
33,2,4,39,8,9,10,17,22,29
32,7,43,44,13,14,45,50,19,21
2,37,6,41,12,45,44,48,9,30
32,49,39,9,42,13,14,47,17,24
32,37,6,12,45,49,50,21,25,28
33,2,3,5,42,11,12,17,35,24
34,5,38,7,44,13,46,48,18,29
43,36,6,38,7,8,39,16,49,29
34,35,7,49,20,21,24,25,27,29
32,35,6,41,42,43,45,17,25,26
32,35,5,39,11,12,13,47,16,31
1,35,37,9,44,47,16,26,27,5
33,34,3,38,7,14,17,18,21,31
33,4,37,8,41,42,46,19,29,30
1,33,43,44,13,48,49,20,7,29
2,36,8,9,10,43,15,50,20,28
33,2,4,37,10,12,47,16,22,5
32,33,6,7,9,10,18,21,25,30
32,33,39,43,12,47,50,20,28,31
2,8,9,10,46,16,49,19,40,31
4,7,8,42,44,13,10,25,29,36
2,38,42,14,15,50,19,24,47,10
11,43,45,15,17,50,19,21,25,29
35,6,7,10,13,48,19,20,23,30
33,3,4,41,17,21,9,25,26,27
3,36,39,7,47,27,50,22,24,15
2,37,7,43,12,13,14,16,20,22
33,4,37,6,45,15,20,24,27,31
34,3,36,41,42,11,14,50,20,24
1,2,9,42,11,13,46,15,18,21
1,35,4,39,40,42,8,50,23,10
4,38,41,46,15,48,20,26,27,31
3,4,39,8,15,49,22,25,47,31
2,37,6,40,11,46,47,25,26,30
33,2,4,1,40,41,39,12,24,25
5,6,11,50,47,18,24,25,28,37
1,34,11,6,43,46,47,16,18,27
33,2,4,1,10,39,49,18,21,23
43,36,37,41,11,13,17,23,27,29
34,5,39,8,10,11,50,18,25,27
33,4,7,41,45,46,47,24,26,31
32,1,4,42,45,18,22,26,27,31
32,35,38,7,10,11,48,19,22,27
34,43,42,11,13,45,48,49,3,27
2,3,38,39,8,14,46,24,28,31
5,38,11,14,15,48,49,50,24,31
2,35,37,9,11,46,48,43,23,25
1,35,6,10,44,13,47,18,25,30
1,34,5,38,9,10,48,17,22,26
2,36,37,9,43,14,48,17,21,22
32,36,40,11,45,46,24,4,30,31
34,36,6,9,42,44,46,28,30,31
2,35,4,42,46,29,25,27,28,10
16,34,37,8,41,46,48,17,20,31
35,36,12,45,46,16,17,3,21,26
45,36,42,13,46,47,48,20,26,28
3,6,41,43,44,46,16,17,26,27
36,5,6,7,10,18,21,23,25,28
32,33,37,6,39,40,9,42,12,22
1,3,5,33,15,47,18,24,27,28
48,35,38,39,40,11,12,14,15,16
33,4,37,40,41,10,16,20,26,5
36,11,44,45,47,49,21,24,25,29
33,2,4,37,38,10,34,47,50,19
1,35,4,6,41,42,47,20,27,29
4,40,44,14,48,17,18,20,21,30
33,35,4,39,50,18,19,21,25,29
1,35,33,6,39,13,14,48,25,26
48,36,38,39,8,41,16,18,29,30
33,7,42,12,46,15,50,19,23,26
2,6,7,8,45,15,48,17,20,27
3,36,39,13,47,20,22,25,28,30
32,34,5,8,11,12,46,16,24,27
37,38,7,40,41,39,44,16,22,23
32,33,2,7,14,50,20,22,25,29
34,3,36,37,8,2,15,23,5,31
35,4,6,39,42,11,44,13,14,50
34,39,40,11,12,2,18,7,26,31
35,6,44,13,47,16,49,27,28,31
48,34,35,4,39,44,46,15,16,17
33,36,37,45,15,48,19,22,28,31
32,33,36,40,47,49,8,4,15,30
33,3,38,7,9,11,13,46,39,28
34,36,9,44,21,22,23,24,27,31
32,35,36,37,42,11,20,24,25,10
11,6,8,42,43,44,16,17,18,30
34,36,6,42,43,14,19,20,24,28
35,37,6,7,8,48,49,3,21,22
36,37,43,47,49,22,23,28,29,31
1,5,38,7,8,9,47,18,6,31
35,41,42,11,49,18,21,25,27,31
2,3,37,40,11,45,17,50,21,29
4,37,8,42,11,46,16,14,36,27
5,9,47,17,19,22,23,27,30,31
32,2,35,5,8,12,40,19,22,37
32,34,3,4,40,9,43,20,25,29
48,1,7,8,11,12,45,47,16,24
35,8,41,43,16,49,22,27,28,31
33,6,39,10,43,18,22,25,26,42
32,3,7,42,45,21,22,23,10,30
