32,33,34,4,5,6,41,10,47,16,49,18,19,20,9,24,25,26,30,36
35,2,3,5,7,41,10,43,44,13,46,15,16,19,20,24,28,42,30,31
32,33,2,4,5,38,7,8,12,13,14,49,50,46,22,24,26,29,30,21
32,2,36,5,40,12,10,43,44,13,15,48,8,19,20,21,9,24,4,37
1,3,4,33,38,39,31,12,45,13,16,17,19,21,23,25,26,27,28,37
1,34,50,4,5,38,7,8,44,42,12,2,13,40,18,20,21,22,23,26
33,2,35,4,37,6,1,8,9,7,34,46,17,50,19,20,23,25,29,39
16,3,1,39,8,9,43,12,45,46,48,17,19,14,40,24,4,26,27,31
32,3,36,37,38,39,8,10,43,12,14,16,35,23,7,25,6,27,29,30
32,33,3,4,40,41,42,23,12,14,48,17,21,22,9,24,26,28,10,30
2,4,37,38,39,8,42,11,12,15,48,49,40,22,23,24,36,26,27,10
16,35,37,38,39,9,11,13,50,47,48,49,18,20,22,7,26,31,43,5
33,4,5,38,7,8,42,12,46,15,48,50,19,14,23,36,26,28,29,30
34,11,36,38,7,8,9,10,43,44,14,47,16,49,18,21,22,40,25,27
32,1,34,5,33,40,41,10,13,46,15,48,49,18,14,22,24,27,30,31
32,34,35,4,38,7,8,41,39,12,2,15,48,20,22,23,28,29,30,31
19,1,2,3,4,6,38,39,7,44,45,46,35,32,22,23,26,27,30,5
33,34,35,36,6,1,40,10,14,47,48,50,3,21,24,25,15,28,29,4
32,33,34,35,5,7,9,45,44,13,15,48,49,50,23,27,28,29,30,37
32,1,34,6,33,40,41,39,14,48,17,19,20,46,22,9,24,27,28,29
33,2,37,6,8,9,42,11,12,13,16,40,18,41,22,23,24,38,29,5
1,35,37,38,17,13,9,42,11,12,45,15,49,50,22,23,29,5,10,31
32,1,35,4,37,38,49,41,43,12,15,48,11,18,19,21,26,47,16,31
32,1,34,35,37,7,41,2,44,45,46,15,16,17,18,20,22,24,26,27
34,3,37,49,8,9,10,11,12,29,16,17,35,20,21,22,25,28,42,30
2,37,7,8,9,10,11,44,13,47,16,18,25,41,39,26,15,28,42,30
32,34,3,5,39,7,44,45,47,17,18,35,21,22,23,25,26,29,30,31
32,48,34,5,6,1,40,43,13,46,47,16,18,19,20,22,24,26,29,31
33,34,3,36,37,6,39,40,9,48,23,44,13,15,16,50,21,41,27,31
1,36,37,6,7,40,9,43,44,45,46,16,20,41,4,24,39,38,30,31
1,34,5,38,33,8,10,11,13,45,14,47,48,50,19,20,22,25,27,31
1,34,35,36,5,49,40,12,42,2,44,13,46,15,8,50,23,26,27,31
32,2,3,5,40,41,42,11,44,12,48,19,20,46,23,31,28,10,30,37
1,37,16,33,41,42,11,44,13,46,48,50,20,22,9,24,28,10,30,5
32,2,35,4,37,6,39,12,42,43,44,34,46,15,16,19,14,23,7,31
32,3,34,35,4,5,40,10,18,17,50,19,20,22,25,26,37,42,30,31
33,1,37,7,40,42,11,44,45,8,16,49,19,22,24,39,27,29,30,36
19,38,49,40,9,10,11,12,50,46,15,17,18,41,21,24,23,7,13,30
19,33,34,3,36,5,38,1,44,12,14,47,50,35,20,23,6,27,29,30
33,2,4,5,39,40,9,42,43,44,45,14,47,16,49,50,20,36,30,31
32,28,37,38,7,9,42,43,13,36,46,15,16,14,22,41,25,6,21,5
33,45,3,36,37,7,10,2,13,47,48,34,50,35,20,23,25,27,28,30
19,36,5,7,40,41,10,12,31,47,48,17,42,23,4,49,27,28,26,37
32,1,2,3,36,6,7,8,9,45,15,17,35,21,22,24,26,27,28,29
33,34,3,37,38,7,40,41,39,12,45,46,13,49,23,26,28,44,30,31
3,2,11,37,6,9,42,43,44,45,50,19,20,21,22,41,24,28,30,5
33,2,3,36,5,6,17,9,43,44,13,14,15,49,18,19,1,22,29,37
32,33,34,36,5,39,31,11,15,48,18,20,1,22,24,4,26,27,28,37
33,34,11,38,6,7,40,41,10,43,14,15,49,18,25,26,28,29,30,5
34,3,36,6,39,8,11,44,13,46,45,48,40,19,24,23,2,26,27,30
2,3,37,39,40,10,43,44,45,46,15,17,18,14,21,23,24,26,27,30
27,36,5,6,7,10,39,46,15,48,11,50,19,21,22,26,31,28,30,37
32,48,34,35,37,33,40,41,11,44,16,49,18,3,21,39,24,25,30,31
34,4,5,47,9,10,11,44,13,46,15,18,20,22,24,25,31,37,30,36
32,33,3,49,9,10,43,44,13,46,15,11,17,18,19,20,41,26,28,29
34,3,4,39,40,10,11,13,18,46,15,48,8,50,19,24,36,28,29,30
34,35,36,37,7,40,9,10,11,12,2,14,49,50,20,21,22,23,25,27
32,19,2,35,4,37,7,9,42,43,44,13,45,48,50,18,3,22,39,26
1,36,5,6,7,40,41,44,13,46,15,8,50,20,12,23,25,38,28,37
33,2,3,5,41,10,12,18,14,47,17,50,35,46,22,23,24,27,28,31
32,33,36,37,49,40,12,10,43,44,13,46,15,16,24,18,19,41,23,27
3,33,34,35,4,37,38,8,43,45,46,13,16,6,19,20,21,40,25,26
33,1,5,6,39,8,44,42,43,12,14,15,16,50,46,9,4,26,38,36
16,37,17,40,9,10,43,44,18,12,15,48,8,50,19,23,13,28,29,31
48,2,35,5,33,40,41,42,13,47,16,27,50,19,20,22,23,26,15,30
32,3,4,5,6,39,9,11,12,22,49,50,35,43,41,24,36,26,28,30
32,33,2,3,4,38,6,7,9,10,11,50,13,43,18,24,36,27,29,39
1,34,35,37,6,7,40,9,47,8,50,3,20,21,22,25,26,38,28,29
32,1,2,37,38,12,8,41,42,43,44,14,48,18,21,22,24,25,6,10
33,2,3,4,37,6,39,9,43,44,14,47,16,49,35,24,36,26,27,28
32,1,2,3,6,38,48,40,41,11,44,14,16,50,19,21,22,25,26,5
19,1,2,35,33,6,39,44,12,45,46,15,50,3,20,9,25,27,28,13
32,33,34,5,38,40,9,12,14,15,48,49,20,22,24,25,26,27,28,29
32,1,2,3,4,6,38,7,8,11,44,14,47,17,19,20,21,23,24,37
32,3,35,39,40,10,13,14,45,50,18,19,46,22,23,26,15,42,30,31
2,35,36,41,10,43,12,13,46,15,50,11,18,3,20,21,22,27,28,30
48,2,11,37,38,7,8,9,43,13,46,16,17,50,41,24,26,27,29,5
1,3,5,6,7,40,41,39,12,44,49,50,19,20,23,25,26,38,28,37
33,2,35,4,5,8,9,10,43,44,46,15,16,49,21,22,23,24,27,42
1,34,35,6,38,8,41,2,44,45,46,49,19,21,22,25,26,28,29,30
32,4,7,8,9,10,43,44,47,49,18,19,24,36,26,27,28,42,30,31
32,18,35,36,39,41,11,45,14,16,50,23,21,22,9,7,25,26,28,4
33,34,3,36,6,38,7,8,12,11,44,13,17,20,22,41,24,2,28,29
33,11,36,37,39,9,42,43,12,13,14,48,19,20,21,23,4,27,29,5
32,33,2,35,36,5,6,7,8,12,34,14,48,17,20,46,22,24,25,27
32,33,4,5,1,8,9,42,11,46,17,50,19,20,22,25,36,49,28,31
32,33,3,1,16,12,9,10,11,44,45,14,47,48,49,20,22,26,28,42
1,34,4,37,7,40,44,10,12,15,17,18,9,23,24,26,47,29,30,31
33,50,4,5,38,39,12,42,43,44,45,14,48,18,23,24,36,26,27,30
33,36,6,7,8,41,10,13,14,47,48,17,1,9,21,22,23,24,27,42
32,1,35,36,6,38,9,42,44,13,19,20,21,23,25,26,27,5,29,3
45,35,4,37,39,40,12,42,43,44,13,46,15,11,17,20,36,47,29,5
33,34,3,5,38,7,8,42,29,45,15,16,49,35,23,24,6,47,10,30
34,3,5,39,40,9,11,12,13,46,15,16,17,50,35,20,21,2,26,30
32,2,43,38,7,40,41,42,11,12,13,14,15,21,46,25,26,27,10,30
1,35,38,6,39,41,10,11,45,46,16,49,3,14,43,23,26,28,30,31
32,1,50,36,37,6,40,41,10,45,14,47,48,18,22,25,26,27,29,30
48,3,5,6,17,8,41,10,43,13,14,16,49,18,21,9,24,27,28,31
33,2,38,39,8,42,43,50,46,18,19,20,14,23,24,7,27,28,29,30
1,3,5,6,17,8,42,11,12,46,47,48,49,18,22,23,24,25,26,27
35,4,37,39,40,41,12,13,47,48,17,18,22,23,24,36,49,27,28,5
32,34,3,4,7,8,12,10,44,13,46,50,19,20,21,41,24,27,28,31
32,1,4,6,39,8,9,11,45,47,16,17,50,20,22,7,25,26,27,31
33,27,5,6,7,8,44,42,11,12,47,49,18,21,22,40,39,31,30,37
33,2,35,7,41,10,11,12,13,14,48,17,18,3,46,9,26,28,29,30
32,1,2,43,38,6,33,41,39,44,46,47,16,17,19,24,25,35,37,3
32,33,34,3,4,6,39,40,41,42,12,14,48,50,35,20,23,24,36,29
1,2,34,36,38,6,7,42,11,13,45,46,47,50,20,14,23,39,26,28
35,34,3,36,9,38,39,40,41,17,14,47,49,18,19,20,1,22,23,24
32,35,34,11,4,38,39,40,43,12,13,46,15,17,3,20,8,23,30,31
32,33,36,5,17,8,9,12,45,15,16,40,50,19,41,24,4,47,29,30
19,16,34,3,36,5,1,40,31,10,11,12,48,17,35,21,22,49,27,37
32,1,2,3,6,8,44,10,43,12,14,47,48,17,50,35,26,27,29,30
32,2,3,36,7,8,9,43,12,34,15,48,17,50,19,11,27,28,13,31
33,34,35,4,37,38,39,8,9,10,11,2,47,50,1,36,26,21,30,31
33,2,3,36,6,1,8,9,11,12,13,14,47,49,21,23,4,26,29,31
33,35,36,37,6,40,10,43,12,45,18,3,20,21,22,24,25,26,31,5
33,2,4,39,40,41,42,43,13,15,16,50,9,21,23,45,25,26,29,31
32,1,34,6,48,15,41,10,7,12,18,45,16,50,20,22,23,26,27,31
2,35,4,5,8,9,10,11,13,14,29,16,20,21,22,41,24,26,42,31
33,2,36,6,1,8,31,13,46,48,17,20,23,25,26,27,28,29,4,16
32,2,35,36,37,40,9,11,45,47,48,8,19,41,24,23,26,27,30,5
32,2,4,37,6,41,34,13,16,49,50,19,21,23,36,26,27,28,29,30
33,11,36,37,48,41,43,14,47,16,17,25,46,23,24,7,15,28,29,5
3,43,4,37,6,39,11,18,14,13,48,50,35,20,21,23,24,25,27,28
14,33,34,3,4,6,38,7,48,43,46,16,19,21,24,36,26,31,35,5
1,5,16,17,41,42,11,44,45,14,15,48,49,18,19,21,24,10,30,31
1,2,3,5,6,7,9,10,39,45,15,48,35,20,25,33,27,29,30,31
16,36,5,38,39,9,42,44,45,47,48,49,18,19,21,22,23,24,4,29
33,2,49,1,5,38,7,40,10,13,45,15,16,8,18,19,24,25,26,30
35,17,49,40,9,10,11,44,13,14,8,18,12,41,23,24,7,26,42,31
34,3,38,6,7,40,41,43,12,13,14,15,24,50,19,45,47,28,30,37
19,33,34,3,16,49,40,10,11,44,45,29,48,17,35,20,21,25,42,31
2,3,4,6,38,39,40,10,43,14,11,48,49,18,35,46,22,23,29,30
32,2,35,5,38,7,12,10,44,34,46,47,50,19,20,41,23,24,13,31
32,1,34,37,38,7,40,10,39,12,50,46,13,48,17,18,20,14,24,42
33,18,43,6,49,8,9,11,45,46,47,48,40,50,20,21,22,24,26,27
33,34,11,36,38,6,39,9,43,12,50,46,15,49,18,3,21,26,29,30
1,34,11,4,6,33,9,42,43,46,16,49,19,21,41,24,7,26,27,10
1,2,34,4,37,6,42,11,44,13,46,48,17,50,19,21,27,5,30,31
33,34,35,5,38,39,40,44,10,2,29,45,47,17,50,21,22,18,7,42
35,37,17,8,41,11,12,18,45,9,43,50,19,20,40,23,26,27,28,31
2,50,5,6,7,40,9,42,43,12,13,48,17,18,35,21,41,27,29,31
32,1,2,43,6,38,11,45,14,27,49,3,21,22,25,26,31,35,37,5
1,35,5,6,33,40,9,10,11,13,47,16,17,21,24,39,49,15,29,30
1,2,36,33,6,7,44,10,39,12,45,46,15,16,50,19,22,25,38,31
32,1,2,3,17,33,6,39,9,13,46,47,48,49,18,19,21,24,28,29
32,2,35,38,7,8,41,10,44,45,14,18,19,21,22,24,26,27,28,30
32,41,35,36,37,38,33,9,42,12,46,17,18,19,21,22,23,31,29,5
32,3,4,5,49,40,10,11,12,43,16,8,35,17,22,25,47,28,30,31
32,33,34,3,4,38,10,11,12,18,14,47,48,50,46,22,13,28,42,31
1,18,3,36,39,40,41,12,13,45,34,49,50,19,8,9,24,25,27,4
32,33,2,3,4,5,6,1,8,41,10,44,13,15,49,9,25,26,37,31
1,2,3,36,38,39,9,42,45,14,13,48,50,20,46,41,25,26,28,10
32,34,3,4,37,41,43,12,50,14,47,17,18,35,46,9,25,44,29,30
1,34,36,5,29,41,10,43,44,15,50,19,21,22,24,25,26,27,42,30
1,2,35,36,5,6,33,40,42,43,46,15,8,19,17,25,28,29,4,37
32,1,36,37,6,39,40,9,10,44,13,12,15,49,18,21,4,29,28,42
1,2,34,36,37,39,40,9,42,11,44,45,46,15,16,50,24,4,10,29
32,34,36,5,6,39,40,9,12,13,15,16,8,50,19,22,26,27,28,31
32,34,35,4,5,6,7,15,41,11,12,13,47,44,16,8,46,38,29,30
32,34,35,5,7,40,41,10,11,12,45,46,15,43,3,23,2,25,27,37
33,2,3,38,17,8,42,43,45,14,34,49,46,23,24,27,28,29,30,31
32,35,4,5,7,40,17,39,44,48,49,50,3,20,21,8,27,28,10,37
33,34,35,36,5,38,7,40,42,43,44,2,15,16,11,50,20,27,29,31
32,33,34,4,5,38,39,41,10,12,13,14,50,46,36,26,27,28,30,31
1,3,36,5,7,9,10,11,47,16,17,18,20,43,39,4,49,29,30,37
1,2,36,5,38,39,40,9,45,14,15,16,49,18,19,41,23,24,28,29
32,33,34,11,4,5,38,39,40,41,43,13,14,47,48,8,19,21,22,23
32,48,2,35,5,33,40,9,7,12,13,16,49,18,19,8,23,25,30,37
1,34,3,38,40,9,10,11,13,14,15,48,18,35,23,24,27,28,29,16
33,2,35,36,5,16,7,8,41,10,12,13,14,48,40,18,17,9,28,30
16,2,35,1,5,39,9,12,14,15,48,49,18,20,24,25,47,28,44,30
33,4,38,1,9,42,43,13,45,14,47,19,22,41,25,27,28,10,30,31
1,34,3,36,37,6,39,9,43,44,45,46,17,18,19,20,23,25,27,29
1,45,3,6,39,8,41,11,12,13,47,34,49,50,19,43,35,29,30,31
33,34,35,4,49,40,9,1,11,15,17,50,21,41,23,39,26,47,29,31
3,36,37,38,41,42,11,12,13,47,17,50,19,43,23,24,25,26,44,29
32,1,50,4,37,7,9,17,13,45,46,47,16,49,18,19,21,23,15,28
4,5,7,8,15,42,39,12,13,14,47,49,10,17,22,23,46,27,29,31
32,1,35,5,38,7,47,10,11,45,14,15,50,21,46,39,6,27,28,31
33,38,6,7,41,11,12,45,47,50,20,21,22,25,26,27,28,44,30,31
34,35,36,37,7,41,10,44,2,12,45,48,18,19,22,23,25,27,28,5
32,33,34,35,36,6,7,8,9,43,44,46,47,40,18,19,22,23,39,31
32,16,34,35,4,37,41,42,43,45,46,48,18,14,21,24,36,27,30,5
48,2,3,4,33,38,39,40,9,43,12,45,13,11,18,21,24,27,28,30
3,33,34,43,4,35,17,8,9,10,11,12,13,44,49,19,20,21,40,26
32,33,34,3,37,38,49,40,41,42,43,14,47,17,18,19,23,24,25,31
32,1,34,4,5,7,41,10,11,44,13,50,20,9,24,39,26,42,30,36
32,33,34,35,5,8,41,42,31,47,16,49,18,21,23,24,26,27,29,37
1,2,35,4,38,6,9,42,43,12,13,14,29,49,18,22,23,36,10,31
34,36,37,38,7,40,9,39,46,15,16,49,50,14,22,41,25,27,28,31
32,3,4,37,38,39,8,43,44,14,48,17,35,49,23,25,26,28,29,31
32,3,6,7,41,42,43,12,18,46,17,50,21,23,24,27,28,29,30,31
19,32,34,3,36,37,38,7,41,39,44,45,6,50,35,20,23,2,26,29
33,2,35,36,1,8,9,23,12,45,47,34,50,21,41,24,25,29,30,31
34,35,37,39,8,41,10,2,13,45,14,15,48,21,22,7,25,26,47,31
32,1,34,50,36,38,10,45,12,13,46,15,48,49,18,22,25,4,29,30
32,35,4,37,40,9,11,5,14,15,16,18,41,22,23,24,36,28,29,31
34,43,38,7,41,42,11,44,29,16,49,18,35,20,21,22,23,39,10,30
32,33,2,35,36,6,7,9,39,46,47,48,18,20,14,41,24,16,29,31
1,2,35,5,16,9,41,12,34,47,48,3,21,23,24,25,26,28,29,30
32,43,36,39,40,41,10,11,45,14,48,8,50,9,24,26,27,28,29,31
16,2,11,37,6,17,44,42,43,12,13,48,49,50,19,21,24,25,29,30
1,2,35,36,5,40,47,10,13,14,15,16,8,19,20,21,24,27,28,37
34,35,4,37,6,17,42,39,44,45,46,48,49,18,19,20,21,25,27,29
34,50,36,37,38,39,41,10,2,12,13,14,45,48,18,19,21,9,23,25
2,3,36,37,6,39,40,10,11,44,13,29,16,49,8,7,25,27,42,4
1,35,17,5,6,33,8,9,12,18,14,47,48,49,50,21,26,27,28,31
48,11,4,38,8,44,10,43,12,13,14,45,16,40,50,3,41,24,36,23
32,33,34,4,5,6,17,8,11,46,47,49,50,20,22,24,26,15,28,30
32,16,2,3,4,49,38,12,41,43,44,13,14,47,48,11,22,24,25,33
1,45,35,36,38,49,8,41,10,43,44,13,14,47,16,40,46,26,27,29
1,34,43,38,7,40,42,11,2,46,15,48,50,18,19,14,24,27,28,29
32,1,4,6,38,8,9,42,15,18,20,21,22,41,24,25,26,47,30,31
32,35,36,5,39,41,42,12,45,46,48,49,50,20,14,22,9,26,27,31
3,2,35,5,7,40,9,43,44,34,15,16,8,19,21,39,47,28,29,30
32,1,34,6,40,41,11,45,13,16,49,18,19,20,21,23,24,26,27,30
33,18,5,38,7,41,10,39,12,13,16,17,50,20,24,25,26,31,30,37
1,2,3,37,39,41,11,45,15,48,50,19,21,22,23,25,26,27,29,30
1,3,5,39,8,9,11,12,45,13,50,49,18,41,40,23,33,28,29,30
32,48,2,3,4,38,40,42,47,16,17,10,35,20,8,23,27,19,29,31
48,45,3,4,1,40,41,42,12,13,47,16,17,18,20,21,34,9,28,30
3,33,43,36,5,6,7,8,11,44,13,14,47,19,22,23,24,26,27,28
32,33,35,4,5,6,39,7,44,13,15,17,19,20,22,23,26,28,29,31
32,33,2,43,5,39,8,41,11,14,47,24,46,22,9,7,25,26,27,28
33,2,35,36,37,6,39,8,10,18,14,16,50,19,20,21,24,26,27,5
33,2,35,38,17,40,9,42,43,44,47,49,50,19,20,21,22,24,30,31
1,3,4,37,6,39,40,44,46,22,48,49,20,8,36,26,27,5,29,31
1,34,35,4,6,7,40,9,44,45,14,47,17,50,21,23,36,26,27,28
34,3,38,6,40,12,10,43,44,2,15,49,18,19,24,26,28,42,30,31
32,33,35,36,37,9,43,12,48,17,50,20,21,22,23,4,26,5,29,31
32,2,36,37,6,17,12,43,44,13,46,47,48,49,18,14,41,24,39,28
1,34,3,38,33,6,39,40,41,2,12,13,14,49,8,9,24,27,30,31
1,3,6,38,33,40,10,11,44,45,46,15,48,17,18,20,21,39,26,29
32,33,11,36,5,8,9,42,43,44,15,48,50,20,22,41,10,37,30,31
33,34,35,36,6,7,40,45,50,14,47,48,49,18,21,23,24,25,30,31
1,3,17,6,39,40,41,11,45,14,15,49,18,20,21,8,9,25,28,30
32,33,3,5,38,31,8,44,12,13,14,47,48,40,50,41,25,26,15,16
32,1,34,43,4,33,7,42,39,13,46,11,17,20,14,22,25,26,28,30
32,3,5,10,41,42,43,14,8,48,49,50,19,21,22,23,25,27,29,30
1,37,6,7,12,42,39,44,13,47,16,17,50,21,22,24,25,27,28,29
1,34,36,5,33,44,42,43,12,45,46,16,49,50,21,22,23,18,26,37
32,2,35,4,38,6,39,8,9,10,43,13,18,19,20,22,23,36,28,31
32,1,34,37,38,49,8,41,10,39,12,13,47,17,50,9,2,28,44,30
42,35,34,3,6,38,10,11,12,2,14,47,48,49,50,19,22,25,29,31
3,35,2,43,32,49,40,42,7,46,15,48,17,19,20,22,24,39,30,36
33,18,43,5,49,40,10,11,45,48,17,50,22,23,7,39,26,37,30,31
32,48,2,11,4,5,6,39,8,41,18,34,14,16,50,22,26,27,29,31
1,2,3,4,25,6,7,8,9,43,13,16,49,20,21,22,23,36,26,30
32,45,3,37,38,7,8,41,42,11,18,15,16,17,50,24,25,49,47,29
1,34,36,37,6,8,41,14,11,44,46,15,17,50,19,21,23,4,30,31
33,34,3,4,39,41,10,2,12,13,46,47,11,17,9,21,23,25,26,42
33,3,4,37,7,8,41,14,15,27,40,18,19,20,21,24,49,47,30,31
32,1,34,3,6,33,8,41,42,50,47,17,18,20,22,23,24,25,28,29
1,34,35,5,38,12,40,41,42,44,45,14,47,46,9,25,6,15,28,37
1,2,3,17,37,39,40,9,42,43,12,14,47,16,49,50,24,27,30,31
32,34,9,6,8,41,42,12,15,48,49,50,19,20,21,23,24,27,5,31
1,34,35,36,5,38,39,12,11,44,14,43,18,19,46,24,6,27,30,21
1,34,3,38,16,40,14,43,45,46,47,27,50,19,21,23,26,15,30,31
32,33,1,37,6,39,8,15,12,13,46,47,16,49,18,20,40,25,27,31
16,34,11,36,1,42,43,45,46,48,17,35,20,22,25,7,39,27,28,29
3,32,2,11,36,6,33,40,41,43,44,47,16,17,50,35,21,24,4,26
33,34,43,36,6,7,40,10,11,12,48,49,21,22,39,26,27,28,30,31
33,36,37,7,13,41,10,44,45,14,47,49,50,9,23,24,20,27,28,29
32,1,34,50,36,38,6,33,8,39,12,13,48,11,18,3,26,27,5,37
16,2,3,37,38,1,8,9,42,43,47,48,18,19,22,23,25,6,10,5
32,33,3,1,5,6,7,42,11,18,14,50,35,20,21,23,25,26,27,30
32,48,43,36,39,12,10,7,44,13,46,16,17,20,9,25,26,27,28,29
34,4,37,7,8,41,13,46,17,50,19,9,14,23,24,25,26,31,28,21
33,2,3,36,37,35,7,10,12,34,48,17,19,20,23,24,25,29,4,31
32,33,34,3,4,37,38,1,42,12,13,46,47,17,20,22,24,36,10,30
33,2,43,36,5,16,39,9,10,11,13,45,34,49,20,23,7,28,42,30
3,18,11,36,37,49,8,9,42,43,44,45,17,50,19,22,23,39,27,5
33,11,7,38,39,8,12,42,43,44,46,50,20,21,9,24,25,26,30,31
3,33,34,35,37,48,10,43,12,2,14,16,49,50,42,21,25,28,29,30
32,16,2,35,36,40,41,46,45,14,48,8,19,21,22,23,24,25,26,31
1,2,11,17,5,39,40,9,10,43,12,33,49,20,22,4,26,28,29,30
32,1,38,6,12,41,42,7,44,45,46,15,48,49,19,9,24,39,27,10
19,1,34,11,5,6,40,12,43,44,13,17,18,35,20,23,24,2,27,29
1,34,3,36,5,6,37,10,44,45,14,47,16,50,19,24,25,27,42,31
48,35,5,10,11,12,13,14,15,16,17,18,19,20,23,24,26,27,29,30
32,1,35,4,37,38,41,42,12,14,15,49,18,19,23,24,25,29,30,5
32,34,35,36,38,39,40,10,2,44,45,14,47,17,18,3,21,24,28,29
33,2,35,4,5,1,10,11,44,34,18,21,22,24,36,26,28,29,30,37
1,2,3,15,37,7,40,44,10,12,13,14,47,48,50,22,23,24,26,27
32,33,3,36,5,39,8,42,43,12,45,14,15,17,19,20,22,23,25,10
1,2,35,15,8,9,10,43,12,13,29,47,11,49,18,22,26,27,42,31
32,1,34,35,4,5,48,40,9,42,23,46,16,49,18,19,41,36,26,39
32,1,34,35,36,6,38,39,11,12,14,16,17,50,3,4,7,25,26,30
32,2,3,4,37,8,9,13,46,34,49,18,19,22,25,36,27,28,29,31
32,1,2,3,37,6,7,40,12,10,43,44,45,14,15,11,21,23,27,30
33,34,35,1,38,17,40,10,11,12,13,14,15,16,49,18,43,23,2,30
32,33,34,36,12,8,9,42,43,44,2,46,45,16,40,20,14,39,47,29
32,16,35,6,38,33,40,42,7,44,13,46,48,17,3,14,39,26,30,21
32,33,4,38,39,40,10,43,13,46,47,18,19,20,21,23,24,7,15,28
2,3,39,40,41,10,45,12,13,14,47,16,49,50,46,22,26,15,29,31
32,16,49,36,37,6,7,40,41,44,45,48,17,19,22,23,4,26,29,5
19,1,2,3,17,37,6,39,40,44,14,48,49,35,22,24,26,27,16,31
1,2,35,4,37,39,8,9,42,44,34,12,15,19,20,23,24,26,47,29
32,34,3,37,6,7,8,41,10,39,44,13,14,15,17,18,35,49,29,30
33,4,37,6,1,40,9,43,12,45,46,48,17,50,21,22,23,26,27,29
3,35,37,6,49,8,38,10,43,14,47,16,40,50,19,24,25,27,5,31
32,1,34,3,38,16,42,13,46,48,17,18,19,20,22,23,25,6,29,37
32,33,2,1,37,49,9,10,13,46,48,17,50,20,21,22,41,24,25,26
32,1,3,4,37,16,33,8,9,45,46,15,48,49,18,20,22,26,28,29
32,33,3,4,49,38,39,43,44,45,48,17,18,20,21,25,26,27,29,5
32,35,4,37,39,40,41,10,43,44,45,46,15,8,18,19,9,23,26,13
32,1,34,35,4,5,6,7,9,45,46,48,17,37,20,26,27,29,30,31
32,34,3,4,5,6,40,12,10,11,44,13,47,48,18,22,25,29,30,36
1,34,43,4,5,6,15,9,10,11,44,13,47,45,16,8,24,25,27,29
34,11,36,5,7,8,9,42,39,12,47,16,18,20,21,22,23,24,27,29
1,3,37,7,11,50,46,15,17,18,20,22,23,24,25,26,27,28,29,39
33,35,4,37,6,39,44,10,7,12,13,46,48,43,42,11,23,25,27,29
1,2,34,7,41,42,11,13,45,16,49,20,21,22,39,26,27,28,29,31
34,43,4,37,7,40,41,11,45,14,16,49,20,21,9,5,36,25,28,31
32,48,2,35,5,6,40,38,11,13,14,15,16,43,50,22,9,24,26,27
32,33,2,3,36,37,8,41,10,45,46,47,48,49,50,19,26,27,28,42
3,34,35,36,5,7,8,44,13,14,15,18,19,20,21,22,24,26,30,31
36,5,6,17,42,39,44,13,14,48,49,18,19,21,25,46,4,28,30,37
16,36,5,6,39,8,12,42,44,48,40,18,17,1,22,24,26,27,29,31
1,34,3,17,40,12,10,7,44,50,46,13,48,49,18,19,20,21,28,29
32,33,11,4,25,38,39,40,9,42,43,14,16,49,18,20,21,23,36,29
32,1,35,38,33,8,9,10,11,46,15,48,17,50,20,22,24,28,42,31
1,3,37,38,39,8,42,11,12,21,14,49,35,20,46,40,23,27,28,5
1,35,37,38,9,41,11,50,46,47,49,18,20,21,23,24,15,28,30,5
32,33,2,4,5,6,7,17,11,44,34,14,49,50,19,20,21,28,30,31
33,34,3,17,7,40,9,43,45,14,48,49,18,19,20,24,2,28,30,31
34,43,17,37,39,8,41,11,12,13,14,47,40,50,18,25,26,28,30,31
32,1,34,36,5,38,40,45,47,48,49,18,19,20,21,24,6,29,30,37
33,2,35,4,5,16,7,41,42,39,12,18,14,47,11,50,9,21,23,24
32,33,34,3,4,38,1,41,10,43,12,50,46,47,16,18,19,22,7,26
17,35,4,5,7,40,10,39,13,15,16,43,19,20,21,23,36,26,27,28
32,33,2,4,6,40,42,11,44,13,45,48,50,20,21,23,26,10,29,31
48,2,43,4,37,40,9,11,50,14,16,17,18,20,21,41,24,46,27,30
32,48,3,36,33,49,10,43,14,15,16,17,22,23,24,4,47,28,29,30
1,3,36,5,38,8,41,42,43,13,50,19,21,25,4,26,27,28,30,31
32,33,34,35,4,38,39,8,12,43,44,47,40,20,22,41,24,25,28,30
32,1,34,4,7,9,11,12,14,16,49,19,20,46,22,39,26,29,30,21
33,3,36,5,38,7,40,42,11,44,45,16,49,48,17,22,25,28,29,30
33,2,4,5,6,39,12,42,44,13,45,48,9,22,23,24,36,26,37,31
14,33,2,3,5,6,32,8,10,12,13,46,47,17,50,19,21,23,29,31
2,37,38,41,10,43,12,34,46,15,17,18,20,22,24,5,6,28,30,31
48,2,3,4,38,7,41,42,43,44,47,16,17,50,20,21,22,9,24,28
32,3,4,5,7,40,47,42,43,45,14,15,8,21,22,27,28,10,30,31
32,33,36,37,6,40,9,10,11,14,29,48,18,4,24,25,27,28,42,30
34,3,6,8,9,42,11,2,47,49,50,35,40,41,23,24,31,28,29,21
33,45,36,39,9,10,7,12,13,14,47,16,50,19,41,24,25,26,28,31
32,34,11,4,5,7,8,9,43,15,48,49,17,40,36,27,28,29,30,31
48,2,3,4,5,38,7,8,10,11,44,13,46,15,16,19,14,25,26,27
